t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
78628110 21 -232333 1106449.625000 -0.035000 -0.120308 243.736603 -0.001000 -0.577003 57600.250000 -0.035000 -0.120308 243.736603 337 -953 -15600133 -11253416 19235192.000000 -2.903280 -1.926524 33.643215
78629110 20 -232142 1160809.375000 -0.040000 -0.117110 192.775650 -0.001000 0.191536 19253.609375 -0.040000 -0.117110 192.775650 318 -958 -15519284 -11035808 19042740.000000 -2.943280 -2.043634 30.566116
78630110 22 -232365 1056302.500000 -0.035000 -0.083536 138.674240 0.002000 -0.222661 11233.036133 -0.035000 -0.083536 138.674240 296 -962 -15413462 -10828939 18836906.000000 -2.978281 -2.127170 28.577250
78631110 22 -232927 1058859.875000 -0.035000 -0.122173 249.065857 0.000000 -0.562637 100.000000 -0.035000 -0.122173 249.065857 274 -966 -15290451 -10631143 18622754.000000 -3.013281 -2.249343 25.352360
78632110 24 -233832 974400.750000 -0.038298 -0.098458 157.084503 0.002000 -0.905008 45350.402344 -0.038298 -0.098458 157.084503 250 -969 -15143683 -10449108 18398432.000000 -3.051579 -2.347801 23.062746
78633110 22 -233607 1061950.625000 -0.030000 -0.109783 265.941772 -0.002000 0.225055 11352.746094 -0.030000 -0.109783 265.941772 228 -971 -14979890 -10282542 18169058.000000 -3.081578 -2.457583 20.249210
78634110 20 -234263 1171415.750000 -0.035000 -0.128168 266.195587 -0.002000 -0.656011 32700.562500 -0.035000 -0.128168 266.195587 208 -972 -14798325 -10134510 17935584.000000 -3.116579 -2.585752 17.032366
78635110 20 -235003 1175114.625000 -0.040000 -0.106185 165.463257 0.000000 -0.739808 100.000000 -0.040000 -0.106185 165.463257 188 -973 -14598700 -10010509 17700800.000000 -3.156579 -2.691937 14.719791
78636110 21 -235439 1121236.625000 -0.043537 -0.163874 276.406250 0.001000 -0.435745 43674.460938 -0.043537 -0.163874 276.406281 167 -973 -14386665 -9908174 17468072.000000 -3.200115 -2.855811 10.759115
78637110 22 -234831 1067511.625000 -0.043488 -0.155481 257.522858 0.001000 0.608127 60712.714844 -0.043488 -0.155481 257.522858 145 -972 -14161359 -9841974 17245102.000000 -3.243603 -3.011292 7.162142
78638110 22 -235235 1069350.875000 -0.043488 -0.129501 197.782501 0.000000 -0.404620 100.000000 -0.043488 -0.129501 197.782501 123 -970 -13928118 -9811409 17036450.000000 -3.287092 -3.140793 4.450709
78639110 21 -236456 1126082.000000 -0.038415 -0.113779 196.187866 -0.001000 -1.221043 122004.257813 -0.038415 -0.113779 196.187866 102 -967 -13691662 -9811220 16843558.000000 -3.325506 -3.254572 2.133030
78640110 20 -237479 1187492.750000 -0.038462 -0.130300 238.780380 -0.001000 -1.022324 102132.382813 -0.038462 -0.130300 238.780380 82 -963 -13455697 -9837993 16668088.000000 -3.363968 -3.384872 0.621425
78641110 21 -237881 1132865.500000 -0.048659 -0.153482 215.427490 0.001000 -0.402226 40322.578125 -0.048659 -0.153482 215.427490 62 -958 -13224821 -9895295 16516520.000000 -3.412627 -3.538355 3.684211
78642110 22 -237658 1080364.125000 -0.038372 -0.116711 204.154800 0.001000 0.222661 22166.070313 -0.038372 -0.116711 204.154800 41 -952 -13005625 -9987134 16397292.000000 -3.450999 -3.655066 5.913274
78643110 24 -237639 990262.375000 -0.030000 -0.105386 251.286392 0.002000 0.019154 857.680542 -0.030000 -0.105386 251.286392 18 -945 -12798631 -10103864 16305655.000000 -3.480999 -3.760452 8.027957
78644110 24 -237957 991589.187500 -0.030000 -0.140559 368.529877 0.000000 -0.318429 100.000000 -0.030000 -0.140559 368.529877 -5 -937 -12604805 -10241905 16240641.000000 -3.510998 -3.901011 11.108294
78645110 23 -238815 1038424.000000 -0.043444 -0.161876 272.604492 -0.001000 -0.857124 85612.406250 -0.043444 -0.161876 272.604492 -26 -929 -12431608 -10406329 16211619.000000 -3.554443 -4.062886 14.304445
78646110 20 -239720 1198697.625000 -0.048718 -0.193851 297.905609 -0.003000 -0.905008 30066.937500 -0.048718 -0.193851 297.905609 -44 -921 -12286628 -10597238 16224737.000000 -3.603161 -4.256738 18.138987
78647110 20 -239772 1198961.000000 -0.045000 -0.142025 215.610001 0.000000 -0.052672 100.000000 -0.045000 -0.142025 215.610046 -62 -912 -12181117 -10812547 16287098.000000 -3.648161 -4.398762 20.574785
78648110 21 -240107 1143468.500000 -0.040000 -0.136029 240.072754 0.001000 -0.335188 33618.816406 -0.040000 -0.136029 240.072754 -80 -902 -12107041 -11040942 16384779.000000 -3.688161 -4.534791 22.955360
78649110 22 -241130 1096144.125000 -0.035000 -0.116178 231.936096 0.001000 -1.022324 102332.398438 -0.035000 -0.116178 231.936096 -99 -891 -12064442 -11278279 16514474.000000 -3.723161 -4.650969 24.919901
78650110 23 -241769 1051269.375000 -0.033222 -0.123106 270.552155 0.001000 -0.639252 64025.171875 -0.033222 -0.123106 270.552155 -118 -878 -12049602 -11519592 16669458.000000 -3.756383 -4.774075 27.092319
78651110 21 -241599 1150571.375000 -0.035000 -0.135230 286.370605 -0.002000 0.169988 8599.415039 -0.035000 -0.135230 286.370605 -135 -866 -12064496 -11760731 16847648.000000 -3.791383 -4.909304 29.485830
78652110 23 -241640 1050707.250000 -0.035000 -0.122972 251.349808 0.002000 -0.040701 2135.071045 -0.035000 -0.122972 251.349808 -153 -852 -12111772 -11997701 17047454.000000 -3.826383 -5.032277 31.515223
78653110 22 -242289 1101411.375000 -0.040000 -0.146554 266.385925 -0.001000 -0.648829 64782.855469 -0.040000 -0.146554 266.385925 -170 -838 -12187962 -12227698 17263788.000000 -3.866383 -5.178831 33.945103
78654110 12 -243481 2029106.875000 -0.040000 -0.066749 66.872131 -0.010000 -1.192312 11823.125000 -0.040000 -0.066749 66.872131 -179 -830 -12297458 -12445169 17495274.000000 -3.906383 -5.245580 34.282257
78655110 2 -243689 12184556.000000 -0.010000 0.018919 289.188354 -0.010000 -0.208296 1982.955322 -0.010000 0.018919 289.188354 -180 -829 -12421321 -12655032 17731712.000000 -3.916383 -5.226661 33.456314
78656110 1 -243933 24393432.000000 -0.005000 0.023715 574.303223 -0.001000 -0.244209 24320.855469 -0.005000 0.023715 574.303223 -181 -828 -12541312 -12867413 17967442.000000 -3.921383 -5.202946 32.681381
78657110 0 -243775 100.000000 0.000000 -0.041701 100.000000 -0.001000 0.158017 15901.730469 0.000000 -0.041701 100.000000 -181 -828 -12656159 -13082440 18201714.000000 -3.921383 -5.244647 33.744820
78658110 -8 -243615 3045086.250000 -0.035294 -0.312960 786.720581 -0.008000 0.160412 2105.143799 -0.035294 -0.312960 786.720581 -175 -834 -12779789 -13292354 18438628.000000 -3.956677 -5.557607 40.461464
78659110 -18 -244680 1359235.000000 -0.090000 -0.435799 384.221527 -0.010000 -1.065420 10554.199219 -0.090000 -0.435799 384.221527 -163 -847 -12962838 -13454716 18682548.000000 -4.046678 -5.993407 48.106853
78660110 -21 -246234 1172443.500000 -0.090349 -0.254205 181.359680 -0.003000 -1.553837 51694.550781 -0.090349 -0.254205 181.359680 -150 -864 -13198806 -13525075 18897322.000000 -4.137026 -6.247612 51.016975
78661110 -24 -246945 1028838.375000 -0.060000 -0.046364 22.725880 -0.003000 -0.711078 23602.591797 -0.060000 -0.046364 22.725880 -137 -884 -13445595 -13533858 19076732.000000 -4.197026 -0.010791 99.742897
78662110 -30 -246969 823130.500000 0.002459 0.114446 4554.122070 -0.006000 -0.023942 299.033661 0.002459 0.114446 4554.122070 -122 -910 -13692550 -13531193 19249704.000000 -4.194567 0.103655 102.471176
78663110 -19 -247230 1301111.250000 0.026795 0.179329 569.266968 0.011000 -0.260968 2472.436035 0.026795 0.179329 569.266968 -113 -927 -13938453 -13556774 19443208.000000 -4.167772 0.282984 106.789818
78664110 -4 -247826 6195557.000000 0.020000 0.034640 73.200615 0.015000 -0.596156 4074.375244 0.020000 0.034640 73.200615 -111 -930 -14176422 -13625973 19662390.000000 -4.147772 0.317624 107.657707
78665110 0 -248217 100.000000 0.000000 0.019319 100.000000 0.004000 -0.390255 9856.372070 0.000000 0.019319 100.000000 -111 -930 -14412223 -13703494 19886408.000000 -4.147772 0.336943 108.123459
78666110 -4 -248319 6207887.000000 -0.005000 0.021051 521.010681 -0.004000 -0.102951 2473.766602 -0.005000 0.021051 521.010681 -109 -933 -14646579 -13785589 20113076.000000 -4.152772 0.357993 108.620583
78667110 0 -249327 100.000000 0.000000 -0.141492 100.000000 0.004000 -1.007959 25298.970703 0.000000 -0.141492 100.000000 -109 -933 -14880100 -13872952 20343230.000000 -4.152772 0.216502 105.213425
78668110 14 -248995 1778633.250000 -0.054444 -0.181994 234.274429 0.014000 0.332794 2277.100098 -0.054444 -0.181994 234.274429 -116 -921 -15123282 -13926440 20557972.000000 -4.207217 0.034508 100.820206
78669110 38 -249778 657409.375000 -0.043067 -0.196783 356.925415 0.024000 -0.782904 3362.100098 -0.043067 -0.196783 356.925415 -134 -888 -15372911 -13935058 20748094.000000 -4.250283 -0.162275 96.182022
78670110 36 -250369 695569.250000 -0.035000 -0.101389 189.682800 -0.002000 -0.591368 29468.386719 -0.035000 -0.101389 189.682800 -150 -856 -15619991 -13894608 20904922.000000 -4.285283 -0.263664 93.847229
78671110 27 -250896 929343.062500 -0.040000 -0.168937 322.343048 -0.009000 -0.526724 5752.494141 -0.040000 -0.168937 322.343048 -161 -831 -15862216 -13829220 21043506.000000 -4.325283 -0.432601 89.998322
78672110 20 -251243 1256314.000000 -0.048718 -0.157746 223.794006 -0.007000 -0.347159 4859.416992 -0.048718 -0.157746 223.794006 -169 -812 -16090314 -13723891 21147474.000000 -4.374001 -0.590347 86.503281
78673110 19 -251145 1321913.875000 -0.048784 -0.138560 184.029831 -0.001000 0.098162 9916.225586 -0.048784 -0.138560 184.029831 -175 -794 -16298952 -13584092 21216884.000000 -4.422785 -0.728907 83.519272
78674110 20 -251042 1255308.375000 -0.040000 -0.127636 219.088821 0.001000 0.102951 10195.065430 -0.040000 -0.127636 219.088821 -181 -775 -16486205 -13416884 21255140.000000 -4.462785 -0.856543 80.806992
78675110 20 -251655 1258373.000000 -0.035000 -0.113380 223.942230 0.000000 -0.612916 100.000000 -0.035000 -0.113380 223.942230 -186 -756 -16651052 -13226738 21264476.000000 -4.497785 -0.969922 78.435555
78676110 22 -252466 1147673.875000 -0.033256 -0.083003 149.589630 0.002000 -0.811634 40681.710938 -0.033256 -0.083003 149.589661 -191 -735 -16793787 -13018493 21248220.000000 -4.531040 -1.052926 76.761940
78677110 22 -252581 1148196.250000 -0.035000 -0.131233 274.950775 0.000000 -0.114922 100.000000 -0.035000 -0.131233 274.950775 -195 -713 -16918823 -12799031 21214074.000000 -4.566040 -1.184158 74.065964
78678110 16 -252524 1578373.125000 -0.059355 -0.237418 299.997833 -0.006000 0.057461 1057.680908 -0.059355 -0.237418 299.997833 -197 -697 -17014044 -12565148 21150330.000000 -4.625395 -1.421576 69.265839
78679110 9 -252622 2807009.500000 -0.045000 -0.130300 189.555878 -0.007000 -0.098162 1302.317993 -0.045000 -0.130300 189.555878 -198 -688 -17051600 -12315333 21033324.000000 -4.670395 -1.551877 66.772049
78680110 5 -252313 5046360.000000 -0.045000 -0.142824 217.386444 -0.004000 0.308852 7821.301270 -0.045000 -0.142824 217.386459 -198 -683 -17056373 -12063065 20890528.000000 -4.715395 -1.694700 64.060265
78681110 2 -252897 12644959.000000 -0.036667 0.019985 154.503708 -0.003000 -0.584185 19372.839844 -0.036667 0.019985 154.503708 -198 -681 -17025118 -11812107 20720948.000000 -4.752062 -1.674716 64.758125
78682110 2 -252924 12646276.000000 -0.003333 0.033841 1115.222168 0.000000 -0.026336 100.000000 -0.003333 0.033841 1115.221924 -198 -679 -16998882 -11560548 20556892.000000 -4.755395 -1.640875 65.494461
78683110 -1 -252797 25279562.000000 -0.005000 0.009326 286.523743 -0.003000 0.126893 4329.756348 -0.005000 0.009326 286.523743 -198 -680 -16981181 -11308372 20401414.000000 -4.760396 -1.631549 65.726608
78684110 1 -252900 25290058.000000 -0.015000 -0.006528 56.477798 0.002000 -0.102951 5247.533203 -0.015000 -0.006528 56.477798 -198 -679 -16965826 -11055939 20249724.000000 -4.775395 -1.638077 65.697556
78685110 -2 -253785 12689172.000000 -0.006000 0.006928 215.467072 -0.003000 -0.885855 29428.484375 -0.006000 0.006928 215.467072 -198 -681 -16948764 -10802728 20098212.000000 -4.781395 -1.631149 65.885498
78686110 -11 -254248 2311241.000000 -0.060000 0.020784 134.640121 -0.009000 -0.462081 5034.232910 -0.060000 0.020784 134.640121 -199 -692 -16933429 -10548943 19949934.000000 -4.841395 -1.610365 66.737579
78687110 -8 -253711 3171290.250000 -0.055000 0.006795 112.354172 0.003000 0.536301 17776.708984 -0.055000 0.006795 112.354172 -200 -700 -16923393 -10295430 19808480.000000 -4.896395 -1.603570 67.249977
78688110 0 -253575 100.000000 0.000000 0.007994 100.000000 0.008000 0.136469 1605.868774 0.000000 0.007994 100.000000 -200 -700 -16915084 -10041991 19670812.000000 -4.896395 -1.595577 67.413239
78689110 1 -254128 25412880.000000 -0.015000 -0.013723 8.514554 0.001000 -0.553061 55406.054688 -0.015000 -0.013723 8.514554 -200 -699 -16908787 -9787941 19536900.000000 -4.911395 -1.609299 67.233360
78690110 4 -254693 6367420.500000 -0.025000 -0.081404 225.617172 0.003000 -0.565032 18934.386719 -0.025000 -0.081404 225.617172 -199 -695 -16898983 -9533437 19402116.000000 -4.936395 -1.690704 65.750237
78691110 14 -253709 1812305.625000 -0.085556 -0.284182 232.161072 0.010000 0.984017 9740.169922 -0.085556 -0.284182 232.161072 -196 -681 -16868634 -9281550 19253018.000000 -5.021951 -1.974886 60.674923
78692110 26 -254358 978398.625000 -0.105000 -0.509743 385.469299 0.012000 -0.648829 5506.905273 -0.105000 -0.509743 385.469299 -188 -656 -16768625 -9047678 19053322.000000 -5.126951 -2.484629 51.537888
78693110 27 -253536 939123.812500 -0.140094 -0.617926 341.078827 0.001000 0.821211 82021.109375 -0.140094 -0.617926 341.078827 -177 -631 -16567862 -8892839 18803180.000000 -5.267045 -3.102555 41.094955
78694110 26 -254008 977054.187500 -0.130000 -0.535190 311.684540 -0.001000 -0.471658 47065.765625 -0.130000 -0.535190 311.684540 -163 -609 -16314047 -8882926 18575208.000000 -5.397045 -3.637745 32.597466
78695110 22 -254353 1156249.375000 -0.110000 -0.373181 239.255219 -0.004000 -0.344765 8519.125000 -0.110000 -0.373181 239.255219 -149 -592 -16090364 -9004010 18437910.000000 -5.507045 -4.010926 27.167374
78696110 18 -254568 1414368.500000 -0.090000 -0.310828 245.364960 -0.004000 -0.215478 5286.952637 -0.090000 -0.310828 245.364960 -136 -579 -15926082 -9198474 18391222.000000 -5.597045 -4.321754 22.785074
78697110 8 -254501 3181366.500000 -0.034667 0.029044 183.781952 -0.010000 0.067038 770.376526 -0.034667 0.029044 183.781952 -130 -574 -15829174 -9433803 18426732.000000 -5.631712 -4.292710 23.776112
78698110 1 -254729 25472976.000000 -0.005000 0.026247 624.931091 -0.007000 -0.227449 3149.273682 -0.005000 0.026247 624.931091 -129 -573 -15725380 -9666426 18458392.000000 -5.636712 -4.266463 24.309362
78699110 0 -255050 100.000000 0.000000 0.017453 100.000000 -0.001000 -0.320823 31982.300781 0.000000 0.017453 100.000000 -129 -573 -15615379 -9896535 18486916.000000 -5.636712 -4.249010 24.618998
78700110 1 -254504 25450468.000000 -0.005000 -0.047164 843.277283 0.001000 0.545878 54487.800781 -0.005000 -0.047164 843.277283 -128 -572 -15501623 -10124201 18514432.000000 -5.641712 -4.296174 23.849819
78701110 8 -254252 3178253.750000 -0.025000 -0.135230 440.918823 0.007000 0.251391 3491.302490 -0.025000 -0.135230 440.918823 -122 -567 -15398828 -10356747 18557226.000000 -5.666712 -4.431404 21.799389
78702110 24 -254506 1060542.125000 -0.048511 -0.140825 190.298019 0.016000 -0.253785 1686.158691 -0.048511 -0.140825 190.298019 -102 -553 -15328253 -10601272 18636724.000000 -5.715223 -4.572229 19.999113
78703110 32 -254420 795162.187500 -0.025000 -0.054758 119.032143 0.008000 0.086191 977.390564 -0.025000 -0.054758 119.032143 -75 -536 -15292710 -10853197 18752198.000000 -5.740223 -4.626987 19.393602
78704110 30 -254741 849235.625000 -0.030000 -0.106185 253.951004 -0.002000 -0.320823 15941.132813 -0.030000 -0.106185 253.951004 -49 -520 -15270981 -11107009 18882676.000000 -5.770223 -4.733172 17.972454
78705110 24 -254796 1061749.125000 -0.045000 -0.200646 345.880524 -0.006000 -0.055067 817.777466 -0.045000 -0.200646 345.880524 -28 -508 -15276276 -11361750 19037898.000000 -5.815223 -4.933819 15.156846
78706110 19 -255775 1346284.250000 -0.055000 -0.302701 450.366211 -0.005000 -0.979228 19484.566406 -0.055000 -0.302701 450.366211 -11 -499 -15332451 -11611280 19232626.000000 -5.870223 -5.236520 10.795207
78707110 14 -255064 1821985.375000 -0.065000 -0.177331 172.816589 -0.005000 0.711078 14321.560547 -0.065000 -0.177331 172.816589 2 -493 -15460101 -11832104 19467968.000000 -5.935223 -5.413851 8.784368
78708110 9 -254039 2822758.000000 -0.020000 0.052893 364.463989 -0.005000 1.024718 20594.361328 -0.020000 0.052893 364.463989 10 -490 -15624042 -12026164 19716182.000000 -5.955223 -5.360959 9.978879
78709110 9 -253963 2821906.750000 0.030000 0.238617 695.390503 0.000000 0.076614 100.000000 0.030000 0.238617 695.390503 19 -487 -15777447 -12228559 19961318.000000 -5.925223 -5.122342 13.550228
78710110 23 -254595 1107033.375000 0.035000 0.113646 224.703552 0.014000 -0.632069 4614.780273 0.035000 0.113646 224.703552 41 -479 -15878920 -12462058 20184954.000000 -5.890223 -5.008696 14.965942
78711110 34 -255097 750386.562500 0.002537 -0.006262 346.791321 0.011000 -0.502782 4670.747559 0.002537 -0.006262 346.791321 72 -466 -15953406 -12706039 20394730.000000 -5.887686 -5.014957 14.822944
78712110 36 -254489 707014.750000 -0.010000 -0.041302 313.016846 0.002000 0.608127 30306.414063 -0.010000 -0.041302 313.016846 105 -452 -16029237 -12948968 20605918.000000 -5.897686 -5.056259 14.267068
78713110 35 -254513 727280.750000 -0.012681 -0.009859 22.253857 -0.001000 -0.023942 2294.205566 -0.012681 -0.009859 22.253857 137 -439 -16115042 -13188581 20823690.000000 -5.910367 -5.066118 14.284203
78714110 27 -255040 944692.562500 -0.028019 -0.131233 368.372833 -0.008000 -0.526724 6484.054688 -0.028019 -0.131233 368.372833 162 -429 -16203387 -13427831 21044004.000000 -5.938386 -5.197351 12.478727
78715110 20 -255533 1277765.875000 -0.055000 -0.209440 280.799072 -0.007000 -0.493206 6945.792480 -0.055000 -0.209440 280.799072 181 -422 -16322510 -13653899 21280218.000000 -5.993386 -5.406791 9.787374
78716110 17 -256218 1507264.250000 -0.043788 -0.165074 276.984497 -0.003000 -0.684742 22724.732422 -0.043788 -0.165074 276.984528 197 -417 -16486470 -13850786 21532370.000000 -6.037174 -5.571864 7.707408
78717110 19 -256050 1347733.250000 -0.045000 -0.134031 197.845840 0.002000 0.167594 8279.711914 -0.045000 -0.134031 197.845871 215 -412 -16680428 -14017945 21788416.000000 -6.082174 -5.705895 6.186585
78718110 22 -256098 1164182.750000 -0.038372 -0.140426 265.957916 0.003000 -0.047884 1696.134033 -0.038372 -0.140426 265.957916 237 -408 -16895024 -14157712 22042664.000000 -6.120546 -5.846321 4.480405
78719110 23 -255670 1111707.125000 -0.033222 -0.111248 234.860443 0.001000 0.428562 42756.203125 -0.033222 -0.111248 234.860443 260 -404 -17126682 -14265886 22289820.000000 -6.153768 -5.957569 3.188281
78720110 25 -256386 1025642.062500 -0.033163 -0.121107 265.184723 0.002000 -0.715866 35893.308594 -0.033163 -0.121107 265.184723 285 -401 -17369595 -14347902 22529170.000000 -6.186931 -6.078676 1.749743
78721110 20 -256783 1284014.750000 -0.040000 -0.131366 228.415009 -0.005000 -0.397437 7848.749023 -0.040000 -0.131366 228.415009 305 -399 -17621027 -14400051 22756566.000000 -6.226931 -6.210042 0.271234
78722110 20 -256249 1281345.250000 -0.035000 -0.111515 218.612976 0.000000 0.533907 100.000000 -0.035000 -0.111515 218.612976 325 -398 -17876591 -14418777 22966798.000000 -6.261931 -0.038371 99.387238
78723110 23 -256608 1115787.750000 -0.020000 -0.027579 37.894333 0.003000 -0.359130 12071.006836 -0.020000 -0.027579 37.894333 348 -398 -18133010 -14408933 23160842.000000 -6.281931 -0.065949 98.950172
78724110 30 -256785 856051.250000 -0.002542 0.030110 1284.336914 0.007000 -0.177171 2631.013428 -0.002542 0.030110 1284.336914 378 -398 -18389237 -14392010 23351584.000000 -0.001288 -0.035839 2682.683594
78725110 32 -257013 803265.062500 -0.002540 0.058355 2397.739502 0.002000 -0.227449 11472.445313 -0.002540 0.058355 2397.739502 410 -398 -18646085 -14382801 23548786.000000 -0.003828 0.022516 688.252502
78726110 30 -257638 858892.312500 0.002542 0.045432 1686.986328 -0.002000 -0.624887 31144.298828 0.002542 0.045432 1686.986206 440 -398 -18903657 -14388601 23756792.000000 -0.001285 0.067948 5386.760742
78727110 29 -257733 888836.062500 0.002544 0.028511 1020.796326 -0.001000 -0.095768 9476.804688 0.002544 0.028511 1020.796326 469 -398 -19160796 -14406100 23972448.000000 0.001259 0.096459 7563.945801
78728110 27 -258689 958206.437500 -0.005000 0.019452 489.035278 -0.002000 -0.955286 47664.359375 -0.005000 0.019452 489.035278 496 -398 -19418282 -14431014 24193628.000000 -0.003741 0.115911 3198.079834
78729110 28 -258562 923535.250000 -0.005000 0.027446 648.912720 0.001000 0.126893 12589.266602 -0.005000 0.027446 648.912720 524 -398 -19675109 -14460917 24417966.000000 -0.008741 0.143357 1739.977783
78730110 29 -258612 891866.000000 0.002544 0.015588 512.771790 0.001000 -0.050278 5127.832031 0.002544 0.015588 512.771790 553 -398 -19931068 -14497864 24646420.000000 -0.006198 0.158945 2664.649658
78731110 27 -258536 957638.937500 -0.007642 0.004530 159.279678 -0.002000 0.076614 3930.725586 -0.007642 0.004530 159.279678 580 -398 -20186345 -14538784 24877230.000000 -0.013839 0.163475 1281.257935
78732110 27 -259493 961185.812500 0.000000 0.031709 Infinity 0.000000 -0.957681 100.000000 0.000000 0.031709 100.000000 607 -398 -20442379 -14581016 25109960.000000 -0.013839 0.195184 1510.385376
78733110 29 -260046 896811.250000 0.000000 0.030910 Infinity 0.002000 -0.553061 27753.048828 0.000000 0.030910 100.000000 636 -398 -20697488 -14631451 25347190.000000 -0.013839 0.226093 1733.736450
78734110 30 -259637 865556.250000 -0.005000 0.003597 171.944885 0.001000 0.409408 40840.839844 -0.005000 0.003597 171.944885 666 -398 -20950517 -14689654 25587622.000000 -0.018839 0.229691 1319.227051
78735110 29 -259962 896522.437500 -0.007632 -0.008394 9.984684 -0.001000 -0.325611 32461.136719 -0.007632 -0.008394 9.984684 695 -399 -21203652 -14748841 25829070.000000 -0.026471 0.221297 936.010254
78736110 29 -260075 896910.375000 -0.007632 -0.027712 263.124023 0.000000 -0.112527 100.000000 -0.007632 -0.027712 263.124023 724 -400 -21457385 -14805926 26070174.000000 -0.034102 0.193585 667.661377
78737110 29 -260614 898768.000000 -0.015000 -0.037172 147.810120 0.000000 -0.538695 100.000000 -0.015000 -0.037172 147.810120 753 -401 -21713131 -14856062 26309380.000000 -0.049102 0.156413 418.546783
78738110 28 -260295 929726.000000 -0.007636 0.020784 372.172394 -0.001000 0.318429 31942.935547 -0.007636 0.020784 372.172394 781 -402 -21970249 -14896610 26544740.000000 -0.056739 0.177198 412.305298
78739110 29 -259797 895952.750000 -0.007632 0.003730 148.882080 0.001000 0.497994 49699.480469 -0.007632 0.003730 148.882080 810 -404 -22225978 -14942405 26782336.000000 -0.064370 0.180928 381.074463
78740110 28 -260118 929093.375000 -0.007636 0.004663 161.064331 -0.001000 -0.320823 31982.357422 -0.007636 0.004663 161.064331 838 -406 -22481850 -14989211 27021020.000000 -0.072007 0.185591 357.742157
78741110 28 -260269 929632.125000 -0.005000 0.026113 622.266479 0.000000 -0.150835 100.000000 -0.005000 0.026113 622.266479 866 -408 -22737649 -15037238 27260712.000000 -0.077007 0.211704 374.917633
78742110 31 -260322 839847.250000 0.005000 0.054092 981.837646 0.003000 -0.052672 1855.748779 0.005000 0.054092 981.837646 897 -410 -22992159 -15091938 27503360.000000 -0.072007 0.265796 469.128174
78743110 28 -259838 928092.875000 -0.002545 0.039703 1659.757202 -0.003000 0.483629 16220.965820 -0.002545 0.039703 1659.757202 925 -412 -23242872 -15160192 27750550.000000 -0.074552 0.305499 509.780304
78744110 27 -260226 963899.500000 -0.005000 0.023449 568.973999 -0.001000 -0.387861 38686.058594 -0.005000 0.023449 568.973999 952 -414 -23491049 -15238460 28001288.000000 -0.079552 0.328948 513.500732
78745110 27 -260417 964608.875000 0.000000 0.039170 Infinity 0.000000 -0.191536 100.000000 0.000000 0.039170 100.000000 979 -416 -23737504 -15322587 28253928.000000 -0.079552 0.368118 562.739014
78746110 28 -260958 932094.500000 -0.005000 0.034374 787.473206 0.001000 -0.541090 54208.949219 -0.005000 0.034374 787.473206 1007 -418 -23980980 -15416496 28509492.000000 -0.084552 0.402492 576.028687
78747110 29 -260927 899849.437500 0.000000 0.025847 Infinity 0.001000 0.031125 3012.467285 0.000000 0.025847 100.000000 1036 -420 -24221056 -15518704 28766766.000000 -0.084552 0.428338 606.597961
78748110 28 -260606 930837.500000 -0.002545 0.019851 879.878601 -0.001000 0.320823 32182.355469 -0.002545 0.019851 879.878601 1064 -422 -24458119 -15626949 29024818.000000 -0.087097 0.448190 614.584656
78749110 28 -260456 930298.750000 -0.005000 0.016121 422.419586 0.000000 0.150835 100.000000 -0.005000 0.016121 422.419586 1092 -424 -24692850 -15739814 29283428.000000 -0.092097 0.464311 604.151917
78750110 29 -261370 901376.687500 -0.007632 -0.005462 28.422665 0.001000 -0.914585 91558.664063 -0.007632 -0.005462 28.422665 1121 -427 -24926549 -15856857 29543444.000000 -0.099729 0.458848 560.095337
78751110 29 -261734 902631.562500 -0.007632 0.010658 239.663101 0.000000 -0.363919 100.000000 -0.007632 0.010658 239.663101 1150 -430 -25161210 -15972783 29803698.000000 -0.107361 0.469507 537.317810
78752110 28 -261861 935318.062500 -0.007636 0.017986 335.533783 -0.001000 -0.126893 12589.290039 -0.007636 0.017986 335.533783 1178 -433 -25394735 -16091261 30064382.000000 -0.114997 0.487493 523.918396
78753110 27 -261940 970248.312500 -0.007642 0.018786 345.836304 -0.001000 -0.079009 7800.863770 -0.007642 0.018786 345.836304 1205 -436 -25626162 -16213957 30325570.000000 -0.122638 0.506279 512.822266
78754110 27 -261734 969485.750000 -0.002547 0.024515 1062.422974 0.000000 0.205901 100.000000 -0.002547 0.024515 1062.423096 1232 -439 -25855063 -16340879 30586894.000000 -0.125186 0.530793 524.005005
78755110 28 -262469 937489.937500 -0.005000 0.037172 843.430298 0.001000 -0.735020 73601.976563 -0.005000 0.037172 843.430298 1260 -442 -26081418 -16473746 30849244.000000 -0.130186 0.567965 536.273132
78756110 30 -262752 875938.937500 -0.005000 0.005196 203.920395 0.002000 -0.282516 14225.800781 -0.005000 0.005196 203.920395 1290 -446 -26302917 -16615085 31112016.000000 -0.135186 0.573161 523.980713
