t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1506861 41 -8101 19858.333984 -0.063272 -0.062865 0.641956 -0.009778 -0.627281 6315.162598 -0.061548 -0.061153 0.641954 1095 947 983 -133917 134864.046875 -0.469616 1.405262 399.236511
1507889 68 -8488 12582.397461 -0.093185 -0.114226 22.579639 0.025549 -0.366313 1533.753906 -0.090647 -0.111115 22.579638 1156 916 -416 -142289 143213.625000 -0.562801 1.291035 329.394684
1508146 61 -2151 3626.400879 -0.108388 -0.027974 74.190575 0.666172 -0.440533 166.128998 -0.421745 -0.108850 74.190575 1208 883 -1010 -144356 145255.937500 -0.671189 1.263061 288.182526
1510202 85 -19567 23119.929688 -0.020000 -0.000000 100.000000 -0.095336 -0.557849 485.137360 -0.009728 -0.000000 100.000000 1275 830 -6937 -163004 164039.671875 -0.691189 1.263061 282.737366
1510459 84 -2437 3001.016357 0.007545 -0.000171 102.269112 1.110918 0.136470 87.715607 0.029358 -0.000666 102.269112 1340 776 -7675 -165326 166346.453125 -0.683644 1.262890 284.729065
1511230 43 -6731 15754.218750 0.108765 0.135695 24.759964 -0.351591 0.974440 377.151764 0.141070 0.175998 24.759977 1373 749 -9715 -171741 172846.015625 -0.574880 1.398585 343.283020
1512515 66 -12338 18793.425781 0.062977 0.106145 68.545921 -0.003432 -0.677559 19643.572266 0.049009 0.082603 68.545937 1428 713 -11829 -183896 185084.390625 -0.511903 1.504730 393.948517
1513286 75 -7420 9992.899414 -0.002517 0.009039 459.168427 0.059552 -0.028730 148.244446 -0.003264 0.011724 459.168427 1493 676 -12319 -191299 192471.218750 -0.514419 1.513770 394.267609
1513543 75 -2500 3433.477051 0.017617 0.017497 0.684500 0.757014 -0.407014 153.765793 0.068550 0.068081 0.684493 1558 639 -12461 -193795 194938.750000 -0.496802 1.531266 408.224731
1514571 61 -9983 16465.113281 0.123512 0.181474 46.927982 -0.226158 0.016759 107.410500 0.120148 0.176531 46.927979 1612 610 -12856 -203770 204891.453125 -0.373290 1.712741 558.823669
1514828 64 -2549 4083.014404 0.123465 0.047971 61.146069 0.738088 -0.809240 209.639999 0.480407 0.186657 61.146061 1672 587 -12495 -206293 207364.500000 -0.249825 1.760712 804.778015
1515599 55 -8262 15122.208984 0.115000 0.131997 14.779859 -0.230469 -1.034295 348.779114 0.149157 0.171202 14.779865 1725 573 -10935 -214407 215352.453125 -0.134825 1.892708 1503.826294
1516627 50 -9382 18863.615234 0.105000 0.164628 56.788563 -0.022080 1.546654 7104.911621 0.102140 0.160144 56.788563 1775 566 -7967 -223307 224084.859375 -0.029825 2.057336 6998.034668
1516884 50 -2277 4653.643066 0.105000 0.042321 59.694122 0.567760 1.039083 83.014473 0.408560 0.164674 59.694122 1825 565 -6902 -225320 226053.515625 0.075175 2.099658 2693.024902
1517912 89 -9682 10978.238281 -0.002514 0.013285 628.425964 -0.105036 -0.543484 417.427826 -0.002446 0.012923 628.425964 1914 572 -2017 -233679 234283.984375 0.072661 2.112943 2807.949951
1518169 80 -2468 3184.612549 -0.010000 0.002123 121.229065 0.874351 -0.715866 181.874023 -0.038911 0.008260 121.229065 1994 578 -744 -235793 236386.859375 0.062661 2.115066 3275.415039
1518940 87 -7316 8509.488281 -0.045000 -0.036672 18.507772 -0.257385 0.146046 156.742447 -0.058366 -0.047564 18.507774 2081 583 3044 -242052 242636.906250 0.017661 2.078394 11668.328125
1519197 80 -2458 3172.159912 -0.030000 -0.008800 70.667366 0.772154 -0.287304 137.208145 -0.116732 -0.034240 70.667358 2161 584 4239 -244200 244792.828125 -0.012339 2.069595 16872.677734
1519968 68 -7617 11300.812500 -0.017630 0.026091 247.996338 -0.289347 -0.409408 41.493713 -0.022866 0.033841 247.996338 2229 583 7883 -250889 251535.562500 -0.029969 2.095686 7092.912109
1520225 70 -2545 3736.417725 0.007554 0.006026 20.223063 0.716640 -0.100556 114.031670 0.029393 0.023449 20.223061 2299 581 9159 -253092 253765.734375 -0.022415 2.101712 9476.466797
1520996 82 -7772 9577.663086 0.017607 0.038520 118.774864 -0.215328 -0.227449 5.628991 0.022837 0.049962 118.774879 2381 579 13094 -259794 260593.296875 -0.004807 2.140233 44619.601563
1522024 76 -9844 13052.055664 -0.010000 0.015477 254.766754 -0.031542 0.490811 1656.044556 -0.009728 0.015055 254.766754 2457 579 18401 -268084 269135.687500 -0.014807 2.155709 14658.331055
1523566 73 -15693 21597.640625 0.060000 0.134770 124.617195 -0.017243 -0.390255 2163.253906 0.038911 0.087400 124.617195 2530 578 27066 -281168 282812.343750 0.045193 2.290480 4968.261719
1524337 50 -7481 15061.748047 0.088384 0.128402 45.277248 0.022710 0.615310 2609.372803 0.114635 0.166539 45.277260 2580 580 31997 -286794 288875.718750 0.133576 2.418881 1710.859131
1524594 32 -2456 7774.469727 0.088889 0.030885 65.254524 0.232151 0.572214 146.483795 0.345871 0.120175 65.254524 2612 584 33839 -288418 290684.156250 0.222465 2.449766 1001.190063
1525365 69 -7676 11225.113281 0.095000 0.124087 30.618233 -0.045421 -0.519542 1043.840332 0.123217 0.160943 30.618233 2679 599 39750 -293315 296242.625000 0.317465 2.573853 710.751038
1526393 39 -10946 28166.867188 0.070000 0.171750 145.357101 -0.050152 -0.672771 1241.458862 0.068093 0.167072 145.357132 2716 611 48979 -299201 303360.343750 0.387465 2.745604 608.606262
1526650 37 -2753 7540.020508 0.115000 0.045129 60.757492 0.412572 -0.246603 159.771988 0.447471 0.175599 60.757488 2750 625 51519 -300263 304814.687500 0.502465 2.790732 455.407990
1527935 62 -12752 20667.703125 0.095000 0.217940 129.410858 -0.074490 0.612916 922.814392 0.073930 0.169603 129.410873 2804 655 63494 -304646 311274.750000 0.597465 3.008673 403.572784
1528706 48 -8304 17400.916016 0.080000 0.095120 18.899887 0.018168 -1.098939 6148.649902 0.103761 0.123372 18.899887 2844 682 71725 -305747 314075.343750 0.677465 3.103793 358.147888
1528963 54 -2811 5305.557129 0.088318 0.041979 52.468479 0.575330 -0.648829 212.774963 0.343649 0.163342 52.468479 2886 716 74534 -305853 314830.093750 0.765783 3.137414 310.791504
1529734 69 -8349 12200.047852 0.130000 0.132305 1.773089 -0.156449 0.141258 190.289780 0.168612 0.171602 1.773083 2936 764 82883 -305818 316834.406250 0.895783 3.005109 265.945374
1530762 47 -11856 25324.828125 0.088441 0.133127 50.526333 -0.042582 -0.684742 1508.053345 0.086032 0.129501 50.526344 2965 801 94628 -304205 318481.968750 0.984224 2.871982 246.588135
1531790 23 -12364 53857.519531 0.115000 0.156547 36.128036 -0.022710 -0.481235 2019.003906 0.111868 0.152283 36.128036 2978 820 106546 -300912 319011.812500 1.099224 2.715435 224.569962
1532047 21 -3117 14942.817383 0.105000 0.045300 56.857056 0.230889 -0.392649 270.059540 0.408560 0.176265 56.857063 2988 839 109384 -299624 318744.593750 1.204224 2.670135 200.031464
1532818 11 -9429 85820.468750 0.353571 0.376371 6.448298 -0.087477 -0.131681 50.531994 0.458588 0.488159 6.448302 2992 849 117785 -295341 317656.968750 1.557795 2.293764 156.094070
1533846 -14 -13734 97997.695313 0.224483 0.302274 34.653767 -0.027126 -1.098939 3951.188721 0.218368 0.294041 34.653767 2992 835 126871 -285043 311564.187500 1.782278 1.991489 140.798340
1534103 -3 -3387 112787.046875 0.182143 0.088888 51.198662 0.007570 0.708684 9261.570313 0.708727 0.345868 51.198662 2993 832 128254 -281952 309284.843750 1.964421 1.902601 122.996223
1535388 -4 -17787 444574.625000 0.265000 0.502821 89.743637 0.006662 -0.517148 7862.972168 0.206226 0.391300 89.743629 2995 828 134048 -265135 296498.218750 2.229421 1.399781 119.043640
1536159 -6 -10536 175492.718750 0.275000 0.323572 17.662558 -0.006056 0.229843 3895.231201 0.356680 0.419678 17.662563 2999 823 132255 -254753 286402.187500 2.504421 1.076209 107.911407
1536416 4 -3571 89374.906250 0.322857 0.095942 70.283546 0.090842 -0.895431 1085.705811 1.256253 0.373314 70.283546 2996 825 130560 -251610 282835.656250 2.827278 0.980267 87.562675
1537444 -11 -13912 126373.203125 0.320000 0.480873 50.272690 -0.025549 0.351948 1477.528320 0.311284 0.467775 50.272690 3006 822 122814 -240054 269026.406250 3.135907 0.499394 83.771210
1538215 0 -10435 100.000000 0.000000 0.015614 100.000000 0.013879 -0.002394 117.251030 0.000000 0.020251 100.000000 3006 822 113653 -235057 260541.093750 3.135907 0.483781 84.267311
1538472 0 -3479 100.000000 0.000000 0.006471 100.000000 0.000000 -0.007183 100.000000 0.000000 0.025181 100.000000 3006 822 110573 -233439 257776.796875 3.135907 0.477309 84.472939
1539243 0 -10427 100.000000 0.000000 0.016435 100.000000 0.000000 0.016759 100.000000 0.000000 0.021317 100.000000 3006 822 101311 -228649 249641.359375 3.135907 0.460874 84.995148
1540271 0 -13923 100.000000 0.000000 0.020818 100.000000 0.000000 -0.019154 100.000000 0.000000 0.020251 100.000000 3006 822 88841 -222457 239209.453125 3.135907 0.440055 85.656616
1540528 0 -3482 100.000000 0.000000 0.007499 100.000000 0.000000 -0.019154 100.000000 0.000000 0.029178 100.000000 3006 822 85691 -220974 236707.140625 3.135907 0.432557 85.894882
1541299 0 -10447 100.000000 0.000000 0.017154 100.000000 0.000000 -0.002394 100.000000 0.000000 0.022250 100.000000 3006 822 76206 -216595 229408.781250 3.135907 0.415402 86.439949
1541556 0 -3482 100.000000 0.000000 0.005205 100.000000 0.000000 0.011971 100.000000 0.000000 0.020251 100.000000 3006 822 73020 -215190 227075.203125 3.135907 0.410197 86.605316
1542327 0 -10458 100.000000 0.000000 0.017257 100.000000 0.000000 -0.021548 100.000000 0.000000 0.022383 100.000000 3006 822 63430 -211020 220290.921875 3.135907 0.392940 87.153641
1542584 0 -3487 100.000000 0.000000 0.006848 100.000000 0.000000 -0.011971 100.000000 0.000000 0.026646 100.000000 3006 822 60209 -209685 218140.734375 3.135907 0.386092 87.371216
1543355 0 -10425 100.000000 0.000000 0.016641 100.000000 0.000000 0.059855 100.000000 0.000000 0.021583 100.000000 3006 822 50552 -205759 211981.906250 3.135907 0.369452 87.899956
1543612 0 -3474 100.000000 0.000000 0.006917 100.000000 0.000000 0.019154 100.000000 0.000000 0.026913 100.000000 3006 822 47313 -204505 210053.062500 3.135907 0.362535 88.119713
1544383 0 -10439 100.000000 0.000000 0.017463 100.000000 0.000000 -0.031125 100.000000 0.000000 0.022649 100.000000 3006 822 37552 -200803 204563.109375 3.135907 0.345072 88.674561
1545411 0 -13944 100.000000 0.000000 0.022325 100.000000 0.000000 -0.023942 100.000000 0.000000 0.021717 100.000000 3006 822 24430 -196086 198070.062500 3.135907 0.322748 89.383896
1545668 0 -3490 100.000000 0.000000 0.006369 100.000000 0.000000 -0.052672 100.000000 0.000000 0.024781 100.000000 3006 822 21121 -194979 196637.203125 3.135907 0.316379 89.586243
1546696 0 -13946 100.000000 0.000000 0.022325 100.000000 0.000000 0.011971 100.000000 0.000000 0.021717 100.000000 3006 822 7868 -190640 191523.718750 3.135907 0.294055 90.295578
1546953 0 -3490 100.000000 0.000000 0.006163 100.000000 0.000000 -0.052672 100.000000 0.000000 0.023982 100.000000 3006 822 4528 -189629 190457.078125 3.135907 0.287891 90.491402
1547724 0 -10463 100.000000 0.000000 0.013662 100.000000 0.000000 0.011971 100.000000 0.000000 0.017720 100.000000 3006 822 -5504 -186658 187673.046875 3.135907 0.274230 90.925484
1548752 0 -13960 100.000000 0.000000 0.020133 100.000000 0.000000 -0.009577 100.000000 0.000000 0.019585 100.000000 3006 822 -18942 -182878 185006.500000 3.135907 0.254096 91.565201
1549009 0 -3490 100.000000 0.000000 0.004999 100.000000 0.000000 -0.004788 100.000000 0.000000 0.019452 100.000000 3006 822 -22320 -182001 184568.843750 3.135907 0.249097 91.724037
1549780 0 -10480 100.000000 0.000000 0.020750 100.000000 0.000000 -0.014365 100.000000 0.000000 0.026913 100.000000 3006 822 -32476 -179417 183698.312500 3.135907 0.228347 92.383324
1550037 0 -3492 100.000000 0.000000 0.006300 100.000000 0.000000 0.014365 100.000000 0.000000 0.024515 100.000000 3006 822 -35878 -178626 183612.500000 3.135907 0.222047 92.583511
1550808 0 -10481 100.000000 0.000000 0.017771 100.000000 0.000000 -0.007183 100.000000 0.000000 0.023049 100.000000 3006 822 -46102 -176318 183821.046875 3.135907 0.204276 93.148148
1551065 0 -3494 100.000000 0.000000 0.005718 100.000000 0.000000 -0.007183 100.000000 0.000000 0.022250 100.000000 3006 822 -49523 -175609 184084.750000 3.135907 0.198558 93.329842
1551836 0 -10515 100.000000 0.000000 0.020236 100.000000 0.000000 -0.055067 100.000000 0.000000 0.026247 100.000000 3006 822 -59832 -173535 185334.765625 3.135907 0.178322 93.972809
1552093 0 -3506 100.000000 0.000000 0.005547 100.000000 0.000000 -0.019154 100.000000 0.000000 0.021583 100.000000 3006 822 -63283 -172913 185951.828125 3.135907 0.172775 94.149055
1552864 0 -10537 100.000000 0.000000 0.014586 100.000000 0.000000 -0.031125 100.000000 0.000000 0.018919 100.000000 3006 822 -73664 -171101 188244.015625 3.135907 0.158188 94.612518
1553121 0 -3514 100.000000 0.000000 0.006677 100.000000 0.000000 -0.026336 100.000000 0.000000 0.025980 100.000000 3006 822 -77134 -170547 189181.796875 3.135907 0.151512 94.824661
1554149 0 -14082 100.000000 0.000000 0.026844 100.000000 0.000000 -0.023942 100.000000 0.000000 0.026113 100.000000 3006 822 -91055 -168422 193625.937500 3.135907 0.124667 95.677605
1554406 0 -3522 100.000000 0.000000 0.006574 100.000000 0.000000 -0.014365 100.000000 0.000000 0.025580 100.000000 3006 822 -94549 -167984 194967.796875 3.135907 0.118093 95.886490
1555177 0 -10574 100.000000 0.000000 0.018901 100.000000 0.000000 -0.016759 100.000000 0.000000 0.024515 100.000000 3006 822 -105050 -166738 199380.171875 3.135907 0.099192 96.487030
1555434 0 -3524 100.000000 0.000000 0.006471 100.000000 0.000000 0.009577 100.000000 0.000000 0.025181 100.000000 3006 822 -108557 -166389 201012.000000 3.135907 0.092721 96.692665
1556205 0 -10567 100.000000 0.000000 0.019312 100.000000 0.000000 0.009577 100.000000 0.000000 0.025047 100.000000 3006 822 -119078 -165411 206247.218750 3.135907 0.073409 97.306252
1556462 0 -3522 100.000000 0.000000 0.006848 100.000000 0.000000 0.011971 100.000000 0.000000 0.026646 100.000000 3006 822 -122590 -165153 208139.515625 3.135907 0.066561 97.523834
1557233 0 -10546 100.000000 0.000000 0.015203 100.000000 0.000000 0.031125 100.000000 0.000000 0.019718 100.000000 3006 822 -133113 -164452 214111.828125 3.135907 0.051359 98.006866
1557490 0 -3514 100.000000 0.000000 0.004862 100.000000 0.000000 0.026336 100.000000 0.000000 0.018919 100.000000 3006 822 -136622 -164272 216222.125000 3.135907 0.046496 98.161362
1558261 0 -10538 100.000000 0.000000 0.016949 100.000000 0.000000 0.004788 100.000000 0.000000 0.021983 100.000000 3006 822 -147149 -163782 222802.609375 3.135907 0.029547 98.699898
1558518 0 -3514 100.000000 0.000000 0.005650 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021983 100.000000 3006 822 -150661 -163678 225108.406250 3.135907 0.023898 98.879402
1559289 0 -10578 100.000000 0.000000 0.016949 100.000000 0.000000 -0.062249 100.000000 0.000000 0.021983 100.000000 3006 822 -161236 -163425 232276.796875 3.135907 0.006948 99.417938
1559546 0 -3525 100.000000 0.000000 0.005136 100.000000 0.000000 0.016759 100.000000 0.000000 0.019985 100.000000 3006 822 -164761 -163401 234765.750000 3.135907 0.001812 99.581131
1560317 0 -10582 100.000000 0.000000 0.016846 100.000000 0.000000 -0.011971 100.000000 0.000000 0.021850 100.000000 3006 822 -175343 -163382 242427.968750 3.135907 0.015034 99.522331
1560574 0 -3524 100.000000 0.000000 0.006232 100.000000 0.000000 0.043096 100.000000 0.000000 0.024248 100.000000 3006 822 -178867 -163435 245067.640625 3.135907 0.021265 99.324326
1561602 0 -14067 100.000000 0.000000 0.025886 100.000000 0.000000 0.028730 100.000000 0.000000 0.025181 100.000000 3006 822 -192931 -163734 255871.031250 3.135907 0.047151 98.501839
1562630 0 -14039 100.000000 0.000000 0.023831 100.000000 0.000000 0.026336 100.000000 0.000000 0.023182 100.000000 3006 822 -206955 -164396 267171.500000 3.135907 0.070983 97.744629
1563915 0 -17525 100.000000 0.000000 0.027392 100.000000 0.000000 0.014365 100.000000 0.000000 0.021317 100.000000 3006 822 -224436 -165639 281849.468750 3.135907 0.098375 96.874290
1564172 0 -3508 100.000000 0.000000 0.006608 100.000000 0.000000 -0.050278 100.000000 0.000000 0.025714 100.000000 3006 822 -227927 -165984 284875.937500 3.135907 0.104983 96.664314
1564943 0 -10541 100.000000 0.000000 0.018798 100.000000 0.000000 -0.026336 100.000000 0.000000 0.024381 100.000000 3006 822 -238410 -167089 294067.656250 3.135907 0.123781 96.067032
1565200 0 -3516 100.000000 0.000000 0.007054 100.000000 0.000000 -0.038307 100.000000 0.000000 0.027446 100.000000 3006 822 -241899 -167523 297184.281250 3.135907 0.130835 95.842918
1565971 0 -10523 100.000000 0.000000 0.021777 100.000000 0.000000 0.043096 100.000000 0.000000 0.028245 100.000000 3006 822 -252332 -168896 306596.968750 3.135907 0.152612 95.150993
1566228 0 -3506 100.000000 0.000000 0.006471 100.000000 0.000000 0.019154 100.000000 0.000000 0.025181 100.000000 3006 822 -255798 -169429 309782.031250 3.135907 0.159083 94.945374
1566999 0 -10496 100.000000 0.000000 0.020031 100.000000 0.000000 0.038307 100.000000 0.000000 0.025980 100.000000 3006 822 -266162 -171092 319383.531250 3.135907 0.179114 94.308929
1567256 0 -3499 100.000000 0.000000 0.004999 100.000000 0.000000 -0.009577 100.000000 0.000000 0.019452 100.000000 3006 822 -269605 -171715 322623.281250 3.135907 0.184113 94.150085
1568027 0 -10488 100.000000 0.000000 0.016025 100.000000 0.000000 0.016759 100.000000 0.000000 0.020784 100.000000 3006 822 -279916 -173635 332385.468750 3.135907 0.200137 93.640938
1568284 0 -3499 100.000000 0.000000 0.004896 100.000000 0.000000 -0.043096 100.000000 0.000000 0.019052 100.000000 3006 822 -283345 -174331 335671.687500 3.135907 0.205034 93.485359
1569312 0 -13973 100.000000 0.000000 0.020818 100.000000 0.000000 0.021548 100.000000 0.000000 0.020251 100.000000 3006 822 -297025 -177176 348857.968750 3.135907 0.225852 92.823891
1570340 0 -13942 100.000000 0.000000 0.026844 100.000000 0.000000 0.028730 100.000000 0.000000 0.026113 100.000000 3006 822 -310613 -180298 362162.031250 3.135907 0.252697 91.970947
1570597 0 -3488 100.000000 0.000000 0.004622 100.000000 0.000000 -0.043096 100.000000 0.000000 0.017986 100.000000 3006 822 -313991 -181170 365524.531250 3.135907 0.257319 91.824081
1571368 0 -10448 100.000000 0.000000 0.015819 100.000000 0.000000 0.028730 100.000000 0.000000 0.020518 100.000000 3006 822 -324095 -183829 375620.906250 3.135907 0.273138 91.321449
1571625 0 -3485 100.000000 0.000000 0.006677 100.000000 0.000000 -0.033519 100.000000 0.000000 0.025980 100.000000 3006 822 -327451 -184769 379006.375000 3.135907 0.279815 91.109306
1572396 0 -10462 100.000000 0.000000 0.020442 100.000000 0.000000 -0.011971 100.000000 0.000000 0.026513 100.000000 3006 822 -337506 -187658 389195.500000 3.135907 0.300256 90.459808
1572653 0 -3487 100.000000 0.000000 0.006882 100.000000 0.000000 0.009577 100.000000 0.000000 0.026779 100.000000 3006 822 -340837 -188689 392609.750000 3.135907 0.307139 90.241127
1573424 0 -10457 100.000000 0.000000 0.014586 100.000000 0.000000 0.004788 100.000000 0.000000 0.018919 100.000000 3006 822 -350805 -191851 402871.093750 3.135907 0.321725 89.777672
1574709 0 -17318 100.000000 0.000000 0.028762 100.000000 0.000000 0.067038 100.000000 0.000000 0.022383 100.000000 3006 822 -367235 -197327 419930.250000 3.135907 0.350487 88.863792
1575737 0 -13817 100.000000 0.000000 0.025886 100.000000 0.000000 0.035913 100.000000 0.000000 0.025181 100.000000 3006 822 -380212 -202071 433614.593750 3.135907 0.376373 88.041321
1575994 0 -3455 100.000000 0.000000 0.007088 100.000000 0.000000 -0.011971 100.000000 0.000000 0.027579 100.000000 3006 822 -383425 -203341 437048.562500 3.135907 0.383461 87.816116
1576765 0 -10396 100.000000 0.000000 0.017771 100.000000 0.000000 -0.052672 100.000000 0.000000 0.023049 100.000000 3006 822 -393066 -207231 447391.437500 3.135907 0.401232 87.251472
1577793 0 -13849 100.000000 0.000000 0.021092 100.000000 0.000000 0.011971 100.000000 0.000000 0.020518 100.000000 3006 822 -405815 -212640 461194.781250 3.135907 0.422324 86.581299
1578050 0 -3464 100.000000 0.000000 0.007499 100.000000 0.000000 -0.026336 100.000000 0.000000 0.029178 100.000000 3006 822 -408975 -214060 464653.218750 3.135907 0.429822 86.343048
1578821 0 -10382 100.000000 0.000000 0.015614 100.000000 0.000000 0.016759 100.000000 0.000000 0.020251 100.000000 3006 822 -418413 -218386 475022.218750 3.135907 0.445436 85.846939
1579849 0 -13891 100.000000 0.000000 0.023147 100.000000 0.000000 -0.045490 100.000000 0.000000 0.022516 100.000000 3006 822 -430948 -224371 488904.875000 3.135907 0.468582 85.111504
1580106 0 -3471 100.000000 0.000000 0.007156 100.000000 0.000000 0.019154 100.000000 0.000000 0.027845 100.000000 3006 822 -434045 -225939 492376.000000 3.135907 0.475739 84.884117
