t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
721312591 -98 -44120 44920.777344 0.045000 -0.150152 433.670288 -0.026000 -0.383072 1373.354858 0.045000 -0.150152 433.670288 605 85 372347 -187475 416378.281250 1.170605 2.148089 57.984257
721313591 -63 -44772 70966.000000 -0.176102 0.022916 113.012756 0.035000 -0.651223 1960.636719 -0.176102 0.022916 113.012756 580 143 396781 -224991 455697.875000 1.346707 2.171005 56.021183
721314591 -103 -45260 43841.750000 0.015000 -0.027979 286.523743 -0.040000 -0.488417 1121.042969 0.015000 -0.027979 286.523743 557 243 422345 -262340 496845.000000 1.331707 2.143026 56.719471
721315591 -55 -45619 82843.875000 -0.235000 -0.106452 54.701378 0.048000 -0.359130 848.187988 -0.235000 -0.106452 54.701378 544 296 447048 -300692 538479.000000 1.566707 2.036574 56.820023
721316591 -97 -46349 47682.847656 0.007462 0.046631 524.950623 -0.042000 -0.730232 1638.646362 0.007462 0.046631 524.950623 544 393 467864 -342104 579389.500000 1.559246 2.083205 55.901104
721317591 -48 -46838 97478.710938 0.300000 0.599807 99.935669 0.049000 -0.488417 1096.769775 0.300000 0.599807 99.935669 543 441 490828 -382926 622374.187500 1.259245 2.683012 46.595459
721318591 -55 -46797 84985.593750 0.210586 -0.283250 234.505707 -0.007000 0.040701 681.449097 0.210586 -0.283250 234.505707 526 493 532790 -403642 668303.875000 1.048660 2.399763 54.155106
721319591 -48 -47345 98536.140625 -0.235000 -0.621524 164.478180 0.007000 -0.548272 7932.460938 -0.235000 -0.621524 164.478180 502 535 567695 -435630 715505.250000 1.283660 1.778239 64.431854
721320591 -38 -48808 128342.640625 -0.290000 -0.622590 114.686073 0.010000 -1.462857 14728.570313 -0.290000 -0.622590 114.686073 491 571 577747 -483392 753289.187500 1.573660 1.155649 75.461456
721321591 -30 -49627 165323.406250 -0.310000 -0.676548 118.241371 0.008000 -0.818817 10335.212891 -0.310000 -0.676548 118.241371 491 601 557731 -528804 768626.062500 1.883660 0.479101 89.110161
721322591 -27 -48842 180795.265625 -0.316636 -0.689205 117.664589 0.003000 0.785298 26076.617188 -0.316636 -0.689205 117.664589 499 627 514388 -551319 754139.437500 2.200296 -0.210104 105.145966
721323591 -27 -48969 181265.250000 -0.325000 -0.696133 114.194832 0.000000 -0.126893 100.000000 -0.325000 -0.696133 114.194832 515 649 466496 -541106 714588.562500 2.525296 -0.906237 124.115601
721324591 -25 -49536 198044.171875 -0.335000 -0.737168 120.050285 0.002000 -0.567426 28471.283203 -0.335000 -0.737168 120.050285 535 663 435947 -502112 665106.250000 2.860296 -1.643406 148.012238
721325591 -22 -49720 225901.781250 -0.350000 -0.728242 108.069145 0.003000 -0.184354 6245.116699 -0.350000 -0.728242 108.069145 556 669 439554 -452523 630953.437500 3.072889 -2.371648 177.179749
721326591 -26 -50125 192688.531250 -0.350000 -0.704127 101.179184 -0.004000 -0.404620 10015.500000 -0.350000 -0.704127 101.179184 582 667 475541 -417631 632897.500000 2.722889 -3.075775 212.959976
721327591 -28 -51020 182115.875000 -0.335000 -0.739966 120.885490 -0.002000 -0.895431 44671.562500 -0.335000 -0.739966 120.885490 608 656 526451 -414275 669834.750000 2.387889 -3.815741 259.795563
721328591 -29 -51952 179044.109375 -0.355000 -0.707991 99.434021 -0.001000 -0.931344 93034.609375 -0.355000 -0.707991 99.434021 629 636 567038 -446705 721757.000000 2.032889 -4.523732 322.527252
721329591 -33 -51193 155029.781250 -0.337388 -0.715319 112.016556 -0.004000 0.758962 19074.044922 -0.337388 -0.715319 112.016556 644 606 576639 -496990 761164.875000 1.695501 -5.239051 408.997192
721330591 -38 -51281 134851.093750 -0.313377 -0.647770 106.706635 -0.005000 -0.088585 1671.709473 -0.313377 -0.647770 106.706635 649 568 550862 -541322 772255.875000 1.382124 -5.886821 525.925598
721331591 -40 -51952 129779.468750 -0.310000 -0.660161 112.955093 -0.002000 -0.670376 33418.820313 -0.310000 -0.660161 112.955093 641 529 502938 -561379 753686.187500 1.072124 -0.263796 124.605011
721332591 -42 -52088 123919.664063 -0.289059 -0.555574 92.201134 -0.002000 -0.136469 6723.473145 -0.289059 -0.555574 92.201134 621 492 452652 -547797 710600.312500 0.783066 -0.819371 204.636261
721333591 -47 -51823 110160.656250 -0.269632 -0.573161 112.571808 -0.005000 0.265756 5415.128906 -0.269632 -0.573161 112.571808 588 459 417274 -509929 658880.250000 0.513434 -1.392531 371.219147
721334591 -48 -52064 108367.335938 -0.264742 -0.582220 119.919739 -0.001000 -0.241814 24081.388672 -0.264742 -0.582220 119.919739 546 435 408042 -458690 613880.062500 0.248692 -1.974752 894.055908
721335591 -48 -52735 109763.953125 -0.264742 -0.573827 116.749298 0.000000 -0.670376 100.000000 -0.264742 -0.573827 116.749298 499 423 428770 -410200 593318.875000 -0.016050 -2.548579 15778.542969
721336591 -23 -52033 226131.281250 -0.139468 0.221164 258.576691 0.025000 0.701501 2706.004395 -0.139468 0.221164 258.576691 476 423 471919 -381121 606493.437500 -0.155519 -2.327415 1396.551636
721337591 -3 -53149 1771529.875000 0.113571 0.576891 407.954559 0.020000 -1.115698 5678.490234 0.113571 0.576891 407.954559 473 423 508404 -342473 612838.937500 -0.041947 -1.750524 4073.168457
721338591 -5 -53738 1074657.375000 0.280000 0.614995 119.641220 -0.002000 -0.588974 29348.681641 0.280000 0.614995 119.641220 468 423 518010 -289601 593265.250000 0.238053 -1.135529 577.006836
721339591 -3 -53767 1792120.125000 0.126429 0.015988 87.354324 0.002000 -0.028730 1536.521118 0.126429 0.015988 87.354324 465 422 495339 -240848 550555.625000 0.364481 -1.119541 407.159912
721340591 -5 -54281 1085527.125000 -0.085000 -0.472305 455.652679 -0.002000 -0.514753 25637.671875 -0.085000 -0.472305 455.652679 460 420 471667 -192000 508980.812500 0.279481 -1.591846 669.571045
721341591 -6 -54655 910814.250000 -0.223846 -0.530260 136.886032 -0.001000 -0.373495 37249.542969 -0.223846 -0.530260 136.886032 454 418 472817 -137357 492045.468750 0.055635 -2.122106 3914.317383
721342591 -5 -55902 1117944.750000 -0.265000 -0.533591 101.355110 0.001000 -1.247379 124837.890625 -0.265000 -0.533591 101.355103 449 418 502099 -89737 509686.812500 -0.209365 -2.655697 1168.454468
721343591 -3 -56360 1878550.750000 -0.220714 -0.548380 148.456863 0.002000 -0.457293 22964.628906 -0.220714 -0.548380 148.456863 446 419 551935 -63417 555171.312500 -0.430079 -3.204077 644.997192
721344591 -1 -56688 5668653.000000 0.018333 0.539453 2842.472656 0.002000 -0.328006 16500.283203 0.018333 0.539453 2842.472656 445 419 608512 -66957 611788.312500 -0.411746 -2.664623 547.152710
721345591 -5 -57205 1143993.500000 0.270000 0.636312 135.671265 -0.004000 -0.517148 12828.689453 0.270000 0.636312 135.671265 440 421 659332 -40695 660173.625000 -0.141746 -2.028311 1330.950806
721346591 -2 -57523 2876055.250000 0.070000 0.023315 66.692192 0.003000 -0.318429 10714.294922 0.070000 0.023315 66.692192 438 421 684741 10912 684383.437500 -0.071746 -2.004996 2694.586914
721347591 -25 -58122 232386.625000 -0.160000 -0.547714 242.321045 -0.023000 -0.598550 2502.393066 -0.160000 -0.547714 242.321045 413 423 709192 63640 711592.625000 -0.231746 -2.552709 1001.513123
721348591 -41 -58428 142407.593750 -0.269217 -0.624855 132.100800 -0.016000 -0.306458 1815.361206 -0.269217 -0.624855 132.100800 373 432 757779 96093 763423.187500 -0.500963 -3.177564 534.291626
721349591 -35 -59134 168855.437500 -0.300000 -0.625121 108.373657 0.006000 -0.706289 11871.489258 -0.300000 -0.625121 108.373657 342 449 816875 93966 821870.812500 -0.800963 -3.802685 374.764374
721350591 -33 -59759 180988.750000 -0.278284 -0.621657 123.389725 0.002000 -0.624887 31344.324219 -0.278284 -0.621657 123.389725 319 473 864044 57275 865590.750000 -1.079246 -4.424342 309.947418
721351591 -31 -59994 193428.765625 -0.297698 -0.661227 122.112915 0.002000 -0.234632 11831.586914 -0.297698 -0.661227 122.112915 304 500 881087 -247 880783.312500 -1.376945 -5.085568 269.337189
721352591 -27 -60509 224006.203125 -0.315000 -0.661760 110.082397 0.004000 -0.514753 12968.836914 -0.315000 -0.661760 110.082397 299 526 859027 -56591 860625.437500 -1.691945 -5.747328 239.687698
721353591 -25 -60257 240929.125000 -0.320000 -0.683210 113.503059 0.002000 0.251391 12469.556641 -0.320000 -0.683210 113.503059 302 551 807216 -87357 811688.375000 -2.011945 -0.147352 92.676125
721354591 -24 -60365 251420.921875 -0.320000 -0.690271 115.709724 0.001000 -0.107739 10873.906250 -0.320000 -0.690271 115.709724 312 573 747505 -78494 751364.750000 -2.331944 -0.837623 64.080475
721355591 -24 -60324 251251.312500 -0.315918 -0.707991 124.105629 0.000000 0.040701 100.000000 -0.315918 -0.707991 124.105629 329 590 707134 -33670 707634.812500 -2.647863 -1.545614 41.627865
721356591 -24 -60360 251400.953125 -0.335000 -0.685741 104.698860 0.000000 -0.035913 100.000000 -0.335000 -0.685741 104.698860 350 601 705614 26671 705745.687500 -2.982863 -2.231355 25.194178
721357591 -28 -59374 211949.343750 -0.335000 -0.717317 114.124489 -0.004000 0.986411 24760.273438 -0.335000 -0.717317 114.124489 378 605 742043 73556 745244.125000 -3.317863 -2.948672 11.127364
721358591 -33 -59259 179472.406250 -0.330000 -0.717184 117.328407 -0.005000 0.114922 2398.434326 -0.330000 -0.717184 117.328407 410 599 800203 84917 804225.312500 -3.647863 -3.665856 0.493253
721359591 -35 -59644 170312.468750 -0.327817 -0.657629 100.608765 -0.002000 -0.385466 19173.320313 -0.327817 -0.657629 100.608765 441 582 851837 55060 853137.187500 -3.975680 -4.323485 8.748328
721360591 -30 -60032 200007.406250 -0.272951 0.089665 132.850113 0.005000 -0.387861 7857.211914 -0.272951 0.089665 132.850113 461 560 874600 -489 874139.625000 -4.248631 -4.233821 0.348574
721361591 1 -60169 6016969.500000 -0.005000 0.018253 465.053619 0.031000 -0.136469 540.224243 -0.005000 0.018253 465.053619 461 561 902308 -53898 903489.812500 -4.253631 -4.215568 0.894826
721362591 1 -60346 6034686.500000 -0.005000 0.019319 486.370605 0.000000 -0.177171 100.000000 -0.005000 0.019319 486.370605 461 562 931071 -106948 936799.562500 -4.258631 -4.196249 1.464820
721363591 0 -60547 100.000000 0.000000 0.017320 100.000000 -0.001000 -0.201113 20011.292969 0.000000 0.017320 100.000000 461 562 960953 -159608 973755.312500 -4.258631 -4.178929 1.871527
721364591 0 -60779 100.000000 0.000000 0.019718 100.000000 0.000000 -0.232238 100.000000 0.000000 0.019718 100.000000 461 562 991860 -211942 1013918.125000 -4.258631 -4.159211 2.334544
721365591 0 -61021 100.000000 0.000000 0.017986 100.000000 0.000000 -0.241814 100.000000 0.000000 0.017986 100.000000 461 562 1023920 -263862 1057066.000000 -4.258631 -4.141225 2.756893
721366591 0 -61213 100.000000 0.000000 0.020518 100.000000 0.000000 -0.191536 100.000000 0.000000 0.020518 100.000000 461 562 1057012 -315358 1102771.750000 -4.258631 -4.120707 3.238687
721367591 0 -61383 100.000000 0.000000 0.018519 100.000000 0.000000 -0.169988 100.000000 0.000000 0.018519 100.000000 461 562 1091249 -366306 1150830.375000 -4.258631 -4.102188 3.673543
721368591 0 -61562 100.000000 0.000000 0.020384 100.000000 0.000000 -0.179565 100.000000 0.000000 0.020384 100.000000 461 562 1126526 -416758 1200907.375000 -4.258631 -4.081804 4.152202
721369591 1 -61792 6179296.000000 -0.005000 0.016521 430.413483 0.001000 -0.229843 23084.335938 -0.005000 0.016521 430.413483 461 563 1162960 -466666 1252879.375000 -4.263631 -4.065283 4.652081
721370591 0 -61988 100.000000 0.000000 0.019452 100.000000 -0.001000 -0.196325 19532.453125 0.000000 0.019452 100.000000 461 563 1200331 -516122 1306388.750000 -4.263631 -4.045832 5.108303
721371591 0 -62153 100.000000 0.000000 0.020251 100.000000 0.000000 -0.165200 100.000000 0.000000 0.020251 100.000000 461 563 1238759 -564972 1361327.250000 -4.263631 -4.025580 5.583281
721372591 0 -62398 100.000000 0.000000 0.017986 100.000000 0.000000 -0.244209 100.000000 0.000000 0.017986 100.000000 461 563 1278324 -613222 1417626.875000 -4.263631 -4.007594 6.005135
721373591 0 -62620 100.000000 0.000000 0.020518 100.000000 0.000000 -0.222661 100.000000 0.000000 0.020518 100.000000 461 563 1318894 -660923 1475069.250000 -4.263631 -3.987077 6.486358
721374591 0 -62845 100.000000 0.000000 0.018919 100.000000 0.000000 -0.225055 100.000000 0.000000 0.018919 100.000000 461 563 1360584 -707950 1533598.750000 -4.263631 -3.968158 6.930081
721375591 0 -63030 100.000000 0.000000 0.019585 100.000000 0.000000 -0.184354 100.000000 0.000000 0.019585 100.000000 461 563 1403281 -754315 1593030.000000 -4.263631 -3.948573 7.389429
721376591 0 -63245 100.000000 0.000000 0.018919 100.000000 0.000000 -0.215478 100.000000 0.000000 0.018919 100.000000 461 563 1447027 -799991 1653311.875000 -4.263631 -3.929654 7.833154
721377591 0 -63413 100.000000 0.000000 0.017187 100.000000 0.000000 -0.167594 100.000000 0.000000 0.017187 100.000000 461 563 1491747 -844950 1714300.500000 -4.263631 -3.912467 8.236258
721378591 0 -63635 100.000000 0.000000 0.021717 100.000000 0.000000 -0.222661 100.000000 0.000000 0.021717 100.000000 461 563 1537393 -889289 1775949.500000 -4.263631 -3.890751 8.745603
721379591 0 -63832 100.000000 0.000000 0.020251 100.000000 0.000000 -0.196325 100.000000 0.000000 0.020251 100.000000 461 563 1584135 -932760 1838237.000000 -4.263631 -3.870500 9.220574
721380591 0 -63992 100.000000 0.000000 0.020518 100.000000 0.000000 -0.160412 100.000000 0.000000 0.020518 100.000000 461 563 1631867 -975382 1901040.375000 -4.263631 -3.849982 9.701798
721381591 0 -64220 100.000000 0.000000 0.018253 100.000000 0.000000 -0.227449 100.000000 0.000000 0.018253 100.000000 461 563 1680636 -1017164 1964371.750000 -4.263631 -3.831729 10.129898
721382591 0 -64454 100.000000 0.000000 0.020251 100.000000 0.000000 -0.234632 100.000000 0.000000 0.020251 100.000000 461 563 1730341 -1058198 2028166.625000 -4.263631 -3.811478 10.604870
721383591 0 -64643 100.000000 0.000000 0.022116 100.000000 0.000000 -0.189142 100.000000 0.000000 0.022116 100.000000 461 563 1781015 -1098335 2092355.000000 -4.263631 -3.789362 11.123592
721384591 0 -64816 100.000000 0.000000 0.019319 100.000000 0.000000 -0.172383 100.000000 0.000000 0.019319 100.000000 461 563 1832701 -1137445 2156888.000000 -4.263631 -3.770043 11.576694
721385591 0 -65089 100.000000 0.000000 0.019185 100.000000 0.000000 -0.272939 100.000000 0.000000 0.019185 100.000000 461 563 1885354 -1175710 2221810.000000 -4.263631 -3.750858 12.026670
721386591 0 -65240 100.000000 0.000000 0.020784 100.000000 0.000000 -0.150835 100.000000 0.000000 0.020784 100.000000 461 563 1938855 -1213044 2286966.000000 -4.263631 -3.730074 12.514144
721387591 0 -65436 100.000000 0.000000 0.019985 100.000000 0.000000 -0.196325 100.000000 0.000000 0.019985 100.000000 461 563 1993284 -1249367 2352375.000000 -4.263631 -3.710089 12.982871
721388591 0 -65613 100.000000 0.000000 0.017187 100.000000 0.000000 -0.177171 100.000000 0.000000 0.017187 100.000000 461 563 2048577 -1284691 2417986.250000 -4.263631 -3.692902 13.385974
721389591 0 -65817 100.000000 0.000000 0.022116 100.000000 0.000000 -0.203507 100.000000 0.000000 0.022116 100.000000 461 563 2104642 -1319166 2483800.000000 -4.263631 -3.670786 13.904696
721390591 0 -65996 100.000000 0.000000 0.018119 100.000000 0.000000 -0.179565 100.000000 0.000000 0.018119 100.000000 461 563 2161611 -1352483 2549765.250000 -4.263631 -3.652667 14.329672
721391591 0 -66214 100.000000 0.000000 0.018119 100.000000 0.000000 -0.217872 100.000000 0.000000 0.018119 100.000000 461 563 2219364 -1384869 2615903.750000 -4.263631 -3.634547 14.754645
721392591 0 -66418 100.000000 0.000000 0.020118 100.000000 0.000000 -0.203507 100.000000 0.000000 0.020118 100.000000 461 563 2277874 -1416300 2682184.000000 -4.263631 -3.614429 15.226497
721393591 0 -66590 100.000000 0.000000 0.021184 100.000000 0.000000 -0.172383 100.000000 0.000000 0.021184 100.000000 461 563 2337158 -1446626 2748546.750000 -4.263631 -3.593246 15.723345
721394591 0 -66784 100.000000 0.000000 0.018253 100.000000 0.000000 -0.193930 100.000000 0.000000 0.018253 100.000000 461 563 2397245 -1475774 2814985.750000 -4.263631 -3.574993 16.151445
721395591 0 -66980 100.000000 0.000000 0.021184 100.000000 0.000000 -0.196325 100.000000 0.000000 0.021184 100.000000 461 563 2458032 -1503903 2881505.250000 -4.263631 -3.553809 16.648291
721396591 0 -67181 100.000000 0.000000 0.017853 100.000000 0.000000 -0.201113 100.000000 0.000000 0.017853 100.000000 461 563 2519586 -1530819 2948070.750000 -4.263631 -3.535956 17.067020
721397591 0 -67373 100.000000 0.000000 0.018919 100.000000 0.000000 -0.191536 100.000000 0.000000 0.018919 100.000000 461 563 2581787 -1556705 3014685.250000 -4.263631 -3.517037 17.510744
721398591 0 -67612 100.000000 0.000000 0.019985 100.000000 0.000000 -0.239420 100.000000 0.000000 0.019985 100.000000 461 563 2644690 -1581497 3081373.250000 -4.263631 -3.497053 17.979469
721399591 0 -67777 100.000000 0.000000 0.017054 100.000000 0.000000 -0.165200 100.000000 0.000000 0.017054 100.000000 461 563 2708230 -1605085 3148034.250000 -4.263631 -3.479999 18.379448
721400591 0 -67974 100.000000 0.000000 0.019185 100.000000 0.000000 -0.196325 100.000000 0.000000 0.019185 100.000000 461 563 2772349 -1627651 3214723.000000 -4.263631 -3.460814 18.829424
721401591 0 -68144 100.000000 0.000000 0.020651 100.000000 0.000000 -0.169988 100.000000 0.000000 0.020651 100.000000 461 563 2837050 -1649036 3281373.750000 -4.263631 -3.440163 19.313772
