t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
19240716 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.138864 NaN Infinity 0.030110 NaN 0 0 -2025605733 -2117376507 2930249472.000000 NaN 1.174068 NaN
19240716 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.138864 NaN Infinity 0.030110 NaN 0 0 -2025605733 -2117376507 2930249472.000000 NaN 1.174068 NaN
19240716 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.138864 NaN Infinity 0.030110 NaN 0 0 -2025605733 -2117376507 2930249472.000000 NaN 1.174068 NaN
19241744 28 986910 3524579.000000 0.000000 0.034103 Infinity -Infinity 0.189142 NaN 0.000000 0.033175 100.000000 0 0 -2025224389 -2116466250 2929328128.000000 NaN 1.208172 NaN
19241744 28 0 100.000000 NaN 0.000000 0.000000 Infinity 0.189142 NaN NaN 0.033175 NaN 0 0 -2025224389 -2116466250 2929328128.000000 NaN 1.208172 NaN
19241744 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.033175 NaN 0 0 -2025224389 -2116466250 2929328128.000000 NaN 1.208172 NaN
19241744 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.033175 NaN 0 0 -2025224389 -2116466250 2929328128.000000 NaN 1.208172 NaN
19242772 28 987080 3525184.500000 -0.002545 0.023010 1003.947266 -Infinity 0.160412 NaN -0.002476 0.022383 1003.947266 0 0 -2024874243 -2115543361 2928419328.000000 NaN 1.231182 NaN
19242772 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.160412 NaN -Infinity 0.022383 NaN 0 0 -2024874243 -2115543361 2928419328.000000 NaN 1.231182 NaN
19242772 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.160412 NaN -Infinity 0.022383 NaN 0 0 -2024874243 -2115543361 2928419328.000000 NaN 1.231182 NaN
19243029 27 246762 913832.125000 -0.005000 0.006917 238.331345 -Infinity -0.124498 NaN -0.019455 0.026913 238.331345 0 0 -2024792041 -2115310694 2928194304.000000 NaN 1.238098 NaN
19243800 28 740325 2643917.500000 -0.002545 0.025372 1096.763306 -0.089159 0.067038 175.188538 -0.003301 0.032908 1096.763306 0 0 -2024550255 -2114610965 2927521536.000000 NaN 1.263470 NaN
19243800 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.067038 NaN -Infinity 0.032908 NaN 0 0 -2024550255 -2114610965 2927521536.000000 NaN 1.263470 NaN
19243800 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.067038 NaN -Infinity 0.032908 NaN 0 0 -2024550255 -2114610965 2927521536.000000 NaN 1.263470 NaN
19243800 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.067038 NaN -Infinity 0.032908 NaN 0 0 -2024550255 -2114610965 2927521536.000000 NaN 1.263470 NaN
19244057 28 246774 881235.812500 0.002545 0.007773 205.351257 -Infinity -0.014365 NaN 0.009904 0.030243 205.351257 0 0 -2024475603 -2114375753 2927300352.000000 NaN 1.271243 NaN
19244828 27 740412 2742165.750000 0.000000 0.020852 Infinity -0.095888 0.150835 257.302338 0.000000 0.027046 100.000000 0 0 -2024257112 -2113668313 2926638080.000000 NaN 1.292095 NaN
19244828 27 0 100.000000 NaN 0.000000 0.000000 Infinity 0.150835 NaN NaN 0.027046 NaN 0 0 -2024257112 -2113668313 2926638080.000000 NaN 1.292095 NaN
19244828 27 0 100.000000 NaN 0.000000 0.000000 NaN 0.150835 NaN NaN 0.027046 NaN 0 0 -2024257112 -2113668313 2926638080.000000 NaN 1.292095 NaN
19245085 28 246801 881330.687500 0.000000 0.006232 Infinity -Infinity -0.050278 NaN 0.000000 0.024248 100.000000 0 0 -2024189215 -2113431036 2926419712.000000 NaN 1.298327 NaN
19245856 28 740245 2643633.000000 0.005000 0.019620 292.395325 -0.094206 -0.263362 179.559448 0.006485 0.025447 292.395294 0 0 -2023990007 -2112718099 2925767168.000000 NaN 1.317947 NaN
19245856 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.263362 NaN Infinity 0.025447 NaN 0 0 -2023990007 -2112718099 2925767168.000000 NaN 1.317947 NaN
19245856 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.263362 NaN Infinity 0.025447 NaN 0 0 -2023990007 -2112718099 2925767168.000000 NaN 1.317947 NaN
19246113 28 246753 881160.062500 0.000000 0.007910 Infinity -Infinity 0.067038 NaN 0.000000 0.030776 100.000000 0 0 -2023928278 -2112479192 2925552128.000000 NaN 1.325856 NaN
19246884 28 739914 2642450.250000 0.002545 0.015203 497.250946 -0.094206 -0.579397 515.030701 0.003301 0.019718 497.250946 0 0 -2023748850 -2111761363 2924909568.000000 NaN 1.341059 NaN
19246884 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.579397 NaN Infinity 0.019718 NaN 0 0 -2023748850 -2111761363 2924909568.000000 NaN 1.341059 NaN
19246884 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.579397 NaN Infinity 0.019718 NaN 0 0 -2023748850 -2111761363 2924909568.000000 NaN 1.341059 NaN
19246884 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.198719 NaN NaN 0.027979 NaN 0 0 -2023748850 -2111761363 2924909568.000000 NaN 1.341059 NaN
19248169 28 1232597 4402032.500000 -0.002545 0.023455 1021.434387 -Infinity -0.359130 NaN -0.001981 0.018253 1021.434387 0 0 -2023468161 -2110561151 2923848960.000000 NaN 1.364514 NaN
19248169 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.359130 NaN -Infinity 0.018253 NaN 0 0 -2023468161 -2110561151 2923848960.000000 NaN 1.364514 NaN
19248169 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.359130 NaN -Infinity 0.018253 NaN 0 0 -2023468161 -2110561151 2923848960.000000 NaN 1.364514 NaN
19248169 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.359130 NaN -Infinity 0.018253 NaN 0 0 -2023468161 -2110561151 2923848960.000000 NaN 1.364514 NaN
19249197 28 985673 3520160.250000 0.002545 0.024379 857.753662 -Infinity -0.383072 NaN 0.002476 0.023715 857.753784 0 0 -2023266273 -2109596375 2923012864.000000 NaN 1.388893 NaN
19249197 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.383072 NaN Infinity 0.023715 NaN 0 0 -2023266273 -2109596375 2923012864.000000 NaN 1.388893 NaN
19249197 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.383072 NaN Infinity 0.023715 NaN 0 0 -2023266273 -2109596375 2923012864.000000 NaN 1.388893 NaN
19249454 28 246422 879977.562500 0.000000 0.006506 Infinity -Infinity 0.052672 NaN 0.000000 0.025314 100.000000 0 0 -2023221695 -2109354019 2922806784.000000 NaN 1.395399 NaN
19250225 27 739212 2737723.750000 0.000000 0.019517 Infinity -0.095888 -0.088585 7.616090 0.000000 0.025314 100.000000 0 0 -2023092703 -2108626148 2922192384.000000 NaN 1.414916 NaN
19250225 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.088585 NaN NaN 0.025314 NaN 0 0 -2023092703 -2108626148 2922192384.000000 NaN 1.414916 NaN
19250225 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.088585 NaN NaN 0.025314 NaN 0 0 -2023092703 -2108626148 2922192384.000000 NaN 1.414916 NaN
19250225 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.342371 NaN NaN 0.020784 NaN 0 0 -2023092703 -2108626148 2922192384.000000 NaN 1.414916 NaN
19251253 28 986320 3522471.000000 0.002545 0.026434 938.463318 -Infinity 0.665588 NaN 0.002476 0.025714 938.463318 0 0 -2022939577 -2107651787 2921383424.000000 NaN 1.441349 NaN
19251253 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.665588 NaN Infinity 0.025714 NaN 0 0 -2022939577 -2107651787 2921383424.000000 NaN 1.441349 NaN
19251253 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.665588 NaN Infinity 0.025714 NaN 0 0 -2022939577 -2107651787 2921383424.000000 NaN 1.441349 NaN
19251253 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.665588 NaN Infinity 0.025714 NaN 0 0 -2022939577 -2107651787 2921383424.000000 NaN 1.441349 NaN
19251510 28 246544 880412.875000 0.002545 0.006471 154.235184 -Infinity -0.550666 NaN 0.009904 0.025181 154.235184 0 0 -2022907752 -2107407306 2921185024.000000 NaN 1.447821 NaN
19252281 29 740108 2551995.250000 0.002544 0.022496 784.324097 -0.092524 0.802058 966.865234 0.003299 0.029178 784.324036 0 0 -2022816966 -2106672788 2920592128.000000 NaN 1.470317 NaN
19252281 29 0 100.000000 NaN 0.000000 100.000000 Infinity 0.802058 NaN Infinity 0.029178 NaN 0 0 -2022816966 -2106672788 2920592128.000000 NaN 1.470317 NaN
19252281 29 0 100.000000 NaN 0.000000 100.000000 NaN 0.802058 NaN Infinity 0.029178 NaN 0 0 -2022816966 -2106672788 2920592128.000000 NaN 1.470317 NaN
19252538 28 246683 880910.437500 0.002545 0.006403 151.544876 -Infinity -0.296881 NaN 0.009904 0.024914 151.544861 0 0 -2022792221 -2106427349 2920398080.000000 NaN 1.476720 NaN
19253309 28 740181 2643404.250000 -0.002545 0.022085 967.627991 -0.094206 0.222661 336.354767 -0.003301 0.028645 967.627991 0 0 -2022722690 -2105690441 2919818496.000000 NaN 1.498805 NaN
19253309 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.222661 NaN -Infinity 0.028645 NaN 0 0 -2022722690 -2105690441 2919818496.000000 NaN 1.498805 NaN
19253309 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.222661 NaN -Infinity 0.028645 NaN 0 0 -2022722690 -2105690441 2919818496.000000 NaN 1.498805 NaN
19253566 28 246771 881225.125000 -0.002545 0.007019 375.757751 -Infinity 0.665588 NaN -0.009904 0.027312 375.757690 0 0 -2022704940 -2105444309 2919628544.000000 NaN 1.505824 NaN
19254337 27 740094 2740988.500000 0.000000 0.022188 Infinity -0.095888 -0.368707 284.516846 0.000000 0.028778 100.000000 0 0 -2022656888 -2104705777 2919062784.000000 NaN 1.528012 NaN
19254337 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.368707 NaN NaN 0.028778 NaN 0 0 -2022656888 -2104705777 2919062784.000000 NaN 1.528012 NaN
19254337 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.368707 NaN NaN 0.028778 NaN 0 0 -2022656888 -2104705777 2919062784.000000 NaN 1.528012 NaN
19254337 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.368707 NaN NaN 0.028778 NaN 0 0 -2022656888 -2104705777 2919062784.000000 NaN 1.528012 NaN
19255622 28 1234190 4407719.500000 -0.002545 0.030988 1317.369507 -Infinity 0.423774 NaN -0.001981 0.024115 1317.369507 0 0 -2022604100 -2103472717 2918137344.000000 NaN 1.558999 NaN
19255622 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.423774 NaN -Infinity 0.024115 NaN 0 0 -2022604100 -2103472717 2918137344.000000 NaN 1.558999 NaN
19255622 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.423774 NaN -Infinity 0.024115 NaN 0 0 -2022604100 -2103472717 2918137344.000000 NaN 1.558999 NaN
19255879 27 246874 914246.750000 0.000000 0.006026 Infinity -Infinity 0.541090 NaN 0.000000 0.023449 100.000000 0 0 -2022601188 -2103225861 2917957376.000000 NaN 1.565026 NaN
19256650 28 741133 2646804.750000 0.002545 0.019003 646.563721 -0.089159 0.861913 1066.709839 0.003301 0.024648 646.563660 0 0 -2022596911 -2102484740 2917420288.000000 NaN 1.584029 NaN
19256650 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.861913 NaN Infinity 0.024648 NaN 0 0 -2022596911 -2102484740 2917420288.000000 NaN 1.584029 NaN
19256650 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.861913 NaN Infinity 0.024648 NaN 0 0 -2022596911 -2102484740 2917420288.000000 NaN 1.584029 NaN
19256650 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.861913 NaN Infinity 0.024648 NaN 0 0 -2022596911 -2102484740 2917420288.000000 NaN 1.584029 NaN
19256907 28 247041 882190.250000 -0.002545 0.007190 382.483521 -Infinity -0.047884 NaN -0.009904 0.027979 382.483521 0 0 -2022600180 -2102237720 2917244416.000000 NaN 1.591220 NaN
19257678 28 741289 2647360.250000 0.000000 0.020031 Infinity -0.094206 0.277727 394.808136 0.000000 0.025980 100.000000 0 0 -2022615318 -2101496586 2916720896.000000 NaN 1.611250 NaN
19257678 28 0 100.000000 NaN 0.000000 0.000000 Infinity 0.277727 NaN NaN 0.025980 NaN 0 0 -2022615318 -2101496586 2916720896.000000 NaN 1.611250 NaN
19257678 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.277727 NaN NaN 0.025980 NaN 0 0 -2022615318 -2101496586 2916720896.000000 NaN 1.611250 NaN
19257678 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.277727 NaN NaN 0.025980 NaN 0 0 -2022615318 -2101496586 2916720896.000000 NaN 1.611250 NaN
19258706 27 988231 3660014.000000 0.000000 0.029447 Infinity -Infinity -0.146046 NaN 0.000000 0.028645 100.000000 0 0 -2022655285 -2100509164 2916037376.000000 NaN 1.640697 NaN
19258706 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.146046 NaN NaN 0.028645 NaN 0 0 -2022655285 -2100509164 2916037376.000000 NaN 1.640697 NaN
19258706 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.146046 NaN NaN 0.028645 NaN 0 0 -2022655285 -2100509164 2916037376.000000 NaN 1.640697 NaN
19258706 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.146046 NaN NaN 0.028645 NaN 0 0 -2022655285 -2100509164 2916037376.000000 NaN 1.640697 NaN
19259991 28 1235830 4413579.000000 0.002545 0.028077 1003.030884 -Infinity 0.328006 NaN 0.001981 0.021850 1003.030945 0 0 -2022741600 -2099276352 2915209216.000000 NaN 1.668774 NaN
19259991 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.328006 NaN Infinity 0.021850 NaN 0 0 -2022741600 -2099276352 2915209216.000000 NaN 1.668774 NaN
19259991 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.328006 NaN Infinity 0.021850 NaN 0 0 -2022741600 -2099276352 2915209216.000000 NaN 1.668774 NaN
19260248 27 247214 915506.625000 0.000000 0.005787 Infinity -Infinity 0.723049 NaN 0.000000 0.022516 100.000000 0 0 -2022765783 -2099030324 2915048704.000000 NaN 1.674561 NaN
19261019 27 741575 2746472.250000 0.000000 0.021982 Infinity -0.090842 -0.112527 23.872112 0.000000 0.028511 100.000000 0 0 -2022842594 -2098292738 2914571008.000000 NaN 1.696543 NaN
19261019 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.112527 NaN NaN 0.028511 NaN 0 0 -2022842594 -2098292738 2914571008.000000 NaN 1.696543 NaN
19261019 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.112527 NaN NaN 0.028511 NaN 0 0 -2022842594 -2098292738 2914571008.000000 NaN 1.696543 NaN
19261019 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.112527 NaN NaN 0.028511 NaN 0 0 -2022842594 -2098292738 2914571008.000000 NaN 1.696543 NaN
19261276 27 247244 915616.812500 0.000000 0.007327 Infinity -Infinity 0.787692 NaN 0.000000 0.028511 100.000000 0 0 -2022873602 -2098047447 2914416128.000000 NaN 1.703870 NaN
19262047 28 741788 2649141.250000 0.000000 0.021777 Infinity -0.089159 0.095768 207.412216 0.000000 0.028245 100.000000 0 0 -2022972024 -2097312218 2913955072.000000 NaN 1.725647 NaN
19262047 28 0 100.000000 NaN 0.000000 0.000000 Infinity 0.095768 NaN NaN 0.028245 NaN 0 0 -2022972024 -2097312218 2913955072.000000 NaN 1.725647 NaN
19262047 28 0 100.000000 NaN 0.000000 0.000000 NaN 0.095768 NaN NaN 0.028245 NaN 0 0 -2022972024 -2097312218 2913955072.000000 NaN 1.725647 NaN
19262304 28 247295 883097.375000 0.002545 0.008081 217.457703 -Infinity 0.495600 NaN 0.009904 0.031443 217.457672 0 0 -2023010165 -2097067882 2913805824.000000 NaN 1.733728 NaN
19263075 28 742038 2650036.000000 0.000000 0.023010 Infinity -0.094206 0.256180 371.935059 0.000000 0.029844 100.000000 0 0 -2023130532 -2096335671 2913362432.000000 NaN 1.756738 NaN
19263075 28 0 100.000000 NaN 0.000000 0.000000 Infinity 0.256180 NaN NaN 0.029844 NaN 0 0 -2023130532 -2096335671 2913362432.000000 NaN 1.756738 NaN
19264103 28 989364 3533342.250000 -0.002545 0.029173 1246.076050 -Infinity -0.019154 NaN -0.002476 0.028378 1246.076050 0 0 -2023313437 -2095363361 2912789760.000000 NaN 1.785910 NaN
19264103 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.019154 NaN -Infinity 0.028378 NaN 0 0 -2023313437 -2095363361 2912789760.000000 NaN 1.785910 NaN
19264103 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.019154 NaN -Infinity 0.028378 NaN 0 0 -2023313437 -2095363361 2912789760.000000 NaN 1.785910 NaN
19264103 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.019154 NaN -Infinity 0.028378 NaN 0 0 -2023313437 -2095363361 2912789760.000000 NaN 1.785910 NaN
19264360 28 247349 883287.687500 -0.002545 0.006266 346.164246 -Infinity 0.114922 NaN -0.009904 0.024381 346.164215 0 0 -2023366236 -2095121713 2912652800.000000 NaN 1.792176 NaN
19265131 27 741680 2746862.250000 0.000000 0.017565 Infinity -0.095888 -0.615310 541.693604 0.000000 0.022783 100.000000 0 0 -2023529091 -2094398134 2912245248.000000 NaN 1.809742 NaN
19265131 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.615310 NaN NaN 0.022783 NaN 0 0 -2023529091 -2094398134 2912245248.000000 NaN 1.809742 NaN
19265131 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.615310 NaN NaN 0.022783 NaN 0 0 -2023529091 -2094398134 2912245248.000000 NaN 1.809742 NaN
19266159 28 988423 3529982.750000 0.002545 0.024790 873.895630 -Infinity -0.457293 NaN 0.002476 0.024115 873.895630 0 0 -2023763029 -2093437794 2911717632.000000 NaN 1.834532 NaN
19266159 28 0 100.000000 NaN 0.000000 100.000000 Infinity -0.457293 NaN Infinity 0.024115 NaN 0 0 -2023763029 -2093437794 2911717632.000000 NaN 1.834532 NaN
19266159 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.457293 NaN Infinity 0.024115 NaN 0 0 -2023763029 -2093437794 2911717632.000000 NaN 1.834532 NaN
19266159 28 0 100.000000 NaN 0.000000 100.000000 NaN -0.457293 NaN Infinity 0.024115 NaN 0 0 -2023763029 -2093437794 2911717632.000000 NaN 1.834532 NaN
19267444 28 1234489 4408790.000000 0.000000 0.024824 Infinity -Infinity -0.629675 NaN 0.000000 0.019319 100.000000 0 0 -2024084846 -2092245990 2911084544.000000 NaN 1.859356 NaN
19267701 28 246908 881713.562500 0.000000 0.007499 Infinity 0.339142 0.150835 55.524635 0.000000 0.029178 100.000000 0 0 -2024155109 -2092009291 2910963200.000000 NaN 1.866855 NaN
19268472 28 740537 2644675.000000 0.000000 0.014176 Infinity -0.094206 -0.313640 232.929855 0.000000 0.018386 100.000000 0 0 -2024371162 -2091300972 2910604544.000000 NaN 1.881030 NaN
19268472 28 0 100.000000 NaN 0.000000 0.000000 Infinity -0.313640 NaN NaN 0.018386 NaN 0 0 -2024371162 -2091300972 2910604544.000000 NaN 1.881030 NaN
19268472 28 0 100.000000 NaN 0.000000 0.000000 NaN -0.313640 NaN NaN 0.018386 NaN 0 0 -2024371162 -2091300972 2910604544.000000 NaN 1.881030 NaN
19268472 28 0 100.000000 NaN 0.000000 0.000000 NaN -0.313640 NaN NaN 0.018386 NaN 0 0 -2024371162 -2091300972 2910604544.000000 NaN 1.881030 NaN
19269500 28 987762 3527622.250000 -0.005000 0.023694 573.887512 -Infinity 0.359130 NaN -0.004864 0.023049 573.887512 0 0 -2024672707 -2090360363 2910138368.000000 NaN 1.904725 NaN
19269500 28 0 100.000000 NaN 0.000000 100.000000 Infinity 0.359130 NaN -Infinity 0.023049 NaN 0 0 -2024672707 -2090360363 2910138368.000000 NaN 1.904725 NaN
19269500 28 0 100.000000 NaN 0.000000 100.000000 NaN 0.359130 NaN -Infinity 0.023049 NaN 0 0 -2024672707 -2090360363 2910138368.000000 NaN 1.904725 NaN
19269757 27 246963 914576.562500 0.000000 0.008526 Infinity -Infinity 0.335188 NaN 0.000000 0.033175 100.000000 0 0 -2024753651 -2090127042 2910027264.000000 NaN 1.913251 NaN
19270528 27 740743 2743392.250000 0.000000 0.019209 Infinity -0.090842 -0.244209 168.828842 0.000000 0.024914 100.000000 0 0 -2025002392 -2089429312 2909699328.000000 NaN 1.932459 NaN
19270528 27 0 100.000000 NaN 0.000000 0.000000 Infinity -0.244209 NaN NaN 0.024914 NaN 0 0 -2025002392 -2089429312 2909699328.000000 NaN 1.932459 NaN
19270528 27 0 100.000000 NaN 0.000000 0.000000 NaN -0.244209 NaN NaN 0.024914 NaN 0 0 -2025002392 -2089429312 2909699328.000000 NaN 1.932459 NaN
19270785 27 246899 914340.500000 -0.002547 0.005581 319.113342 -Infinity -0.232238 NaN -0.009911 0.021717 319.113342 0 0 -2025089752 -2089198385 2909594112.000000 NaN 1.938041 NaN
19271556 27 740926 2744070.000000 0.000000 0.024242 Infinity -0.090842 0.385466 524.327881 0.000000 0.031443 100.000000 0 0 -2025355778 -2088506864 2909283072.000000 NaN 1.962283 NaN
19271556 27 0 100.000000 NaN 0.000000 0.000000 Infinity 0.385466 NaN NaN 0.031443 NaN 0 0 -2025355778 -2088506864 2909283072.000000 NaN 1.962283 NaN
19271556 27 0 100.000000 NaN 0.000000 0.000000 NaN 0.385466 NaN NaN 0.031443 NaN 0 0 -2025355778 -2088506864 2909283072.000000 NaN 1.962283 NaN
19271813 27 246941 914498.062500 0.005000 0.005136 2.721297 -Infinity -0.512359 NaN 0.019455 0.019985 2.721294 0 0 -2025450002 -2088278605 2909184768.000000 NaN 1.967419 NaN
19272841 28 987467 3526569.500000 -0.002545 0.021640 950.140869 -0.075701 -0.282516 273.197723 -0.002476 0.021051 950.140869 0 0 -2025831466 -2087367794 2908796416.000000 NaN 1.989059 NaN
19273612 0 740648 100.000000 0.000000 0.020955 100.000000 -0.035327 0.079009 323.647552 0.000000 0.027179 100.000000 0 0 -2026132297 -2086690993 2908520448.000000 NaN 2.010014 NaN
19273612 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.079009 NaN NaN 0.027179 NaN 0 0 -2026132297 -2086690993 2908520448.000000 NaN 2.010014 NaN
19273612 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.079009 NaN NaN 0.027179 NaN 0 0 -2026132297 -2086690993 2908520448.000000 NaN 2.010014 NaN
19273869 0 246889 100.000000 0.000000 0.007704 100.000000 NaN 0.098162 NaN 0.000000 0.029977 100.000000 0 0 -2026237282 -2086467538 2908433408.000000 NaN 2.017718 NaN
19274640 0 740710 100.000000 0.000000 0.020339 100.000000 0.000000 0.071826 100.000000 0.000000 0.026380 100.000000 0 0 -2026557411 -2085799580 2908177408.000000 NaN 2.038057 NaN
19274897 0 246910 100.000000 0.000000 0.007464 100.000000 0.000000 0.102951 100.000000 0.000000 0.029044 100.000000 0 0 -2026668630 -2085579137 2908096768.000000 NaN 2.045521 NaN
19275925 25 988414 3953557.000000 0.012755 0.026434 107.239510 0.023657 0.732626 2996.908691 0.012408 0.025714 107.239517 0 0 -2027120428 -2084700023 2907781120.000000 NaN 2.071955 NaN
19275925 25 0 100.000000 NaN 0.000000 100.000000 Infinity 0.732626 NaN Infinity 0.025714 NaN 0 0 -2027120428 -2084700023 2907781120.000000 NaN 2.071955 NaN
19275925 25 0 100.000000 NaN 0.000000 100.000000 NaN 0.732626 NaN Infinity 0.025714 NaN 0 0 -2027120428 -2084700023 2907781120.000000 NaN 2.071955 NaN
19276182 32 247126 772168.812500 0.010000 0.007327 26.725479 -Infinity 0.339977 NaN 0.038911 0.028511 26.725479 0 0 -2027239158 -2084483287 2907708672.000000 NaN 2.079283 NaN
19277210 29 989534 3412085.500000 0.002544 0.022462 782.978027 -0.093680 0.974440 1140.174438 0.002475 0.021850 782.977905 0 0 -2027720918 -2083618946 2907425024.000000 NaN 2.101744 NaN
19277981 27 742149 2748599.750000 -0.002547 0.021263 934.781555 0.008832 -0.002394 127.108780 -0.003304 0.027579 934.781616 0 0 -2028096706 -2082978971 2907228416.000000 NaN 2.123008 NaN
19277981 27 0 100.000000 NaN 0.000000 100.000000 Infinity -0.002394 NaN -Infinity 0.027579 NaN 0 0 -2028096706 -2082978971 2907228416.000000 NaN 2.123008 NaN
19277981 27 0 100.000000 NaN 0.000000 100.000000 NaN -0.002394 NaN -Infinity 0.027579 NaN 0 0 -2028096706 -2082978971 2907228416.000000 NaN 2.123008 NaN
19278238 28 247414 883522.000000 0.000000 0.006780 Infinity -Infinity 0.471658 NaN 0.000000 0.026380 100.000000 0 0 -2028226492 -2082768331 2907168000.000000 NaN 2.129787 NaN
19279009 27 742399 2749526.000000 0.000000 0.019106 Infinity -0.095888 0.263362 374.654877 0.000000 0.024781 100.000000 0 0 -2028620209 -2082138932 2906991872.000000 NaN 2.148893 NaN
19279009 27 0 100.000000 NaN 0.000000 0.000000 Infinity 0.263362 NaN NaN 0.024781 NaN 0 0 -2028620209 -2082138932 2906991872.000000 NaN 2.148893 NaN
19279009 27 0 100.000000 NaN 0.000000 0.000000 NaN 0.263362 NaN NaN 0.024781 NaN 0 0 -2028620209 -2082138932 2906991872.000000 NaN 2.148893 NaN
19280294 27 1237146 4581922.000000 0.000000 0.033213 Infinity -Infinity -0.112527 NaN 0.000000 0.025847 100.000000 0 0 -2029296224 -2081102817 2906721792.000000 NaN 2.182106 NaN
19281065 0 742362 100.000000 0.000000 0.020544 100.000000 -0.027252 0.124498 556.833374 0.000000 0.026646 100.000000 0 0 -2029722296 -2080494900 2906584064.000000 NaN 2.202651 NaN
19281065 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.026646 NaN 0 0 -2029722296 -2080494900 2906584064.000000 NaN 2.202651 NaN
19281065 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.026646 NaN 0 0 -2029722296 -2080494900 2906584064.000000 NaN 2.202651 NaN
19281065 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.026646 NaN 0 0 -2029722296 -2080494900 2906584064.000000 NaN 2.202651 NaN
19282093 0 989896 100.000000 0.000000 0.024653 100.000000 NaN 0.076614 NaN 0.000000 0.023982 100.000000 0 0 -2030306971 -2079696119 2906420992.000000 NaN 2.227304 NaN
19282093 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.023982 NaN 0 0 -2030306971 -2079696119 2906420992.000000 NaN 2.227304 NaN
19282093 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.023982 NaN 0 0 -2030306971 -2079696119 2906420992.000000 NaN 2.227304 NaN
