t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1181756 27 -2600 9728.646484 0.135000 0.226192 67.549828 -0.136262 0.203507 249.349380 0.175097 0.293375 67.549835 120 5 -17462 -8824 19674.296875 0.401377 1.071794 167.029022
1183041 -29 -3590 12278.130859 0.320000 0.574383 79.494759 -0.044815 0.450110 1104.368652 0.249027 0.446991 79.494751 93 -6 -19180 -11976 22687.650391 0.721377 1.646177 128.199188
1183298 -21 -736 3406.072266 0.275930 0.100051 63.740643 -0.230132 -0.277727 20.681696 1.073658 0.389302 63.740643 77 -20 -19125 -12710 23016.361328 0.997307 1.746228 75.094208
1184069 44 -2468 5708.750000 0.220000 0.187980 14.554567 0.180001 -0.435745 342.079010 0.285344 0.243813 14.554564 101 17 -18694 -15140 24145.117188 1.217307 1.934208 58.892281
1184326 73 -823 1226.872192 0.078034 0.003424 95.612144 0.883183 0.000000 100.000000 0.303636 0.013323 95.612137 126 85 -18402 -15909 24476.412109 1.295342 1.937632 49.584560
1185097 91 -2437 2777.515869 -0.012569 -0.020647 64.268265 -0.215328 0.052672 124.461456 -0.016302 -0.026779 64.268272 151 173 -17528 -18183 25485.089844 1.282773 1.916985 49.440689
1185354 77 -839 1189.075684 -0.027680 -0.002842 89.732727 0.706546 -0.399832 156.589615 -0.107703 -0.011058 89.732727 173 247 -17243 -18972 25936.208984 1.255093 1.914143 52.510006
1186125 75 -2665 3653.602539 -0.002517 0.022907 1010.165405 -0.262431 -0.251391 4.206905 -0.003264 0.029711 1010.165405 196 318 -16346 -21482 27365.630859 1.252576 1.937050 54.645218
1186382 80 -945 1281.068359 0.007547 0.010888 44.272045 0.832715 -0.854730 202.643753 0.029366 0.042368 44.272045 221 394 -16008 -22364 27951.869141 1.260124 1.947938 54.583096
1187153 77 -2554 3417.131836 0.007549 0.031741 320.463593 -0.274207 0.471658 272.007813 0.009791 0.041168 320.463593 245 467 -15067 -24739 29492.369141 1.267673 1.979679 56.166416
1188438 82 -4510 5600.000977 -0.002515 0.008389 433.510162 -0.028060 -0.153229 446.076385 -0.001957 0.006528 433.510162 269 545 -13274 -28877 32389.302734 1.265157 1.988068 57.139969
1188695 78 -947 1314.190430 -0.020000 -0.003356 83.222183 0.932641 -0.682347 173.162949 -0.077821 -0.013057 83.222191 292 619 -12890 -29743 33100.093750 1.245157 1.984712 59.394501
1189466 78 -2434 3220.727051 0.000000 -0.003287 Infinity -0.262431 0.684742 360.922180 0.000000 -0.004263 100.000000 317 693 -11911 -31972 34878.734375 1.245157 1.981425 59.130512
1189723 75 -816 1187.966675 -0.002517 -0.001644 34.696651 0.741873 -0.069432 109.358994 -0.009793 -0.006395 34.696655 341 764 -11585 -32720 35544.449219 1.242641 1.979782 59.320538
1190494 80 -2461 3175.917480 0.007547 0.026605 252.513763 -0.243927 -0.021548 91.166267 0.009789 0.034507 252.513763 367 840 -10606 -34978 37461.125000 1.250188 2.006387 60.486816
1191522 75 -2790 3820.171631 0.017617 0.043006 144.110123 -0.029965 0.464475 1650.051636 0.017138 0.041835 144.110123 391 911 -9429 -37508 39654.156250 1.267805 2.049392 61.648838
1191779 78 -665 952.710999 0.015000 0.008389 44.073967 0.897061 0.490811 45.286751 0.058366 0.032642 44.073971 414 985 -9123 -38098 40229.781250 1.282805 2.057781 60.412621
1192550 71 -1733 2541.510986 0.000000 0.006985 Infinity -0.274207 0.440533 260.657013 0.000000 0.009060 100.000000 434 1053 -8312 -39630 41612.484375 1.282805 2.064766 60.957127
1192807 66 -574 969.501404 0.025000 0.017360 30.560410 0.640938 0.059855 90.661339 0.097276 0.067548 30.560410 453 1116 -8040 -40135 42116.222656 1.307805 2.082126 59.207691
1193578 52 -1613 3202.785400 0.098447 0.107857 9.559247 -0.245609 0.181959 174.084991 0.127687 0.139893 9.559241 467 1166 -7250 -41542 43399.601563 1.406252 2.189984 55.731987
1193835 53 -498 1040.454102 0.105000 0.036500 65.237816 0.540003 0.596156 10.398665 0.408560 0.142025 65.237808 476 1218 -6961 -41948 43801.968750 1.511252 2.226484 47.327141
1194606 54 -1478 2837.487793 0.088318 0.114842 30.033201 -0.176637 0.028730 116.265274 0.114550 0.148953 30.033207 479 1272 -6060 -43120 44871.015625 1.599570 2.341326 46.372284
1194863 59 -418 808.926086 0.113462 0.050676 55.336548 0.620751 1.127669 81.661972 0.441485 0.197182 55.336552 477 1331 -5769 -43420 45184.781250 1.713031 2.392002 39.635666
1195634 57 -1455 2653.459717 0.088274 0.097380 10.314930 -0.201870 -0.337582 67.227364 0.114493 0.126303 10.314933 469 1387 -4704 -44412 46090.218750 1.801305 2.489382 38.198776
1196919 67 -2706 4139.516113 0.105000 0.198423 88.974556 -0.016957 -0.169988 902.460754 0.081712 0.154415 88.974548 454 1452 -2553 -46055 47602.070313 1.906305 2.687805 40.995529
1197176 64 -506 890.920715 0.105000 0.035336 66.346550 0.766098 0.531513 30.620781 0.408560 0.137495 66.346558 433 1512 -2098 -46277 47855.976563 2.011305 2.723141 35.391747
1197947 52 -2069 4079.520752 0.098447 0.125936 27.923462 -0.235515 -0.926556 293.416321 0.127687 0.163342 27.923462 411 1559 -207 -47118 48680.921875 2.109752 2.849078 35.043255
1198204 57 -664 1265.480469 0.088274 0.031878 63.887756 0.600564 0.385466 35.815941 0.343480 0.124038 63.887764 382 1608 429 -47310 48918.023438 2.198026 2.880955 31.070116
1198975 64 -2693 4308.112305 0.088189 0.107549 21.953093 -0.180001 -1.177947 554.411377 0.114383 0.139493 21.953096 344 1660 3031 -48004 49736.636719 2.286215 2.988505 30.718439
1199232 55 -853 1651.732666 0.095000 0.035131 63.020336 0.509723 0.670376 31.517904 0.369650 0.136695 63.020336 308 1702 3874 -48134 49963.417969 2.381215 3.023635 26.978674
1200003 55 -2825 5236.501953 0.095000 0.113096 19.048571 -0.185048 -0.445322 140.652145 0.123217 0.146688 19.048569 268 1740 6679 -48466 50613.667969 2.476215 3.136732 26.674440
1200260 59 -987 1772.207275 0.113462 0.039274 65.385834 0.615704 -0.679953 210.435013 0.441485 0.152816 65.385834 222 1776 7666 -48471 50795.417969 2.589677 3.107180 22.641001
1201031 60 -3089 5248.865234 0.105000 0.098612 6.083392 -0.196824 -0.217872 10.694231 0.136187 0.127902 6.083394 171 1807 10753 -48365 51275.804688 2.694677 3.008568 21.521740
1201288 57 -1034 1913.832520 0.105000 0.037836 63.966030 0.560190 -0.062249 111.112167 0.408560 0.147221 63.966022 120 1832 11778 -48228 51399.539063 2.799677 2.970732 18.315575
1202316 52 -4378 8520.063477 0.078252 0.119294 52.447224 -0.166543 -0.229843 38.008400 0.076121 0.116044 52.447224 71 1849 16093 -47484 51869.542969 2.877929 2.851438 19.243639
1202573 50 -1075 2249.682617 0.070000 0.032631 53.384106 0.560190 0.299275 46.576138 0.272374 0.126969 53.384102 23 1862 17123 -47176 51933.953125 2.947929 2.818807 17.519062
1203344 62 -3264 5365.119141 0.115000 0.136003 18.263453 -0.148038 -0.067038 54.715996 0.149157 0.176398 18.263458 -38 1874 20219 -46141 52113.207031 3.062929 2.682804 17.547010
1203601 59 -1133 2020.934082 0.098333 0.032631 66.815811 0.580377 -0.684742 217.982224 0.382620 0.126969 66.815804 -97 1879 21235 -45639 52086.609375 3.121923 2.650173 14.922846
1204372 54 -3172 5974.702637 0.088318 0.122444 38.640057 -0.206917 0.383072 285.133209 0.114550 0.158812 38.640060 -151 1878 24032 -44142 51987.093750 3.033606 2.527729 15.567437
1204629 61 -1033 1793.855469 0.123512 0.049375 60.024498 0.651032 0.366313 43.733494 0.480593 0.192119 60.024498 -212 1871 24877 -43547 51886.921875 2.910093 2.478354 12.799490
1205657 43 -4087 9605.732422 0.108765 0.146138 34.361740 -0.190200 0.043096 122.658089 0.105802 0.142158 34.361744 -254 1861 28098 -41030 51414.726563 2.801328 2.332216 13.473044
1206428 59 -2624 4548.140625 0.063034 0.051463 18.356434 0.045000 0.742203 1549.329224 0.081756 0.066749 18.356428 -310 1841 29909 -39130 50909.832031 2.738294 2.280753 12.907052
1206685 80 -860 1174.525146 0.007547 0.004794 36.484001 0.913463 0.229843 74.838249 0.029366 0.018652 36.484001 -384 1810 30469 -38478 50744.757813 2.730747 2.275959 12.802121
1207713 82 -3691 4601.824219 -0.002515 -0.019449 673.199097 -0.225212 -0.239420 6.309008 -0.002447 -0.018919 673.198975 -459 1777 32862 -35667 50123.269531 2.733262 2.295408 12.334190
1208741 84 -3185 3892.220215 -0.012575 0.012190 196.936279 0.001893 0.478840 25201.539063 -0.012232 0.011858 196.936279 -536 1744 34973 -33282 49876.945313 2.745837 2.283218 13.078125
1210026 76 -3638 4886.695313 -0.010000 0.022599 325.986816 -0.017563 0.208296 1286.009888 -0.007782 0.017587 325.986847 -606 1715 37351 -30529 49803.707031 2.755837 2.260620 14.039371
1211054 59 -2576 4466.662109 -0.027735 -0.013011 53.086918 -0.001703 0.316035 18654.470703 -0.026980 -0.012657 53.086918 -661 1693 38991 -28542 49864.179688 2.783572 2.273631 14.571355
1212082 84 -2495 3070.673584 0.007545 0.043417 475.445709 0.023657 0.076614 223.859711 0.007339 0.042234 475.445709 -740 1664 40604 -26638 50103.191406 2.776027 2.230214 15.562829
1213367 73 -3028 4248.328613 -0.010000 0.000856 108.560097 -0.019380 0.055067 384.148254 -0.007782 0.000666 108.560112 -808 1638 42459 -24245 50417.882813 2.786027 2.229358 15.917752
1214138 78 -1344 1823.668823 0.000000 0.015614 Infinity 0.057533 0.794875 1281.597290 0.000000 0.020251 100.000000 -881 1611 43282 -23182 50646.457031 2.786027 2.213745 16.364216
1214395 75 -425 666.333252 -0.002517 0.002671 206.117935 0.741873 0.354342 52.236877 -0.009793 0.010392 206.117935 -951 1585 43537 -22842 50752.937500 2.788544 2.211074 16.524443
1215166 75 -1096 1561.797852 -0.017617 0.004006 122.739563 -0.252338 0.299275 218.600983 -0.022850 0.005196 122.739555 -1021 1559 44192 -21963 50965.671875 2.806161 2.207068 17.230064
1215423 82 -339 513.657471 -0.020000 0.005205 126.022736 0.862996 0.397437 53.946758 -0.077821 0.020251 126.022720 -1098 1532 44394 -21690 51076.250000 2.826161 2.201863 18.058828
1216194 73 -1225 1778.611206 -0.010000 0.010888 208.884552 -0.291030 -0.349553 20.109188 -0.012970 0.014123 208.884552 -1167 1509 45117 -20701 51337.050781 2.836161 2.190975 18.717207
1216451 73 -378 617.728882 -0.027690 0.003766 113.602356 0.736827 0.462081 37.287701 -0.107742 0.014655 113.602364 -1237 1487 45337 -20393 51457.476563 2.863851 2.187208 19.788733
1217479 78 -1598 2148.453613 0.000000 0.028214 Infinity -0.202501 -0.081403 59.801292 0.000000 0.027446 100.000000 -1312 1466 46261 -19089 51823.722656 2.863851 2.158994 20.613863
1218507 80 -1370 1812.599731 0.007547 0.053552 609.564392 0.001893 0.215478 11285.692383 0.007342 0.052093 609.564453 -1389 1444 47021 -17949 52149.941406 2.856304 2.105442 21.910936
1218764 80 -302 476.953827 0.025000 0.014758 40.969501 0.908416 0.620098 31.738546 0.097276 0.057423 40.969501 -1466 1421 47175 -17690 52260.667969 2.831304 2.090684 21.455528
1219792 77 -402 621.640747 0.007549 0.019586 159.444626 -0.229943 0.761356 431.106567 0.007343 0.019052 159.444626 -1539 1397 47375 -17341 52380.265625 2.823755 2.071099 21.756643
1220563 87 -529 708.001648 0.005000 0.034103 582.069275 0.049206 -0.383072 878.508850 0.006485 0.044233 582.069275 -1622 1370 47629 -16877 52522.507813 2.818755 2.036995 22.565302
1221591 66 -543 923.260620 0.007557 0.019859 162.786636 -0.047313 0.153229 423.859741 0.007351 0.019319 162.786621 -1685 1349 47873 -16392 52637.804688 2.811198 2.017136 22.870512
1222876 75 -489 752.571289 -0.002517 0.004451 276.863251 -0.004542 0.114922 2630.155762 -0.001959 0.003464 276.863251 -1756 1325 48084 -15951 52749.273438 2.813714 2.012685 23.087940
1223133 73 -72 198.347229 -0.027690 0.000788 102.844131 0.878136 0.395043 55.013424 -0.107742 0.003064 102.844131 -1825 1301 48115 -15886 52814.738281 2.841404 2.011897 24.101089
1223904 77 -207 368.624939 0.007549 0.003390 55.096119 -0.238880 0.014365 106.013557 0.009791 0.004397 55.096127 -1899 1278 48203 -15699 52900.179688 2.833855 2.008507 23.927763
1224161 78 -45 157.780426 0.000000 0.000479 Infinity 0.792341 0.361524 54.372616 0.000000 0.001865 100.000000 -1973 1254 48222 -15658 52967.476563 2.833855 2.008028 23.941656
1224932 77 -451 685.921021 -0.027680 -0.012943 53.240597 -0.264114 -0.531513 101.243935 -0.035901 -0.016787 53.240593 -2046 1231 48413 -15249 53082.023438 2.861535 2.020971 24.566029
1225189 73 -126 271.998962 0.007552 0.009930 31.489510 0.716640 0.375890 47.548302 0.029384 0.038637 31.489506 -2116 1211 48468 -15136 53159.808594 2.853983 2.011041 24.581276
1225960 77 -684 988.430481 0.007549 0.031946 323.185028 -0.238880 -0.517148 116.488518 0.009791 0.041435 323.185028 -2190 1189 48760 -14517 53315.859375 2.846434 1.979095 25.237173
1226217 80 -219 373.178040 0.025000 0.018250 26.999405 0.822622 0.143652 82.537285 0.097276 0.071012 26.999405 -2267 1166 48847 -14316 53407.242188 2.821434 1.960845 24.859922
1226988 77 -834 1182.504883 0.007549 0.010991 45.597420 -0.274207 -0.299275 9.142009 0.009791 0.014256 45.597416 -2340 1142 49164 -13545 53557.164063 2.813885 1.949854 24.905043
1228016 80 -1025 1381.682861 0.007547 0.020133 166.767181 -0.021449 0.081403 479.523041 0.007342 0.019585 166.767197 -2416 1116 49543 -12592 53736.832031 2.806338 1.929720 25.212986
1228273 78 -280 459.452637 0.000000 0.005410 Infinity 0.878136 -0.363919 141.442184 0.000000 0.021051 100.000000 -2490 1090 49641 -12329 53830.390625 2.806338 1.924310 25.368591
1229301 55 -1364 2580.703613 0.095000 0.145042 52.676266 -0.243191 -0.229843 5.488403 0.092412 0.141092 52.676273 -2542 1072 50113 -11049 54032.097656 2.711338 1.779268 26.094891
1229558 62 -367 691.475098 0.095000 0.035473 62.659912 0.730518 -0.387861 153.093903 0.369650 0.138028 62.659912 -2598 1046 50189 -10690 54075.882813 2.616338 1.743795 23.795441
1230329 53 -603 1238.571411 0.105000 0.132510 26.200426 -0.223740 0.835576 473.459351 0.136187 0.171868 26.200426 -2644 1019 50293 -10096 54091.304688 2.511338 1.611284 23.862394
1230586 53 -233 539.197266 0.105000 0.040506 61.422455 0.534956 -0.478840 189.510178 0.408560 0.157613 61.422451 -2687 988 50302 -9863 54088.613281 2.406337 1.570778 21.552551
1231357 62 -520 939.390442 0.095000 0.106214 11.804010 -0.163179 0.299275 283.403595 0.123217 0.137761 11.804011 -2733 946 50302 -9343 54023.832031 2.311337 1.464564 21.319386
1231614 59 -226 482.471985 0.078162 0.028009 64.166054 0.580377 -0.790087 236.133286 0.304134 0.108983 64.166054 -2773 902 50278 -9119 53989.156250 2.233175 1.436555 19.669577
1232385 52 -481 1024.177490 0.078252 0.106419 35.994823 -0.210282 0.330400 257.122559 0.101495 0.138028 35.994827 -2805 861 50214 -8643 53864.093750 2.154923 1.330136 19.979027
1232642 55 -134 343.815552 0.095000 0.037391 60.641525 0.570284 0.395043 30.728638 0.369650 0.145489 60.641525 -2835 815 50182 -8513 53831.343750 2.059923 1.292746 18.165520
1233413 64 -103 261.595520 0.105000 0.127477 21.406780 -0.169908 0.502782 395.915283 0.136187 0.165340 21.406776 -2865 759 50154 -8414 53806.675781 1.954923 1.165268 18.244152
1233670 64 2 97.529716 0.105000 0.046019 56.172256 0.645985 0.545878 15.496810 0.408560 0.179063 56.172253 -2889 700 50155 -8415 53821.457031 1.849923 1.119249 16.481628
1234441 57 171 200.453827 0.105000 0.144118 37.255199 -0.227104 0.280122 223.344971 0.136187 0.186923 37.255196 -2905 645 50230 -8569 53927.972656 1.744923 0.975132 16.962254
1234698 62 11 81.636581 0.115000 0.043862 61.859138 0.651032 -0.691924 206.281158 0.447471 0.170669 61.859138 -2916 584 50236 -8578 53935.863281 1.629923 0.931270 15.014277
1235726 50 1614 3128.473877 0.088384 0.136414 54.342537 -0.187361 1.484405 892.270569 0.085976 0.132698 54.342545 -2919 534 51199 -9873 55109.562500 1.541540 0.794856 15.747361
1235983 54 435 705.607422 0.088318 0.034651 60.765179 0.628321 0.476446 24.171581 0.343649 0.134830 60.765179 -2917 480 51504 -10184 55455.984375 1.453222 0.760204 14.348295
1236754 64 1775 2673.037354 0.105000 0.143502 36.668224 -0.164861 0.790087 579.244690 0.136187 0.186124 36.668217 -2909 416 52790 -11407 56939.984375 1.348222 0.616703 14.823194
1237011 59 628 964.325928 0.113462 0.042287 62.730164 0.570284 0.550666 3.439913 0.441485 0.164541 62.730164 -2896 358 53302 -11770 57491.769531 1.234760 0.574416 13.080210
1237782 64 2035 3079.245605 0.123465 0.131381 6.411530 -0.190095 0.253785 233.504791 0.160136 0.170403 6.411527 -2875 298 55010 -12876 59365.203125 1.111296 0.443035 12.921013
1238039 61 688 1027.939941 0.123512 0.040849 66.927345 0.600564 0.148441 75.283157 0.480593 0.158945 66.927345 -2848 243 55632 -13171 59998.714844 0.987783 0.402186 11.058595
1238810 52 1979 3705.264160 0.078252 0.092963 18.798569 -0.220375 -0.143652 34.814728 0.101495 0.120574 18.798573 -2819 200 57453 -13946 61909.800781 0.909531 0.309224 11.171308
1239838 54 2950 5362.084473 0.088318 0.138194 56.474052 -0.014509 0.294487 2129.623779 0.085912 0.134430 56.474068 -2786 157 60263 -14844 64809.000000 0.821213 0.171029 11.903835
1240095 55 739 1243.281128 0.080000 0.038794 51.506989 0.628321 0.021548 96.570572 0.311284 0.150951 51.506989 -2749 117 60991 -14970 65501.183594 0.741213 0.132235 10.988484
