t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
3049059 0 26035 100.000000 0.000000 0.017720 100.000000 0.001000 0.050278 4927.824219 0.000000 0.017720 100.000000 1370 -1366 1108056 996214 1489939.500000 -3.001123 -2.010860 32.996418
3050059 0 26154 100.000000 0.000000 0.024781 100.000000 0.000000 0.119710 100.000000 0.000000 0.024781 100.000000 1370 -1366 1096914 972552 1465855.625000 -3.001123 -1.986079 33.822144
3051059 0 26207 100.000000 0.000000 0.023049 100.000000 0.000000 0.052672 100.000000 0.000000 0.023049 100.000000 1370 -1366 1086341 948573 1442063.125000 -3.001123 -1.963030 34.590157
3052059 2 25889 1294326.375000 -0.010000 -0.116444 1064.441162 0.002000 -0.318429 16021.441406 -0.010000 -0.116444 1064.441162 1368 -1366 1076445 924651 1418907.375000 -3.011123 -2.079474 30.940252
3053059 13 25458 195727.468750 -0.059800 -0.096060 60.634995 0.011000 -0.430956 4017.784424 -0.059800 -0.096060 60.634995 1355 -1368 1064047 902417 1395041.750000 -3.070923 -2.175534 29.157007
3054059 31 24462 78808.328125 -0.027951 -0.044100 57.775478 0.018000 -0.995988 5633.266602 -0.027951 -0.044100 57.775478 1324 -1370 1050139 882294 1371450.000000 -3.098873 -2.219633 28.372902
3055059 34 24476 71888.085938 -0.025000 -0.081271 225.084229 0.003000 0.014365 378.840485 -0.025000 -0.081271 225.084229 1290 -1371 1035349 862792 1347611.125000 -3.123873 -2.300904 26.344511
3056059 31 24928 80314.359375 -0.025000 -0.043567 74.266457 -0.003000 0.452504 15183.458008 -0.025000 -0.043567 74.266457 1259 -1372 1018723 844218 1322972.250000 -3.148874 -2.344471 25.545725
3057059 28 24737 88246.132813 -0.015000 -0.003331 77.794800 -0.003000 -0.191536 6284.541016 -0.015000 -0.003331 77.794800 1231 -1372 1001438 826523 1298392.875000 -3.163874 -2.347802 25.793446
3058059 25 24816 99163.695313 -0.017857 -0.063551 255.887268 -0.003000 0.079009 2733.621094 -0.017857 -0.063551 255.887268 1206 -1371 984038 808829 1273727.875000 -3.181731 -2.411353 24.212542
3059059 22 25192 114408.242188 -0.033256 -0.128568 286.603485 -0.003000 0.375890 12629.653320 -0.033256 -0.128568 286.603516 1184 -1370 965270 792025 1248574.125000 -3.214987 -2.539921 20.997459
3060059 20 25702 128408.898438 -0.028205 -0.079006 180.112640 -0.002000 0.509965 25598.242188 -0.028205 -0.079006 180.112640 1164 -1369 944082 777477 1222986.250000 -3.243192 -2.618927 19.248461
3061059 26 25271 97095.468750 -0.015000 0.018919 226.125580 0.006000 -0.430956 7282.603516 -0.015000 0.018919 226.125580 1138 -1366 922185 764862 1198095.500000 -3.258192 -2.600008 20.200876
3062059 29 25848 89030.429688 -0.012719 -0.015988 25.696785 0.003000 0.577003 19133.429688 -0.012719 -0.015988 25.696785 1109 -1363 900036 751538 1172574.000000 -3.270911 -2.615996 20.022406
3063059 27 25546 94515.390625 -0.022925 -0.118043 414.919556 -0.002000 -0.301669 14983.480469 -0.022925 -0.118043 414.919556 1082 -1360 877938 738721 1147430.250000 -3.293836 -2.734039 16.995279
3064059 23 25869 112375.539063 -0.033222 -0.068214 105.327591 -0.004000 0.323217 8180.429199 -0.033222 -0.068214 105.327591 1059 -1357 854188 728467 1122707.500000 -3.327058 -2.802253 15.773827
3065059 25 26070 104181.945313 -0.010000 0.016121 261.209808 0.002000 0.201113 9955.644531 -0.010000 0.016121 261.209808 1034 -1352 829604 719789 1098441.000000 -3.337058 -2.786133 16.509312
3066059 26 25407 97620.351563 0.007647 0.105652 1281.608032 0.001000 -0.663194 66419.375000 0.007647 0.105652 1281.608032 1008 -1347 805785 710947 1074722.625000 -3.329411 -2.680480 19.490852
3067059 23 25074 108919.554688 0.035000 0.221697 533.419373 -0.003000 -0.332794 10993.133789 0.035000 0.221697 533.419373 985 -1343 783329 699790 1050547.250000 -3.294411 -2.458783 25.365002
3068059 20 25055 125176.718750 0.038462 0.208107 441.078705 -0.003000 -0.019154 538.453064 0.038462 0.208107 441.078705 965 -1340 763891 683981 1025534.437500 -3.255949 -2.250676 30.874962
3069059 23 25582 111126.382813 0.023000 0.076741 233.657364 0.003000 0.526724 17457.474609 0.023000 0.076741 233.657364 942 -1337 747808 664087 1000298.875000 -3.232949 -2.173935 32.756912
3070059 30 25151 83737.039063 0.002542 0.031842 1152.462524 0.007000 -0.430956 6256.519531 0.002542 0.031842 1152.462524 912 -1334 733542 643374 975907.312500 -3.230407 -2.142093 33.689697
3071059 30 24890 82867.148438 -0.002542 0.025314 1095.681519 0.000000 -0.260968 100.000000 -0.002542 0.025314 1095.681519 882 -1331 720083 622436 952016.437500 -3.232949 -2.116779 34.524834
3072059 28 25228 89999.023438 -0.005000 -0.001865 62.695248 -0.002000 0.337582 16979.134766 -0.005000 -0.001865 62.695248 854 -1328 706983 600876 928045.187500 -3.237949 -2.118644 34.568340
3073059 29 25527 87924.140625 -0.007632 0.013456 276.324646 0.001000 0.299275 29827.572266 -0.007632 0.013456 276.324646 825 -1325 693687 579085 903843.750000 -3.245581 -2.105188 35.136799
3074059 31 25379 81766.320313 -0.002541 0.022783 996.603271 0.002000 -0.148441 7522.024414 -0.002541 0.022783 996.603271 794 -1322 680761 557245 879972.875000 -3.248122 -2.082405 35.888950
3075059 31 25326 81596.414063 0.002541 0.026513 943.415527 0.000000 -0.052672 100.000000 0.002541 0.026513 943.415527 763 -1319 668362 535162 856446.312500 -3.245581 -2.055892 36.655655
3076059 28 25618 91392.781250 -0.010000 0.005063 150.627869 -0.003000 0.292093 9836.424805 -0.010000 0.005063 150.627869 735 -1316 656417 512500 833022.062500 -3.255581 -2.050829 37.005737
3077059 27 25814 95508.539063 -0.002547 0.002398 194.150085 -0.001000 0.196325 19732.451172 -0.002547 0.002398 194.150101 708 -1313 644496 489603 809605.750000 -3.258128 -2.048431 37.128597
3078059 26 26135 100419.726563 -0.010000 -0.014522 45.222054 -0.001000 0.320823 32182.292969 -0.010000 -0.014522 45.222054 682 -1310 632482 466393 786077.187500 -3.268128 -2.062953 36.876614
3079059 28 25886 92350.468750 -0.005000 0.012790 355.803955 0.002000 -0.248997 12549.844727 -0.005000 0.012790 355.803955 654 -1306 620250 443579 762772.500000 -3.273128 -2.050163 37.363804
3080059 30 25867 86123.257813 -0.005000 0.029577 691.546753 0.002000 -0.019154 1057.680542 -0.005000 0.029577 691.546753 624 -1302 608320 420628 739810.375000 -3.278128 -2.020586 38.361603
3085059 30 138433 461342.875000 -0.002542 0.071279 2903.629395 -0.004800 0.363919 7681.638184 -0.000508 0.014256 2903.629395 594 -1298 548133 295964 623027.812500 -3.280671 -1.949307 40.582054
3086059 30 27667 92124.726563 -0.002542 0.001599 162.885147 0.024000 -0.019154 179.806656 -0.002542 0.001599 162.885147 564 -1294 537909 270255 602061.875000 -3.283213 -1.947708 40.676758
3087059 27 28577 105741.531250 -0.005000 0.023315 566.309326 -0.003000 0.909797 30426.568359 -0.005000 0.023315 566.309326 537 -1290 527391 243684 581022.750000 -3.288213 -1.924393 41.476025
3088059 28 28089 100217.132813 -0.002545 0.028645 1225.328125 0.001000 -0.488417 48941.703125 -0.002545 0.028645 1225.328125 509 -1286 517665 217333 561466.500000 -3.290758 -1.895748 42.391750
3089059 28 28383 101268.867188 -0.007636 0.002531 133.149200 0.000000 0.294487 100.000000 -0.007636 0.002531 133.149200 481 -1282 508603 190435 543086.937500 -3.298395 -1.893217 42.601871
3090059 28 28695 102380.468750 -0.005000 0.029311 686.217529 0.000000 0.311246 100.000000 -0.005000 0.029311 686.217529 453 -1278 499511 163219 525469.437500 -3.303395 -1.863906 43.576042
3091059 28 29413 104945.679688 -0.005000 0.002798 155.957123 0.000000 0.718261 100.000000 -0.005000 0.002798 155.957123 425 -1273 491013 135061 509179.281250 -3.308395 -1.861108 43.745888
3092059 30 29442 98038.406250 -0.002542 0.041835 1745.494629 0.002000 0.028730 1336.522217 -0.002542 0.041835 1745.494629 395 -1268 482585 106851 494162.843750 -3.310937 -1.819274 45.052608
3093059 27 28987 107257.859375 -0.005000 0.028778 675.559021 -0.003000 -0.454898 15063.284180 -0.005000 0.028778 675.559021 368 -1263 475456 78755 481779.500000 -3.315937 -1.790496 46.003334
3094059 28 29039 103611.765625 -0.002545 0.014922 686.217468 0.001000 0.052672 5167.243652 -0.002545 0.014922 686.217468 340 -1258 469127 50414 471626.187500 -3.318483 -1.775574 46.494408
3095059 25 29207 116727.562500 -0.015000 -0.069147 360.980072 -0.003000 0.167594 5686.470215 -0.015000 -0.069147 360.980072 315 -1254 463188 21817 463447.625000 -3.333483 -1.844721 44.660862
3096059 21 29317 139504.875000 -0.043537 -0.191453 339.752655 -0.004000 0.110133 2853.331299 -0.043537 -0.191453 339.752686 294 -1250 455257 -6407 454992.218750 -3.377019 -2.036174 39.704994
3097059 17 29125 171226.406250 -0.064394 -0.173467 169.384155 -0.004000 -0.191536 4688.404785 -0.064394 -0.173467 169.384155 277 -1246 442187 -32435 443009.250000 -3.441413 -2.209641 35.792625
3098059 20 28838 144090.921875 -0.045000 -0.124971 177.713150 0.003000 -0.287304 9676.810547 -0.045000 -0.124971 177.713150 258 -1240 424992 -55586 428196.750000 -3.486413 -2.334612 33.036854
3099059 21 29197 138934.828125 -0.033293 -0.107917 224.147171 0.001000 0.359130 35813.023438 -0.033293 -0.107917 224.147171 238 -1233 404797 -76672 411532.531250 -3.519706 -2.442529 30.604168
3100059 22 29643 134639.250000 -0.035000 -0.139893 299.693726 0.001000 0.445322 44432.144531 -0.035000 -0.139893 299.693726 218 -1225 382107 -95747 393412.781250 -3.554706 -2.582422 27.352024
3101059 23 29272 127167.539063 -0.038333 -0.105519 175.267334 0.001000 -0.371101 37210.117188 -0.038333 -0.105519 175.267334 197 -1216 357294 -111275 373672.656250 -3.593040 -2.687941 25.190327
3102059 15 28970 193032.437500 -0.054310 -0.201845 271.651764 -0.008000 -0.301669 3670.867432 -0.054310 -0.201845 271.651764 184 -1209 331254 -123971 353097.531250 -3.647350 -2.889787 20.770241
3103059 9 29391 326469.375000 -0.034412 -0.075276 118.749748 -0.006000 0.421380 7122.992188 -0.034412 -0.075276 118.749748 176 -1205 302790 -131294 329390.906250 -3.681762 -2.965062 19.466206
3104059 2 29607 1480236.250000 -0.005000 0.024515 590.290955 -0.007000 0.215478 3178.259766 -0.005000 0.024515 590.290955 174 -1204 273643 -136493 305103.937500 -3.686762 -2.940548 20.240360
3105059 0 29657 100.000000 0.000000 0.022116 100.000000 -0.002000 0.050278 2613.912109 0.000000 0.022116 100.000000 174 -1204 244583 -142415 282269.937500 -3.686762 -2.918432 20.840248
3106059 5 29039 580685.937500 0.019444 -0.104986 639.929077 0.005000 -0.617704 12454.081055 0.019444 -0.104986 639.929077 170 -1201 216264 -148842 261714.500000 -3.667317 -3.023418 17.557785
3107059 -5 28058 561253.437500 -0.061364 -0.520534 748.278381 -0.010000 -0.981623 9716.226563 -0.061364 -0.520534 748.278381 174 -1204 188402 -152150 241276.750000 -3.728681 -3.543952 4.954268
3108059 -9 29228 324860.437500 -0.153947 -0.760617 394.076111 -0.004000 1.170765 29369.117188 -0.153947 -0.760617 394.076111 181 -1209 161508 -140704 213272.734375 -3.882628 -4.304569 10.867401
3109059 -3 29485 982920.625000 -0.139286 -0.596743 328.430695 0.006000 0.256180 4169.659180 -0.139286 -0.596743 328.430695 183 -1211 149814 -113637 187160.468750 -4.021914 -4.901312 21.865158
3110059 -1 30189 3018951.500000 -0.040000 0.017587 143.966309 0.002000 0.703895 35094.769531 -0.040000 0.017587 143.966309 184 -1212 155483 -83986 175981.000000 -4.061914 -4.883725 20.232117
3111059 0 30318 100.000000 0.000000 0.024648 100.000000 0.001000 0.129287 12828.689453 0.000000 0.024648 100.000000 184 -1212 160652 -54112 168962.687500 -4.061914 -4.859077 19.625317
3112059 3 31273 1042336.250000 -0.015000 -0.085002 466.676849 0.003000 0.955287 31742.882813 -0.015000 -0.085002 466.676849 182 -1210 165223 -23175 166496.218750 -4.076914 -4.944079 21.270136
3113059 12 31639 263561.656250 -0.049565 -0.121374 144.876694 0.009000 0.366313 3970.143066 -0.049565 -0.121374 144.876694 175 -1200 172488 7619 172538.531250 -4.126479 -5.065453 22.754833
3114059 35 31062 88649.703125 -0.012681 -0.002798 77.936905 0.023000 -0.577003 2608.707275 -0.012681 -0.002798 77.936905 156 -1171 183229 36765 186962.203125 -4.139160 -5.068251 22.446354
3115059 39 30701 78620.187500 -0.005000 0.013190 363.797852 0.004000 -0.361524 9138.109375 -0.005000 0.013190 363.797852 135 -1138 193925 65542 204940.937500 -4.144160 -5.055061 21.980343
3116059 33 30852 93390.023438 -0.015000 -0.032242 114.946388 -0.006000 0.150835 2613.911377 -0.015000 -0.032242 114.946388 117 -1110 204291 94600 225493.750000 -4.159160 -5.087303 22.315624
3117059 24 31199 129895.273438 -0.025000 -0.108850 335.399689 -0.009000 0.347159 3957.324951 -0.025000 -0.108850 335.399689 104 -1090 215716 123632 249086.546875 -4.184160 -5.196153 24.186274
3118059 18 31321 173905.390625 -0.045000 -0.181861 304.134766 -0.006000 0.122104 2135.071045 -0.045000 -0.181861 304.134766 95 -1074 230284 151359 276084.750000 -4.229160 -5.378013 27.165035
3119059 13 31505 242248.656250 -0.050000 -0.154681 209.362961 -0.005000 0.184354 3787.071289 -0.050000 -0.154681 209.362961 89 -1062 249740 176139 306146.718750 -4.279160 -5.532695 29.293930
3120059 19 31340 164848.015625 -0.048784 -0.174933 258.587646 0.006000 -0.165200 2853.332031 -0.048784 -0.174933 258.587646 81 -1045 272661 197513 337231.562500 -4.327944 -5.707627 31.878483
3121059 22 31718 144074.578125 -0.048605 -0.141758 191.655304 0.003000 0.378284 12509.460938 -0.048605 -0.141758 191.655304 73 -1025 299269 214777 368902.093750 -4.376549 -5.849385 33.652920
3122059 24 31841 132568.812500 -0.030000 -0.086734 189.111786 0.002000 0.122104 6005.213379 -0.030000 -0.086734 189.111786 65 -1002 328160 228160 400201.875000 -4.406549 -5.936119 34.711281
3123059 24 31951 133027.703125 -0.028085 -0.083536 197.438736 0.000000 0.110133 100.000000 -0.028085 -0.083536 197.438736 58 -979 358206 239028 431130.312500 -4.434634 -6.019655 35.741856
3124059 22 31244 141919.812500 -0.035000 -0.115378 229.652145 -0.002000 -0.706290 35214.472656 -0.035000 -0.115378 229.652145 52 -958 388372 247167 460823.656250 -4.469634 -6.135033 37.260300
3125059 22 31079 141168.890625 -0.038372 -0.102322 166.656250 0.000000 -0.165200 100.000000 -0.038372 -0.102322 166.656250 47 -937 419111 251755 489354.562500 -4.508006 -6.237355 38.361721
3126059 21 31309 148990.484375 -0.035000 -0.101522 190.063461 -0.001000 0.229843 23084.332031 -0.035000 -0.101522 190.063461 43 -916 450387 253189 517087.125000 -4.543006 -0.055691 98.774132
3127059 21 31417 149503.531250 -0.038415 -0.104720 172.603851 0.000000 0.107739 100.000000 -0.038415 -0.104720 172.603851 39 -895 481755 251440 543804.437500 -4.581420 -0.160411 96.498665
3128059 20 31201 155906.312500 -0.035000 -0.124438 255.537079 -0.001000 -0.215478 21447.812500 -0.035000 -0.124438 255.537079 36 -875 512556 246456 569077.687500 -4.616420 -0.284849 93.829651
3129059 21 30938 147223.328125 -0.045000 -0.149485 232.189896 0.001000 -0.263362 26436.214844 -0.045000 -0.149485 232.189896 34 -854 542247 237762 592395.562500 -4.661420 -0.434334 90.682365
3130059 21 31369 149275.500000 -0.045000 -0.164807 266.237885 0.000000 0.430956 100.000000 -0.045000 -0.164807 266.237885 33 -833 570703 224562 613569.187500 -4.706420 -0.599141 87.269699
3131059 21 32056 152547.578125 -0.040000 -0.117377 193.441803 0.000000 0.687136 100.000000 -0.040000 -0.117377 193.441803 33 -812 597175 206485 632100.187500 -4.746420 -0.716518 84.904030
3132059 25 31802 127108.828125 -0.020000 -0.007727 61.362934 0.004000 -0.253785 6444.632813 -0.020000 -0.007727 61.362934 34 -787 621157 185598 648485.250000 -4.766420 -0.724246 84.805252
3133059 28 31196 111315.976563 -0.005000 0.013190 363.797852 0.003000 -0.605733 20291.097656 -0.005000 0.013190 363.797852 36 -759 644523 164928 665444.000000 -4.771420 -0.711056 85.097610
3134059 31 31252 100711.414063 -0.002541 0.026779 1153.902100 0.003000 0.055067 1735.555664 -0.002541 0.026779 1153.902100 38 -728 668201 144532 683770.625000 -4.773962 -0.684276 85.666496
3135059 30 32118 106960.804688 0.000000 0.019052 Infinity -0.001000 0.866701 86770.085938 0.000000 0.019052 100.000000 40 -698 693089 124230 704218.687500 -4.773962 -0.665224 86.065575
3136059 29 32386 111577.210938 -0.007632 0.012524 264.104156 -0.001000 0.268151 26915.054688 -0.007632 0.012524 264.104156 42 -669 718570 104240 726146.250000 -4.781593 -0.652700 86.349731
3137059 28 31857 113675.976563 -0.005000 0.023582 571.638611 -0.001000 -0.529119 52811.945313 -0.005000 0.023582 571.638611 44 -641 743879 84892 748736.562500 -4.786593 -0.629119 86.856659
3138059 29 31924 109983.828125 -0.007632 0.032508 525.972412 0.001000 0.067038 6603.776367 -0.007632 0.032508 525.972412 46 -612 769691 66107 772531.437500 -4.794225 -0.596610 87.555656
3139059 28 32327 115351.929688 -0.002545 0.018386 822.303650 -0.001000 0.402226 40322.656250 -0.002545 0.018386 822.303650 48 -584 796433 47945 797862.250000 -4.796771 -0.578224 87.945549
3140059 28 32456 115813.656250 -0.007636 0.037038 585.025146 0.000000 0.129287 100.000000 -0.007636 0.037038 585.025146 50 -556 823613 30207 824137.312500 -4.804407 -0.541186 88.735634
3141059 28 31979 114112.070313 -0.005000 0.035306 806.125549 0.000000 -0.476446 100.000000 -0.005000 0.035306 806.125549 53 -528 851022 13733 851088.500000 -4.809407 -0.505880 89.481461
3142059 30 32578 108493.101563 -0.002542 0.036106 1520.156250 0.002000 0.598550 29827.544922 -0.002542 0.036106 1520.156250 56 -498 879519 -2054 879464.375000 -4.811950 -0.469774 90.237350
3143059 29 33416 115127.250000 0.002544 0.030776 1109.831665 -0.001000 0.837971 83897.046875 0.002544 0.030776 1109.831665 59 -469 909315 -17181 909409.562500 -4.809406 -0.438998 90.872101
3144059 28 33404 119199.742188 -0.002545 0.043567 1811.545532 -0.001000 -0.011971 1097.101685 -0.002545 0.043567 1811.545532 62 -441 939552 -31379 939999.250000 -4.811951 -0.395431 91.782310
3145059 28 33057 117959.890625 -0.007636 0.022516 394.853424 0.000000 -0.347159 100.000000 -0.007636 0.022516 394.853424 65 -413 970058 -44113 970976.875000 -4.819588 -0.372915 92.262520
3146059 29 32336 111403.859375 0.000000 0.021850 Infinity 0.001000 -0.720655 72165.593750 0.000000 0.021850 100.000000 68 -384 1000172 -55894 1001643.312500 -4.819588 -0.351065 92.715866
3147059 31 31999 103121.078125 -0.002541 0.019185 855.034363 0.002000 -0.337582 16979.119141 -0.002541 0.019185 855.034363 71 -353 1030219 -66898 1032295.125000 -4.822129 -0.331880 93.117569
3148059 28 32207 114924.390625 -0.002545 0.017720 796.133301 -0.003000 0.208296 7043.187500 -0.002545 0.017720 796.133301 74 -325 1060668 -77392 1063390.250000 -4.824674 -0.314160 93.488472
3149059 26 32365 124380.171875 0.002549 0.042900 1583.018066 -0.002000 0.158017 8000.864258 0.002549 0.042900 1583.018066 77 -299 1091449 -87393 1094841.625000 -4.822125 -0.271259 94.374695
3150059 27 32293 119503.773438 -0.005000 0.022250 544.992310 0.001000 -0.071826 7282.603516 -0.005000 0.022250 544.992310 80 -272 1122561 -96046 1126559.500000 -4.827125 -0.249010 94.841454
3151059 31 32829 105801.039063 -0.002541 0.011191 540.436707 0.004000 0.536301 13307.531250 -0.002541 0.011191 540.436707 84 -241 1154378 -104137 1158960.375000 -4.829666 -0.237818 95.075890
3152059 30 33368 111126.718750 -0.002542 -0.005063 99.136314 -0.001000 0.538695 53969.523438 -0.002542 -0.005063 99.136314 88 -211 1186807 -111998 1191972.375000 -4.832209 -0.242881 94.973701
3153059 27 34041 125976.976563 -0.022925 -0.065550 185.937271 -0.003000 0.672771 22525.701172 -0.022925 -0.065550 185.937271 91 -184 1219849 -120185 1225646.625000 -4.855133 -0.308431 93.647316
3154059 22 33655 152878.718750 -0.030000 -0.121773 305.911163 -0.005000 -0.385466 7609.328613 -0.030000 -0.121773 305.911163 94 -162 1251916 -130402 1258578.875000 -4.885133 -0.430204 91.193596
3155059 19 34764 182867.546875 -0.048784 -0.198648 307.200470 -0.003000 1.108515 37050.507813 -0.048784 -0.198648 307.200470 97 -143 1283512 -144900 1291552.750000 -4.933917 -0.628852 87.254509
3156059 19 35403 186232.031250 -0.053919 -0.187323 247.416306 0.000000 0.639252 100.000000 -0.053919 -0.187323 247.416306 101 -124 1312143 -165725 1322451.500000 -4.987836 -0.816175 83.636681
3157059 20 35839 179094.171875 -0.045000 -0.152150 238.111298 0.001000 0.435745 43474.464844 -0.045000 -0.152150 238.111328 106 -105 1336693 -191835 1350268.625000 -5.032836 -0.968325 80.759850
3158059 22 35698 162161.703125 -0.040000 -0.134697 236.741974 0.002000 -0.141258 7162.893066 -0.040000 -0.134697 236.741974 113 -84 1356922 -221248 1374716.000000 -5.072836 -1.103022 78.256302
3159059 22 35564 161552.265625 -0.035000 -0.111115 217.471008 0.000000 -0.134075 100.000000 -0.035000 -0.111115 217.471008 121 -63 1372958 -252991 1395942.000000 -5.107836 -1.214137 76.229912
3160059 22 36823 167276.578125 -0.035000 -0.113513 224.322891 0.000000 1.259350 100.000000 -0.035000 -0.113513 224.322891 129 -43 1385815 -287497 1415187.375000 -5.142836 -1.327650 74.184471
3161059 21 37048 176318.609375 -0.035000 -0.105253 200.721954 -0.001000 0.225055 22605.492188 -0.035000 -0.105253 200.721954 138 -24 1394735 -323455 1431610.375000 -5.177835 -1.432903 72.326225
3162059 22 37199 168985.171875 -0.038372 -0.108051 181.586227 0.001000 0.150835 14983.468750 -0.038372 -0.108051 181.586227 148 -4 1399848 -360301 1445328.375000 -5.216208 -1.540953 70.458366
3163059 22 37309 169485.781250 -0.033256 -0.116977 251.749084 0.000000 0.110133 100.000000 -0.033256 -0.116977 251.749130 159 15 1400961 -397593 1456138.125000 -5.249463 -1.657930 68.417152
3164059 6 37467 624348.125000 -0.008182 0.030643 474.527740 -0.016000 0.158017 1087.608276 -0.008182 0.030643 474.527802 162 20 1397700 -434918 1463654.250000 -5.257645 -1.627287 69.049133
3165059 1 37544 3754250.500000 0.005000 0.022383 347.656982 -0.005000 0.076614 1632.289063 0.005000 0.022383 347.656982 163 21 1395580 -472402 1473218.250000 -5.252645 -1.604904 69.445786
3166059 0 37661 100.000000 0.000000 0.021051 100.000000 -0.001000 0.117316 11831.588867 0.000000 0.021051 100.000000 163 21 1394296 -510041 1484510.125000 -5.252645 -1.583853 69.846550
3167059 0 37761 100.000000 0.000000 0.021983 100.000000 0.000000 0.100556 100.000000 0.000000 0.021983 100.000000 163 21 1393803 -547799 1497444.250000 -5.252645 -1.561870 70.265076
3168059 0 37816 100.000000 0.000000 0.020118 100.000000 0.000000 0.055067 100.000000 0.000000 0.020118 100.000000 163 21 1394141 -585614 1511999.750000 -5.252645 -1.541752 70.648071
3169059 1 37737 3773643.000000 -0.005000 -0.027446 448.912659 0.001000 -0.079009 8000.863770 -0.005000 -0.027446 448.912659 164 22 1395237 -623336 1528006.500000 -5.257645 -1.569198 70.153976
3170059 5 37848 756851.312500 -0.025000 -0.144956 479.822357 0.004000 0.110133 2653.332031 -0.025000 -0.144956 479.822357 167 26 1395297 -661184 1543886.750000 -5.282645 -1.714154 67.551224
3171059 12 37646 313620.406250 -0.060000 -0.437931 629.885132 0.007000 -0.201113 2973.041748 -0.060000 -0.437931 629.885132 173 36 1389919 -698444 1555399.750000 -5.342645 -2.152085 59.718739
3172059 4 37381 934417.375000 -0.125000 -0.625121 400.096802 -0.008000 -0.265756 3221.955566 -0.125000 -0.625121 400.096802 175 39 1369393 -729685 1551533.125000 -5.467645 -2.777206 49.206543
3173059 -6 37359 622752.375000 -0.136154 -0.587150 331.240173 -0.010000 -0.021548 115.478241 -0.136154 -0.587150 331.240173 171 35 1334487 -742999 1527252.000000 -5.603799 -3.364356 39.962940
3174059 -8 37412 467747.750000 -0.120000 -0.442994 269.161560 -0.002000 0.052672 2733.621826 -0.120000 -0.442994 269.161560 165 30 1298000 -734734 1491393.250000 -5.723799 -3.807350 33.482113
3175059 -4 37472 936891.875000 -0.082222 -0.283916 245.302994 0.004000 0.059855 1396.375977 -0.082222 -0.283916 245.302994 162 28 1268530 -711589 1454357.625000 -5.806021 -4.091266 29.534084
3176059 -1 38626 3862668.250000 -0.065000 -0.243147 274.072327 0.003000 1.154005 38366.835938 -0.065000 -0.243147 274.072327 161 28 1246052 -680178 1419480.375000 -5.871021 -4.334413 26.172760
3177059 3 39143 1304661.000000 -0.081000 -0.351198 333.577209 0.004000 0.517148 12828.688477 -0.081000 -0.351198 333.577209 164 29 1231607 -643798 1389591.750000 -5.952021 -4.685610 21.276981
3178059 3 39014 1300351.500000 -0.123000 -0.467775 280.304779 0.000000 -0.129287 100.000000 -0.123000 -0.467775 280.304779 167 30 1230562 -604798 1371017.500000 -6.075021 -5.153385 15.170905
3179059 -1 38781 3878230.500000 -0.075000 -0.433801 478.401184 -0.004000 -0.232238 5705.938477 -0.075000 -0.433801 478.401184 166 30 1247115 -569727 1370950.375000 -6.150021 -5.587186 9.151753
3180059 -4 38908 972804.875000 -0.095000 -0.364654 283.846222 -0.003000 0.126893 4329.756348 -0.095000 -0.364654 283.846222 162 29 1276974 -544781 1388188.375000 -6.245020 -5.951840 4.694628
3181059 0 39174 100.000000 0.000000 0.026113 100.000000 0.004000 0.265756 6543.909668 0.000000 0.026113 100.000000 162 29 1314017 -532037 1417501.000000 -6.245020 -5.925726 5.112777
3182059 0 39097 100.000000 0.000000 0.021184 100.000000 0.000000 -0.076614 100.000000 0.000000 0.021184 100.000000 162 29 1350643 -518357 1446555.625000 -6.245020 -5.904542 5.451991
3183059 0 39097 100.000000 0.000000 0.022916 100.000000 0.000000 0.000000 0.000000 0.000000 0.022916 100.000000 162 29 1386971 -503904 1475529.625000 -6.245020 -5.881627 5.818937
3184059 0 39083 100.000000 0.000000 0.021450 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021450 100.000000 162 29 1422945 -488628 1504359.375000 -6.245020 -5.860177 6.162411
3185059 3 39114 1303703.125000 -0.015000 -0.081404 442.695282 0.003000 0.031125 937.487305 -0.015000 -0.081404 442.695282 165 29 1458611 -472571 1533106.500000 -6.260020 -5.941581 5.086876
3186059 11 38595 350759.531250 -0.055000 -0.126037 129.157715 0.008000 -0.519542 6594.272461 -0.055000 -0.126037 129.157715 176 29 1494975 -459642 1563880.250000 -0.031835 -6.067617 18959.818359
3187059 29 38812 133735.937500 -0.043246 -0.125104 189.287445 0.018000 0.217872 1110.401855 -0.043246 -0.125104 189.287445 205 28 1532889 -451340 1597765.125000 -0.075080 -6.192721 8148.140137
3188059 33 39107 118405.789063 -0.035000 -0.118576 238.788010 0.004000 0.294487 7262.168945 -0.035000 -0.118576 238.788010 238 26 1571836 -447807 1634158.625000 -0.110080 -0.028111 74.462753
