t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5980114 0 590380 100.000000 0.000000 0.002025 100.000000 0.000000 0.217872 Infinity 0.000000 0.020251 100.000000 -702 -41 225598177 122720810 256817568.000000 0.158596 0.997076 528.687744
5980214 0 590383 100.000000 0.000000 0.002158 100.000000 0.000000 0.251391 Infinity 0.000000 0.021583 100.000000 -702 -41 225918613 123216665 257336144.000000 0.158596 0.999234 530.048645
5980314 0 590385 100.000000 0.000000 0.002132 100.000000 0.000000 0.258574 Infinity 0.000000 0.021317 100.000000 -702 -41 226237980 123713213 257854448.000000 0.158596 1.001366 531.392761
5980414 0 590388 100.000000 0.000000 0.002172 100.000000 0.000000 0.316035 Infinity 0.000000 0.021717 100.000000 -702 -41 226556289 124210443 258372432.000000 0.158596 1.003538 532.762024
5980514 0 590391 100.000000 0.000000 0.002305 100.000000 0.000000 0.277727 Infinity 0.000000 0.023049 100.000000 -702 -41 226873519 124708365 258890144.000000 0.158596 1.005843 534.215332
5980614 0 590394 100.000000 0.000000 0.002292 100.000000 0.000000 0.237026 Infinity 0.000000 0.022916 100.000000 -702 -41 227189602 125207019 259407488.000000 0.158596 1.008134 535.660278
5980714 0 590396 100.000000 0.000000 0.002225 100.000000 0.000000 0.237026 Infinity 0.000000 0.022250 100.000000 -702 -41 227504543 125706398 259924496.000000 0.158596 1.010359 537.063110
5980814 0 590398 100.000000 0.000000 0.002278 100.000000 0.000000 0.232238 Infinity 0.000000 0.022783 100.000000 -702 -41 227818373 126206479 260441200.000000 0.158596 1.012637 538.499573
5980914 0 590401 100.000000 0.000000 0.002145 100.000000 0.000000 0.260968 Infinity 0.000000 0.021450 100.000000 -702 -41 228131064 126707276 260957552.000000 0.158596 1.014782 539.852173
5981014 0 590403 100.000000 0.000000 0.002078 100.000000 0.000000 0.241814 Infinity 0.000000 0.020784 100.000000 -702 -41 228442682 127208744 261473632.000000 0.158596 1.016861 541.162659
5981114 0 590406 100.000000 0.000000 0.002052 100.000000 0.000000 0.265756 Infinity 0.000000 0.020518 100.000000 -702 -41 228753258 127710861 261989392.000000 0.158596 1.018913 542.456299
5981214 0 590408 100.000000 0.000000 0.002198 100.000000 0.000000 0.253785 Infinity 0.000000 0.021983 100.000000 -702 -41 229062805 128213616 262504928.000000 0.158596 1.021111 543.842407
5981314 0 590411 100.000000 0.000000 0.002078 100.000000 0.000000 0.299275 Infinity 0.000000 0.020784 100.000000 -702 -41 229371247 128717053 263020128.000000 0.158596 1.023189 545.152954
5981414 0 590414 100.000000 0.000000 0.002172 100.000000 0.000000 0.229843 Infinity 0.000000 0.021717 100.000000 -702 -41 229678643 129221132 263535024.000000 0.158596 1.025361 546.522217
5981514 0 590416 100.000000 0.000000 0.002305 100.000000 0.000000 0.253785 Infinity 0.000000 0.023049 100.000000 -702 -41 229984945 129725880 264049648.000000 0.158596 1.027666 547.975525
5981614 0 590419 100.000000 0.000000 0.001879 100.000000 0.000000 0.316035 Infinity 0.000000 0.018786 100.000000 -702 -41 230290085 130231335 264563904.000000 0.158596 1.029544 549.160034
5981714 0 590422 100.000000 0.000000 0.002012 100.000000 0.000000 0.246603 Infinity 0.000000 0.020118 100.000000 -702 -41 230594276 130737365 265077936.000000 0.158596 1.031556 550.428528
5981814 0 590425 100.000000 0.000000 0.002278 100.000000 0.000000 0.304064 Infinity 0.000000 0.022783 100.000000 -702 -41 230897450 131244008 265591712.000000 0.158596 1.033834 551.865051
5981914 0 590428 100.000000 0.000000 0.001945 100.000000 0.000000 0.284910 Infinity 0.000000 0.019452 100.000000 -702 -41 231199470 131751343 266105152.000000 0.158596 1.035780 553.091553
5982014 0 590430 100.000000 0.000000 0.002318 100.000000 0.000000 0.220267 Infinity 0.000000 0.023182 100.000000 -702 -41 231500504 132259266 266618320.000000 0.158596 1.038098 554.553223
5982114 0 590433 100.000000 0.000000 0.002398 100.000000 0.000000 0.251391 Infinity 0.000000 0.023982 100.000000 -702 -41 231800361 132767888 267131152.000000 0.158596 1.040496 556.065308
5982214 0 590435 100.000000 0.000000 0.002438 100.000000 0.000000 0.296881 Infinity 0.000000 0.024381 100.000000 -702 -41 232098999 133277230 267643600.000000 0.158596 1.042934 557.602661
5982314 0 590438 100.000000 0.000000 0.002265 100.000000 0.000000 0.213084 Infinity 0.000000 0.022649 100.000000 -702 -41 232396395 133787301 268155680.000000 0.158596 1.045199 559.030823
5982414 0 590440 100.000000 0.000000 0.002105 100.000000 0.000000 0.237026 Infinity 0.000000 0.021051 100.000000 -702 -41 232692636 134298046 268667392.000000 0.158596 1.047304 560.358093
5982514 0 590442 100.000000 0.000000 0.002332 100.000000 0.000000 0.208296 Infinity 0.000000 0.023315 100.000000 -702 -41 232987803 134809415 269178816.000000 0.158596 1.049636 561.828186
5982614 0 590445 100.000000 0.000000 0.002491 100.000000 0.000000 0.282516 Infinity 0.000000 0.024914 100.000000 -702 -41 233281778 135321474 269689856.000000 0.158596 1.052127 563.399109
5982714 0 590447 100.000000 0.000000 0.002092 100.000000 0.000000 0.256180 Infinity 0.000000 0.020917 100.000000 -702 -41 233574477 135834266 270200544.000000 0.158596 1.054219 564.718079
5982814 0 590450 100.000000 0.000000 0.002358 100.000000 0.000000 0.232238 Infinity 0.000000 0.023582 100.000000 -702 -41 233866104 136347671 270710880.000000 0.158596 1.056577 566.204956
5982914 0 590452 100.000000 0.000000 0.002318 100.000000 0.000000 0.241814 Infinity 0.000000 0.023182 100.000000 -702 -41 234156521 136861764 271220864.000000 0.158596 1.058895 567.666748
5983014 0 590454 100.000000 0.000000 0.002292 100.000000 0.000000 0.220267 Infinity 0.000000 0.022916 100.000000 -702 -41 234445747 137376531 271730496.000000 0.158596 1.061187 569.111633
5983114 0 590457 100.000000 0.000000 0.002092 100.000000 0.000000 0.241814 Infinity 0.000000 0.020917 100.000000 -702 -41 234733793 137891962 272239776.000000 0.158596 1.063279 570.430542
5983214 0 590459 100.000000 0.000000 0.002225 100.000000 0.000000 0.227449 Infinity 0.000000 0.022250 100.000000 -702 -41 235020762 138407996 272748736.000000 0.158596 1.065504 571.833435
5983314 0 590462 100.000000 0.000000 0.001919 100.000000 0.000000 0.296881 Infinity 0.000000 0.019185 100.000000 -702 -41 235306583 138924670 273257376.000000 0.158596 1.067422 573.043091
5983414 0 590465 100.000000 0.000000 0.002158 100.000000 0.000000 0.282516 Infinity 0.000000 0.021583 100.000000 -702 -41 235591414 139441894 273765760.000000 0.158596 1.069581 574.404053
5983514 0 590467 100.000000 0.000000 0.002252 100.000000 0.000000 0.237026 Infinity 0.000000 0.022516 100.000000 -702 -41 235875129 139959733 274273856.000000 0.158596 1.071832 575.823792
5983614 0 590470 100.000000 0.000000 0.002225 100.000000 0.000000 0.232238 Infinity 0.000000 0.022250 100.000000 -702 -41 236157678 140478212 274781600.000000 0.158596 1.074057 577.226685
5983714 0 590473 100.000000 0.000000 0.002252 100.000000 0.000000 0.284910 Infinity 0.000000 0.022516 100.000000 -702 -41 236439074 140997321 275288960.000000 0.158596 1.076309 578.646362
5983814 0 590475 100.000000 0.000000 0.002198 100.000000 0.000000 0.253785 Infinity 0.000000 0.021983 100.000000 -702 -41 236719302 141517064 275796032.000000 0.158596 1.078507 580.032532
5983914 0 590477 100.000000 0.000000 0.002038 100.000000 0.000000 0.220267 Infinity 0.000000 0.020384 100.000000 -702 -41 236998388 142037424 276302752.000000 0.158596 1.080546 581.317871
5984014 0 590480 100.000000 0.000000 0.002318 100.000000 0.000000 0.227449 Infinity 0.000000 0.023182 100.000000 -702 -41 237276414 142558354 276809216.000000 0.158596 1.082864 582.779602
5984114 0 590482 100.000000 0.000000 0.002225 100.000000 0.000000 0.248997 Infinity 0.000000 0.022250 100.000000 -702 -41 237553232 143079929 277315264.000000 0.158596 1.085089 584.182434
5984214 0 590484 100.000000 0.000000 0.002158 100.000000 0.000000 0.213084 Infinity 0.000000 0.021583 100.000000 -702 -41 237828890 143602121 277820992.000000 0.158596 1.087247 585.543396
5984314 0 590487 100.000000 0.000000 0.002185 100.000000 0.000000 0.251391 Infinity 0.000000 0.021850 100.000000 -702 -41 238103422 144124909 278326400.000000 0.158596 1.089432 586.921143
5984414 0 590489 100.000000 0.000000 0.002225 100.000000 0.000000 0.263362 Infinity 0.000000 0.022250 100.000000 -702 -41 238376812 144648298 278831456.000000 0.158596 1.091657 588.323975
5984514 0 590492 100.000000 0.000000 0.002198 100.000000 0.000000 0.251391 Infinity 0.000000 0.021983 100.000000 -702 -41 238649038 145172296 279336192.000000 0.158596 1.093855 589.710083
5984614 0 590494 100.000000 0.000000 0.002265 100.000000 0.000000 0.232238 Infinity 0.000000 0.022649 100.000000 -702 -41 238920112 145696893 279840576.000000 0.158596 1.096120 591.138245
5984714 0 590496 100.000000 0.000000 0.002225 100.000000 0.000000 0.205901 Infinity 0.000000 0.022250 100.000000 -702 -41 239189998 146222105 280344640.000000 0.158596 1.098345 592.541138
5984814 0 590499 100.000000 0.000000 0.002358 100.000000 0.000000 0.241814 Infinity 0.000000 0.023582 100.000000 -702 -41 239458716 146747918 280848320.000000 0.158596 1.100703 594.028015
5984914 0 590502 100.000000 0.000000 0.002478 100.000000 0.000000 0.306458 Infinity 0.000000 0.024781 100.000000 -702 -41 239726195 147274366 281351616.000000 0.158596 1.103182 595.590576
5985014 0 590505 100.000000 0.000000 0.002265 100.000000 0.000000 0.284910 Infinity 0.000000 0.022649 100.000000 -702 -41 239992370 147801478 281854496.000000 0.158596 1.105447 597.018738
5985114 0 590507 100.000000 0.000000 0.002332 100.000000 0.000000 0.275333 Infinity 0.000000 0.023315 100.000000 -702 -41 240257352 148329194 282357024.000000 0.158596 1.107778 598.488831
5985214 0 590510 100.000000 0.000000 0.002358 100.000000 0.000000 0.296881 Infinity 0.000000 0.023582 100.000000 -702 -41 240521104 148857529 282859168.000000 0.158596 1.110136 599.975708
5985314 0 590513 100.000000 0.000000 0.002518 100.000000 0.000000 0.256180 Infinity 0.000000 0.025181 100.000000 -702 -41 240783610 149386486 283360960.000000 0.158596 1.112654 601.563477
5985414 0 590515 100.000000 0.000000 0.002265 100.000000 0.000000 0.229843 Infinity 0.000000 0.022649 100.000000 -702 -41 241044784 149916105 283862240.000000 0.158596 1.114919 602.991577
5985514 0 590517 100.000000 0.000000 0.002092 100.000000 0.000000 0.222661 Infinity 0.000000 0.020917 100.000000 -702 -41 241304759 150446316 284363200.000000 0.158596 1.117011 604.310486
5985614 0 590520 100.000000 0.000000 0.002438 100.000000 0.000000 0.268151 Infinity 0.000000 0.024381 100.000000 -702 -41 241563626 150977072 284863840.000000 0.158596 1.119449 605.847839
5985714 0 590522 100.000000 0.000000 0.002278 100.000000 0.000000 0.196325 Infinity 0.000000 0.022783 100.000000 -702 -41 241821199 151508459 285364064.000000 0.158596 1.121727 607.284363
5985814 0 590525 100.000000 0.000000 0.002158 100.000000 0.000000 0.251391 Infinity 0.000000 0.021583 100.000000 -702 -41 242077562 152040434 285863936.000000 0.158596 1.123886 608.645325
5985914 0 590528 100.000000 0.000000 0.002145 100.000000 0.000000 0.313640 Infinity 0.000000 0.021450 100.000000 -702 -41 242332777 152572964 286363456.000000 0.158596 1.126031 609.997803
5986014 0 590530 100.000000 0.000000 0.002305 100.000000 0.000000 0.256180 Infinity 0.000000 0.023049 100.000000 -702 -41 242586850 153106042 286862656.000000 0.158596 1.128336 611.451111
5986114 0 590532 100.000000 0.000000 0.002478 100.000000 0.000000 0.220267 Infinity 0.000000 0.024781 100.000000 -702 -41 242839695 153639707 287361504.000000 0.158596 1.130814 613.013672
5986214 0 590535 100.000000 0.000000 0.002105 100.000000 0.000000 0.239420 Infinity 0.000000 0.021051 100.000000 -702 -41 243091218 154173999 287859904.000000 0.158596 1.132919 614.340942
5986314 0 590538 100.000000 0.000000 0.002198 100.000000 0.000000 0.272939 Infinity 0.000000 0.021983 100.000000 -702 -41 243341617 154708822 288357984.000000 0.158596 1.135117 615.727051
5986414 0 590540 100.000000 0.000000 0.002118 100.000000 0.000000 0.225055 Infinity 0.000000 0.021184 100.000000 -702 -41 243590840 155244196 288855680.000000 0.158596 1.137236 617.062683
5986514 0 590542 100.000000 0.000000 0.002172 100.000000 0.000000 0.263362 Infinity 0.000000 0.021717 100.000000 -702 -41 243838930 155780099 289353088.000000 0.158596 1.139407 618.432007
5986614 0 590545 100.000000 0.000000 0.002092 100.000000 0.000000 0.253785 Infinity 0.000000 0.020917 100.000000 -702 -41 244085856 156316542 289850176.000000 0.158596 1.141499 619.750916
5986714 0 590547 100.000000 0.000000 0.002265 100.000000 0.000000 0.253785 Infinity 0.000000 0.022649 100.000000 -702 -41 244331661 156853502 290346912.000000 0.158596 1.143764 621.179077
5986814 0 590550 100.000000 0.000000 0.002238 100.000000 0.000000 0.220267 Infinity 0.000000 0.022383 100.000000 -702 -41 244576250 157391020 290843328.000000 0.158596 1.146002 622.590332
5986914 0 590552 100.000000 0.000000 0.002118 100.000000 0.000000 0.265756 Infinity 0.000000 0.021184 100.000000 -702 -41 244819636 157929086 291339328.000000 0.158596 1.148121 623.926086
5987014 0 590555 100.000000 0.000000 0.002198 100.000000 0.000000 0.227449 Infinity 0.000000 0.021983 100.000000 -702 -41 245061883 158467669 291835040.000000 0.158596 1.150319 625.312195
5987114 0 590557 100.000000 0.000000 0.001958 100.000000 0.000000 0.232238 Infinity 0.000000 0.019585 100.000000 -702 -41 245302946 159006785 292330368.000000 0.158596 1.152277 626.547058
5987214 0 590560 100.000000 0.000000 0.002358 100.000000 0.000000 0.270545 Infinity 0.000000 0.023582 100.000000 -702 -41 245542954 159546375 292825440.000000 0.158596 1.154636 628.033997
5987314 0 590562 100.000000 0.000000 0.002052 100.000000 0.000000 0.198719 Infinity 0.000000 0.020518 100.000000 -702 -41 245781690 160086531 293320128.000000 0.158596 1.156687 629.327698
5987414 0 590564 100.000000 0.000000 0.002238 100.000000 0.000000 0.277727 Infinity 0.000000 0.022383 100.000000 -702 -41 246019318 160627178 293814496.000000 0.158596 1.158926 630.738953
5987514 0 590567 100.000000 0.000000 0.002278 100.000000 0.000000 0.270545 Infinity 0.000000 0.022783 100.000000 -702 -41 246255736 161168358 294308480.000000 0.158596 1.161204 632.175415
5987614 0 590569 100.000000 0.000000 0.002305 100.000000 0.000000 0.232238 Infinity 0.000000 0.023049 100.000000 -702 -41 246490922 161710077 294802112.000000 0.158596 1.163509 633.628723
5987714 0 590572 100.000000 0.000000 0.002038 100.000000 0.000000 0.213084 Infinity 0.000000 0.020384 100.000000 -702 -41 246724859 162252339 295295360.000000 0.158596 1.165547 634.914063
5987814 0 590574 100.000000 0.000000 0.002225 100.000000 0.000000 0.263362 Infinity 0.000000 0.022250 100.000000 -702 -41 246957692 162795079 295788256.000000 0.158596 1.167772 636.316956
5987914 0 590576 100.000000 0.000000 0.002118 100.000000 0.000000 0.198719 Infinity 0.000000 0.021184 100.000000 -702 -41 247189317 163338338 296280832.000000 0.158596 1.169891 637.652649
5988014 0 590579 100.000000 0.000000 0.002345 100.000000 0.000000 0.270545 Infinity 0.000000 0.023449 100.000000 -702 -41 247419792 163882089 296773088.000000 0.158596 1.172235 639.131165
5988114 0 590581 100.000000 0.000000 0.002012 100.000000 0.000000 0.239420 Infinity 0.000000 0.020118 100.000000 -702 -41 247648992 164426381 297264896.000000 0.158596 1.174247 640.399658
5988214 0 590584 100.000000 0.000000 0.001812 100.000000 0.000000 0.258574 Infinity 0.000000 0.018119 100.000000 -702 -41 247877098 164971135 297756416.000000 0.158596 1.176059 641.542175
5988314 0 590587 100.000000 0.000000 0.002345 100.000000 0.000000 0.272939 Infinity 0.000000 0.023449 100.000000 -702 -41 248104217 165516304 298247744.000000 0.158596 1.178404 643.020630
5988414 0 590589 100.000000 0.000000 0.002172 100.000000 0.000000 0.270545 Infinity 0.000000 0.021717 100.000000 -702 -41 248330058 166062007 298738624.000000 0.158596 1.180576 644.389893
5988514 0 590592 100.000000 0.000000 0.002238 100.000000 0.000000 0.299275 Infinity 0.000000 0.022383 100.000000 -702 -41 248554715 166608202 299229184.000000 0.158596 1.182814 645.801270
5988614 0 590595 100.000000 0.000000 0.002025 100.000000 0.000000 0.237026 Infinity 0.000000 0.020251 100.000000 -702 -41 248778150 167154900 299719360.000000 0.158596 1.184839 647.078125
5988714 0 590597 100.000000 0.000000 0.002265 100.000000 0.000000 0.227449 Infinity 0.000000 0.022649 100.000000 -702 -41 249000478 167702052 300209248.000000 0.158596 1.187104 648.506287
5988814 0 590600 100.000000 0.000000 0.002065 100.000000 0.000000 0.263362 Infinity 0.000000 0.020651 100.000000 -702 -41 249221567 168249708 300698720.000000 0.158596 1.189169 649.808350
5988914 0 590602 100.000000 0.000000 0.002025 100.000000 0.000000 0.258574 Infinity 0.000000 0.020251 100.000000 -702 -41 249441526 168797822 301187872.000000 0.158596 1.191194 651.085266
5989014 0 590604 100.000000 0.000000 0.002172 100.000000 0.000000 0.181959 Infinity 0.000000 0.021717 100.000000 -702 -41 249660375 169346382 301676736.000000 0.158596 1.193366 652.454590
5989114 0 590607 100.000000 0.000000 0.002132 100.000000 0.000000 0.253785 Infinity 0.000000 0.021317 100.000000 -702 -41 249878033 169895419 302165280.000000 0.158596 1.195498 653.798706
5989214 0 590609 100.000000 0.000000 0.002212 100.000000 0.000000 0.265756 Infinity 0.000000 0.022116 100.000000 -702 -41 250094521 170444921 302653440.000000 0.158596 1.197709 655.193176
5989314 0 590612 100.000000 0.000000 0.002012 100.000000 0.000000 0.260968 Infinity 0.000000 0.020118 100.000000 -702 -41 250309794 170994903 303141248.000000 0.158596 1.199721 656.461670
5989414 0 590614 100.000000 0.000000 0.002092 100.000000 0.000000 0.229843 Infinity 0.000000 0.020917 100.000000 -702 -41 250523961 171545319 303628736.000000 0.158596 1.201813 657.780579
5989514 0 590616 100.000000 0.000000 0.002265 100.000000 0.000000 0.155623 Infinity 0.000000 0.022649 100.000000 -702 -41 250736977 172096183 304115936.000000 0.158596 1.204078 659.208801
5989614 0 590618 100.000000 0.000000 0.002065 100.000000 0.000000 0.256180 Infinity 0.000000 0.020651 100.000000 -702 -41 250948746 172647530 304602688.000000 0.158596 1.206143 660.510803
5989714 0 590621 100.000000 0.000000 0.002372 100.000000 0.000000 0.246603 Infinity 0.000000 0.023715 100.000000 -702 -41 251159376 173199316 305089184.000000 0.158596 1.208514 662.006165
5989814 0 590623 100.000000 0.000000 0.002145 100.000000 0.000000 0.275333 Infinity 0.000000 0.021450 100.000000 -702 -41 251368698 173751602 305575232.000000 0.158596 1.210659 663.358704
5989914 0 590626 100.000000 0.000000 0.002212 100.000000 0.000000 0.220267 Infinity 0.000000 0.022116 100.000000 -702 -41 251576836 174304338 306060896.000000 0.158596 1.212871 664.753235
5990014 0 590628 100.000000 0.000000 0.001919 100.000000 0.000000 0.222661 Infinity 0.000000 0.019185 100.000000 -702 -41 251783752 174857535 306546208.000000 0.158596 1.214790 665.962952
5990114 0 590630 100.000000 0.000000 0.002212 100.000000 0.000000 0.234632 Infinity 0.000000 0.022116 100.000000 -702 -41 251989607 175411130 307031264.000000 0.158596 1.217001 667.357483
5990214 0 590633 100.000000 0.000000 0.002425 100.000000 0.000000 0.272939 Infinity 0.000000 0.024248 100.000000 -702 -41 252194238 175965182 307515936.000000 0.158596 1.219426 668.886414
5990314 0 590635 100.000000 0.000000 0.002305 100.000000 0.000000 0.217872 Infinity 0.000000 0.023049 100.000000 -702 -41 252397526 176519731 308000160.000000 0.158596 1.221731 670.339722
5990414 0 590637 100.000000 0.000000 0.002372 100.000000 0.000000 0.220267 Infinity 0.000000 0.023715 100.000000 -702 -41 252599536 177074749 308483968.000000 0.158596 1.224103 671.835083
5990514 0 590639 100.000000 0.000000 0.001932 100.000000 0.000000 0.210690 Infinity 0.000000 0.019319 100.000000 -702 -41 252800229 177630246 308967360.000000 0.158596 1.226035 673.053223
5990614 0 590642 100.000000 0.000000 0.002078 100.000000 0.000000 0.227449 Infinity 0.000000 0.020784 100.000000 -702 -41 252999850 178186132 309450464.000000 0.158596 1.228113 674.363708
5990714 0 590644 100.000000 0.000000 0.002105 100.000000 0.000000 0.189142 Infinity 0.000000 0.021051 100.000000 -702 -41 253198316 178742434 309933248.000000 0.158596 1.230218 675.690979
5990814 0 590646 100.000000 0.000000 0.002265 100.000000 0.000000 0.227449 Infinity 0.000000 0.022649 100.000000 -702 -41 253395611 179299154 310415680.000000 0.158596 1.232483 677.119141
5990914 0 590648 100.000000 0.000000 0.002318 100.000000 0.000000 0.174777 Infinity 0.000000 0.023182 100.000000 -702 -41 253591645 179856321 310897728.000000 0.158596 1.234801 678.580872
5991014 0 590650 100.000000 0.000000 0.002118 100.000000 0.000000 0.220267 Infinity 0.000000 0.021184 100.000000 -702 -41 253786387 180413943 311379328.000000 0.158596 1.236920 679.916504
5991114 0 590652 100.000000 0.000000 0.002505 100.000000 0.000000 0.256180 Infinity 0.000000 0.025047 100.000000 -702 -41 253979949 180971979 311860608.000000 0.158596 1.239424 681.495789
5991214 0 590655 100.000000 0.000000 0.002545 100.000000 0.000000 0.220267 Infinity 0.000000 0.025447 100.000000 -702 -41 254172113 181530500 312341408.000000 0.158596 1.241969 683.100342
5991314 0 590657 100.000000 0.000000 0.002198 100.000000 0.000000 0.246603 Infinity 0.000000 0.021983 100.000000 -702 -41 254362856 182089511 312821696.000000 0.158596 1.244167 684.486511
5991414 0 590660 100.000000 0.000000 0.002252 100.000000 0.000000 0.248997 Infinity 0.000000 0.022516 100.000000 -702 -41 254552370 182648942 313301632.000000 0.158596 1.246419 685.906250
5991514 0 590662 100.000000 0.000000 0.002238 100.000000 0.000000 0.265756 Infinity 0.000000 0.022383 100.000000 -702 -41 254740625 183208801 313781184.000000 0.158596 1.248657 687.317505
5991614 0 590664 100.000000 0.000000 0.002172 100.000000 0.000000 0.208296 Infinity 0.000000 0.021717 100.000000 -702 -41 254927627 183769082 314260320.000000 0.158596 1.250829 688.686829
5991714 0 590667 100.000000 0.000000 0.002132 100.000000 0.000000 0.248997 Infinity 0.000000 0.021317 100.000000 -702 -41 255113413 184329770 314739072.000000 0.158596 1.252961 690.030884
5991814 0 590670 100.000000 0.000000 0.002345 100.000000 0.000000 0.275333 Infinity 0.000000 0.023449 100.000000 -702 -41 255298004 184890855 315217504.000000 0.158596 1.255305 691.509460
5991914 0 590673 100.000000 0.000000 0.002025 100.000000 0.000000 0.296881 Infinity 0.000000 0.020251 100.000000 -702 -41 255481280 185452374 315695488.000000 0.158596 1.257331 692.786316
5992014 0 590675 100.000000 0.000000 0.002012 100.000000 0.000000 0.237026 Infinity 0.000000 0.020118 100.000000 -702 -41 255663419 186014266 316173152.000000 0.158596 1.259342 694.054810
5992114 0 590677 100.000000 0.000000 0.001985 100.000000 0.000000 0.227449 Infinity 0.000000 0.019851 100.000000 -702 -41 255844428 186576525 316650496.000000 0.158596 1.261328 695.306519
5992214 0 590680 100.000000 0.000000 0.002185 100.000000 0.000000 0.234632 Infinity 0.000000 0.021850 100.000000 -702 -41 256024321 187139145 317127552.000000 0.158596 1.263512 696.684204
5992314 0 590682 100.000000 0.000000 0.002212 100.000000 0.000000 0.260968 Infinity 0.000000 0.022116 100.000000 -702 -41 256202985 187702159 317604224.000000 0.158596 1.265724 698.078796
5992414 0 590685 100.000000 0.000000 0.002092 100.000000 0.000000 0.280122 Infinity 0.000000 0.020917 100.000000 -702 -41 256380404 188265569 318080512.000000 0.158596 1.267816 699.397705
5992514 0 590688 100.000000 0.000000 0.001972 100.000000 0.000000 0.287304 Infinity 0.000000 0.019718 100.000000 -702 -41 256556645 188829352 318556448.000000 0.158596 1.269788 700.640991
5992614 0 590691 100.000000 0.000000 0.002105 100.000000 0.000000 0.301669 Infinity 0.000000 0.021051 100.000000 -702 -41 256731775 189393484 319032064.000000 0.158596 1.271893 701.968262
5992714 0 590694 100.000000 0.000000 0.002225 100.000000 0.000000 0.292093 Infinity 0.000000 0.022250 100.000000 -702 -41 256905718 189957986 319507392.000000 0.158596 1.274118 703.371155
5992814 0 590697 100.000000 0.000000 0.002198 100.000000 0.000000 0.299275 Infinity 0.000000 0.021983 100.000000 -702 -41 257078406 190522877 319982272.000000 0.158596 1.276316 704.757263
5992914 0 590700 100.000000 0.000000 0.002252 100.000000 0.000000 0.296881 Infinity 0.000000 0.022516 100.000000 -702 -41 257249852 191088149 320456768.000000 0.158596 1.278568 706.177002
5993014 0 590702 100.000000 0.000000 0.002172 100.000000 0.000000 0.272939 Infinity 0.000000 0.021717 100.000000 -702 -41 257420026 191653808 320930880.000000 0.158596 1.280739 707.546265
5993114 0 590705 100.000000 0.000000 0.002425 100.000000 0.000000 0.217872 Infinity 0.000000 0.024248 100.000000 -702 -41 257588972 192219837 321404608.000000 0.158596 1.283164 709.075195
5993214 0 590707 100.000000 0.000000 0.002225 100.000000 0.000000 0.241814 Infinity 0.000000 0.022250 100.000000 -702 -41 257756545 192786277 321877888.000000 0.158596 1.285389 710.478088
5993314 0 590710 100.000000 0.000000 0.001998 100.000000 0.000000 0.292093 Infinity 0.000000 0.019985 100.000000 -702 -41 257922858 193353091 322350752.000000 0.158596 1.287387 711.738159
5993414 0 590713 100.000000 0.000000 0.002332 100.000000 0.000000 0.270545 Infinity 0.000000 0.023315 100.000000 -702 -41 258088039 193920239 322823296.000000 0.158596 1.289719 713.208252
5993514 0 590715 100.000000 0.000000 0.002145 100.000000 0.000000 0.258574 Infinity 0.000000 0.021450 100.000000 -702 -41 258251898 194487773 323295392.000000 0.158596 1.291864 714.560791
5993614 0 590718 100.000000 0.000000 0.002092 100.000000 0.000000 0.239420 Infinity 0.000000 0.020917 100.000000 -702 -41 258414540 195055659 323767136.000000 0.158596 1.293956 715.879700
5993714 0 590720 100.000000 0.000000 0.002318 100.000000 0.000000 0.229843 Infinity 0.000000 0.023182 100.000000 -702 -41 258575994 195623887 324238560.000000 0.158596 1.296274 717.341431
5993814 0 590722 100.000000 0.000000 0.002238 100.000000 0.000000 0.225055 Infinity 0.000000 0.022383 100.000000 -702 -41 258736131 196192490 324709504.000000 0.158596 1.298512 718.752747
5993914 0 590725 100.000000 0.000000 0.002158 100.000000 0.000000 0.241814 Infinity 0.000000 0.021583 100.000000 -702 -41 258894996 196761452 325180032.000000 0.158596 1.300671 720.113647
5994014 0 590727 100.000000 0.000000 0.002491 100.000000 0.000000 0.248997 Infinity 0.000000 0.024914 100.000000 -702 -41 259052633 197330758 325650208.000000 0.158596 1.303162 721.684631
5994114 0 590730 100.000000 0.000000 0.002238 100.000000 0.000000 0.237026 Infinity 0.000000 0.022383 100.000000 -702 -41 259208852 197900457 326119904.000000 0.158596 1.305400 723.095947
5994214 0 590733 100.000000 0.000000 0.002012 100.000000 0.000000 0.304064 Infinity 0.000000 0.020118 100.000000 -702 -41 259363796 198470507 326589184.000000 0.158596 1.307412 724.364441
5994314 0 590735 100.000000 0.000000 0.002465 100.000000 0.000000 0.277727 Infinity 0.000000 0.024648 100.000000 -702 -41 259517594 199040871 327058144.000000 0.158596 1.309877 725.918518
5994414 0 590738 100.000000 0.000000 0.002438 100.000000 0.000000 0.282516 Infinity 0.000000 0.024381 100.000000 -702 -41 259669986 199611615 327526624.000000 0.158596 1.312315 727.455933
