t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367016159179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -861 289 0 0 908.208130 0.620336 0.000000 100.000000
1367016159279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -837 272 0 0 880.086914 0.600741 0.000000 100.000000
1367016159379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -813 256 0 0 852.352600 0.581146 0.000000 100.000000
1367016159479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -789 240 0 0 824.694519 0.561552 0.000000 100.000000
1367016159579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -764 225 0 0 796.442688 0.541957 0.000000 100.000000
1367016159679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -739 210 0 0 768.258423 0.522362 0.000000 100.000000
1367016159779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -714 196 0 0 740.413391 0.502768 0.000000 100.000000
1367016159879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -689 182 0 0 712.632446 0.483173 0.000000 100.000000
1367016159979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -663 169 0 0 684.200256 0.463578 0.000000 100.000000
1367016160079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -637 156 0 0 655.823914 0.443984 0.000000 100.000000
1367016160179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -611 144 0 0 627.739624 0.424389 0.000000 100.000000
1367016160279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -585 132 0 0 599.707458 0.404794 0.000000 100.000000
1367016160379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -558 121 0 0 570.968506 0.385200 0.000000 100.000000
1367016160479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -531 110 0 0 542.273926 0.365605 0.000000 100.000000
1367016160579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -504 100 0 0 513.824890 0.346010 0.000000 100.000000
1367016160679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -477 90 0 0 485.416321 0.326416 0.000000 100.000000
1367016160779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -450 81 0 0 457.231903 0.306821 0.000000 100.000000
1367016160879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -422 72 0 0 428.098114 0.287226 0.000000 100.000000
1367016160979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -394 64 0 0 399.164124 0.267632 0.000000 100.000000
1367016161079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -366 56 0 0 370.259369 0.248037 0.000000 100.000000
1367016161179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -338 49 0 0 341.533295 0.228442 0.000000 100.000000
1367016161279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -310 42 0 0 312.832214 0.208848 0.000000 100.000000
1367016161379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -282 36 0 0 284.288574 0.189253 0.000000 100.000000
1367016161479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -254 31 0 0 255.884735 0.169658 0.000000 100.000000
1367016161579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -225 26 0 0 226.497238 0.150064 0.000000 100.000000
1367016161679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -196 22 0 0 197.230835 0.130469 0.000000 100.000000
1367016161779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -167 18 0 0 167.967255 0.110874 0.000000 100.000000
1367016161879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -138 15 0 0 138.812820 0.091280 0.000000 100.000000
1367016161979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -109 12 0 0 109.658562 0.071685 0.000000 100.000000
1367016162079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -80 10 0 0 80.622574 0.052090 0.000000 100.000000
1367016162179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -51 8 0 0 51.623638 0.032495 0.000000 100.000000
1367016162279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -22 7 0 0 23.086792 0.012901 0.000000 100.000000
1367016162379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 7 7 0 0 9.899495 0.006694 0.000000 100.000000
1367016162479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 36 7 0 0 36.674240 0.026288 0.000000 100.000000
1367016162579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 65 8 0 0 65.490456 0.045883 0.000000 100.000000
1367016162679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 94 9 0 0 94.429871 0.065478 0.000000 100.000000
1367016162779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 123 11 0 0 123.490891 0.085072 0.000000 100.000000
1367016162879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 152 13 0 0 152.554901 0.104667 0.000000 100.000000
1367016162979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 181 16 0 0 181.705811 0.124261 0.000000 100.000000
1367016163079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 210 20 0 0 210.950226 0.143856 0.000000 100.000000
1367016163179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 239 24 0 0 240.201996 0.163451 0.000000 100.000000
1367016163279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 268 29 0 0 269.564453 0.183045 0.000000 100.000000
1367016163379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 297 34 0 0 298.939789 0.202640 0.000000 100.000000
1367016163479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 325 40 0 0 327.452301 0.222234 0.000000 100.000000
1367016163579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 353 46 0 0 355.984558 0.241829 0.000000 100.000000
1367016163679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 381 53 0 0 384.668701 0.261424 0.000000 100.000000
1367016163779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 409 60 0 0 413.377563 0.281018 0.000000 100.000000
1367016163879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 437 68 0 0 442.258972 0.300613 0.000000 100.000000
1367016163979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 465 77 0 0 471.332153 0.320207 0.000000 100.000000
1367016164079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 493 86 0 0 500.444794 0.339802 0.000000 100.000000
1367016164179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 520 96 0 0 528.787292 0.359397 0.000000 100.000000
1367016164279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 547 106 0 0 557.175903 0.378991 0.000000 100.000000
1367016164379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 574 117 0 0 585.802856 0.398586 0.000000 100.000000
1367016164479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 601 128 0 0 614.479431 0.418180 0.000000 100.000000
1367016164579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 628 140 0 0 643.415894 0.437775 0.000000 100.000000
1367016164679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 654 152 0 0 671.431335 0.457370 0.000000 100.000000
1367016164779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 680 165 0 0 699.732117 0.476964 0.000000 100.000000
1367016164879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 706 178 0 0 728.093384 0.496559 0.000000 100.000000
1367016164979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 731 192 0 0 755.794312 0.516154 0.000000 100.000000
1367016165079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 756 206 0 0 783.563660 0.535748 0.000000 100.000000
1367016165179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 781 221 0 0 811.666199 0.555343 0.000000 100.000000
1367016165279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 806 236 0 0 839.840454 0.574937 0.000000 100.000000
1367016165379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 830 252 0 0 867.412231 0.594532 0.000000 100.000000
1367016165479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 854 268 0 0 895.064270 0.614127 0.000000 100.000000
1367016165579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 878 285 0 0 923.097473 0.633721 0.000000 100.000000
1367016165679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 901 302 0 0 950.265747 0.653316 0.000000 100.000000
1367016165779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 924 320 0 0 977.842529 0.672910 0.000000 100.000000
1367016165879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 947 338 0 0 1005.511292 0.692505 0.000000 100.000000
1367016165979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 969 357 0 0 1032.671265 0.712100 0.000000 100.000000
1367016166079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 991 376 0 0 1059.932495 0.731694 0.000000 100.000000
1367016166179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1013 395 0 0 1087.287476 0.751289 0.000000 100.000000
1367016166279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1034 415 0 0 1114.172729 0.770883 0.000000 100.000000
1367016166379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1055 435 0 0 1141.161743 0.790478 0.000000 100.000000
1367016166479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1075 456 0 0 1167.716187 0.810073 0.000000 100.000000
1367016166579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1095 477 0 0 1194.384399 0.829667 0.000000 100.000000
1367016166679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1115 498 0 0 1221.158936 0.849262 0.000000 100.000000
1367016166779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1134 520 0 0 1247.540039 0.868856 0.000000 100.000000
1367016166879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1153 542 0 0 1274.038086 0.888451 0.000000 100.000000
1367016166979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1171 565 0 0 1300.179199 0.908046 0.000000 100.000000
1367016167079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1189 588 0 0 1326.448242 0.927640 0.000000 100.000000
1367016167179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1206 611 0 0 1351.945679 0.947235 0.000000 100.000000
1367016167279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1223 635 0 0 1378.025391 0.966830 0.000000 100.000000
1367016167379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1239 659 0 0 1403.353882 0.986424 0.000000 100.000000
1367016167479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1255 683 0 0 1428.815552 1.006019 0.000000 100.000000
1367016167579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1271 707 0 0 1454.403687 1.025613 0.000000 100.000000
1367016167679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1286 732 0 0 1479.736450 1.045208 0.000000 100.000000
1367016167779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1301 757 0 0 1505.207642 1.064802 0.000000 100.000000
1367016167879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1315 782 0 0 1529.950684 1.084397 0.000000 100.000000
1367016167979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1329 808 0 0 1555.347168 1.103992 0.000000 100.000000
1367016168079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1342 834 0 0 1580.037964 1.123586 0.000000 100.000000
1367016168179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1355 860 0 0 1604.875366 1.143181 0.000000 100.000000
1367016168279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1367 886 0 0 1629.013550 1.162775 0.000000 100.000000
1367016168379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1379 913 0 0 1653.847046 1.182370 0.000000 100.000000
1367016168479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1390 940 0 0 1678.004761 1.201964 0.000000 100.000000
1367016168579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1400 967 0 0 1701.496094 1.221559 0.000000 100.000000
1367016168679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1410 994 0 0 1725.148071 1.241153 0.000000 100.000000
1367016168779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1419 1021 0 0 1748.142456 1.260748 0.000000 100.000000
1367016168879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1428 1049 0 0 1771.887451 1.280342 0.000000 100.000000
1367016168979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1436 1077 0 0 1795.000000 1.299937 0.000000 100.000000
1367016169079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1444 1105 0 0 1818.285156 1.319532 0.000000 100.000000
1367016169179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1451 1133 0 0 1840.948120 1.339126 0.000000 100.000000
1367016169279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1458 1161 0 0 1863.782471 1.358721 0.000000 100.000000
1367016169379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1464 1189 0 0 1886.005615 1.378315 0.000000 100.000000
1367016169479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1470 1217 0 0 1908.399536 1.397910 0.000000 100.000000
1367016169579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1475 1246 0 0 1930.839478 1.417504 0.000000 100.000000
1367016169679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1479 1275 0 0 1952.707397 1.437099 0.000000 100.000000
1367016169779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1483 1304 0 0 1974.767090 1.456693 0.000000 100.000000
1367016169879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1486 1333 0 0 1996.267822 1.476288 0.000000 100.000000
1367016169979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1489 1362 0 0 2017.960571 1.495883 0.000000 100.000000
1367016170079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1491 1391 0 0 2039.108154 1.515477 0.000000 100.000000
1367016170179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1493 1420 0 0 2060.448730 1.535072 0.000000 100.000000
1367016170279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1494 1449 0 0 2081.258545 1.554666 0.000000 100.000000
1367016170379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1494 1478 0 0 2101.551758 1.574261 0.000000 100.000000
1367016170479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1494 1507 0 0 2122.047363 1.593855 0.000000 100.000000
1367016170579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1493 1536 0 0 2142.042236 1.613450 0.000000 100.000000
1367016170679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1492 1565 0 0 2162.241699 1.633044 0.000000 100.000000
1367016170779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1490 1594 0 0 2181.957031 1.652639 0.000000 100.000000
1367016170879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1488 1623 0 0 2201.879395 1.672233 0.000000 100.000000
1367016170979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1485 1652 0 0 2221.334961 1.691828 0.000000 100.000000
1367016171079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1481 1681 0 0 2240.339600 1.711423 0.000000 100.000000
1367016171179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1477 1710 0 0 2259.563965 1.731017 0.000000 100.000000
1367016171279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1472 1739 0 0 2278.355713 1.750612 0.000000 100.000000
1367016171379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1467 1768 0 0 2297.370850 1.770206 0.000000 100.000000
1367016171479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1461 1796 0 0 2315.197021 1.789801 0.000000 100.000000
1367016171579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1455 1824 0 0 2333.238281 1.809395 0.000000 100.000000
1367016171679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1448 1852 0 0 2350.873779 1.828990 0.000000 100.000000
1367016171779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1441 1880 0 0 2368.729736 1.848584 0.000000 100.000000
1367016171879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1433 1908 0 0 2386.200439 1.868179 0.000000 100.000000
1367016171979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1425 1936 0 0 2403.896973 1.887774 0.000000 100.000000
1367016172079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1416 1964 0 0 2421.229492 1.907368 0.000000 100.000000
1367016172179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1406 1991 0 0 2437.399658 1.926963 0.000000 100.000000
1367016172279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1396 2018 0 0 2453.801025 1.946557 0.000000 100.000000
1367016172379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1385 2045 0 0 2469.868408 1.966152 0.000000 100.000000
1367016172479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1374 2072 0 0 2486.173828 1.985746 0.000000 100.000000
1367016172579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1362 2099 0 0 2502.167969 2.005341 0.000000 100.000000
1367016172679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1350 2125 0 0 2517.563232 2.024935 0.000000 100.000000
1367016172779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1337 2151 0 0 2532.660645 2.044530 0.000000 100.000000
1367016172879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1324 2177 0 0 2548.000244 2.064125 0.000000 100.000000
1367016172979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1310 2203 0 0 2563.066406 2.083719 0.000000 100.000000
1367016173079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1296 2228 0 0 2577.518066 2.103314 0.000000 100.000000
1367016173179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1281 2253 0 0 2591.711670 2.122909 0.000000 100.000000
1367016173279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1266 2278 0 0 2606.154297 2.142503 0.000000 100.000000
1367016173379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1250 2302 0 0 2619.485352 2.162098 0.000000 100.000000
1367016173479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1234 2326 0 0 2633.065186 2.181693 0.000000 100.000000
1367016173579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1217 2350 0 0 2646.429443 2.201288 0.000000 100.000000
1367016173679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1200 2373 0 0 2659.159424 2.220882 0.000000 100.000000
1367016173779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1182 2396 0 0 2671.692383 2.240477 0.000000 100.000000
1367016173879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1164 2419 0 0 2684.484375 2.260072 0.000000 100.000000
1367016173979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1146 2441 0 0 2696.626953 2.279666 0.000000 100.000000
