t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
675237 0 22094 100.000000 0.000000 0.025847 100.000000 0.000000 0.248997 100.000000 0.000000 0.025847 100.000000 102 1316 -818077 123639 827272.500000 2.470234 2.963730 34.378159
676237 0 22340 100.000000 0.000000 0.025980 100.000000 0.000000 0.246603 100.000000 0.000000 0.025980 100.000000 102 1316 -840065 119686 848464.500000 2.470234 2.937750 35.429878
677237 0 22596 100.000000 0.000000 0.025314 100.000000 0.000000 0.256180 100.000000 0.000000 0.025314 100.000000 102 1316 -862194 115112 869772.375000 2.470234 2.912436 36.454636
678237 0 22814 100.000000 0.000000 0.020518 100.000000 0.000000 0.217872 100.000000 0.000000 0.020518 100.000000 102 1316 -884412 109930 891157.687500 2.470234 2.891919 37.285225
679237 0 22989 100.000000 0.000000 0.019851 100.000000 0.000000 0.174777 100.000000 0.000000 0.019851 100.000000 102 1316 -906688 104250 912613.562500 2.470234 2.872067 38.088856
680237 0 23231 100.000000 0.000000 0.025181 100.000000 0.000000 0.241814 100.000000 0.000000 0.025181 100.000000 102 1316 -929080 98064 934205.187500 2.470234 2.846887 39.108223
681237 0 23466 100.000000 0.000000 0.024781 100.000000 0.000000 0.234632 100.000000 0.000000 0.024781 100.000000 102 1316 -951534 91248 955875.937500 2.470234 2.822106 40.111408
682237 0 23705 100.000000 0.000000 0.023582 100.000000 0.000000 0.239420 100.000000 0.000000 0.023582 100.000000 102 1316 -974039 83803 977627.125000 2.470234 2.798524 41.066055
683237 0 23856 100.000000 0.000000 0.024381 100.000000 0.000000 0.150835 100.000000 0.000000 0.024381 100.000000 102 1316 -996505 75778 999384.875000 2.470234 2.774142 42.053062
684237 0 24081 100.000000 0.000000 0.020251 100.000000 0.000000 0.225055 100.000000 0.000000 0.020251 100.000000 102 1316 -1018978 67127 1021202.750000 2.470234 2.753891 42.872864
685237 0 24316 100.000000 0.000000 0.024115 100.000000 0.000000 0.234632 100.000000 0.000000 0.024115 100.000000 102 1316 -1041489 57934 1043128.687500 2.470234 2.729776 43.849079
686237 0 24481 100.000000 0.000000 0.022649 100.000000 0.000000 0.165200 100.000000 0.000000 0.022649 100.000000 102 1316 -1063923 48135 1065054.625000 2.470234 2.707127 44.765968
687237 0 24696 100.000000 0.000000 0.021450 100.000000 0.000000 0.215478 100.000000 0.000000 0.021450 100.000000 102 1316 -1086325 37740 1087037.375000 2.470234 2.685677 45.634315
688237 0 24924 100.000000 0.000000 0.022649 100.000000 0.000000 0.227449 100.000000 0.000000 0.022649 100.000000 102 1316 -1108703 26766 1109097.125000 2.470234 2.663028 46.551208
689237 0 25185 100.000000 0.000000 0.020518 100.000000 0.000000 0.260968 100.000000 0.000000 0.020518 100.000000 102 1316 -1131058 15168 1131244.750000 2.470234 2.642510 47.381802
690237 0 25405 100.000000 0.000000 0.022383 100.000000 0.000000 0.220267 100.000000 0.000000 0.022383 100.000000 102 1316 -1153364 3009 1153467.250000 2.470234 2.620127 48.287899
691237 0 25553 100.000000 0.000000 0.022649 100.000000 0.000000 0.148441 100.000000 0.000000 0.022649 100.000000 102 1316 -1175521 -9720 1175674.750000 2.470234 2.597478 49.204784
692237 0 25747 100.000000 0.000000 0.018386 100.000000 0.000000 0.193930 100.000000 0.000000 0.018386 100.000000 102 1316 -1197550 -23048 1197899.750000 2.470234 2.579092 49.949081
693237 0 25989 100.000000 0.000000 0.021317 100.000000 0.000000 0.241814 100.000000 0.000000 0.021317 100.000000 102 1316 -1219535 -36908 1220235.750000 2.470234 2.557775 50.812035
694237 0 26224 100.000000 0.000000 0.028378 100.000000 0.000000 0.234632 100.000000 0.000000 0.028378 100.000000 102 1316 -1241415 -51363 1242634.125000 2.470234 2.529397 51.960842
695237 0 26430 100.000000 0.000000 0.023182 100.000000 0.000000 0.205901 100.000000 0.000000 0.023182 100.000000 102 1316 -1263045 -66551 1264968.875000 2.470234 2.506215 52.899307
696237 0 26662 100.000000 0.000000 0.024648 100.000000 0.000000 0.232238 100.000000 0.000000 0.024648 100.000000 102 1316 -1284504 -82374 1287329.250000 2.470234 2.481567 53.897095
697237 0 26923 100.000000 0.000000 0.020118 100.000000 0.000000 0.260968 100.000000 0.000000 0.020118 100.000000 102 1316 -1305772 -98881 1309712.375000 2.470234 2.461449 54.711510
698237 0 27189 100.000000 0.000000 0.017853 100.000000 0.000000 0.265756 100.000000 0.000000 0.017853 100.000000 102 1316 -1326911 -115980 1332186.875000 2.470234 2.443596 55.434238
699237 0 27349 100.000000 0.000000 0.020651 100.000000 0.000000 0.160412 100.000000 0.000000 0.020651 100.000000 102 1316 -1347864 -133557 1354696.625000 2.470234 2.422945 56.270226
700237 0 27574 100.000000 0.000000 0.021983 100.000000 0.000000 0.225055 100.000000 0.000000 0.021983 100.000000 102 1316 -1368619 -151711 1377248.875000 2.470234 2.400962 57.160145
