t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
73245 0 514 100.000000 -0.000291 0.005170 100.000000 0.000000 -0.031125 100.000000 0.000000 0.020118 100.000000 1378 -2744 -12539 29059 34714.746094 -3.211393 -4.789106 49.128609
73502 0 514 100.000000 -0.000274 0.005205 100.000000 0.000000 0.007183 100.000000 0.000000 0.020251 100.000000 1378 -2744 -12500 29572 35169.914063 -3.211667 -4.783901 48.953835
73759 0 512 100.000000 -0.000137 0.005478 100.000000 0.000000 -0.031125 100.000000 0.000000 0.021317 100.000000 1378 -2744 -12463 30083 35625.625000 -3.211804 -4.778423 48.776917
74016 0 517 100.000000 0.000257 0.006266 100.000000 0.000000 0.069432 100.000000 0.000000 0.024381 100.000000 1378 -2744 -12429 30599 36088.625000 -3.211547 -4.772157 48.593700
74273 0 493 100.000000 -0.013782 -0.021811 100.000000 0.000000 -0.359130 100.000000 0.000000 -0.084868 100.000000 1378 -2744 -12400 31091 36532.730469 -3.225329 -4.793968 48.635002
74530 -10 458 4681.159668 -0.036398 -0.067043 34.085503 -0.151403 -0.529119 249.477554 -0.194553 -0.260867 46.823883 1388 -2745 -12363 31548 36947.257813 -3.261726 -4.861011 49.031830
74787 -4 485 12232.877930 -0.001096 0.003561 117.805031 0.090842 0.411803 353.319275 -0.077821 0.013856 2150.327393 1392 -2745 -12291 32028 37368.246094 -3.262822 -4.857450 48.872643
75044 0 482 100.000000 0.000223 0.006198 100.000000 0.060561 -0.057461 194.880783 0.000000 0.024115 100.000000 1392 -2745 -12221 32504 37786.316406 -3.262600 -4.851252 48.692837
75301 0 480 100.000000 0.000325 0.006403 100.000000 0.000000 -0.021548 100.000000 0.000000 0.024914 100.000000 1392 -2745 -12155 32979 38206.351563 -3.262275 -4.844849 48.511387
75558 0 477 100.000000 0.000017 0.005787 100.000000 0.000000 -0.052672 100.000000 0.000000 0.022516 100.000000 1392 -2745 -12092 33451 38626.011719 -3.262257 -4.839063 48.334793
75815 0 477 100.000000 0.000308 0.006369 100.000000 0.000000 0.009577 100.000000 0.000000 0.024781 100.000000 1392 -2745 -12032 33924 39048.933594 -3.261949 -4.832694 48.153572
76072 0 472 100.000000 -0.000068 0.005615 100.000000 0.000000 -0.086191 100.000000 0.000000 0.021850 100.000000 1392 -2745 -11975 34392 39469.398438 -3.262017 -4.827079 47.978325
76329 0 467 100.000000 -0.000223 0.005307 100.000000 0.000000 -0.071826 100.000000 0.000000 0.020651 100.000000 1392 -2745 -11922 34856 39888.566406 -3.262240 -4.821772 47.805550
76586 0 468 100.000000 0.000223 0.006198 100.000000 0.000000 0.014365 100.000000 0.000000 0.024115 100.000000 1392 -2745 -11871 35321 40310.390625 -3.262017 -4.815574 47.625641
76843 -7 459 6660.328125 -0.000805 0.004143 116.141914 -0.105982 -0.129287 21.989563 -0.099870 0.016121 3704.686035 1399 -2746 -11824 35778 40730.164063 -3.262822 -4.811431 47.462250
77100 -5 480 9698.771484 -0.002380 0.000993 56.309212 0.030281 0.313640 935.781677 0.008843 0.003864 53.777767 1404 -2747 -11777 36256 41170.046875 -3.265202 -4.810438 47.324375
77357 0 484 100.000000 -0.000051 0.005650 100.000000 0.075701 0.067038 11.444613 0.000000 0.021983 100.000000 1404 -2747 -11730 36738 41612.101563 -3.265253 -4.804789 47.149040
77614 0 485 100.000000 0.000017 0.005787 100.000000 0.000000 0.004788 100.000000 0.000000 0.022516 100.000000 1404 -2747 -11685 37221 42056.664063 -3.265236 -4.799002 46.972603
77871 0 484 100.000000 0.000411 0.006574 100.000000 0.000000 -0.004788 100.000000 0.000000 0.025580 100.000000 1404 -2747 -11643 37704 42503.031250 -3.264825 -4.792428 46.789734
78128 -14 441 3249.138184 0.001130 0.008012 431.936554 -0.211964 -0.658405 210.621597 -0.009392 0.031176 922.713257 1418 -2749 -11608 38143 42916.574219 -3.263695 -4.784416 46.595051
78385 -36 429 1290.402344 -0.008029 -0.010306 40.288494 -0.333086 -0.186748 43.934082 -0.067161 -0.040103 86.605743 1454 -2753 -11577 38570 43328.941406 -3.271725 -4.794722 46.550293
78642 -9 469 5314.928223 -0.000942 0.003869 Infinity 0.408787 0.617704 51.106441 0.000000 0.015055 100.000000 1463 -2754 -11538 39038 43767.539063 -3.272666 -4.790853 46.389908
78899 0 470 100.000000 -0.000342 0.005068 100.000000 0.136262 0.002394 98.242950 -0.000000 0.019718 100.000000 1463 -2754 -11501 39506 44203.765625 -3.273009 -4.785786 46.219772
79156 0 465 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.071826 100.000000 0.000000 0.019985 100.000000 1463 -2754 -11467 39970 44637.707031 -3.273317 -4.780650 46.049095
79413 0 464 100.000000 0.000017 0.005787 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022516 100.000000 1463 -2754 -11435 40433 45071.890625 -3.273300 -4.774863 45.873085
79670 0 463 100.000000 0.000051 0.005855 100.000000 0.000000 -0.023942 100.000000 0.000000 0.022783 100.000000 1463 -2754 -11406 40895 45506.550781 -3.273248 -4.769008 45.696495
79927 0 462 100.000000 0.000959 0.007670 100.000000 0.000000 -0.007183 100.000000 0.000000 0.029844 100.000000 1463 -2754 -11380 41357 45942.605469 -3.272290 -4.761338 45.504787
80184 0 456 100.000000 0.001541 0.008834 100.000000 0.000000 -0.090980 100.000000 -0.000000 0.034374 100.000000 1463 -2754 -11358 41813 46374.515625 -3.270749 -4.752504 45.303249
80441 5 476 9422.867188 0.028882 0.063516 154.063995 0.075701 0.299275 295.336548 0.097276 0.247144 133.357315 1458 -2753 -11339 42289 46824.621094 -3.241867 -4.688988 44.638508
80698 16 458 2763.225098 0.052765 0.111281 39.101738 0.166543 -0.272939 263.884949 0.311284 0.433002 59.284927 1442 -2751 -11350 42747 47262.070313 -3.189103 -4.577707 43.542160
80955 20 450 2147.883545 0.022564 0.050881 43.465244 0.060561 -0.129287 313.481781 0.350195 0.197982 173.364410 1422 -2750 -11410 43193 47701.359375 -3.166538 -4.526825 42.958179
81212 33 500 1415.217163 -0.013183 -0.020613 712.017029 0.196824 0.763750 288.038086 -0.009877 -0.080205 137.107437 1389 -2749 -11502 43684 48189.222656 -3.179721 -4.547438 43.013752
81469 9 503 5487.423340 0.000685 0.007122 Infinity -0.363367 0.043096 111.860100 0.000000 0.027712 100.000000 1380 -2749 -11585 44180 48686.984375 -3.179036 -4.540316 42.820526
81726 0 507 100.000000 0.000137 0.006026 100.000000 -0.136262 0.059855 143.926270 0.000000 0.023449 100.000000 1380 -2749 -11672 44679 49191.156250 -3.178899 -4.534290 42.637104
81983 0 504 100.000000 -0.000034 0.005684 100.000000 0.000000 -0.035913 100.000000 0.000000 0.022116 100.000000 1380 -2749 -11761 45175 49693.015625 -3.178934 -4.528606 42.456764
82240 0 509 100.000000 -0.000051 0.005650 100.000000 0.000000 0.067038 100.000000 0.000000 0.021983 100.000000 1380 -2749 -11854 45675 50199.824219 -3.178985 -4.522956 42.276749
82497 3 494 16361.814453 -0.019380 -0.033008 320.051819 0.045421 -0.227449 600.759705 0.058366 -0.128435 247.717102 1377 -2749 -11947 46160 50691.414063 -3.198365 -4.555964 42.446659
82754 -13 523 4123.917969 -0.050385 -0.095017 46.180305 -0.242244 0.442927 282.843170 -0.252918 -0.369717 59.575905 1390 -2750 -12028 46677 51215.925781 -3.248750 -4.650981 43.162178
83011 -21 564 2785.276611 -0.039976 -0.074199 25.800995 -0.121122 0.617704 609.984192 -0.389105 -0.288712 64.541695 1411 -2752 -12063 47240 51775.945313 -3.288725 -4.725180 43.678162
83268 -31 573 1948.134399 -0.002260 0.001233 103.340088 -0.151403 0.136469 190.136734 -0.143598 0.004796 1687.594849 1442 -2757 -12056 47813 52340.429688 -3.290985 -4.723948 43.542038
83525 -37 572 1645.445313 0.015169 0.036089 80.447067 -0.090842 -0.016759 81.550941 0.077821 0.140426 106.071152 1479 -2763 -12049 48385 52906.753906 -3.275817 -4.687858 43.105011
83782 -7 565 8164.864258 -0.001267 0.003219 37.940018 0.454208 -0.110133 124.247314 0.009079 0.012524 69.876877 1486 -2764 -12063 48949 53458.484375 -3.277084 -4.684639 42.951469
84039 0 568 100.000000 0.000205 0.006163 100.000000 0.105982 0.047884 54.818680 0.000000 0.023982 100.000000 1486 -2764 -12079 49516 54011.179688 -3.276878 -4.678476 42.772354
84296 1 559 55784.765625 0.001335 0.008423 68.462906 0.015140 -0.134075 985.554138 0.019455 0.032775 256.343048 1485 -2764 -12098 50075 54556.921875 -3.275543 -4.670053 42.573402
84553 -1 554 55526.179688 -0.000325 0.005102 Infinity -0.030281 -0.069432 129.295181 0.000000 0.019851 100.000000 1486 -2764 -12121 50629 55099.574219 -3.275868 -4.664951 42.403515
84810 0 553 100.000000 -0.000188 0.005376 100.000000 0.015140 -0.021548 242.321198 0.000000 0.020917 100.000000 1486 -2764 -12147 51181 55641.007813 -3.276057 -4.659575 42.231228
85067 0 550 100.000000 0.000137 0.006026 100.000000 0.000000 -0.038307 100.000000 0.000000 0.023449 100.000000 1486 -2764 -12176 51731 56181.449219 -3.275920 -4.653549 42.053215
85324 0 547 100.000000 0.000120 0.005992 100.000000 0.000000 -0.057461 100.000000 0.000000 0.023315 100.000000 1486 -2764 -12208 52277 56718.933594 -3.275800 -4.647557 41.875500
85581 0 541 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.086191 100.000000 0.000000 0.019985 100.000000 1486 -2764 -12243 52817 57251.488281 -3.276108 -4.642421 41.705379
85838 0 540 100.000000 0.000103 0.005958 100.000000 0.000000 -0.019154 100.000000 0.000000 0.023182 100.000000 1486 -2764 -12281 53355 57782.976563 -3.276005 -4.636464 41.527966
86095 0 541 100.000000 -0.000034 0.005684 100.000000 0.000000 0.023942 100.000000 0.000000 0.022116 100.000000 1486 -2764 -12322 53895 58317.261719 -3.276040 -4.630780 41.352985
86352 0 539 100.000000 0.000137 0.006026 100.000000 0.000000 -0.028730 100.000000 0.000000 0.023449 100.000000 1486 -2764 -12366 54432 58849.472656 -3.275903 -4.624753 41.174934
86609 0 536 100.000000 -0.000496 0.004759 100.000000 0.000000 -0.045490 100.000000 0.000000 0.018519 100.000000 1486 -2764 -12413 54966 59379.585938 -3.276399 -4.619994 41.008282
86866 0 536 100.000000 0.000103 0.005958 100.000000 0.000000 0.002394 100.000000 0.000000 0.023182 100.000000 1486 -2764 -12462 55500 59910.269531 -3.276296 -4.614037 40.830864
87123 0 536 100.000000 0.000514 0.006780 100.000000 0.000000 0.000000 0.000000 0.000000 0.026380 100.000000 1486 -2764 -12515 56034 60441.976563 -3.275783 -4.607257 40.645981
87380 0 533 100.000000 0.000171 0.006095 100.000000 0.000000 -0.055067 100.000000 0.000000 0.023715 100.000000 1486 -2764 -12571 56564 60970.574219 -3.275612 -4.601162 40.467262
87637 0 528 100.000000 0.000000 0.005752 100.000000 0.000000 -0.074220 100.000000 0.000000 0.022383 100.000000 1486 -2764 -12630 57089 61495.066406 -3.275612 -4.595409 40.291641
87894 0 525 100.000000 -0.000068 0.005615 100.000000 0.000000 -0.043096 100.000000 0.000000 0.021850 100.000000 1486 -2764 -12691 57610 62016.187500 -3.275680 -4.589794 40.117290
88151 0 519 100.000000 -0.000068 0.005615 100.000000 0.000000 -0.083797 100.000000 0.000000 0.021850 100.000000 1486 -2764 -12755 58126 62533.175781 -3.275748 -4.584179 39.942944
88408 0 517 100.000000 0.000120 0.005992 100.000000 0.000000 -0.043096 100.000000 0.000000 0.023315 100.000000 1486 -2764 -12821 58638 63046.773438 -3.275629 -4.578187 39.765144
88665 0 512 100.000000 0.000240 0.006232 100.000000 0.000000 -0.067038 100.000000 0.000000 0.024248 100.000000 1486 -2764 -12890 59146 63557.199219 -3.275389 -4.571955 39.585106
88922 0 512 100.000000 0.000291 0.006334 100.000000 0.000000 -0.007183 100.000000 0.000000 0.024648 100.000000 1486 -2764 -12962 59653 64067.359375 -3.275098 -4.565621 39.404106
89179 0 512 100.000000 -0.000205 0.005342 100.000000 0.000000 0.004788 100.000000 0.000000 0.020784 100.000000 1486 -2764 -13037 60160 64578.226563 -3.275303 -4.560279 39.232273
89436 0 509 100.000000 0.000308 0.006369 100.000000 0.000000 -0.043096 100.000000 0.000000 0.024781 100.000000 1486 -2764 -13114 60663 65085.667969 -3.274995 -4.553911 39.050919
89693 0 508 100.000000 0.000188 0.006129 100.000000 0.000000 -0.021548 100.000000 0.000000 0.023848 100.000000 1486 -2764 -13194 61164 65591.851563 -3.274807 -4.547781 38.871750
89950 0 503 100.000000 0.000377 0.006506 100.000000 0.000000 -0.071826 100.000000 0.000000 0.025314 100.000000 1486 -2764 -13276 61660 66093.632813 -3.274430 -4.541276 38.689053
90207 0 504 100.000000 -0.000034 0.005684 100.000000 0.000000 0.021548 100.000000 0.000000 0.022116 100.000000 1486 -2764 -13362 62157 66597.289063 -3.274464 -4.535592 38.514015
90464 0 501 100.000000 0.000017 0.005787 100.000000 0.000000 -0.055067 100.000000 0.000000 0.022516 100.000000 1486 -2764 -13450 62650 67097.507813 -3.274447 -4.529806 38.338028
90721 0 499 100.000000 0.000000 0.005752 100.000000 0.000000 -0.028730 100.000000 0.000000 0.022383 100.000000 1486 -2764 -13541 63141 67596.453125 -3.274447 -4.524053 38.162346
90978 0 496 100.000000 -0.000223 0.005307 100.000000 0.000000 -0.040701 100.000000 0.000000 0.020651 100.000000 1486 -2764 -13634 63628 68091.937500 -3.274670 -4.518746 37.990891
91235 0 487 100.000000 -0.000137 0.005478 100.000000 0.000000 -0.146046 100.000000 0.000000 0.021317 100.000000 1486 -2764 -13728 64105 68577.906250 -3.274806 -4.513268 37.817841
91492 0 483 100.000000 0.000257 0.006266 100.000000 0.000000 -0.057461 100.000000 0.000000 0.024381 100.000000 1486 -2764 -13823 64578 69060.195313 -3.274550 -4.507001 37.637287
91749 0 485 100.000000 -0.000291 0.005170 100.000000 0.000000 0.033519 100.000000 0.000000 0.020118 100.000000 1486 -2764 -13922 65053 69545.320313 -3.274841 -4.501831 37.467175
92006 0 482 100.000000 0.000360 0.006471 100.000000 0.000000 -0.047884 100.000000 0.000000 0.025181 100.000000 1486 -2764 -14023 65524 70026.992188 -3.274481 -4.495359 37.284626
92263 0 478 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.062249 100.000000 0.000000 0.019985 100.000000 1486 -2764 -14126 65991 70505.210938 -3.274790 -4.490223 37.114868
92520 0 480 100.000000 0.000103 0.005958 100.000000 0.000000 0.031125 100.000000 0.000000 0.023182 100.000000 1486 -2764 -14232 66459 70985.062500 -3.274687 -4.484266 36.937244
92777 0 476 100.000000 -0.000257 0.005239 100.000000 0.000000 -0.057461 100.000000 0.000000 0.020384 100.000000 1486 -2764 -14340 66923 71461.460938 -3.274944 -4.479027 36.766533
93034 0 475 100.000000 -0.000051 0.005650 100.000000 0.000000 -0.019154 100.000000 0.000000 0.021983 100.000000 1486 -2764 -14450 67385 71936.351563 -3.274995 -4.473377 36.591885
93291 0 470 100.000000 0.000428 0.006608 100.000000 0.000000 -0.071826 100.000000 0.000000 0.025714 100.000000 1486 -2764 -14561 67842 72406.585938 -3.274567 -4.466769 36.407925
93548 0 469 100.000000 0.000086 0.005924 100.000000 0.000000 -0.011971 100.000000 0.000000 0.023049 100.000000 1486 -2764 -14675 68297 72875.531250 -3.274481 -4.460845 36.230583
93805 0 467 100.000000 0.000086 0.005924 100.000000 0.000000 -0.038307 100.000000 0.000000 0.023049 100.000000 1486 -2764 -14791 68749 73342.000000 -3.274396 -4.454921 36.053234
94062 0 460 100.000000 0.000103 0.005958 100.000000 0.000000 -0.100556 100.000000 0.000000 0.023182 100.000000 1486 -2764 -14908 69194 73801.875000 -3.274293 -4.448964 35.875553
94319 0 457 100.000000 -0.000051 0.005650 100.000000 0.000000 -0.047884 100.000000 0.000000 0.021983 100.000000 1486 -2764 -15027 69635 74258.296875 -3.274344 -4.443314 35.700886
94576 0 455 100.000000 0.000000 0.005752 100.000000 0.000000 -0.031125 100.000000 0.000000 0.022383 100.000000 1486 -2764 -15148 70073 74712.242188 -3.274344 -4.437562 35.525200
94833 0 453 100.000000 0.000017 0.005787 100.000000 0.000000 -0.021548 100.000000 0.000000 0.022516 100.000000 1486 -2764 -15271 70509 75164.679688 -3.274327 -4.431775 35.349190
95090 0 455 100.000000 0.000017 0.005787 100.000000 0.000000 0.023942 100.000000 0.000000 0.022516 100.000000 1486 -2764 -15397 70946 75618.781250 -3.274310 -4.425989 35.173180
95347 0 449 100.000000 0.000188 0.006129 100.000000 0.000000 -0.086191 100.000000 0.000000 0.023848 100.000000 1486 -2764 -15524 71377 76067.257813 -3.274122 -4.419859 34.993752
95604 0 449 100.000000 0.000188 0.006129 100.000000 0.000000 0.000000 0.000000 0.000000 0.023848 100.000000 1486 -2764 -15654 71807 76515.445313 -3.273933 -4.413730 34.814301
95861 0 448 100.000000 -0.000017 0.005718 100.000000 0.000000 -0.011971 100.000000 0.000000 0.022250 100.000000 1486 -2764 -15786 72236 76963.117188 -3.273950 -4.408012 34.638935
96118 0 444 100.000000 -0.000342 0.005068 100.000000 0.000000 -0.069432 100.000000 0.000000 0.019718 100.000000 1486 -2764 -15919 72659 77405.187500 -3.274293 -4.402945 34.470097
96375 0 442 100.000000 -0.000188 0.005376 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020917 100.000000 1486 -2764 -16054 73080 77845.773438 -3.274481 -4.397569 34.298187
96632 0 436 100.000000 -0.000514 0.004725 100.000000 0.000000 -0.100556 100.000000 0.000000 0.018386 100.000000 1486 -2764 -16189 73494 78279.554688 -3.274995 -4.392844 34.132854
96889 0 436 100.000000 0.000051 0.005855 100.000000 0.000000 0.007183 100.000000 0.000000 0.022783 100.000000 1486 -2764 -16326 73908 78713.804688 -3.274943 -4.386989 33.956169
97146 0 434 100.000000 -0.000103 0.005547 100.000000 0.000000 -0.031125 100.000000 0.000000 0.021583 100.000000 1486 -2764 -16465 74319 79145.609375 -3.275046 -4.381442 33.782593
97403 0 433 100.000000 -0.000360 0.005033 100.000000 0.000000 -0.021548 100.000000 0.000000 0.019585 100.000000 1486 -2764 -16606 74728 79575.945313 -3.275406 -4.376408 33.614235
97660 0 432 100.000000 0.000034 0.005821 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022649 100.000000 1486 -2764 -16749 75136 80005.781250 -3.275371 -4.370587 33.437920
97917 0 432 100.000000 0.000137 0.006026 100.000000 0.000000 -0.004788 100.000000 0.000000 0.023449 100.000000 1486 -2764 -16894 75543 80435.132813 -3.275234 -4.364561 33.259499
98174 0 431 100.000000 0.000034 0.005821 100.000000 0.000000 -0.023942 100.000000 0.000000 0.022649 100.000000 1486 -2764 -17041 75948 80863.023438 -3.275200 -4.358740 33.083176
98431 0 428 100.000000 0.000137 0.006026 100.000000 0.000000 -0.040701 100.000000 0.000000 0.023449 100.000000 1486 -2764 -17189 76349 81287.281250 -3.275063 -4.352714 32.904732
98688 0 429 100.000000 -0.000342 0.005068 100.000000 0.000000 0.014365 100.000000 0.000000 0.019718 100.000000 1486 -2764 -17340 76750 81712.265625 -3.275406 -4.347647 32.736130
98945 0 426 100.000000 -0.000223 0.005307 100.000000 0.000000 -0.045490 100.000000 0.000000 0.020651 100.000000 1486 -2764 -17492 77148 82134.593750 -3.275628 -4.342340 32.565098
99202 0 426 100.000000 -0.000051 0.005650 100.000000 0.000000 -0.002394 100.000000 0.000000 0.021983 100.000000 1486 -2764 -17646 77545 82556.460938 -3.275679 -4.336690 32.390549
99459 0 426 100.000000 -0.000240 0.005273 100.000000 0.000000 0.004788 100.000000 0.000000 0.020518 100.000000 1486 -2764 -17802 77941 82977.851563 -3.275919 -4.331417 32.219910
99716 0 424 100.000000 0.000223 0.006198 100.000000 0.000000 -0.035913 100.000000 0.000000 0.024115 100.000000 1486 -2764 -17960 78334 83396.835938 -3.275697 -4.325220 32.039692
99973 0 421 100.000000 0.000120 0.005992 100.000000 0.000000 -0.043096 100.000000 0.000000 0.023315 100.000000 1486 -2764 -18119 78724 83813.179688 -3.275577 -4.319228 31.861601
100230 0 421 100.000000 -0.000274 0.005205 100.000000 0.000000 0.004788 100.000000 0.000000 0.020251 100.000000 1486 -2764 -18280 79113 84229.078125 -3.275851 -4.314023 31.691690
100487 0 420 100.000000 0.000479 0.006711 100.000000 0.000000 -0.016759 100.000000 0.000000 0.026113 100.000000 1486 -2764 -18443 79500 84643.546875 -3.275371 -4.307312 31.506077
100744 0 419 100.000000 -0.000051 0.005650 100.000000 0.000000 -0.019154 100.000000 0.000000 0.021983 100.000000 1486 -2764 -18608 79885 85056.601563 -3.275422 -4.301662 31.331535
101001 0 411 100.000000 0.000086 0.005924 100.000000 0.000000 -0.110133 100.000000 0.000000 0.023049 100.000000 1486 -2764 -18772 80262 85461.703125 -3.275337 -4.295739 31.154108
101258 0 411 100.000000 -0.000103 0.005547 100.000000 0.000000 -0.007183 100.000000 0.000000 0.021583 100.000000 1486 -2764 -18938 80638 85866.367188 -3.275440 -4.290192 30.980640
101515 0 410 100.000000 -0.000394 0.004965 100.000000 0.000000 -0.014365 100.000000 0.000000 0.019319 100.000000 1486 -2764 -19106 81012 86269.625000 -3.275833 -4.285227 30.813334
101772 0 408 100.000000 -0.000137 0.005478 100.000000 0.000000 -0.033519 100.000000 0.000000 0.021317 100.000000 1486 -2764 -19275 81383 86670.273438 -3.275970 -4.279748 30.640638
102029 0 403 100.000000 -0.000154 0.005444 100.000000 0.000000 -0.069432 100.000000 0.000000 0.021184 100.000000 1486 -2764 -19444 81749 87066.140625 -3.276124 -4.274304 30.468325
102286 0 401 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.033519 100.000000 0.000000 0.019985 100.000000 1486 -2764 -19614 82112 87459.390625 -3.276433 -4.269168 30.299292
102543 0 402 100.000000 0.000068 0.005889 100.000000 0.000000 0.007183 100.000000 0.000000 0.022916 100.000000 1486 -2764 -19786 82475 87853.203125 -3.276364 -4.263279 30.122259
102800 0 401 100.000000 -0.000068 0.005615 100.000000 0.000000 -0.011971 100.000000 0.000000 0.021850 100.000000 1486 -2764 -19960 82836 88245.632813 -3.276433 -4.257664 29.948160
103057 0 402 100.000000 0.000223 0.006198 100.000000 0.000000 0.026336 100.000000 0.000000 0.024115 100.000000 1486 -2764 -20137 83198 88639.835938 -3.276210 -4.251466 29.767817
103314 0 403 100.000000 -0.000188 0.005376 100.000000 0.000000 0.002394 100.000000 0.000000 0.020917 100.000000 1486 -2764 -20316 83559 89033.632813 -3.276398 -4.246090 29.596277
103571 0 400 100.000000 0.000223 0.006198 100.000000 0.000000 -0.035913 100.000000 0.000000 0.024115 100.000000 1486 -2764 -20496 83917 89424.851563 -3.276176 -4.239893 29.415911
103828 0 399 100.000000 0.000394 0.006540 100.000000 0.000000 -0.021548 100.000000 0.000000 0.025447 100.000000 1486 -2764 -20678 84272 89813.742188 -3.275782 -4.233353 29.231829
104085 0 397 100.000000 0.000034 0.005821 100.000000 0.000000 -0.033519 100.000000 0.000000 0.022649 100.000000 1486 -2764 -20861 84624 90200.062500 -3.275748 -4.227532 29.055490
104342 0 394 100.000000 0.000240 0.006232 100.000000 0.000000 -0.033519 100.000000 0.000000 0.024248 100.000000 1486 -2764 -21045 84973 90583.812500 -3.275508 -4.221301 28.874678
104599 0 391 100.000000 -0.000103 0.005547 100.000000 0.000000 -0.055067 100.000000 0.000000 0.021583 100.000000 1486 -2764 -21229 85318 90963.781250 -3.275611 -4.215754 28.701290
104856 0 388 100.000000 0.000223 0.006198 100.000000 0.000000 -0.045490 100.000000 0.000000 0.024115 100.000000 1486 -2764 -21414 85659 91340.226563 -3.275388 -4.209556 28.520819
105113 0 388 100.000000 0.000068 0.005889 100.000000 0.000000 0.000000 0.000000 0.000000 0.022916 100.000000 1486 -2764 -21601 85999 91716.296875 -3.275320 -4.203667 28.343693
105370 0 389 100.000000 0.000223 0.006198 100.000000 0.000000 0.021548 100.000000 0.000000 0.024115 100.000000 1486 -2764 -21791 86339 92093.234375 -3.275098 -4.197469 28.163179
105627 0 388 100.000000 0.000308 0.006369 100.000000 0.000000 -0.011971 100.000000 0.000000 0.024781 100.000000 1486 -2764 -21982 86677 92468.585938 -3.274789 -4.191101 27.980768
105884 0 388 100.000000 0.000000 0.005752 100.000000 0.000000 -0.011971 100.000000 0.000000 0.022383 100.000000 1486 -2764 -22175 87013 92842.625000 -3.274789 -4.185348 27.805107
106141 0 388 100.000000 0.000000 0.005752 100.000000 0.000000 0.007183 100.000000 0.000000 0.022383 100.000000 1486 -2764 -22370 87348 93216.312500 -3.274789 -4.179595 27.629448
106398 0 387 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.019154 100.000000 0.000000 0.019985 100.000000 1486 -2764 -22566 87681 93588.445313 -3.275098 -4.174459 27.460611
106655 0 382 100.000000 -0.000188 0.005376 100.000000 0.000000 -0.079009 100.000000 0.000000 0.020917 100.000000 1486 -2764 -22762 88009 93955.859375 -3.275286 -4.169084 27.289148
106912 0 379 100.000000 -0.000086 0.005581 100.000000 0.000000 -0.033519 100.000000 0.000000 0.021717 100.000000 1486 -2764 -22958 88334 94320.484375 -3.275372 -4.163502 27.115417
107169 0 378 100.000000 -0.000188 0.005376 100.000000 0.000000 -0.019154 100.000000 0.000000 0.020917 100.000000 1486 -2764 -23155 88657 94683.570313 -3.275560 -4.158126 26.943987
107426 0 378 100.000000 -0.000068 0.005615 100.000000 0.000000 -0.007183 100.000000 0.000000 0.021850 100.000000 1486 -2764 -23354 88978 95045.359375 -3.275628 -4.152511 26.769913
107683 0 376 100.000000 0.000120 0.005992 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023315 100.000000 1486 -2764 -23554 89297 95405.601563 -3.275508 -4.146519 26.591619
107940 0 373 100.000000 0.000171 0.006095 100.000000 0.000000 -0.050278 100.000000 0.000000 0.023715 100.000000 1486 -2764 -23754 89612 95762.117188 -3.275337 -4.140424 26.412149
108197 0 367 100.000000 -0.000034 0.005684 100.000000 0.000000 -0.088585 100.000000 0.000000 0.022116 100.000000 1486 -2764 -23953 89920 96111.734375 -3.275372 -4.134740 26.237291
108454 0 366 100.000000 0.000034 0.005821 100.000000 0.000000 -0.011971 100.000000 0.000000 0.022649 100.000000 1486 -2764 -24153 90227 96460.789063 -3.275337 -4.128920 26.060900
108711 0 365 100.000000 -0.000171 0.005410 100.000000 0.000000 -0.019154 100.000000 0.000000 0.021051 100.000000 1486 -2764 -24354 90531 96807.343750 -3.275508 -4.123509 25.889141
108968 0 362 100.000000 -0.000274 0.005205 100.000000 0.000000 -0.040701 100.000000 0.000000 0.020251 100.000000 1486 -2764 -24555 90832 97151.148438 -3.275782 -4.118305 25.719728
109225 0 355 100.000000 -0.000103 0.005547 100.000000 0.000000 -0.114922 100.000000 0.000000 0.021583 100.000000 1486 -2764 -24753 91126 97487.523438 -3.275885 -4.112758 25.546459
109482 0 350 100.000000 -0.000308 0.005136 100.000000 0.000000 -0.069432 100.000000 0.000000 0.019985 100.000000 1486 -2764 -24950 91415 97818.945313 -3.276193 -4.107622 25.377876
109739 0 350 100.000000 -0.000154 0.005444 100.000000 0.000000 -0.004788 100.000000 0.000000 0.021184 100.000000 1486 -2764 -25149 91703 98150.078125 -3.276347 -4.102178 25.205820
