t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
355800 0 -3534 100.000000 -0.001438 0.016127 100.000000 0.000000 -0.026336 100.000000 0.000000 0.020917 100.000000 7113 719 -135620 -293259 326796.218750 0.150726 2.223437 1375.147705
356828 0 -4702 100.000000 0.003972 0.027392 100.000000 0.000000 0.009577 100.000000 0.000000 0.026646 100.000000 7113 719 -132765 -296994 328936.000000 0.154698 2.250829 1354.979980
357085 0 -1174 100.000000 0.000651 0.006506 100.000000 0.000000 0.019154 100.000000 0.000000 0.025314 100.000000 7113 719 -132027 -297907 329450.187500 0.155349 2.257335 1353.074829
358113 0 -4752 100.000000 -0.001507 0.021914 100.000000 0.000000 -0.052672 100.000000 0.000000 0.021317 100.000000 7113 719 -129015 -301583 331537.843750 0.153842 2.279249 1381.549072
358370 0 -1189 100.000000 0.000719 0.006574 100.000000 0.000000 -0.007183 100.000000 0.000000 0.025580 100.000000 7113 719 -128242 -302486 332045.531250 0.154561 2.285823 1378.909912
359141 0 -3583 100.000000 0.002671 0.020236 100.000000 0.000000 -0.028730 100.000000 0.000000 0.026247 100.000000 7113 719 -125893 -305191 333573.875000 0.157232 2.306059 1366.659302
359398 0 -1195 100.000000 0.000788 0.006643 100.000000 0.000000 -0.016759 100.000000 0.000000 0.025847 100.000000 7113 719 -125091 -306078 334069.312500 0.158020 2.312701 1363.553467
360426 0 -4807 100.000000 0.000685 0.024105 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023449 100.000000 7113 719 -121843 -309621 336066.312500 0.158704 2.336807 1372.427002
360683 0 -1202 100.000000 -0.000514 0.005342 100.000000 0.000000 0.000000 0.000000 0.000000 0.020784 100.000000 7113 719 -121010 -310487 336548.187500 0.158191 2.342148 1380.584473
361454 0 -3606 100.000000 -0.000411 0.017154 100.000000 0.000000 -0.002394 100.000000 0.000000 0.022250 100.000000 7113 719 -118496 -313073 337998.562500 0.157780 2.359303 1395.312378
361711 0 -1200 100.000000 0.000171 0.006026 100.000000 0.000000 0.035913 100.000000 0.000000 0.023449 100.000000 7113 719 -117645 -313919 338469.531250 0.157951 2.365329 1397.506958
362482 0 -3608 100.000000 0.001541 0.019106 100.000000 0.000000 -0.014365 100.000000 0.000000 0.024781 100.000000 7113 719 -115071 -316447 339887.031250 0.159492 2.384435 1395.019165
363510 0 -4891 100.000000 0.002739 0.026160 100.000000 0.000000 -0.076614 100.000000 0.000000 0.025447 100.000000 7113 719 -111516 -319807 341774.437500 0.162231 2.410595 1385.901123
363767 0 -1227 100.000000 0.000548 0.006403 100.000000 0.000000 -0.067038 100.000000 0.000000 0.024914 100.000000 7113 719 -110602 -320626 342227.156250 0.162779 2.416998 1384.833862
364538 0 -3689 100.000000 0.002465 0.020031 100.000000 0.000000 -0.011971 100.000000 0.000000 0.025980 100.000000 7113 719 -107840 -323071 343590.093750 0.165244 2.437029 1374.803223
365566 0 -4946 100.000000 0.000137 0.023557 100.000000 0.000000 -0.026336 100.000000 0.000000 0.022916 100.000000 7113 719 -104071 -326275 345379.437500 0.165381 2.460586 1387.826294
365823 0 -1239 100.000000 -0.000034 0.005821 100.000000 0.000000 -0.031125 100.000000 0.000000 0.022649 100.000000 7113 719 -103109 -327055 345810.187500 0.165347 2.466407 1391.654785
366851 0 -4914 100.000000 -0.000548 0.022873 100.000000 0.000000 0.038307 100.000000 0.000000 0.022250 100.000000 7113 719 -99273 -330127 347529.937500 0.164799 2.489280 1410.492554
367108 0 -1234 100.000000 0.000788 0.006643 100.000000 0.000000 -0.079009 100.000000 0.000000 0.025847 100.000000 7113 719 -98293 -330876 347944.906250 0.165587 2.495922 1407.320313
367879 0 -3724 100.000000 0.001746 0.019312 100.000000 0.000000 -0.038307 100.000000 0.000000 0.025047 100.000000 7113 719 -95319 -333117 349197.343750 0.167333 2.515234 1403.130981
368136 0 -1243 100.000000 0.000479 0.006334 100.000000 0.000000 -0.031125 100.000000 0.000000 0.024648 100.000000 7113 719 -94312 -333846 349600.875000 0.167812 2.521569 1402.611938
368907 0 -3762 100.000000 -0.000514 0.017052 100.000000 0.000000 -0.052672 100.000000 0.000000 0.022116 100.000000 7113 719 -91251 -336032 350822.906250 0.167299 2.538620 1417.417358
369935 0 -5033 100.000000 -0.002191 0.021229 100.000000 0.000000 -0.016759 100.000000 0.000000 0.020651 100.000000 7113 719 -87105 -338886 352432.375000 0.165107 2.559849 1450.414917
370192 0 -1261 100.000000 0.000000 0.005855 100.000000 0.000000 -0.040701 100.000000 0.000000 0.022783 100.000000 7113 719 -86051 -339579 352820.437500 0.165107 2.565704 1453.961182
370963 0 -3781 100.000000 0.000719 0.018284 100.000000 0.000000 0.002394 100.000000 0.000000 0.023715 100.000000 7113 719 -82879 -341638 353987.125000 0.165826 2.583989 1458.249146
371991 0 -5108 100.000000 0.002876 0.026297 100.000000 0.000000 -0.062249 100.000000 0.000000 0.025580 100.000000 7113 719 -78545 -344341 355532.968750 0.168703 2.610285 1447.270264
372248 0 -1277 100.000000 0.000616 0.006471 100.000000 0.000000 -0.002394 100.000000 0.000000 0.025181 100.000000 7113 719 -77444 -344988 355897.781250 0.169319 2.616757 1445.460083
373019 68 -4033 6031.444336 0.039856 0.057421 8.569488 0.114393 -0.339977 397.200073 0.068598 0.074476 11.371745 7180 730 -73953 -347009 357078.406250 0.209175 2.674178 1178.441650
373276 119 -1356 1239.632446 0.006163 0.012018 140.367828 1.458513 -0.177171 112.147369 0.019455 0.046764 113.874329 7296 755 -72742 -347620 357451.000000 0.215338 2.686196 1147.432007
374304 84 -4939 5979.596191 -0.053963 -0.030542 10.402402 -0.370937 0.459687 223.925903 -0.026911 -0.029711 5.332903 7378 773 -68306 -349792 358641.718750 0.161375 2.655654 1545.639648
375332 87 -4663 5459.854980 -0.002465 0.020955 309.551422 0.002839 0.260968 9092.891602 -0.009728 0.020384 1255.628906 7464 787 -64183 -351970 359959.437500 0.158910 2.676609 1584.356689
375589 82 -1183 1543.267822 0.000205 0.006061 340.944061 0.912202 -0.268151 129.395981 -0.009787 0.023582 4174.349609 7545 800 -63125 -352501 360299.656250 0.159115 2.682670 1585.990845
376360 86 -3602 4287.993652 -0.006369 0.011197 545.260925 -0.269160 -0.086191 67.977737 -0.003262 0.014522 215.290359 7630 814 -59896 -354096 361276.718750 0.152747 2.693866 1663.617920
377388 0 -4891 100.000000 0.001917 0.025338 100.000000 -0.108505 -0.083797 22.771467 0.000000 0.024648 100.000000 7630 814 -55487 -356213 362563.156250 0.154664 2.719204 1658.135742
377645 0 -1223 100.000000 -0.000685 0.005170 100.000000 0.000000 -0.009577 100.000000 0.000000 0.020118 100.000000 7630 814 -54371 -356714 362864.156250 0.153979 2.724375 1669.312866
378416 0 -3680 100.000000 0.000205 0.017771 100.000000 0.000000 -0.016759 100.000000 0.000000 0.023049 100.000000 7630 814 -51007 -358205 363775.937500 0.154185 2.742145 1678.481079
378673 0 -1229 100.000000 0.000068 0.005924 100.000000 0.000000 -0.031125 100.000000 0.000000 0.023049 100.000000 7630 814 -49875 -358683 364067.187500 0.154253 2.748069 1681.531494
379444 0 -3709 100.000000 0.002260 0.019825 100.000000 0.000000 -0.038307 100.000000 0.000000 0.025714 100.000000 7630 814 -46450 -360105 364948.187500 0.156513 2.767894 1668.475098
380472 69 -4644 6830.576172 0.261186 0.284606 29.366562 0.065292 0.284910 336.359955 0.214008 0.276855 24.735794 7698 825 -42126 -361800 366031.875000 0.417699 3.052500 630.789429
381500 59 -5568 9536.618164 0.150658 0.174078 77.028824 -0.009463 -0.873884 9135.065430 0.095655 0.169337 50.276165 7752 849 -36580 -362295 365839.968750 0.568357 3.056607 467.702911
381757 59 -1385 2447.093262 0.034754 0.040609 58.702557 0.669957 0.107739 83.918510 0.382620 0.158012 166.093475 7802 881 -35200 -362177 365595.812500 0.603111 3.015998 441.722534
382785 67 -5028 7604.550293 0.199553 0.222974 59.266899 -0.159919 0.483629 402.420807 0.136187 0.216900 41.579723 7857 919 -30212 -361547 364459.656250 0.802664 2.793024 334.822174
383042 61 -1200 2067.609619 0.036911 0.042766 65.374893 0.669957 0.859518 28.294533 0.480593 0.166406 218.757813 7899 963 -29084 -361137 363983.718750 0.839575 2.750258 320.799408
383813 60 -4167 7045.272949 0.107549 0.125115 19.156698 -0.206917 -0.952892 360.518860 0.136187 0.162276 18.702641 7939 1008 -25232 -359548 362078.656250 0.947124 2.625143 286.226135
384841 64 -5192 8212.306641 0.139838 0.163258 55.484158 -0.015140 0.344765 2377.139160 0.102140 0.158812 41.661350 7976 1060 -20717 -356984 359191.843750 1.086962 2.461885 251.557785
385098 59 -1267 2247.414551 0.028967 0.034823 55.448502 0.651032 0.469264 27.920025 0.304134 0.135496 149.616043 8003 1112 -19732 -356188 358374.843750 1.115930 2.427063 245.552490
385869 71 -4410 6311.350098 0.100256 0.117821 12.210786 -0.178319 -1.024718 474.655243 0.136187 0.152816 12.788587 8034 1176 -16401 -353298 355315.187500 1.216186 2.309241 226.754730
387411 66 -7773 11876.716797 0.179351 0.214482 89.206375 -0.031963 0.440533 1478.268066 0.073514 0.139093 56.382771 8057 1238 -11169 -347550 349317.500000 1.395537 2.094759 200.130051
388182 69 -3949 5823.098145 0.115561 0.133127 40.133457 0.060561 -0.105345 273.948059 0.123217 0.172668 32.992649 8069 1306 -9193 -344131 345868.031250 1.511099 1.961633 185.987503
389210 71 -4962 7088.214844 0.109706 0.133127 26.787415 -0.019872 0.287304 1545.802368 0.102140 0.129501 25.638252 8073 1377 -7303 -339544 341267.562500 1.620805 1.828506 174.843674
389467 69 -1239 1895.171875 0.030953 0.036808 61.254250 0.775939 0.026336 96.605888 0.369650 0.143224 187.997559 8070 1446 -6987 -338346 340125.437500 1.651758 1.791698 171.921631
390238 55 -4116 7583.505859 0.105187 0.122752 29.212566 -0.255702 -0.672771 163.106888 0.123217 0.159211 26.383533 8066 1501 -6085 -334330 336129.000000 1.756945 1.668946 162.628616
390495 64 -1380 2256.561279 0.042047 0.047902 54.378708 0.691406 -0.124498 118.006577 0.408560 0.186391 135.794037 8054 1564 -5950 -332956 334813.000000 1.798992 1.621043 159.153015
391266 66 -4274 6576.332031 0.106522 0.124087 26.304880 -0.211964 -0.225055 6.176094 0.127424 0.160943 24.260765 8039 1628 -5735 -328687 330602.062500 1.905514 1.496956 151.177872
392294 64 -5998 9471.454102 0.149973 0.173394 40.439911 -0.022710 -0.282516 1143.992432 0.120102 0.168671 33.291950 8018 1688 -6177 -322706 324704.437500 2.055487 1.323562 141.287003
392551 57 -1498 2728.918945 0.037151 0.043006 59.041931 0.620751 0.014365 97.685829 0.408560 0.167338 166.871017 7991 1738 -6544 -321253 323317.875000 2.092638 1.280556 139.058502
393579 71 -5298 7562.173340 0.143125 0.166545 58.614719 -0.148564 0.658405 543.179871 0.102140 0.162009 43.001194 7956 1800 -8060 -316176 318379.093750 2.235763 1.114011 131.204041
393836 66 -1348 2142.812256 0.038041 0.043896 61.276730 0.730518 -0.359130 149.161011 0.441085 0.170802 182.598618 7915 1852 -8655 -314966 317251.000000 2.273804 1.070115 129.266479
394607 64 -3880 6161.992676 0.030097 0.047663 9.923211 -0.225422 0.277727 223.203415 0.068630 0.061819 17.445761 7874 1901 -10517 -311563 314003.031250 2.303901 1.022452 128.340225
394864 78 -1334 1810.084351 0.002876 0.008731 41.791267 0.857949 -0.615310 171.718719 0.058366 0.033974 217.950745 7822 1959 -11212 -310425 312963.343750 2.306778 1.013721 128.434021
395635 98 -4308 4495.497559 -0.012635 0.004931 34.593796 -0.228786 -0.514753 124.993027 0.009778 0.006395 20.640268 7756 2032 -13489 -306769 309530.937500 2.294143 1.008790 129.907013
396663 87 -5344 6242.167480 -0.037254 -0.013833 53.889553 -0.041320 0.378284 1015.490845 -0.029183 -0.013456 43.396809 7698 2097 -16337 -302247 305291.593750 2.256889 1.022623 133.089081
396920 87 -1336 1635.541870 -0.004999 0.000856 102.853371 0.987903 0.000000 100.000000 -0.116732 0.003331 617.231018 7643 2164 -17033 -301107 304273.218750 2.251890 1.021767 133.644531
397691 48 -3653 7711.217285 0.098612 0.116178 22.292404 -0.358320 0.596156 266.375458 0.123217 0.150685 21.475769 7613 2201 -18940 -297991 301364.062500 2.350503 0.905590 128.784927
398976 69 -5891 8638.123047 0.176681 0.205956 79.092339 -0.006662 0.119710 1896.984497 0.089494 0.160277 51.480568 7564 2250 -22576 -293356 297138.562500 2.527183 0.699634 120.939728
399233 64 -1171 1930.161133 0.030679 0.036535 65.205208 0.760042 0.105345 86.139587 0.408560 0.142158 223.164124 7512 2287 -23472 -292602 296512.281250 2.557863 0.663099 119.718048
400004 84 -3141 3839.318848 -0.003903 0.013662 208.644897 -0.181683 0.627281 445.260559 -0.016310 0.017720 672.150574 7442 2333 -25947 -290669 294898.281250 2.553959 0.649437 120.588791
401032 84 -3710 4516.473633 0.031775 0.055196 631.560303 -0.026495 0.452504 1807.853760 0.007339 0.053692 149.962189 7372 2380 -28902 -288426 293059.593750 2.585734 0.594242 120.012680
401289 89 -888 1097.314087 0.010888 0.016744 11.623794 1.029539 0.603339 41.397163 0.058366 0.065150 16.013006 7296 2427 -29637 -287929 292695.500000 2.596623 0.577498 119.734932
402060 85 -2270 2770.614746 0.000411 0.017976 19.841490 -0.306170 0.660800 315.827698 0.019455 0.023315 724.344299 7223 2471 -31539 -286690 291747.437500 2.597034 0.559522 120.392357
402317 86 -735 955.214050 0.002397 0.008252 428.158630 0.873089 0.320823 63.254269 -0.009785 0.032109 449.200165 7149 2516 -32162 -286300 291479.062500 2.599430 0.551270 120.506599
403088 84 -2275 2808.055176 0.006163 0.023729 214.498306 -0.292712 -0.114922 60.738991 0.009786 0.030776 262.582794 7077 2559 -34100 -285109 290600.125000 2.605594 0.527541 120.895699
403345 89 -766 961.034119 -0.011916 -0.006061 69.697220 0.923557 -0.122104 113.221100 -0.077821 -0.023582 116.984138 7000 2604 -34762 -284723 290346.125000 2.593678 0.533602 121.676849
404116 86 -2662 3195.209229 -0.004417 0.013148 622.875244 -0.304488 -0.610521 100.507721 -0.003262 0.017054 354.604736 6927 2649 -37054 -283369 289379.718750 2.589261 0.520453 122.562805
404373 85 -845 1094.201538 -0.008526 -0.002671 86.646233 0.852902 0.639252 25.049803 -0.077821 -0.010392 203.254944 6855 2694 -37787 -282949 289110.406250 2.580735 0.523124 123.194588
405401 87 -3762 4424.526855 0.007533 0.030953 409.533447 -0.239406 -0.361524 51.009201 -0.009728 0.030110 543.660156 6781 2740 -41046 -281069 287810.625000 2.588268 0.492171 123.740921
406429 87 -3507 4130.796387 0.017120 0.040541 710.813416 0.000000 0.241814 100.000000 0.004864 0.039436 207.594757 6707 2786 -44137 -279412 286741.718750 2.605388 0.451630 123.826744
407457 85 -3767 4532.234375 0.009313 0.032734 118.225655 -0.001893 -0.246603 12930.291992 0.014591 0.031842 190.412277 6634 2829 -47527 -277768 285776.312500 2.614702 0.418896 124.281403
408999 69 -5867 8603.517578 0.228863 0.263994 103.072067 -0.024603 -0.090980 269.791718 0.084306 0.171202 58.547558 6574 2864 -52887 -275381 284527.500000 2.843565 0.154902 115.514122
409770 84 -2791 3423.085693 0.018798 0.036363 381.958435 0.083272 0.239420 187.517487 0.009786 0.047164 153.305847 6494 2889 -55645 -274950 284702.937500 2.862363 0.118539 115.369156
410027 89 -940 1155.770630 -0.000959 0.004896 67.357460 0.923557 -0.138864 115.035751 0.058366 0.019052 1053.852417 6408 2914 -56578 -274839 284805.125000 2.861404 0.113643 115.612427
410798 78 -3169 4162.842773 -0.033282 -0.015716 21.418213 -0.317946 -0.588974 85.243439 -0.025940 -0.020384 12.870869 6333 2936 -59727 -274480 285172.843750 2.828122 0.129360 117.594063
411055 76 -1054 1486.382813 -0.004691 0.001164 111.641739 0.757014 0.040701 94.623413 -0.038911 0.004530 237.994461 6261 2959 -60772 -274344 285290.000000 2.823431 0.128196 117.996803
412854 52 -2796 5477.184082 0.232493 0.273478 177.793533 -0.148313 1.414973 1054.046021 0.054723 0.152017 75.284874 6212 2975 -63545 -273987 285611.593750 3.055924 0.145283 95.245865
413111 59 -418 808.925415 0.041397 0.047252 58.354355 0.780806 -0.284910 136.489243 0.441485 0.183859 159.939758 6153 2980 -63959 -274048 285762.500000 3.097320 0.192535 93.783836
413882 74 -1470 2086.084961 0.096147 0.113712 8.297585 -0.173272 -0.361524 108.645615 0.136187 0.147487 9.061603 6079 2983 -65402 -274329 286376.437500 3.089718 0.306247 90.410202
414139 64 -491 867.694092 0.027906 0.033761 67.846611 0.595517 -0.021548 103.618332 0.408560 0.131366 255.282288 6015 2980 -65870 -274477 286617.937500 3.061812 0.340008 89.445244
414910 64 -1131 1867.153931 0.115972 0.133538 27.178738 -0.215328 0.577003 367.964050 0.136187 0.173201 24.607302 5951 2975 -66936 -274854 287230.687500 2.945840 0.473546 85.810699
415938 61 -2229 3754.205322 0.136414 0.159834 81.170532 -0.023026 -0.682347 2863.399902 0.085820 0.155481 52.495529 5891 2963 -68920 -275871 288695.468750 2.809426 0.633380 81.766724
416195 57 -591 1137.584839 0.027153 0.033008 62.607742 0.632106 -0.517148 181.813370 0.343480 0.128435 203.540161 5837 2944 -69397 -276221 289125.000000 2.782273 0.666388 80.965309
416966 96 -1995 2177.987549 0.009348 0.026913 79.419861 -0.126169 -0.371101 194.130417 0.019455 0.034907 127.443733 5747 2910 -70965 -277454 290669.406250 2.772926 0.693301 80.249306
417223 91 -657 822.379700 0.003219 0.009074 20.318102 0.893276 0.114922 87.134811 0.029344 0.035306 47.606949 5662 2877 -71471 -277874 291153.937500 2.769707 0.702375 80.009148
417994 80 -2073 2691.430664 -0.002568 0.014997 98.714325 -0.324675 -0.169988 47.643517 0.009789 0.019452 290.110840 5587 2848 -73053 -279213 292818.468750 2.772275 0.717372 79.567352
418251 82 -719 976.682739 -0.003869 0.001986 178.953415 0.837762 -0.421380 150.298248 -0.009787 0.007727 116.337204 5511 2818 -73595 -279686 293370.531250 2.776144 0.719358 79.488190
419022 87 -1700 2053.780273 0.004212 0.021777 335.538239 -0.267478 0.768539 387.327667 0.006485 0.028245 398.352692 5430 2787 -74874 -280806 294743.500000 2.771932 0.741135 78.892586
419279 82 -572 797.527832 0.003493 0.009348 471.625580 0.802435 -0.081403 110.144485 -0.009787 0.036372 339.667664 5354 2757 -75296 -281192 295180.375000 2.768440 0.750482 78.647606
420050 82 -1948 2475.489990 -0.000616 0.016949 3.739051 -0.275889 -0.390255 41.453354 0.022837 0.021983 106.818077 5278 2727 -76721 -282520 296799.062500 2.769056 0.767431 78.161552
420307 85 -620 829.093445 0.000137 0.005992 60.052830 0.873089 0.447716 48.720505 0.058366 0.023315 6576.964355 5199 2696 -77167 -282950 297284.031250 2.768919 0.773423 77.991898
421335 94 -2712 2984.778564 -0.011779 0.011642 216.417450 -0.232782 -0.220267 5.376349 -0.009728 0.011325 183.736176 5111 2662 -79107 -284844 299587.000000 2.780698 0.785065 77.585503
421592 93 -656 804.974243 0.000308 0.006163 345.205658 1.052249 0.337582 67.918007 -0.009780 0.023982 2815.640869 5024 2629 -79571 -285307 300105.750000 2.780390 0.791228 77.411514
422363 80 -1910 2487.437012 0.014586 0.032152 326.010834 -0.334768 0.095768 128.607269 0.009789 0.041701 168.681458 4949 2601 -80914 -286665 301740.406250 2.765803 0.823380 76.591110
422620 80 -628 884.545227 0.002876 0.008731 15.689847 0.807481 0.136470 83.099365 0.029366 0.033974 41.170338 4875 2572 -81341 -287125 302254.125000 2.762927 0.832111 76.362206
423391 87 -2326 2773.020020 -0.011608 0.005958 159.578354 -0.257385 -0.744597 189.293396 -0.012970 0.007727 137.478607 4794 2540 -82907 -288844 304296.062500 2.774534 0.838069 76.114204
423648 82 -760 1027.208740 -0.006540 -0.000685 72.774689 0.802435 0.225055 71.953484 -0.009787 -0.002665 27.990072 4717 2511 -83416 -289409 304933.937500 2.781074 0.837385 76.089157
424419 89 -2975 3443.214355 -0.001541 0.016025 737.379761 -0.264114 -1.168370 342.374115 -0.003261 0.020784 1203.168823 4634 2480 -85408 -291619 307574.031250 2.782615 0.853409 75.620857
424676 91 -947 1140.560303 0.000274 0.006129 18.728518 0.928603 0.679953 26.776791 0.029344 0.023848 515.618164 4549 2448 -86031 -292333 308383.812500 2.782341 0.859538 75.447693
425704 84 -4367 5298.862793 -0.006848 0.016572 159.904449 -0.264955 -0.548272 106.930435 -0.026911 0.016121 645.976685 4470 2418 -88882 -295641 312335.968750 2.789189 0.876110 74.925270
426732 84 -4805 5819.955078 0.016025 0.039445 422.802399 0.000000 -0.414197 100.000000 0.007339 0.038371 199.070313 4391 2389 -91958 -299332 316731.250000 2.773165 0.915555 73.915955
427760 87 -5220 6099.663086 0.006437 0.029858 497.153076 0.002839 -0.392649 13931.505859 0.004864 0.029044 386.156250 4310 2358 -95139 -303471 321592.093750 2.766727 0.945413 73.114624
428017 86 -1359 1680.242676 -0.005068 0.000788 131.318039 0.972763 -0.818817 184.174377 -0.009785 0.003064 65.162224 4230 2327 -95935 -304573 322832.218750 2.771795 0.946201 73.053398
428788 86 -3861 4589.183594 -0.009759 0.007807 410.457184 -0.289347 0.363919 225.772186 -0.003262 0.010126 105.768456 4150 2296 -98193 -307705 326457.812500 2.781553 0.954007 72.755348
429045 93 -1383 1586.805298 0.002191 0.008047 420.129578 0.974024 -1.450886 248.957916 -0.009780 0.031309 481.887207 4063 2263 -98993 -308833 327721.312500 2.779362 0.962054 72.542740
430073 69 -5974 8757.525391 -0.080670 -0.057250 27.222221 -0.286719 -0.418985 46.131012 -0.043774 -0.055691 15.185240 3998 2239 -102409 -313734 333408.750000 2.860032 0.904804 73.568115
430844 80 -4463 5678.988770 -0.049820 -0.032254 50.377716 0.047524 0.028730 39.544998 -0.084306 -0.041835 65.727898 3921 2217 -105167 -317243 337572.031250 2.909852 0.872549 74.133911
431101 94 -1513 1709.271973 0.003595 0.009450 194.503601 1.019445 -0.378284 137.106842 -0.038911 0.036772 541.002258 3830 2195 -106139 -318402 338933.062500 2.906257 0.882000 73.881599
432129 80 -6651 8413.136719 -0.004794 0.018627 286.267914 -0.280095 -0.567426 102.583275 -0.009728 0.018119 597.180298 3752 2176 -110366 -323536 345124.937500 2.911050 0.900627 73.292091
433157 80 -7045 8906.516602 -0.027529 -0.004109 58.911484 0.000000 -0.373495 100.000000 -0.009728 -0.003997 21.399555 3674 2158 -114742 -329057 351746.687500 2.938580 0.896518 73.195114
433414 80 -1822 2377.533691 -0.001301 0.004554 39.659805 0.908416 -0.919373 201.206161 0.029366 0.017720 230.044525 3596 2142 -115880 -330480 353428.781250 2.939881 0.901072 73.048470
434185 91 -5189 5801.708496 0.002363 0.019928 258.547485 -0.250656 0.466869 286.259308 -0.016302 0.025847 1375.481445 3507 2124 -119101 -334548 358302.593750 2.937518 0.921000 72.471870
434442 84 -1766 2202.625488 0.000274 0.006129 148.740433 0.812528 -0.555455 168.361313 -0.048929 0.023848 6828.142578 3425 2107 -120170 -335954 359945.781250 2.937244 0.927129 72.290947
435213 84 -5230 6326.550293 -0.012840 0.004725 37.372627 -0.282618 0.114922 140.663193 0.009786 0.006129 21.960247 3343 2090 -123309 -340138 364911.937500 2.950084 0.931854 72.042427
435470 87 -1747 2108.127686 0.004862 0.010717 114.345108 0.893276 -0.055067 106.164574 0.019455 0.041701 117.587173 3258 2073 -124351 -341540 366543.250000 2.945222 0.942571 71.762085
436241 80 -5517 6996.645508 -0.001335 0.016230 115.047005 -0.304488 -0.464475 52.543121 0.009789 0.021051 650.212769 3180 2057 -127594 -346004 371817.562500 2.946558 0.958801 71.264366
436498 84 -1857 2310.684082 -0.001370 0.004485 135.670380 0.868042 -0.270545 131.167236 -0.048929 0.017453 1245.629028 3098 2041 -128661 -347524 373572.125000 2.947927 0.963287 71.118073
437269 87 -5288 6177.822266 0.005342 0.022907 329.068481 -0.277572 0.476446 271.647980 -0.012970 0.029711 616.059265 3013 2024 -131679 -351866 378655.593750 2.942586 0.986193 70.478554
438297 91 -6734 7500.004395 0.031775 0.055196 631.897278 -0.023657 0.299275 1365.077026 0.007336 0.053692 149.973114 2924 2006 -135395 -357482 385180.187500 2.910811 1.041389 69.120010
438811 96 -3315 3553.264648 0.003150 0.014860 0.931025 0.191146 0.196325 2.709239 0.029183 0.028911 4.433291 2831 1984 -137069 -360343 388397.812500 2.907661 1.056249 68.708588
439325 80 -3330 4262.893555 -0.002945 0.008766 187.655502 -0.060561 -0.057461 5.119246 -0.019455 0.017054 637.270264 2753 1965 -138708 -363242 391647.000000 2.910605 1.065015 68.421364
439839 84 -3216 3929.116699 0.002876 0.014586 93.327972 0.015140 0.430956 2746.423096 0.014679 0.028378 244.820313 2671 1946 -140266 -366056 394786.593750 2.907729 1.079601 68.016136
440353 89 -3533 4069.356445 0.003629 0.015340 2.264747 0.018925 -1.197101 6425.384766 0.029183 0.029844 9.359789 2584 1925 -141932 -369171 398242.531250 2.904100 1.094941 67.596527
441638 14 -8721 62393.742188 0.003766 0.033042 Infinity -0.126270 0.067038 153.090759 0.000000 0.025714 100.000000 2570 1922 -145927 -376923 406908.937500 2.900333 1.127983 66.655853
441895 0 -1752 100.000000 0.000068 0.005924 100.000000 -0.042393 -0.119710 182.383209 0.000000 0.023049 100.000000 2570 1922 -146678 -378506 408656.843750 2.900265 1.133907 66.481422
442666 0 -5301 100.000000 -0.000616 0.016949 100.000000 0.000000 -0.074220 100.000000 0.000000 0.021983 100.000000 2570 1922 -148921 -383309 413947.406250 2.900881 1.150856 65.974213
443694 0 -7148 100.000000 0.003424 0.026844 100.000000 0.000000 -0.076614 100.000000 0.000000 0.026113 100.000000 2570 1922 -151835 -389836 421088.156250 2.897457 1.177700 65.215752
444208 0 -3607 100.000000 0.003903 0.015614 100.000000 0.000000 -0.124498 100.000000 0.000000 0.030377 100.000000 2570 1922 -153217 -393168 424694.812500 2.893554 1.193314 64.795174
444979 0 -5466 100.000000 0.000822 0.018387 100.000000 0.000000 -0.093374 100.000000 0.000000 0.023848 100.000000 2570 1922 -155232 -398249 430160.781250 2.892732 1.211701 64.261383
445236 0 -1831 100.000000 -0.000548 0.005307 100.000000 0.000000 -0.138864 100.000000 0.000000 0.020651 100.000000 2570 1922 -155876 -399963 431991.531250 2.893280 1.217008 64.099052
446007 0 -5518 100.000000 -0.000822 0.016744 100.000000 0.000000 -0.040701 100.000000 0.000000 0.021717 100.000000 2570 1922 -157788 -405139 437508.093750 2.894102 1.233752 63.596302
447035 0 -7489 100.000000 0.003150 0.026571 100.000000 0.000000 -0.124498 100.000000 0.000000 0.025847 100.000000 2570 1922 -160264 -412206 444990.906250 2.890951 1.260322 62.846832
447549 0 -3780 100.000000 0.000479 0.012190 100.000000 0.000000 -0.136469 100.000000 0.000000 0.023715 100.000000 2570 1922 -161419 -415806 448763.937500 2.890472 1.272512 62.492798
448063 0 -3800 100.000000 0.000479 0.012190 100.000000 0.000000 -0.074220 100.000000 0.000000 0.023715 100.000000 2570 1922 -162536 -419438 452553.031250 2.889992 1.284702 62.138863
448577 0 -3828 100.000000 0.001164 0.012874 100.000000 0.000000 -0.105345 100.000000 0.000000 0.025047 100.000000 2570 1922 -163616 -423110 456366.062500 2.888828 1.297576 61.772556
