t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
915591 0 5380 100.000000 0.000000 0.024115 100.000000 0.000000 0.076614 Infinity 0.000000 0.024115 100.000000 -543 -1168 105350 203267 230232.484375 -3.474290 0.016389 280.376343
916591 0 5485 100.000000 0.000000 0.022250 100.000000 0.000000 0.105345 Infinity 0.000000 0.022250 100.000000 -543 -1168 110834 203177 232726.703125 -3.474290 0.005861 100.168694
917591 0 5516 100.000000 0.000000 0.016920 100.000000 0.000000 0.031125 Infinity 0.000000 0.016920 100.000000 -543 -1168 116350 203209 235444.125000 -3.474290 0.022781 100.655708
918591 0 5571 100.000000 0.000000 0.019851 100.000000 0.000000 0.055067 Infinity 0.000000 0.019851 100.000000 -543 -1168 121920 203336 238367.515625 -3.474290 0.042633 101.227097
919591 0 5667 100.000000 0.000000 0.008926 100.000000 0.000000 0.095768 Infinity 0.000000 0.008926 100.000000 -543 -1168 127582 203578 241530.406250 -3.474290 0.051559 101.484024
920591 0 5698 100.000000 0.000000 0.025847 100.000000 0.000000 0.031125 Infinity 0.000000 0.025847 100.000000 -543 -1168 133273 203872 244843.062500 -3.474290 0.077406 102.227959
921591 -20 6519 32697.015625 -0.020000 -0.010259 48.705967 -0.020000 0.821211 4206.055664 -0.020000 -0.010259 48.705967 -524 -1175 139773 204376 248866.343750 -3.494290 0.067147 101.921631
922591 -129 6347 5020.170898 -0.018860 0.064484 441.914703 -0.109000 -0.172383 58.149105 -0.018860 0.064484 441.914703 -403 -1220 146106 204802 252804.187500 -3.513149 0.131631 103.746811
923591 -134 6644 5058.135742 0.018508 0.087799 374.378784 -0.005000 0.296881 6037.607910 0.018508 0.087799 374.378784 -278 -1269 152692 205674 257342.625000 -3.494641 0.219430 106.279053
924591 -129 6093 4823.438477 0.025800 0.024248 6.015174 0.005000 -0.550666 11113.304688 0.025800 0.024248 6.015174 -157 -1314 158639 207000 261936.812500 -3.468841 0.243679 107.024780
925591 -1 6321 632168.437500 0.000000 0.021450 Infinity 0.128000 0.227449 77.694672 0.000000 0.021450 100.000000 -156 -1314 164773 208525 266896.937500 -3.468841 0.265129 107.643150
926591 0 6354 100.000000 -0.000000 0.017720 100.000000 0.001000 0.033519 3251.882568 -0.000000 0.017720 100.000000 -156 -1314 170905 210190 272021.718750 -3.468841 0.282849 108.153976
927591 0 6366 100.000000 0.000000 0.008260 100.000000 0.000000 0.011971 Infinity 0.000000 0.008260 100.000000 -156 -1314 177018 211967 277271.375000 -3.468841 0.291109 108.392105
928591 0 6397 100.000000 0.000000 0.018519 100.000000 0.000000 0.031125 Infinity 0.000000 0.018519 100.000000 -156 -1314 183146 213803 282621.562500 -3.468841 0.309628 108.925972
929591 0 6448 100.000000 0.000000 0.022649 100.000000 0.000000 0.050278 Infinity 0.000000 0.022649 100.000000 -156 -1314 189287 215768 288120.187500 -3.468841 0.332277 109.578911
930591 0 6515 100.000000 0.000000 0.009859 100.000000 0.000000 0.067038 Infinity 0.000000 0.009859 100.000000 -156 -1314 195445 217893 293788.125000 -3.468841 0.342136 109.863129
931591 0 6608 100.000000 0.000000 0.011191 100.000000 0.000000 0.093374 Infinity 0.000000 0.011191 100.000000 -156 -1314 201670 220110 299603.593750 -3.468841 0.353328 110.185768
932591 0 6665 100.000000 0.000000 0.009060 100.000000 0.000000 0.057461 Infinity 0.000000 0.009060 100.000000 -156 -1314 207924 222416 305536.250000 -3.468841 0.362388 110.446945
933591 0 6682 100.000000 0.000000 0.027712 100.000000 0.000000 0.016759 Infinity 0.000000 0.027712 100.000000 -156 -1314 214172 224785 311540.125000 -3.468841 0.390100 111.245819
934591 0 6771 100.000000 0.000000 0.016654 100.000000 0.000000 0.088585 Infinity 0.000000 0.016654 100.000000 -156 -1314 220434 227360 317729.031250 -3.468841 0.406754 111.725914
935591 0 6809 100.000000 0.000000 0.025314 100.000000 0.000000 0.038307 Infinity 0.000000 0.025314 100.000000 -156 -1314 226688 230054 324020.593750 -3.468841 0.432068 112.455681
936591 0 6922 100.000000 0.000000 0.019585 100.000000 0.000000 0.112527 Infinity 0.000000 0.019585 100.000000 -156 -1314 232974 232952 330499.875000 -3.468841 0.451653 113.020264
937591 0 8353 100.000000 -0.000000 0.060753 100.000000 0.000000 1.431733 Infinity -0.000000 0.060753 100.000000 -156 -1314 240490 236598 338397.125000 -3.468841 0.512406 114.771675
938591 -112 8207 7427.959473 0.011126 0.108850 878.353516 -0.112000 -0.146046 30.398474 0.011126 0.108850 878.353516 -50 -1350 247643 240622 346269.062500 -3.457716 0.621256 117.967239
939591 -122 8921 7412.120605 0.025879 -0.019052 173.620422 -0.010000 0.713472 7234.722168 0.025879 -0.019052 173.620407 66 -1388 254897 245814 355031.937500 -3.431837 0.602204 117.547569
940591 -1 8873 887390.312500 0.000000 0.027712 Infinity 0.121000 -0.047884 139.573593 0.000000 0.027712 100.000000 67 -1388 262209 250840 363782.062500 -3.431837 0.629916 118.355057
941591 0 8938 100.000000 -0.000000 0.029577 100.000000 0.001000 0.064643 6364.343750 -0.000000 0.029577 100.000000 67 -1388 269431 256105 372638.718750 -3.431837 0.659493 119.216919
942591 0 9000 100.000000 0.000000 0.011191 100.000000 0.000000 0.062249 Infinity 0.000000 0.011191 100.000000 67 -1388 276544 261619 381591.687500 -3.431837 0.670685 119.543030
943591 0 9122 100.000000 0.000000 0.028911 100.000000 0.000000 0.122104 Infinity 0.000000 0.028911 100.000000 67 -1388 283690 267288 390677.343750 -3.431837 0.699596 120.385468
944591 0 9203 100.000000 0.000000 0.018119 100.000000 0.000000 0.081403 Infinity 0.000000 0.018119 100.000000 67 -1388 290731 273214 399864.750000 -3.431837 0.717715 120.913445
945591 0 9369 100.000000 0.000000 0.029044 100.000000 0.000000 0.165200 Infinity 0.000000 0.029044 100.000000 67 -1388 297788 279375 409225.656250 -3.431837 0.746760 121.759773
946591 0 9510 100.000000 0.000000 0.015322 100.000000 0.000000 0.141258 Infinity 0.000000 0.015322 100.000000 67 -1388 304767 285835 418735.156250 -3.431837 0.762081 122.206223
947591 0 9603 100.000000 0.000000 0.012524 100.000000 0.000000 0.093374 Infinity 0.000000 0.012524 100.000000 67 -1388 311714 292465 428338.000000 -3.431837 0.774605 122.571159
948591 0 9687 100.000000 0.000000 0.016654 100.000000 0.000000 0.083797 Infinity 0.000000 0.016654 100.000000 67 -1388 318637 299240 438022.875000 -3.431837 0.791259 123.056427
949591 0 9778 100.000000 -0.000000 0.027845 100.000000 0.000000 0.090980 Infinity -0.000000 0.027845 100.000000 67 -1388 325510 306194 447794.406250 -3.431837 0.819104 123.867813
950591 0 9900 100.000000 0.000000 0.023315 100.000000 0.000000 0.122104 Infinity 0.000000 0.023315 100.000000 67 -1388 332270 313426 457675.312500 -3.431837 0.842420 124.547195
951591 0 9984 100.000000 0.000000 0.012124 100.000000 0.000000 0.083797 Infinity 0.000000 0.012124 100.000000 67 -1388 338916 320876 467624.562500 -3.431837 0.854544 124.900475
952591 0 10051 100.000000 0.000000 0.024381 100.000000 0.000000 0.067038 Infinity 0.000000 0.024381 100.000000 67 -1388 345515 328457 477631.718750 -3.431837 0.878925 125.610939
953591 0 10125 100.000000 0.000000 0.014655 100.000000 0.000000 0.074220 Infinity 0.000000 0.014655 100.000000 67 -1388 351975 336254 487689.812500 -3.431837 0.893581 126.037964
954591 0 10250 100.000000 0.000000 0.016254 100.000000 0.000000 0.124498 Infinity 0.000000 0.016254 100.000000 67 -1388 358398 344242 497856.593750 -3.431837 0.909835 126.511597
955591 0 10345 100.000000 0.000000 0.023582 100.000000 0.000000 0.095768 Infinity 0.000000 0.023582 100.000000 67 -1388 364749 352409 508099.687500 -3.431837 0.933417 127.198753
956591 0 10427 100.000000 0.000000 0.009726 100.000000 0.000000 0.081403 Infinity 0.000000 0.009726 100.000000 67 -1388 370954 360789 518391.125000 -3.431837 0.943143 127.482155
957591 0 10494 100.000000 0.000000 0.025314 100.000000 0.000000 0.067038 Infinity 0.000000 0.025314 100.000000 67 -1388 377116 369283 528737.125000 -3.431837 0.968456 128.219772
958591 -52 11102 21449.822266 0.010986 0.061819 462.714111 -0.052000 0.608127 1269.475342 0.010986 0.061819 462.714111 117 -1403 383406 378431 539614.937500 -3.420851 1.030276 130.117538
959591 -125 10451 8460.547852 0.029412 0.000400 98.641045 -0.073000 -0.651223 792.086060 0.029412 0.000400 98.641045 237 -1437 388784 387392 549687.875000 -3.391439 1.030675 130.390503
960591 -1 10618 1061927.875000 0.000000 0.030110 Infinity 0.124000 0.167594 35.156551 0.000000 0.030110 100.000000 238 -1437 394244 396499 559994.437500 -3.391439 1.060786 131.278336
961591 0 10791 100.000000 -0.000000 0.008127 100.000000 0.001000 0.172383 17138.250000 -0.000000 0.008127 100.000000 238 -1437 399512 405916 570400.000000 -3.391439 1.068913 131.517975
962591 0 10934 100.000000 0.000000 0.029311 100.000000 0.000000 0.143652 Infinity 0.000000 0.029311 100.000000 238 -1437 404772 415502 580935.375000 -3.391439 1.098224 132.382233
963591 0 11054 100.000000 0.000000 0.009992 100.000000 0.000000 0.119710 Infinity 0.000000 0.009992 100.000000 238 -1437 409804 425345 591512.625000 -3.391439 1.108216 132.676865
964591 -1 11167 1116755.125000 -0.005000 0.029444 688.882141 -0.001000 0.112527 11352.747070 -0.005000 0.029444 688.882141 239 -1437 414787 435338 602181.375000 -3.396439 1.137660 133.495667
965591 0 11332 100.000000 0.000000 0.021850 100.000000 0.001000 0.165200 16419.990234 0.000000 0.021850 100.000000 239 -1437 419543 445623 612926.187500 -3.396439 1.159510 134.138992
966591 0 11468 100.000000 0.000000 0.014789 100.000000 0.000000 0.136469 Infinity 0.000000 0.014789 100.000000 239 -1437 424128 456135 623741.937500 -3.396439 1.174299 134.574417
967591 0 11617 100.000000 0.000000 0.011858 100.000000 0.000000 0.148441 Infinity 0.000000 0.011858 100.000000 239 -1437 428614 466850 634663.562500 -3.396439 1.186156 134.923523
968591 0 11799 100.000000 0.000000 0.010259 100.000000 0.000000 0.181959 Infinity 0.000000 0.010259 100.000000 239 -1437 433041 477787 645734.625000 -3.396439 1.196415 135.225571
969591 0 11935 100.000000 0.000000 0.010126 100.000000 0.000000 0.136469 Infinity 0.000000 0.010126 100.000000 239 -1437 437406 488895 656917.375000 -3.396439 1.206540 135.523682
970591 0 12036 100.000000 0.000000 0.017720 100.000000 0.000000 0.100556 Infinity 0.000000 0.017720 100.000000 239 -1437 441694 500141 668178.875000 -3.396439 1.224260 136.045410
971591 0 12182 100.000000 0.000000 0.029977 100.000000 0.000000 0.146046 Infinity 0.000000 0.029977 100.000000 239 -1437 445831 511599 679527.875000 -3.396439 1.254237 136.928009
972591 0 12321 100.000000 0.000000 0.028511 100.000000 0.000000 0.138864 Infinity 0.000000 0.028511 100.000000 239 -1437 449666 523307 690898.625000 -3.396439 1.282749 137.767456
973591 0 12457 100.000000 -0.000000 0.024781 100.000000 0.000000 0.136469 Infinity -0.000000 0.024781 100.000000 239 -1437 453205 535251 702290.687500 -3.396439 1.307530 138.497086
974591 0 12634 100.000000 0.000000 0.029178 100.000000 0.000000 0.177171 Infinity 0.000000 0.029178 100.000000 239 -1437 456493 547450 713753.937500 -3.396439 1.336707 139.356155
984591 0 12795 100.000000 0.000000 0.007594 100.000000 0.000000 0.160412 Infinity 0.000000 0.007594 100.000000 0 0 12795 0 12795.000000 0.000000 0.007594 100.000000
985591 0 12938 100.000000 0.000000 0.028112 100.000000 0.000000 0.143652 Infinity 0.000000 0.028112 100.000000 0 0 25733 98 25733.185547 0.000000 0.035706 100.000000
