t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
199470591 0 -134370 100.000000 0.000000 0.016920 100.000000 0.000000 0.107739 Infinity 0.000000 0.016920 100.000000 -622 -773 -2046251 -15314125 15449380.000000 -4.441061 2.994372 167.424698
199471591 0 -134269 100.000000 0.000000 0.017187 100.000000 0.000000 0.100556 Infinity 0.000000 0.017187 100.000000 -622 -773 -1913434 -15333821 15451900.000000 -4.441061 3.011559 167.811691
199472591 0 -134231 100.000000 0.000000 0.019851 100.000000 0.000000 0.038307 Infinity 0.000000 0.019851 100.000000 -622 -773 -1780336 -15351226 15453278.000000 -4.441061 3.031410 168.258698
199473591 0 -134097 100.000000 0.000000 0.021051 100.000000 0.000000 0.134075 Infinity 0.000000 0.021051 100.000000 -622 -773 -1647052 -15365971 15453156.000000 -4.441061 3.052461 168.732697
199474591 0 -134013 100.000000 0.000000 0.020251 100.000000 0.000000 0.083797 Infinity 0.000000 0.020251 100.000000 -622 -773 -1513571 -15377900 15451377.000000 -4.441061 3.072712 169.188675
199475591 0 -133869 100.000000 0.000000 0.015055 100.000000 0.000000 0.143652 Infinity 0.000000 0.015055 100.000000 -622 -773 -1380019 -15387114 15448049.000000 -4.441061 3.087767 169.527679
199476591 1 -133781 13378183.000000 -0.005000 0.019452 489.035278 0.001000 0.088585 8758.544922 -0.005000 0.019452 489.035278 -622 -772 -1246432 -15394311 15443869.000000 -4.446062 3.107219 169.887009
199477591 0 -133695 100.000000 0.000000 0.018119 100.000000 -0.001000 0.086191 8719.125000 0.000000 0.018119 100.000000 -622 -772 -1112816 -15398906 15438248.000000 -4.446062 3.125338 170.294540
199478591 0 -133568 100.000000 0.000000 0.017587 100.000000 0.000000 0.126893 Infinity 0.000000 0.017587 100.000000 -622 -772 -979266 -15401077 15431368.000000 -4.446062 3.140261 170.690079
199479591 0 -133434 100.000000 0.000000 0.017720 100.000000 0.000000 0.134075 Infinity 0.000000 0.017720 100.000000 -622 -772 -845832 -15400899 15423303.000000 -4.446062 3.122541 171.088638
199480591 0 -133292 100.000000 0.000000 0.018119 100.000000 0.000000 0.141258 Infinity 0.000000 0.018119 100.000000 -622 -772 -712564 -15398360 15414038.000000 -4.446062 3.104422 171.496170
199481591 7 -133618 1908928.750000 -0.035000 0.022383 163.950989 0.007000 -0.325611 4751.591309 -0.035000 0.022383 163.950989 -624 -765 -579038 -15393394 15403493.000000 -4.481061 3.082039 171.437241
199482591 1 -133508 13350888.000000 -0.005000 0.017453 449.065887 -0.006000 0.110133 1935.554443 -0.005000 0.017453 449.065887 -624 -764 -445767 -15385448 15391123.000000 -4.486062 3.064586 171.746674
199483591 1 -133393 13339394.000000 -0.005000 0.017720 454.395111 0.000000 0.114922 Infinity -0.005000 0.017720 454.395111 -624 -763 -312769 -15375186 15377592.000000 -4.491062 3.046866 172.061340
199484591 0 -133316 100.000000 0.000000 0.018519 100.000000 -0.001000 0.076614 7761.445801 0.000000 0.018519 100.000000 -624 -763 -180050 -15362576 15362861.000000 -4.491062 3.028347 172.473694
199485591 0 -133254 100.000000 0.000000 0.019851 100.000000 0.000000 0.062249 Infinity 0.000000 0.019851 100.000000 -624 -763 -47649 -15347518 15346827.000000 -4.491062 3.008495 172.915726
199486591 0 -133197 100.000000 0.000000 0.018652 100.000000 0.000000 0.057461 Infinity 0.000000 0.018652 100.000000 -624 -763 84370 -15329842 15329315.000000 -4.491062 2.989843 173.331039
199487591 1 -133086 13308747.000000 0.005000 0.018919 278.376740 0.001000 0.110133 10913.327148 0.005000 0.018919 278.376740 -624 -762 215927 -15309724 15310494.000000 -4.486062 2.970924 173.834503
199488591 0 -132995 100.000000 0.000000 0.015855 100.000000 -0.001000 0.090980 9197.965820 0.000000 0.015855 100.000000 -624 -762 346990 -15287136 15290326.000000 -4.486062 2.955070 174.187927
199489591 14 -133292 952188.375000 -0.054444 0.038904 171.455444 0.014000 -0.296881 2220.578613 -0.054444 0.038904 171.455444 -627 -748 477970 -15262418 15269173.000000 -4.540506 2.916166 174.155151
199490591 42 -131885 314110.875000 -0.065000 0.014655 122.546814 0.028000 1.407791 4927.823730 -0.065000 0.014655 122.546814 -634 -707 606518 -15232939 15244328.000000 -4.605506 2.901511 173.426788
199491591 43 -131288 305421.906250 -0.063235 0.003997 106.320740 0.001000 0.596156 59515.503906 -0.063235 0.003997 106.320740 -639 -664 734041 -15201721 15218800.000000 -4.668741 2.897514 172.517868
199492591 42 -131803 313917.062500 -0.060000 0.026513 144.188354 -0.001000 -0.514753 51375.230469 -0.060000 0.026513 144.188354 -641 -622 861938 -15169869 15193752.000000 -4.728741 2.871001 172.158417
199493591 42 -132098 314618.250000 -0.063253 0.027979 144.232773 0.000000 -0.294487 Infinity -0.063253 0.027979 144.232773 -640 -580 989229 -15134559 15166317.000000 -4.791994 2.843022 171.789810
199494591 41 -130893 319352.125000 -0.060000 0.005329 108.882080 -0.001000 1.204283 120528.554688 -0.060000 0.005329 108.882080 -637 -539 1114331 -15096056 15136638.000000 -4.851994 2.837693 171.011871
199495591 42 -130754 311420.250000 -0.060000 0.013723 122.871361 0.001000 0.138864 13786.393555 -0.060000 0.013723 122.871361 -631 -497 1239094 -15056929 15107384.000000 -4.911994 2.823970 170.423859
199496591 42 -131537 313284.312500 -0.060000 0.029044 148.407349 0.000000 -0.782904 Infinity -0.060000 0.029044 148.407349 -623 -456 1364052 -15015849 15077280.000000 -4.971994 2.794926 170.158173
199497591 42 -131525 313255.750000 -0.060000 0.033308 155.513016 0.000000 0.011971 Infinity -0.060000 0.033308 155.513016 -612 -415 1487753 -14971161 15044549.000000 -5.031994 2.761618 169.983536
199498591 43 -131054 304876.187500 -0.060000 0.019052 131.753448 0.001000 0.471658 47065.671875 -0.060000 0.019052 131.753448 -598 -374 1609459 -14922554 15008789.000000 -5.091994 2.742566 169.533066
199499591 18 -130927 727471.500000 -0.033429 0.017853 153.406357 -0.025000 0.126893 607.570679 -0.033429 0.017853 153.406357 -591 -357 1730100 -14871686 14971697.000000 -5.125422 2.724713 169.427887
199500591 1 -130944 13094462.000000 -0.005000 0.028245 664.900513 -0.017000 -0.016759 1.415227 -0.005000 0.028245 664.900513 -591 -356 1849829 -14818666 14933398.000000 -5.130423 2.696468 169.910767
199501591 14 -130802 934402.625000 -0.030000 0.022250 174.165390 0.013000 0.141258 986.599243 -0.030000 0.022250 174.165390 -585 -343 1967886 -14762346 14892670.000000 -5.160423 2.674218 169.935501
199502591 1 -130745 13074591.000000 -0.005000 0.019585 491.699890 -0.013000 0.057461 542.006470 -0.005000 0.019585 491.699890 -585 -342 2084609 -14703440 14850223.000000 -5.165423 2.654633 170.246948
199503591 0 -130647 100.000000 0.000000 0.017587 100.000000 -0.001000 0.098162 9916.226563 0.000000 0.017587 100.000000 -585 -342 2200069 -14642305 14806416.000000 -5.165423 2.637047 170.587418
