0 0 63 50 47 41 118 -116 -692 18544 195 -449 -157 1366491082914
0 0 58 51 49 45 156 -168 -792 18308 180 -447 -140 1366491083114
0 0 69 51 60 44 152 -172 -848 18460 204 -465 -145 1366491083314
0 0 60 51 47 44 146 -172 -796 18464 211 -447 -152 1366491083514
0 0 71 52 54 44 144 -148 -776 18268 193 -432 -158 1366491083714
0 0 55 46 47 42 140 -148 -752 18368 177 -434 -157 1366491083914
0 0 69 52 50 44 142 -200 -772 18436 187 -429 -143 1366491084114
0 0 65 51 48 43 140 -176 -744 18448 171 -440 -130 1366491084314
0 0 58 48 47 42 140 -128 -744 18320 207 -455 -155 1366491084514
212 -471 255 115 0 149 192 0 0 13870 12074 -28929 11517 1366491281614
0 0 58 48 47 42 142 -240 -756 18428 190 -428 -147 1366497638414
0 0 64 51 47 43 141 -152 -664 18508 209 -474 -149 1366497638614
0 0 60 51 47 44 144 -172 -788 18352 240 -473 -156 1366497638814
0 0 61 50 47 42 142 -160 -744 18444 199 -457 -122 1366497639014
0 0 58 49 48 43 140 -232 -724 18196 223 -467 -135 1366497639214
0 0 64 50 49 44 141 -252 -756 18384 182 -448 -143 1366497639414
0 0 59 49 47 42 139 -124 -784 18368 235 -444 -135 1366497639614
0 0 60 49 47 43 80 -160 -684 18192 208 -492 -160 1366497639814
0 0 59 50 48 44 81 -188 -744 18332 223 -473 -137 1366497640014
0 0 55 47 47 42 74 -168 -696 18340 224 -444 -145 1366497640214
0 0 59 50 47 43 76 -108 -792 18424 211 -470 -143 1366497640414
0 0 59 48 47 42 51 -300 -724 18336 174 -450 -153 1366497640614
0 0 63 50 49 42 50 -132 -784 18360 217 -457 -152 1366497640814
0 0 60 50 47 43 49 -80 -792 18496 224 -456 -150 1366497641014
0 0 64 50 51 44 51 -128 -784 18324 245 -452 -132 1366497641214
0 0 57 47 46 42 49 -212 -708 18248 222 -492 -137 1366497641414
0 0 59 48 47 43 50 -116 -692 18276 202 -450 -139 1366497641614
0 0 61 49 50 43 50 -216 -756 18280 201 -459 -153 1366497641814
0 0 70 53 60 46 58 -204 -816 18312 215 -443 -156 1366497642014
0 0 60 49 48 42 50 -172 -812 18456 221 -454 -148 1366497642214
0 0 59 48 46 42 51 -112 -712 18340 228 -461 -143 1366497642414
-16384 0 0 65 52 49 44 13311 -32515 8263 -24576 -8962 14847 1366500618514
0 0 65 53 49 45 56 -176 -676 18324 211 -443 -144 1366504196314
0 0 61 50 47 43 50 -168 -720 18372 219 -458 -150 1366504196514
0 0 67 52 52 44 51 -172 -680 18392 212 -454 -124 1366504196714
0 0 57 47 47 42 50 -212 -784 18436 190 -440 -161 1366504196914
0 0 64 51 47 43 51 -204 -820 18324 243 -459 -144 1366504197114
184 -435 255 95 0 203 192 0 0 15922 12331 13311 18684 1366509918414
0 0 58 48 47 42 56 -124 -740 18508 215 -469 -143 1366510751014
0 0 60 49 47 43 53 -172 -792 18340 204 -448 -122 1366510751214
0 0 64 51 47 43 51 -108 -752 18416 217 -483 -140 1366510751414
0 0 57 47 47 42 51 -160 -740 18452 217 -456 -147 1366510751614
0 0 64 48 62 43 53 -120 -704 18364 185 -452 -152 1366510751814
0 0 58 48 47 43 51 -264 -728 18420 230 -467 -154 1366510752014
0 0 55 46 48 41 51 -152 -704 18444 217 -455 -136 1366510752214
0 0 62 50 47 42 51 -132 -716 18420 192 -417 -169 1366510752414
0 0 60 48 47 42 51 -72 -656 18332 222 -459 -160 1366510752614
229 -444 255 112 0 222 192 0 0 15664 12844 14079 -30467 1366511864114
0 0 56 49 48 44 56 -132 -756 18356 190 -445 -137 1366517306514
0 0 61 51 48 44 55 -192 -800 18420 221 -456 -146 1366517306714
0 0 62 50 48 43 52 -180 -716 18436 202 -438 -137 1366517306914
0 0 58 49 49 44 55 -156 -848 18376 173 -437 -149 1366517307114
0 0 67 52 54 46 58 -100 -728 18160 187 -430 -141 1366517307314
0 0 63 51 62 47 55 -104 -832 18332 237 -468 -153 1366517307514
0 0 63 51 51 45 57 -140 -652 18420 202 -471 -149 1366517307714
0 0 62 50 47 43 51 -144 -664 18288 211 -444 -163 1366517307914
0 0 66 50 49 42 51 -136 -796 18472 165 -468 -138 1366517308114
0 0 59 49 51 44 51 -172 -680 18388 218 -457 -162 1366517308314
0 0 62 49 49 42 51 -132 -840 18328 210 -447 -141 1366517308514
0 0 60 47 48 43 52 -140 -772 18408 200 -451 -139 1366517308714
0 0 62 50 49 43 52 -72 -700 18484 234 -468 -159 1366517308914
0 0 63 50 50 43 52 -92 -712 18340 183 -447 -128 1366517309114
18304 227 254 38 255 107 0 -1088 0 0 16690 13612 13823 1366518947814
0 0 62 52 49 45 63 -180 -724 18484 233 -476 -146 1366523863014
0 0 66 51 50 43 78 -236 -732 18348 198 -444 -128 1366523863214
0 0 68 52 49 43 77 -160 -756 18304 183 -443 -131 1366523863414
222 -463 255 116 1 2 192 0 0 15409 11816 20479 25853 1366526200114
0 0 61 49 46 42 79 -204 -708 18332 214 -451 -165 1366530417314
0 0 58 47 48 41 79 -156 -696 18256 204 -426 -144 1366530417514
0 0 55 47 47 42 78 -92 -868 18496 164 -429 -145 1366530417714
0 0 64 51 48 43 79 -180 -776 18376 167 -423 -127 1366530417914
0 0 56 48 48 42 79 -92 -676 18372 162 -423 -154 1366530418114
0 0 62 50 76 52 77 -132 -756 18328 201 -437 -124 1366530418314
0 0 57 48 47 42 78 -36 -696 18232 183 -425 -159 1366530418514
0 0 56 47 69 50 78 -140 -732 18580 186 -463 -150 1366530418714
0 0 63 52 72 52 79 -240 -732 18208 231 -449 -156 1366530418914
0 0 59 47 71 51 78 -216 -756 18356 225 -412 -160 1366530419114
214 -440 255 98 1 23 192 0 0 15923 20533 23550 -17156 1366534699214
0 0 67 52 84 54 184 -148 -844 18352 179 -422 -151 1366536973014
0 0 70 52 79 53 150 -144 -800 18392 221 -457 -144 1366536973214
0 0 65 52 78 53 189 -176 -828 18508 211 -457 -139 1366536973414
0 0 60 49 80 53 208 -204 -748 18364 197 -437 -138 1366536973614
0 0 56 48 77 53 183 -260 -736 18452 216 -427 -143 1366536973814
0 0 63 50 75 52 165 -160 -784 18408 174 -413 -153 1366536974014
0 0 59 49 78 53 150 -200 -780 18436 205 -450 -140 1366536974214
0 0 62 50 78 57 138 -208 -724 18308 181 -425 -148 1366536974414
0 0 65 51 80 54 131 -168 -788 18444 204 -443 -154 1366536974614
0 0 62 51 78 54 120 -184 -772 18280 183 -436 -163 1366536974814
0 0 61 50 78 52 111 -184 -748 18368 199 -448 -175 1366536975014
0 0 54 48 78 53 104 -96 -716 18400 179 -426 -140 1366536975214
0 0 61 50 78 52 97 -128 -756 18384 229 -465 -130 1366536975414
214 -445 255 119 1 50 192 0 0 15152 20789 23295 24828 1366542993614
0 0 54 47 79 53 86 -136 -704 18400 191 -443 -151 1366543529314
0 0 63 51 78 52 83 -84 -636 18428 192 -446 -145 1366543529514
0 0 56 48 79 53 77 -84 -856 18272 196 -473 -155 1366543529714
-816 18356 0 174 254 74 255 30465 14784 0 0 15410 20021 1366545418414
0 0 70 54 87 57 78 -148 -788 18384 188 -434 -153 1366550083614
0 0 65 48 78 52 69 -144 -696 18280 181 -453 -148 1366550083814
0 0 58 49 79 53 62 -192 -892 18452 210 -452 -148 1366550084014
0 0 57 48 78 53 60 -176 -624 18376 215 -474 -139 1366550084214
0 0 51 45 78 52 57 -52 -792 18384 209 -452 -139 1366550084414
0 0 57 49 78 53 56 -96 -808 18512 185 -468 -150 1366550084614
0 0 63 51 78 52 55 -68 -680 18400 177 -436 -137 1366550084814
0 0 62 51 78 53 55 -208 -776 18376 192 -437 -158 1366550085014
0 0 65 50 86 53 58 -192 -756 18592 187 -468 -133 1366550085214
0 0 61 50 78 53 57 -124 -736 18480 206 -450 -149 1366550085414
0 0 62 48 77 52 60 -192 -784 18456 185 -430 -147 1366550085614
0 0 66 52 81 54 57 -152 -788 18276 203 -429 -147 1366550085814
0 0 58 48 78 52 59 -116 -700 18404 206 -462 -153 1366550086014
0 0 58 48 78 53 57 -180 -688 18368 181 -439 -149 1366550086214
0 0 58 51 82 55 61 -312 -780 18396 169 -441 -143 1366550086414
0 0 56 48 105 58 57 -96 -664 18532 165 -425 -138 1366550086614
0 0 56 49 123 60 56 -132 -748 18340 206 -452 -135 1366550086814
0 0 58 51 114 60 60 -248 -816 18384 214 -448 -152 1366550087014
0 0 67 51 133 62 63 -228 -760 18452 165 -424 -159 1366550087214
0 0 61 50 134 60 54 -224 -752 18412 218 -471 -160 1366550087414
0 0 57 50 128 62 59 -144 -756 18440 238 -479 -138 1366550087614
0 0 63 51 127 62 58 -140 -716 18316 165 -438 -130 1366550087814
0 0 56 47 127 60 56 -104 -720 18344 199 -453 -158 1366550088014
0 0 55 50 122 61 60 -196 -760 18364 179 -451 -135 1366550088214
0 0 61 50 115 59 59 -128 -728 18472 206 -444 -158 1366550088414
0 0 60 49 114 58 59 -216 -824 18384 168 -466 -156 1366550088614
0 0 55 50 113 60 64 -212 -788 18308 180 -453 -137 1366550088814
0 0 65 51 121 60 56 -148 -808 18452 184 -430 -140 1366550089014
0 0 58 49 112 58 51 -116 -712 18452 184 -442 -163 1366550089214
0 0 67 51 118 60 52 -180 -844 18412 191 -452 -142 1366550089414
0 0 56 49 113 58 50 -148 -752 18348 183 -434 -151 1366550089614
0 0 57 49 112 58 50 -188 -800 18344 221 -461 -140 1366550089814
0 0 57 49 112 58 51 -216 -716 18512 250 -444 -147 1366550090014
0 0 60 49 112 58 51 -132 -776 18472 204 -434 -157 1366550090214
215 -445 255 126 1 126 192 0 0 14898 28732 14079 14588 1366555486414
0 0 57 49 112 58 50 -96 -756 18440 180 -443 -151 1366556644114
0 0 57 48 116 59 52 -112 -848 18332 218 -450 -139 1366556644314
0 0 58 48 113 58 51 -224 -768 18348 184 -436 -148 1366556644514
0 0 63 51 121 60 60 -188 -772 18344 165 -456 -142 1366556644714
0 0 64 50 115 59 65 -248 -736 18392 237 -456 -153 1366556644914
0 0 58 49 112 58 63 -236 -796 18292 223 -487 -140 1366556645114
0 0 65 51 115 59 64 -164 -708 18548 167 -441 -171 1366556645314
0 0 51 46 115 57 63 -104 -760 18336 193 -425 -131 1366556645514
0 0 57 47 113 59 65 -60 -700 18332 191 -443 -147 1366556645714
0 0 68 52 127 59 69 -220 -736 18416 168 -432 -135 1366556645914
-434 -159 1 147 192 0 0 0 14896 29243 16895 25853 10312 1366558858514
0 0 54 47 159 63 68 -220 -776 18432 229 -444 -143 1366563199814
0 0 57 49 190 66 68 -188 -748 18332 183 -465 -149 1366563200014
0 0 65 50 131 61 67 -80 -744 18348 232 -455 -150 1366563200214
0 0 60 50 115 59 64 -216 -724 18460 207 -469 -143 1366563200414
0 0 61 49 114 58 60 -204 -748 18472 212 -460 -123 1366563200614
0 0 60 50 112 58 63 -172 -800 18392 184 -452 -155 1366563200814
0 0 58 49 114 59 63 -112 -768 18412 212 -479 -139 1366563201014
0 0 65 49 125 60 66 -216 -744 18408 176 -412 -147 1366563201214
215 -435 255 113 1 164 192 0 0 16181 29501 17919 -12035 1366563371214
0 0 58 49 112 58 63 -160 -696 18404 241 -449 -163 1366569755114
0 0 70 52 119 60 65 -188 -752 18268 165 -438 -151 1366569755314
0 0 57 49 112 58 63 -212 -644 18368 202 -455 -146 1366569755514
0 0 60 49 114 59 72 -124 -868 18512 228 -459 -147 1366569755714
0 0 52 49 112 58 62 -188 -752 18292 195 -458 -152 1366569755914
0 0 65 50 124 63 64 -188 -756 18432 213 -464 -138 1366569756114
0 0 65 52 114 59 62 -80 -824 18532 207 -458 -139 1366569756314
182 -417 255 114 1 179 192 0 0 15154 29500 19199 -31491 1366569924914
0 0 60 48 116 60 71 -128 -712 18316 171 -445 -143 1366576310214
0 0 50 45 113 58 69 -180 -732 18204 219 -458 -149 1366576310414
0 0 58 49 112 58 69 -116 -752 18412 216 -452 -138 1366576310614
0 0 60 50 112 58 69 -288 -708 18300 194 -443 -146 1366576310814
0 0 70 52 125 61 72 -168 -732 18500 170 -432 -134 1366576311014
0 0 64 51 113 59 69 -168 -676 18352 175 -437 -142 1366576311214
-16384 0 0 56 48 111 58 18175 -31491 17479 -20480 -8450 12031 1366578980214
0 0 60 50 114 59 70 -140 -660 18344 177 -451 -145 1366582865114
0 0 54 48 114 60 75 -60 -716 18336 216 -459 -148 1366582865314
0 0 61 51 112 58 79 -144 -832 18380 224 -450 -138 1366582865514
0 0 62 50 126 62 89 -172 -748 18532 210 -448 -144 1366582865714
0 0 60 50 114 59 81 -184 -764 18356 175 -430 -148 1366582865914
0 0 63 51 115 59 81 -204 -836 18272 171 -433 -153 1366582866114
0 0 61 51 112 58 80 -164 -740 18360 224 -482 -142 1366582866314
0 0 69 51 122 60 83 -152 -740 18340 222 -439 -159 1366582866514
-441 -156 1 209 192 0 0 0 14384 28987 20735 27901 1096 1366589373714
0 0 62 50 122 60 82 -184 -764 18532 161 -426 -147 1366589420414
0 0 59 49 113 59 80 -164 -740 18388 218 -463 -159 1366589420614
0 0 55 46 112 57 80 -92 -804 18356 192 -454 -152 1366589420814
0 0 54 49 113 60 86 -216 -732 18348 201 -462 -148 1366589421014
0 0 72 53 117 60 81 -172 -692 18400 173 -436 -144 1366589421214
0 0 62 52 116 58 86 -144 -720 18316 188 -421 -143 1366589421414
0 0 59 49 113 58 80 -196 -756 18444 186 -432 -140 1366589421614
0 0 57 48 112 58 80 -236 -756 18404 189 -421 -144 1366589421814
18472 246 254 57 255 108 1 -7488 0 0 14897 28476 25343 1366592573314
0 0 63 50 113 58 114 -92 -792 18464 176 -428 -161 1366595975714
0 0 57 49 115 59 118 -92 -748 18428 211 -464 -149 1366595975914
0 0 60 50 112 58 116 -168 -812 18280 189 -432 -145 1366595976114
0 0 63 53 114 61 122 -92 -748 18340 205 -491 -130 1366595976314
0 0 67 52 114 59 118 -116 -748 18380 221 -469 -138 1366595976514
172 -441 255 117 1 237 192 0 0 16691 29499 30207 21756 1366602180814
0 0 61 50 115 59 118 -204 -728 18348 214 -437 -154 1366602530414
0 0 59 48 112 58 117 -96 -804 18340 177 -432 -155 1366602530614
0 0 54 49 112 59 121 -108 -752 18184 217 -448 -137 1366602530814
0 0 61 49 117 60 119 -144 -764 18360 175 -422 -145 1366602531014
0 0 58 51 115 61 124 -184 -660 18388 189 -432 -153 1366602531214
0 0 52 46 112 58 117 -132 -716 18456 202 -457 -132 1366602531414
0 0 61 50 114 59 118 -92 -760 18432 182 -416 -131 1366602531614
0 0 56 48 112 59 118 -264 -732 18316 170 -421 -162 1366602531814
0 0 57 48 113 59 116 -116 -776 18384 171 -446 -148 1366602532014
0 0 64 50 117 60 118 -232 -720 18412 190 -427 -164 1366602532214
0 0 53 47 112 58 121 -188 -880 18472 186 -423 -137 1366602532414
0 0 61 50 111 58 148 -132 -772 18332 229 -475 -140 1366602532614
0 0 62 49 116 60 150 -168 -860 18344 220 -475 -141 1366602532814
0 0 55 51 115 61 156 -176 -696 18464 193 -453 -149 1366602533014
0 0 64 51 112 58 151 -296 -700 18304 205 -468 -156 1366602533214
0 0 64 53 116 61 156 -180 -848 18324 155 -414 -148 1366602533414
0 0 55 47 112 58 151 -172 -748 18484 197 -443 -146 1366602533614
0 0 54 50 112 59 151 -256 -616 18372 243 -454 -154 1366602533814
0 0 58 49 115 59 150 -276 -792 18528 177 -457 -137 1366602534014
0 0 62 50 116 59 167 -116 -816 18396 183 -447 -154 1366602534214
0 0 61 50 120 59 190 -188 -696 18496 228 -477 -143 1366602534414
0 0 60 49 116 59 191 -8 -732 18544 211 -466 -150 1366602534614
-244 -772 71 244 0 188 254 19199 29698 6848 0 0 15154 1366605353914
0 0 57 49 115 59 189 -244 -580 18344 233 -450 -146 1366609088514
0 0 58 48 113 58 191 -72 -732 18464 182 -438 -166 1366609088714
0 0 70 52 121 60 191 -212 -740 18232 183 -428 -143 1366609088914
0 0 63 51 112 58 190 -168 -796 18300 220 -448 -156 1366609089114
-168 -748 71 228 0 198 254 15871 24066 9152 0 0 15666 1366612010014
0 0 62 51 113 59 190 -252 -816 18428 178 -412 -166 1366615643014
0 0 54 47 114 59 190 -184 -756 18364 200 -433 -156 1366615643214
0 0 57 49 115 59 190 -100 -712 18352 221 -443 -142 1366615643414
0 0 55 48 123 60 197 -156 -772 18252 173 -438 -150 1366615643614
0 0 63 50 178 66 213 -96 -788 18360 225 -438 -147 1366615643814
0 0 63 52 171 67 213 -88 -740 18396 218 -455 -139 1366615644014
0 0 63 50 150 62 208 -160 -744 18408 183 -455 -150 1366615644214
0 0 70 53 160 64 210 -176 -792 18344 184 -445 -147 1366615644414
0 0 54 47 130 61 209 -220 -752 18384 180 -456 -148 1366615644614
0 0 59 49 130 60 209 -252 -756 18408 204 -482 -133 1366615644814
0 0 66 53 150 66 214 -148 -752 18404 190 -441 -165 1366615645014
0 0 53 47 146 62 209 -196 -728 18256 217 -465 -139 1366615645214
0 0 53 47 112 58 210 -176 -772 18384 181 -444 -133 1366615645414
0 0 59 48 117 59 131 -124 -820 18440 233 -443 -158 1366615645614
0 0 59 50 136 62 34 -112 -848 18264 210 -479 -159 1366615645814
0 0 67 52 124 61 46 -164 -716 18500 218 -468 -139 1366615646014
0 0 57 48 113 59 40 -128 -748 18464 214 -472 -149 1366615646214
0 0 59 49 114 59 34 -184 -724 18508 206 -451 -157 1366615646414
0 0 60 49 112 58 37 -188 -792 18396 203 -459 -147 1366615646614
0 0 52 47 112 58 34 -260 -752 18236 214 -469 -146 1366615646814
0 0 72 53 120 61 40 -180 -708 18412 227 -462 -139 1366615647014
0 0 53 49 111 58 39 -80 -772 18364 214 -457 -141 1366615647214
0 0 58 50 110 58 34 -232 -772 18448 195 -440 -161 1366615647414
0 0 60 50 112 59 36 -164 -800 18456 188 -458 -147 1366615647614
0 0 63 52 115 60 35 -140 -708 18400 200 -466 -130 1366615647814
0 0 65 51 113 59 39 -236 -812 18484 221 -436 -141 1366615648014
0 0 52 47 112 58 36 -156 -868 18236 202 -430 -152 1366615648214
0 0 67 51 126 61 38 -216 -816 18312 182 -414 -145 1366615648414
0 0 58 48 112 58 41 -128 -812 18304 177 -414 -143 1366615648614
0 0 57 50 112 59 38 -40 -728 18220 170 -428 -143 1366615648814
0 0 60 50 113 59 40 -96 -828 18308 193 -430 -135 1366615649014
0 0 60 50 116 60 44 -240 -644 18256 217 -461 -137 1366615649214
0 0 57 47 116 59 41 -120 -840 18380 224 -475 -142 1366615649414
0 0 58 50 113 59 40 -80 -752 18444 225 -477 -130 1366615649614
0 0 63 48 127 61 43 -164 -816 18404 227 -462 -137 1366615649814
0 0 54 50 115 61 44 -212 -860 18316 193 -440 -148 1366615650014
18364 216 254 73 255 105 2 27840 0 0 13615 29242 10495 1366618275714
0 0 57 49 114 59 42 -160 -784 18504 197 -449 -134 1366622203914
0 0 54 47 114 59 53 -164 -728 18420 202 -452 -142 1366622204114
0 0 62 52 116 61 57 -156 -736 18304 189 -444 -165 1366622204314
0 0 67 52 125 61 53 -244 -776 18332 217 -458 -136 1366622204514
0 0 56 48 114 59 49 -152 -740 18476 192 -445 -154 1366622204714
0 0 60 49 115 59 50 -200 -784 18484 199 -436 -144 1366622204914
0 0 63 52 114 60 54 -160 -644 18400 198 -460 -147 1366622205114
0 0 50 47 113 58 50 -180 -768 18468 180 -440 -158 1366622205314
0 0 61 49 115 59 50 -92 -836 18324 223 -485 -139 1366622205514
0 0 56 50 114 59 50 -180 -760 18264 214 -468 -142 1366622205714
0 0 57 48 116 59 49 -196 -860 18492 215 -468 -143 1366622205914
0 0 57 49 113 58 49 -176 -820 18280 229 -490 -141 1366622206114
0 0 65 50 120 60 46 -160 -804 18428 158 -428 -156 1366622206314
0 0 57 49 115 59 43 -88 -828 18540 198 -473 -158 1366622206514
0 0 60 50 196 67 43 -200 -684 18496 207 -431 -157 1366622206714
0 0 62 49 115 59 43 -188 -684 18360 224 -441 -141 1366622206914
216 -448 255 118 2 141 192 0 0 15923 28987 11263 10492 1366627166414
0 0 61 50 109 59 42 -228 -736 18312 212 -444 -162 1366628760814
0 0 64 48 124 63 49 -228 -828 18416 185 -470 -152 1366628761014
0 0 58 49 114 59 42 -172 -748 18284 216 -437 -140 1366628761214
0 0 58 48 125 60 44 -240 -828 18472 200 -451 -156 1366628761414
0 0 56 48 114 58 42 -176 -848 18324 163 -426 -152 1366628761614
0 0 65 51 125 60 45 -160 -784 18500 187 -453 -153 1366628761814
0 0 60 51 114 59 42 -128 -780 18308 197 -448 -155 1366628762014
0 0 59 49 120 59 42 -64 -656 18288 171 -421 -154 1366628762214
222 -461 255 100 2 158 192 0 0 15668 29243 11007 11516 1366634744014
0 0 65 51 115 54 41 -216 -796 18324 201 -443 -167 1366635316114
0 0 56 50 116 61 44 -160 -696 18364 227 -475 -147 1366635316314
0 0 54 47 114 58 39 -172 -844 18376 178 -433 -168 1366635316514
0 0 51 45 114 58 39 -152 -816 18432 227 -453 -136 1366635316714
0 0 64 51 118 60 41 -192 -756 18392 220 -457 -137 1366635316914
18524 218 254 49 255 93 2 -22080 0 0 15665 29755 10239 1366637731814
0 0 56 50 116 61 43 -152 -752 18308 196 -425 -147 1366641870814
0 0 58 49 114 59 38 -116 -764 18564 187 -426 -160 1366641871014
0 0 61 50 114 59 39 -104 -836 18360 173 -418 -143 1366641871214
0 0 57 49 117 55 46 -24 -776 18312 161 -432 -144 1366641871414
0 0 56 48 115 59 70 -104 -740 18356 227 -453 -158 1366641871614
0 0 62 47 119 59 81 -156 -836 18524 227 -449 -150 1366641871814
0 0 64 52 111 58 69 -128 -760 18396 184 -442 -126 1366641872014
0 0 62 50 119 59 70 -192 -652 18496 187 -440 -157 1366641872214
0 0 61 49 114 59 69 -196 -700 18380 187 -457 -151 1366641872414
0 0 67 52 123 60 72 -128 -764 18224 179 -459 -160 1366641872614
0 0 52 46 114 59 68 -156 -868 18424 184 -451 -149 1366641872814
-16384 0 0 66 51 124 60 10751 16636 -6073 -23552 -23298 14079 1366644490714
0 0 61 50 112 58 39 -96 -696 18364 175 -437 -153 1366648426714
0 0 63 55 115 59 31 -140 -800 18328 183 -436 -148 1366648426914
0 0 57 50 114 60 35 -204 -808 18348 210 -468 -148 1366648427114
0 0 60 50 112 58 29 -192 -760 18332 216 -441 -125 1366648427314
0 0 58 49 112 58 34 -188 -724 18280 179 -439 -160 1366648427514
0 0 58 49 114 59 31 -128 -828 18360 206 -444 -147 1366648427714
0 0 63 50 116 59 33 -192 -668 18500 174 -430 -135 1366648427914
0 0 56 49 114 59 31 -176 -872 18496 234 -487 -160 1366648428114
0 0 58 49 114 58 31 -124 -732 18380 239 -459 -144 1366648428314
0 0 58 50 114 59 31 -100 -800 18396 235 -492 -127 1366648428514
0 0 66 51 124 60 34 -112 -792 18368 193 -450 -156 1366648428714
0 0 55 52 114 60 37 -136 -736 18388 208 -447 -155 1366648428914
0 0 68 52 122 61 35 -136 -904 18368 215 -460 -145 1366648429114
0 0 57 48 113 58 29 -240 -772 18440 198 -434 -152 1366648429314
0 0 67 53 117 59 33 -164 -680 18376 176 -441 -137 1366648429514
0 0 53 46 114 58 30 -224 -784 18372 193 -449 -146 1366648429714
0 0 54 47 113 59 30 -216 -716 18360 172 -428 -140 1366648429914
0 0 57 48 113 58 31 -104 -776 18480 209 -442 -141 1366648430114
203 -439 255 109 2 229 192 0 0 14897 29498 8703 27900 1366654814414
0 0 66 52 125 61 35 -208 -684 18404 186 -438 -136 1366654984014
0 0 59 48 115 59 31 -44 -840 18328 198 -491 -141 1366654984214
0 0 66 53 120 61 34 -208 -804 18248 181 -439 -149 1366654984414
0 0 54 48 115 58 31 -168 -788 18516 196 -416 -161 1366654984614
0 0 52 46 115 58 31 -220 -708 18452 184 -453 -150 1366654984814
0 0 55 48 114 59 31 -220 -872 18404 164 -426 -156 1366654985014
0 0 61 50 117 59 29 -228 -700 18564 182 -425 -126 1366654985214
0 0 57 50 112 58 31 -168 -796 18368 219 -444 -148 1366654985414
0 0 63 51 113 59 31 -92 -832 18416 227 -461 -150 1366654985614
0 0 59 49 114 59 31 -232 -812 18388 194 -443 -161 1366654985814
0 0 59 50 114 59 30 -212 -840 18492 183 -440 -153 1366654986014
