0 0 5 0 0 0 0 1542 2057 18300 197 -462 -132 26384373
0 0 4 0 0 0 0 1029 1288 18384 220 -492 -127 26384573
0 0 5 0 0 0 0 1028 1287 18504 191 -454 -145 26384773
0 0 5 0 0 0 0 1028 1031 18408 221 -456 -131 26384973
0 0 7 0 0 0 0 1542 1542 18328 218 -451 -149 26385173
0 0 10 0 0 0 0 2311 1799 18456 202 -446 -142 26385373
0 0 11 0 0 0 0 2569 2056 18320 219 -469 -120 26385573
0 0 13 0 0 0 0 3083 2313 18404 181 -479 -151 26385773
0 0 12 0 0 0 0 3340 2827 18472 196 -477 -139 26385973
0 0 12 0 0 0 0 3083 3851 18368 231 -444 -130 26386173
0 0 10 0 0 0 0 2827 3083 18368 189 -450 -117 26386373
0 0 8 0 0 0 0 2057 2830 18232 189 -460 -139 26386573
0 0 6 0 0 0 0 1793 2313 18440 250 -506 -137 26386773
0 0 5 0 0 0 0 1030 1800 18380 238 -464 -146 26386973
0 0 4 0 0 0 0 1029 1287 18280 219 -467 -147 26387173
0 0 5 0 0 0 0 1028 1286 18304 230 -466 -135 26387373
0 0 6 0 0 0 0 1544 1542 18296 227 -478 -130 26387573
0 0 9 0 0 0 0 1799 1543 18412 246 -474 -136 26387773
0 0 11 0 0 0 0 2568 2056 18448 225 -464 -137 26387973
0 0 14 0 0 0 0 2826 2571 18592 240 -476 -121 26388173
0 0 13 0 0 0 0 3340 2826 18444 217 -488 -123 26388373
0 0 13 0 0 0 0 3340 3082 18248 224 -504 -147 26388573
0 0 11 0 0 0 0 2828 3084 18368 229 -455 -150 26388773
0 0 9 0 0 0 0 2570 2827 18452 223 -434 -135 26388973
0 0 7 0 0 0 0 1800 2313 18344 195 -471 -133 26389173
0 0 5 0 0 0 0 1287 1801 18400 225 -484 -136 26389373
0 0 4 0 0 0 0 1029 1288 18384 220 -482 -128 26389573
0 0 5 0 0 0 0 1028 1287 18268 201 -481 -135 26389773
0 0 5 0 0 0 0 1285 1286 18440 228 -499 -130 26389973
0 0 8 0 0 0 0 1798 1542 18540 231 -482 -133 26390173
0 0 7 0 0 0 0 2311 1799 18372 196 -450 -129 26390373
0 0 11 0 0 0 0 2569 2312 18328 176 -462 -134 26390573
0 0 13 0 0 0 0 3083 2826 18388 211 -462 -129 26390773
0 0 12 0 0 0 0 3340 2827 18572 233 -483 -148 26390973
0 0 12 0 0 0 0 3085 3084 18416 199 -459 -151 26391173
0 0 10 0 0 0 0 2571 2827 18268 226 -467 -131 26391373
0 0 8 0 0 0 0 2057 2571 18344 249 -499 -125 26391573
0 0 6 0 0 0 0 1543 2057 18400 215 -471 -150 26391773
0 0 4 0 0 0 0 1286 1544 18400 217 -460 -150 26391973
0 0 5 0 0 0 0 1029 2311 18360 207 -459 -150 26392173
0 0 5 0 0 0 0 1029 1286 18468 183 -454 -138 26392373
0 0 7 0 0 0 0 1541 1286 18428 202 -448 -150 26392573
0 0 9 0 0 0 0 2054 1799 18404 207 -486 -131 26392773
0 0 11 0 0 0 0 2569 2056 18356 247 -492 -140 26392973
0 0 13 0 0 0 0 3083 2569 18464 249 -480 -118 26393173
0 0 13 0 0 0 0 3084 2827 18428 252 -460 -137 26393373
0 0 13 0 0 0 0 3084 2828 18276 206 -436 -142 26393573
0 0 11 0 0 0 0 2827 3084 18456 225 -482 -139 26393773
0 0 8 0 0 0 0 2314 2827 18396 214 -473 -133 26393973
0 0 5 0 0 0 0 1800 2314 18584 235 -452 -132 26394173
0 0 5 0 0 0 0 1286 1800 18384 231 -476 -126 26394373
230 -476 255 106 106 84 192 0 0 1024 0 4 1286 30412373
0 0 13 0 0 0 0 3084 2571 18420 196 -437 -139 32948273
0 0 12 0 0 0 0 3084 3083 18312 196 -458 -144 32948473
0 0 10 0 0 0 0 2827 2828 18480 205 -451 -149 32948673
0 0 8 0 0 0 0 2057 2571 18448 206 -435 -125 32948873
0 0 6 0 0 0 0 1800 2057 18460 200 -466 -151 32949073
0 0 4 0 0 0 0 1286 1800 18276 209 -466 -124 32949273
0 0 4 0 0 0 0 1029 1543 18352 181 -459 -139 32949473
0 0 5 0 0 0 0 1028 1286 18324 213 -482 -127 32949673
0 0 7 0 0 0 0 1285 1283 18368 219 -467 -127 32949873
0 0 10 0 0 0 0 2055 1799 18372 223 -465 -132 32950073
0 0 11 0 0 0 0 2568 1800 18444 241 -472 -153 32950273
0 0 12 0 0 0 0 3082 2569 18272 233 -492 -135 32950473
0 0 13 0 0 0 0 3084 2826 18476 231 -489 -137 32950673
0 0 12 0 0 0 0 3340 3083 18332 227 -458 -132 32950873
0 0 11 0 0 0 0 3084 3084 18308 206 -477 -129 32951073
0 0 9 0 0 0 0 2570 2571 18332 179 -456 -144 32951273
0 0 7 0 0 0 0 1800 2314 18356 193 -445 -131 32951473
0 0 5 0 0 0 0 1285 1800 18436 230 -486 -141 32951673
0 0 5 0 0 0 0 1029 1544 18448 219 -481 -143 32951873
0 0 5 0 0 0 0 1029 1287 18240 248 -482 -116 32952073
0 0 6 0 0 0 0 1285 1286 18452 218 -474 -145 32952273
0 0 8 0 0 0 0 1798 1287 18492 206 -445 -137 32952473
0 0 10 0 0 0 0 1802 2056 18400 191 -465 -141 32952673
0 0 12 0 0 0 0 2826 2314 18364 173 -444 -131 32952873
0 0 13 0 0 0 0 3083 2570 18400 216 -470 -125 32953073
0 0 12 0 0 0 0 3084 2824 18472 252 -482 -154 32953273
0 0 12 0 0 0 0 3084 3083 18424 236 -495 -145 32953473
0 0 10 0 0 0 0 2572 2827 18364 178 -448 -132 32953673
176 -469 255 106 106 141 192 0 0 1792 0 8 2313 37042873
0 0 11 0 0 0 0 2569 2056 18524 216 -460 -121 39507573
0 0 12 0 0 0 0 2826 2315 18344 180 -476 -162 39507773
0 0 13 0 0 0 0 3340 2826 18444 186 -457 -133 39507973
0 0 13 0 0 0 0 3084 3083 18368 191 -476 -127 39508173
0 0 11 0 0 0 0 3084 3084 18340 183 -442 -135 39508373
0 0 9 0 0 0 0 2571 2827 18456 192 -454 -140 39508573
0 0 7 0 0 0 0 2056 2313 18376 230 -477 -129 39508773
224 -473 255 98 106 156 192 0 0 1280 0 5 1798 43596473
0 0 13 0 0 0 0 3083 2569 18460 195 -460 -151 46062673
0 0 14 0 0 0 0 3340 3083 18420 196 -455 -143 46062873
0 0 13 0 0 0 0 3084 3084 18392 201 -463 -138 46063073
0 0 11 0 0 0 0 2828 3084 18412 244 -510 -152 46063273
0 0 8 0 0 0 0 2314 2827 18312 223 -466 -138 46063473
0 0 7 0 0 0 0 1800 2314 18376 223 -498 -123 46063673
0 0 5 0 0 0 0 1286 1801 18376 208 -481 -138 46063873
0 0 4 0 0 0 0 1029 1543 18336 234 -466 -146 46064073
0 0 5 0 0 0 0 1284 1286 18400 239 -486 -139 46064273
0 0 6 0 0 0 0 1285 1286 18340 232 -488 -134 46064473
0 0 8 0 0 0 0 262 1286 18292 216 -469 -138 46064673
0 0 10 0 0 0 0 2312 1800 18400 196 -449 -131 46064873
0 0 12 0 0 0 0 2826 2057 18368 210 -460 -115 46065073
0 0 13 0 0 0 0 3339 2826 18556 239 -468 -139 46065273
0 0 13 0 0 0 0 3342 3851 18284 222 -444 -162 46065473
0 0 12 0 0 0 0 3084 3084 18420 203 -489 -125 46065673
0 0 9 0 0 0 0 2571 2827 18436 187 -461 -131 46065873
0 0 5 0 0 0 0 2057 2315 18476 212 -471 -143 46066073
203 -476 255 117 106 193 192 0 0 1280 0 6 1799 50124373
0 0 12 0 0 0 0 2826 2313 18488 212 -484 -118 52619973
0 0 13 0 0 0 0 3341 2827 18340 220 -479 -146 52620173
0 0 13 0 0 0 0 3081 3083 18444 230 -477 -131 52620373
0 0 11 0 0 0 0 3084 3084 18336 194 -466 -131 52620573
0 0 8 0 0 0 0 2314 2571 18412 196 -450 -149 52620773
0 0 7 0 0 0 0 1801 2314 18420 217 -469 -138 52620973
0 0 5 0 0 0 0 1286 1801 18260 198 -457 -145 52621173
0 0 4 0 0 0 0 1029 1543 18428 187 -472 -151 52621373
0 0 5 0 0 0 0 1029 1286 18304 201 -472 -137 52621573
0 0 4 0 0 0 0 1285 1287 18516 196 -447 -137 52621773
0 0 8 0 0 0 0 1798 1543 18360 193 -456 -143 52621973
0 0 10 0 0 0 0 2312 1800 18428 198 -463 -124 52622173
0 0 12 0 0 0 0 2826 2313 18468 194 -439 -149 52622373
0 0 13 0 0 0 0 2570 2570 18488 227 -515 -130 52622573
0 0 11 0 0 0 0 3084 2828 18400 242 -494 -156 52622773
0 0 12 0 0 0 0 3084 3084 18536 210 -468 -127 52622973
0 0 9 0 0 0 0 2571 2572 18416 188 -450 -129 52623173
0 0 7 0 0 0 0 2057 2314 18312 207 -469 -150 52623373
0 0 6 0 0 0 0 1540 2057 18220 189 -475 -154 52623573
0 0 4 0 0 0 0 1029 1544 18476 223 -470 -131 52623773
0 0 5 0 0 0 0 1284 1287 18292 246 -483 -133 52623973
0 0 5 0 0 0 0 1028 1029 18392 229 -485 -118 52624173
0 0 7 0 0 0 0 1797 1542 18352 248 -502 -131 52624373
0 0 9 0 0 0 0 2055 2056 18436 229 -471 -132 52624573
0 0 11 0 0 0 0 2569 2056 18472 241 -476 -147 52624773
0 0 13 0 0 0 0 3083 2569 18308 214 -480 -125 52624973
0 0 13 0 0 0 0 3339 2826 18428 195 -465 -135 52625173
0 0 12 0 0 0 0 3341 3084 18340 201 -451 -150 52625373
0 0 11 0 0 0 0 2827 3084 18560 232 -481 -132 52625573
0 0 8 0 0 0 0 2314 2571 18376 228 -495 -154 52625773
0 0 6 0 0 0 0 1800 2314 18404 198 -465 -140 52625973
0 0 4 0 0 0 0 1542 1800 18420 222 -511 -132 52626173
0 0 4 0 0 0 0 1029 1544 18396 210 -476 -131 52626373
0 0 4 0 0 0 0 1030 1286 18444 226 -465 -144 52626573
0 0 5 0 0 0 0 1285 1286 18444 221 -481 -125 52626773
0 0 8 0 0 0 0 1798 1542 18392 236 -476 -128 52626973
0 0 11 0 0 0 0 2312 2312 18348 231 -479 -130 52627173
0 0 12 0 0 0 0 2826 2313 18340 246 -494 -111 52627373
0 0 13 0 0 0 0 3339 2826 18528 215 -487 -132 52627573
0 0 13 0 0 0 0 3340 3083 18324 214 -491 -127 52627773
0 0 12 0 0 0 0 3084 3084 18408 226 -482 -124 52627973
0 0 9 0 0 0 0 2571 2828 18504 223 -470 -123 52628173
0 0 5 0 0 0 0 2057 2312 18408 222 -499 -150 52628373
0 0 6 0 0 0 0 1287 2057 18392 236 -483 -139 52628573
0 0 4 0 0 0 0 1284 1544 18420 248 -457 -126 52628773
0 0 5 0 0 0 0 1028 1287 18484 201 -442 -136 52628973
0 0 6 0 0 0 0 1284 1030 18536 205 -456 -140 52629173
0 0 7 0 0 0 0 1798 1542 18292 177 -466 -141 52629373
0 0 10 0 0 0 0 2055 1799 18480 221 -470 -137 52629573
0 0 11 0 0 0 0 2569 2056 18488 211 -483 -144 52629773
0 0 13 0 0 0 0 3083 2570 18412 230 -484 -109 52629973
0 0 16 0 0 0 0 3340 2827 18424 238 -480 -122 52630173
0 0 12 0 0 0 0 3341 2828 18396 197 -449 -129 52630373
0 0 10 0 0 0 0 2827 3082 18324 202 -475 -145 52630573
0 0 9 0 0 0 0 2825 2571 18404 239 -477 -144 52630773
0 0 5 0 0 0 0 1541 2057 18460 215 -472 -137 52630973
0 0 4 0 0 0 0 1029 1288 18344 189 -439 -132 52631173
0 0 4 0 0 0 0 1029 1287 18444 199 -464 -143 52631373
0 0 5 0 0 0 0 1028 1030 18360 186 -483 -137 52631573
0 0 7 0 0 0 0 1541 1284 18432 214 -471 -146 52631773
0 0 9 0 0 0 0 2055 1542 18512 196 -463 -154 52631973
-438 -156 107 60 192 0 0 0 2816 0 10 2056 2120 56747673
0 0 6 0 0 0 0 1543 2057 18456 221 -456 -127 59185873
0 0 4 0 0 0 0 1029 2056 18396 226 -475 -148 59186073
0 0 5 0 0 0 0 1029 1287 18460 227 -478 -148 59186273
0 0 5 0 0 0 0 1285 1286 18496 199 -444 -153 59186473
0 0 7 0 0 0 0 1542 1543 18292 201 -466 -138 59186673
0 0 10 0 0 0 0 2055 1799 18432 197 -469 -132 59186873
0 0 11 0 0 0 0 2569 2056 18404 202 -468 -152 59187073
0 0 13 0 0 0 0 3084 2569 18292 222 -502 -147 59187273
0 0 12 0 0 0 0 3340 2827 18444 245 -479 -139 59187473
0 0 12 0 0 0 0 3340 3084 18300 208 -455 -135 59187673
0 0 11 0 0 0 0 2827 3339 18472 202 -449 -147 59187873
0 0 8 0 0 0 0 2314 2571 18336 218 -456 -128 59188073
0 0 6 0 0 0 0 1799 2058 18436 201 -448 -134 59188273
0 0 5 0 0 0 0 1286 1800 18552 208 -473 -149 59188473
0 0 5 0 0 0 0 1029 1543 18444 207 -466 -129 59188673
0 0 5 0 0 0 0 1029 1287 18356 235 -474 -138 59188873
0 0 6 0 0 0 0 1541 1286 18416 229 -494 -125 59189073
0 0 9 0 0 0 0 1798 1543 18332 233 -510 -139 59189273
0 0 11 0 0 0 0 2312 1800 18496 227 -466 -144 59189473
0 0 12 0 0 0 0 2826 2311 18280 211 -454 -128 59189673
0 0 13 0 0 0 0 3339 2826 18352 208 -488 -146 59189873
255 -490 255 127 107 103 192 0 0 3328 0 13 1548 63282773
0 0 5 0 0 0 0 1028 1286 18472 245 -497 -126 65743773
0 0 6 0 0 0 0 1541 1542 18412 222 -486 -146 65743973
0 0 9 0 0 0 0 2055 1799 18304 234 -482 -127 65744173
0 0 11 0 0 0 0 2570 2056 18324 225 -486 -123 65744373
0 0 13 0 0 0 0 3083 2314 18508 220 -485 -127 65744573
-452 -150 107 114 192 0 0 0 3072 0 13 3084 3143 69035673
0 0 5 0 0 0 0 1029 1287 18388 235 -473 -143 72298473
0 0 5 0 0 0 0 1284 1286 18500 200 -469 -147 72298673
0 0 8 0 0 0 0 1542 1542 18296 187 -456 -150 72298873
-453 -151 107 121 192 0 0 0 2560 0 8 1799 1863 78456473
0 0 6 0 0 0 0 1800 2314 18256 173 -430 -145 78852773
0 0 5 0 0 0 0 1286 1545 18344 208 -485 -152 78852973
0 0 3 0 0 0 0 772 1287 18308 243 -477 -125 78853173
0 0 5 0 0 0 0 1028 1286 18372 211 -437 -139 78853373
0 0 10 0 0 0 0 1285 1286 18408 211 -461 -149 78853573
0 0 9 0 0 0 0 1798 1543 18460 229 -494 -131 78853773
0 0 11 0 0 0 0 2312 1800 18416 220 -449 -144 78853973
0 0 12 0 0 0 0 2826 2313 18392 225 -466 -128 78854173
0 0 13 0 0 0 0 3339 2825 18360 224 -457 -150 78854373
0 0 12 0 0 0 0 3340 3083 18556 221 -469 -136 78854573
0 0 12 0 0 0 0 3084 3084 18508 201 -456 -130 78854773
0 0 9 0 0 0 0 2571 2826 18528 199 -455 -143 78854973
0 0 7 0 0 0 0 1801 2314 18280 194 -449 -130 78855173
0 0 5 0 0 0 0 1542 2057 18348 175 -440 -151 78855373
0 0 4 0 0 0 0 1029 1544 18404 187 -454 -140 78855573
0 0 5 0 0 0 0 1029 1287 18428 185 -451 -141 78855773
0 0 5 0 0 0 0 1029 1286 18404 197 -456 -134 78855973
-451 -145 107 156 192 0 0 0 1792 0 6 1539 1607 79480473
0 0 9 0 0 0 0 2314 2571 18424 212 -473 -117 85409873
0 0 7 0 0 0 0 1800 2314 18360 243 -482 -153 85410073
0 0 5 0 0 0 0 1286 1801 18392 264 -464 -151 85410273
0 0 4 0 0 0 0 1029 1543 18372 233 -501 -138 85410473
0 0 5 0 0 0 0 1028 1286 18352 218 -484 -140 85410673
0 0 7 0 0 0 0 1285 1286 18408 217 -444 -162 85410873
0 0 8 0 0 0 0 1798 1286 18496 194 -450 -167 85411073
0 0 11 0 0 0 0 2568 2056 18408 195 -458 -127 85411273
0 0 11 0 0 0 0 2825 2312 18368 248 -497 -138 85411473
0 0 13 0 0 0 0 3083 2826 18436 246 -477 -133 85411673
0 0 13 0 0 0 0 3340 3083 18208 237 -483 -132 85411873
243 -495 255 121 107 179 192 0 0 3072 0 12 3340 89522773
0 0 6 0 0 0 0 1541 1798 18424 227 -470 -143 91965773
0 0 9 0 0 0 0 2055 1543 18368 237 -454 -143 91965973
0 0 11 0 0 0 0 2568 2056 18504 243 -466 -133 91966173
0 0 13 0 0 0 0 2826 2313 18348 204 -454 -135 91966373
0 0 13 0 0 0 0 3339 2827 18316 207 -438 -126 91966573
0 0 13 0 0 0 0 3340 3594 18348 209 -474 -140 91966773
-462 -154 107 192 192 0 0 0 2560 0 12 2828 3143 98117273
0 0 7 0 0 0 0 2053 1542 18272 199 -463 -156 98520673
0 0 10 0 0 0 0 2055 1799 18400 237 -443 -144 98520873
0 0 11 0 0 0 0 2568 2056 18392 244 -473 -132 98521073
0 0 13 0 0 0 0 3082 2570 18488 184 -443 -168 98521273
0 0 13 0 0 0 0 3340 2827 18284 179 -435 -117 98521473
0 0 12 0 0 0 0 3084 3083 18560 184 -462 -150 98521673
0 0 10 0 0 0 0 2827 3084 18392 194 -450 -164 98521873
0 0 8 0 0 0 0 2314 2571 18308 200 -472 -150 98522073
0 0 6 0 0 0 0 1800 2314 18328 182 -460 -152 98522273
0 0 5 0 0 0 0 1286 1799 18412 205 -442 -124 98522473
0 0 4 0 0 0 0 1029 1543 18476 199 -460 -150 98522673
0 0 5 0 0 0 0 1028 1287 18356 188 -479 -137 98522873
0 0 6 0 0 0 0 1541 1286 18464 245 -482 -121 98523073
0 0 4 0 0 0 0 2310 1542 18352 238 -496 -146 98523273
0 0 11 0 0 0 0 3337 1800 18288 220 -442 -124 98523473
0 0 10 0 0 0 0 3850 2313 18356 229 -469 -143 98523673
0 0 13 0 0 0 0 3340 2823 18256 189 -464 -150 98523873
0 0 13 0 0 0 0 3084 3083 18496 184 -464 -158 98524073
0 0 12 0 0 0 0 2826 3084 18488 211 -471 -142 98524273
0 0 9 0 0 0 0 2570 2827 18392 206 -466 -146 98524473
0 0 6 0 0 0 0 2056 2315 18396 213 -466 -134 98524673
0 0 5 0 0 0 0 775 1801 18372 214 -466 -129 98524873
0 0 4 0 0 0 0 1029 1544 18460 206 -465 -133 98525073
0 0 5 0 0 0 0 1029 1286 18368 222 -475 -124 98525273
0 0 5 0 0 0 0 1028 1286 18464 203 -451 -142 98525473
0 0 7 0 0 0 0 1542 1543 18452 194 -443 -129 98525673
0 0 10 0 0 0 0 2311 1799 18376 204 -460 -119 98525873
0 0 11 0 0 0 0 2569 2312 18384 217 -455 -120 98526073
0 0 13 0 0 0 0 3083 2570 18468 249 -489 -136 98526273
0 0 12 0 0 0 0 3340 2829 18392 216 -479 -129 98526473
0 0 12 0 0 0 0 3084 3084 18348 196 -479 -136 98526673
0 0 10 0 0 0 0 2827 2828 18464 193 -464 -154 98526873
0 0 8 0 0 0 0 2569 2570 18388 233 -464 -132 98527073
0 0 6 0 0 0 0 1800 2058 18400 250 -494 -126 98527273
0 0 4 0 0 0 0 1286 1800 18228 226 -449 -136 98527473
0 0 5 0 0 0 0 1029 1543 18456 210 -448 -133 98527673
0 0 5 0 0 0 0 1028 1541 18272 217 -452 -126 98527873
0 0 7 0 0 0 0 1541 1286 18284 187 -457 -142 98528073
0 0 9 0 0 0 0 2054 1543 18268 200 -435 -155 98528273
0 0 11 0 0 0 0 2569 2056 18368 233 -473 -128 98528473
0 0 13 0 0 0 0 3082 2569 18416 221 -486 -147 98528673
0 0 13 0 0 0 0 3340 2827 18428 215 -443 -148 98528873
0 0 13 0 0 0 0 3340 3083 18512 202 -459 -158 98529073
0 0 11 0 0 0 0 3084 3084 18308 206 -478 -148 98529273
0 0 9 0 0 0 0 2314 2827 18368 172 -454 -126 98529473
0 0 7 0 0 0 0 1801 2058 18260 197 -479 -153 98529673
0 0 5 0 0 0 0 1543 1801 18304 184 -443 -141 98529873
0 0 4 0 0 0 0 1285 1544 18532 216 -455 -141 98530073
0 0 4 0 0 0 0 1028 1287 18436 212 -462 -150 98530273
-465 -151 108 35 192 0 0 0 1280 0 5 261 1607 100574873
0 0 11 0 0 0 0 2827 3083 18480 207 -455 -151 105084173
0 0 12 0 0 0 0 2314 2571 18288 202 -451 -145 105084373
0 0 6 0 0 0 0 1799 2314 18408 213 -465 -141 105084573
0 0 5 0 0 0 0 1286 1800 18456 193 -462 -146 105084773
0 0 4 0 0 0 0 1029 1543 18376 193 -476 -134 105084973
0 0 5 0 0 0 0 1284 1287 18372 212 -473 -116 105085173
0 0 6 0 0 0 0 1285 1286 18476 237 -450 -161 105085373
0 0 9 0 0 0 0 2054 2566 18344 206 -479 -141 105085573
224 -495 255 118 108 52 192 0 0 2560 0 9 2056 109055673
0 0 3 0 0 0 0 1799 2057 18464 217 -458 -146 111639473
0 0 4 0 0 0 0 1285 1544 18396 211 -456 -148 111639673
0 0 4 0 0 0 0 1028 1287 18188 210 -451 -146 111639873
0 0 5 0 0 0 0 1284 1285 18388 177 -441 -131 111640073
0 0 7 0 0 0 0 1539 1029 18360 213 -481 -126 111640273
0 0 10 0 0 0 0 2055 1799 18396 227 -468 -138 111640473
0 0 11 0 0 0 0 2569 2056 18368 206 -474 -146 111640673
0 0 13 0 0 0 0 3082 2569 18348 199 -452 -150 111640873
0 0 14 0 0 0 0 3340 2827 18500 221 -474 -133 111641073
0 0 12 0 0 0 0 3084 3083 18620 212 -496 -125 111641273
0 0 11 0 0 0 0 2827 2827 18460 198 -423 -141 111641473
0 0 8 0 0 0 0 2314 2571 18440 239 -509 -128 111641673
0 0 6 0 0 0 0 1800 2058 18348 247 -477 -132 111641873
0 0 5 0 0 0 0 1286 1032 18552 242 -490 -134 111642073
