0 0 194 70 58 48 234 -144 -100 18360 191 -453 -154 860922371
0 0 194 71 58 49 233 -228 -148 18408 175 -433 -118 860922571
0 0 196 71 59 49 233 -136 -124 18416 179 -405 -165 860922771
0 0 188 68 57 48 234 -184 -148 18468 201 -439 -124 860922971
18239 12776 254 180 255 128 72 0 -19970 20479 25845 -3392 0 861180471
0 0 192 70 58 48 234 -180 -128 18464 175 -441 -136 867476871
17978 12266 255 80 255 136 72 24576 -18690 18943 31477 -2624 0 867734071
0 0 192 70 59 48 234 -124 -116 18200 179 -441 -183 874030771
0 0 195 71 60 49 233 -84 -108 18376 208 -463 -131 874030971
0 0 197 71 66 49 232 -204 -112 18404 212 -446 -150 874031171
0 0 191 70 58 48 234 -284 -124 18364 208 -448 -170 874031371
17978 12523 255 72 255 68 71 -22528 -25346 19711 30197 -320 0 874287671
0 0 193 70 58 48 234 -200 20 18352 167 -447 -142 880585271
0 0 195 70 59 49 233 -132 -108 18468 215 -488 -142 880585471
18490 12522 254 244 255 176 71 -8192 -7682 18431 -32522 960 0 880841271
0 0 198 71 66 50 231 -152 -68 18436 216 -451 -146 887139371
0 0 190 70 58 48 234 -168 -20 18260 219 -432 -164 887139571
17973 12266 255 136 255 112 72 3072 -10754 6911 29174 2240 0 887394871
0 0 193 68 58 48 234 -216 -168 18432 189 -456 -154 893693471
0 0 192 70 56 47 234 -248 -116 18500 173 -435 -135 893693671
0 0 196 70 63 49 233 -80 -140 18444 184 -482 -150 893693871
-475 -164 246 15 192 0 0 0 -16570 15151 -5377 -29441 -28600 894562871
0 0 189 70 57 48 233 -172 -108 18420 220 -486 -158 900247771
0 0 190 70 57 48 234 -288 -140 18340 198 -445 -151 900247971
0 0 190 69 58 47 233 -136 -160 18496 192 -450 -145 900248171
17979 12777 255 52 255 68 71 22528 -20482 20735 27894 5824 0 900502071
0 0 195 71 60 49 233 -168 -104 18416 234 -472 -143 906802071
0 0 197 71 67 50 230 -196 -108 18376 243 -459 -148 906802271
0 0 192 70 57 48 234 -192 -180 18392 219 -437 -146 906802471
17978 12522 255 44 255 176 71 -24576 -15618 17919 27638 7616 0 907055671
0 0 194 70 58 48 234 -192 -108 18548 193 -438 -160 913356371
0 0 195 70 59 49 234 -156 -88 18336 224 -454 -174 913356571
0 0 199 71 64 50 234 -72 -32 18460 256 -456 -145 913356771
0 0 200 71 66 48 232 -144 -32 18380 193 -435 -148 913356971
0 0 198 70 56 47 234 -108 -120 18440 207 -423 -151 913357171
0 0 199 71 56 47 234 -132 -132 18480 181 -444 -139 913357371
0 0 199 70 57 49 234 -240 -188 18440 223 -486 -154 913357571
0 0 189 70 60 48 233 -248 -120 18372 218 -483 -143 913357771
0 0 187 70 65 49 231 -132 -188 18324 182 -452 -160 913357971
-426 -130 246 48 192 0 0 0 -25789 14383 -5377 -30465 17479 917807671
0 0 155 64 56 47 234 -160 -188 18356 220 -479 -142 919911871
0 0 155 66 56 47 234 -184 -120 18532 196 -439 -133 919912071
0 0 152 66 58 48 233 -128 -208 18368 192 -453 -131 919912271
0 0 157 67 62 48 232 -212 -100 18580 187 -443 -143 919912471
184 -423 255 113 246 57 192 0 0 -24253 14383 -5377 16639 924265971
0 0 161 67 56 48 234 -188 -168 18264 189 -448 -124 926466371
0 0 161 67 56 47 231 -156 -64 18372 195 -435 -152 926466571
0 0 169 68 57 48 233 -160 -120 18416 209 -470 -130 926466771
0 0 172 69 59 48 233 -260 -116 18564 191 -456 -152 926466971
0 0 168 69 66 49 231 -180 -92 18376 184 -432 -156 926467171
0 0 162 67 56 47 234 -140 -112 18264 225 -460 -138 926467371
0 0 163 67 56 47 234 -280 -72 18464 242 -483 -143 926467571
0 0 167 68 57 48 233 -168 -36 18532 240 -455 -148 926467771
0 0 166 68 55 46 234 -128 -148 18460 201 -410 -147 926467971
178 -452 255 119 246 76 192 0 0 -20923 15920 -5889 -17153 928157171
-429 -146 246 77 192 0 0 0 -22203 15919 -6145 10495 -24504 930812471
0 0 166 68 55 47 234 -152 -176 18364 176 -439 -140 933021971
0 0 164 68 55 45 236 -232 -152 18356 235 -472 -158 933022171
0 0 165 68 55 48 233 -116 -112 18540 231 -457 -138 933022371
0 0 168 65 57 48 233 -272 -104 18544 227 -474 -139 933022571
0 0 173 69 60 48 232 -112 -136 18420 222 -450 -150 933022771
0 0 166 68 56 47 234 -148 -104 18408 166 -439 -159 933022971
0 0 164 68 55 47 235 -172 -104 18564 198 -451 -142 933023171
0 0 164 67 57 47 234 -212 -204 18412 208 -468 -164 933023371
0 0 165 68 58 48 233 -180 -28 18420 229 -451 -154 933023571
0 0 163 67 55 46 234 -216 -196 18316 208 -421 -109 933023771
0 0 162 68 57 47 234 -192 -144 18424 179 -435 -143 933023971
0 0 164 70 54 47 234 -252 -184 18524 208 -457 -130 933024171
0 0 163 68 55 47 234 -172 -140 18468 178 -460 -153 933024371
18280 227 254 52 255 102 246 26816 0 0 -23228 14640 -5633 935241171
224 -468 255 113 246 105 192 0 0 -23997 13870 -5377 2303 941571671
0 0 170 69 60 48 232 -212 -60 18364 242 -443 -161 946131971
0 0 160 68 60 47 233 -172 -152 18480 187 -417 -150 946132171
0 0 159 67 56 47 238 -168 -96 18472 187 -446 -131 946132371
0 0 159 67 56 47 234 -100 -40 18236 212 -417 -161 946132571
0 0 158 67 54 46 234 -212 -180 18604 228 -459 -142 946132771
0 0 164 68 59 48 234 -72 -88 18488 251 -456 -149 946132971
0 0 164 68 62 48 231 -220 0 18312 212 -426 -147 946133171
0 0 162 67 55 47 231 -244 -168 18612 211 -438 -154 946133371
0 0 161 67 55 47 234 -188 -112 18432 186 -486 -152 946133571
0 0 163 68 56 48 233 -228 -164 18344 215 -474 -122 946133771
0 0 167 69 59 45 231 -108 -80 18480 250 -514 -146 946133971
0 0 161 67 55 47 232 -152 -92 18352 204 -438 -137 946134171
0 0 165 68 54 47 235 -204 -124 18316 199 -433 -149 946134371
0 0 165 68 55 46 234 -236 -76 18372 153 -446 -155 946134571
209 -427 255 95 246 134 192 0 0 -22715 14895 -5633 17663 947817971
0 0 165 68 56 47 233 -152 -176 18472 220 -475 -152 952688471
0 0 162 67 56 47 234 -116 -100 18468 205 -477 -131 952688671
0 0 162 67 56 47 234 -108 -160 18324 205 -428 -153 952688871
0 0 157 67 55 47 234 -112 -52 18536 178 -442 -142 952689071
0 0 158 67 55 48 234 -64 -260 18420 214 -478 -139 952689271
18376 213 254 53 255 114 246 -28224 0 0 -25533 14384 -5634 952853971
0 0 154 66 57 50 234 -188 -188 18496 195 -432 -151 959243171
0 0 159 68 66 48 230 -260 -104 18476 186 -411 -146 959243371
0 0 144 66 55 46 234 -144 -88 18344 210 -443 -159 959243571
-463 -155 246 152 192 0 0 0 -28863 14127 -5377 21759 12359 960303671
0 0 141 65 55 47 234 -156 -184 18460 181 -436 -142 965797471
0 0 140 65 54 46 234 -132 -120 18416 191 -440 -166 965797671
222 -499 255 97 246 157 192 0 0 -27838 14896 -5889 26879 969526771
0 0 152 67 62 46 233 -284 -76 18544 216 -455 -159 972351571
0 0 143 65 55 47 233 -176 -100 18396 196 -459 -127 972351771
0 0 142 65 55 47 234 -224 -136 18428 211 -437 -160 972351971
0 0 141 65 57 45 234 -212 -100 18260 203 -456 -166 972352171
0 0 146 66 59 48 233 -144 -124 18548 188 -447 -136 972352371
0 0 149 66 56 46 234 -100 -172 18480 193 -423 -124 972352571
0 0 149 66 56 47 234 -124 -168 18352 229 -442 -152 972352771
0 0 151 66 56 47 234 -188 -168 18452 226 -488 -151 972352971
0 0 150 66 57 47 234 -168 -60 18488 221 -450 -124 972353171
0 0 154 67 58 48 233 -184 -112 18300 163 -444 -137 972353371
0 0 160 68 61 48 232 -96 -152 18472 176 -445 -150 972353571
0 0 151 66 55 47 234 -204 -124 18452 207 -472 -140 972353771
0 0 159 69 55 47 234 -212 -196 18352 218 -464 -140 972353971
0 0 160 66 56 47 234 -160 -56 18344 229 -458 -140 972354171
0 0 171 68 54 46 234 -64 -152 18404 197 -450 -154 972354371
0 0 179 69 61 48 232 -148 -160 18532 205 -419 -166 972354571
0 0 184 70 60 47 232 -248 -108 18516 223 -456 -151 972354771
-16384 0 0 184 69 56 47 -5377 16639 24647 -24576 -11010 21759 975099471
0 0 184 69 56 48 234 -188 -100 18460 218 -458 -161 978908671
0 0 195 70 58 46 234 -184 -56 18220 206 -449 -154 978908871
0 0 199 71 58 50 232 -144 -64 18308 205 -452 -143 978909071
0 0 203 72 64 49 231 -176 12 18380 193 -466 -166 978909271
0 0 195 70 52 47 234 -216 -104 18584 223 -484 -151 978909471
0 0 196 70 56 47 234 -176 -152 18372 244 -483 -131 978909671
0 0 196 70 55 47 234 -192 -68 18416 257 -454 -120 978909871
0 0 198 71 57 48 233 -104 -132 18368 169 -398 -117 978910071
0 0 202 71 64 49 235 -84 76 18420 214 -455 -147 978910271
0 0 195 70 56 47 234 -172 -160 18352 224 -441 -148 978910471
0 0 194 72 56 47 234 -188 -100 18452 227 -486 -148 978910671
0 0 194 69 57 48 234 -96 -132 18212 169 -422 -151 978910871
0 0 194 71 59 49 233 -160 -120 18356 211 -462 -145 978911071
0 0 199 72 64 49 231 -248 -112 18456 220 -440 -125 978911271
0 0 192 70 56 47 234 -180 -92 18440 189 -428 -134 978911471
0 0 195 70 56 48 234 -60 4 18420 195 -443 -155 978911671
0 0 196 70 57 48 233 -136 -92 18284 222 -463 -144 978911871
0 0 197 71 59 49 233 -160 -176 18320 191 -441 -155 978912071
198 -442 255 113 246 229 192 0 0 -13753 16433 -5889 -29441 981200471
0 0 199 72 68 50 231 -236 -168 18320 205 -437 -131 985465971
0 0 193 70 58 48 234 -268 -132 18352 216 -462 -148 985466171
0 0 193 70 58 48 234 -172 -188 18400 216 -430 -145 985466371
227 -459 255 120 246 236 192 0 0 -15290 14896 -5633 24831 988777971
0 0 197 71 59 49 233 -172 -124 18324 201 -457 -178 992020271
0 0 200 71 62 49 233 -228 -108 18428 171 -423 -138 992020471
0 0 195 71 65 49 232 -196 -152 18248 187 -459 -166 992020671
0 0 193 70 59 49 234 -172 8 18380 226 -488 -149 992020871
0 0 196 70 63 50 234 -112 -216 18568 220 -468 -153 992021071
0 0 196 71 64 51 233 -200 -136 18360 214 -456 -136 992021271
0 0 194 70 63 49 234 -140 -160 18412 224 -444 -153 992021471
0 0 197 71 70 51 232 -188 -112 18496 213 -458 -155 992021671
0 0 194 70 63 50 234 -248 -120 18380 191 -441 -153 992021871
0 0 195 70 68 51 234 -144 -100 18352 210 -458 -125 992022071
0 0 196 71 70 52 233 -152 -172 18392 207 -450 -122 992022271
0 0 198 71 73 53 232 -88 -144 18352 255 -474 -137 992022471
0 0 197 72 78 53 231 -92 -84 18388 202 -448 -132 992022671
0 0 194 70 66 51 234 -204 -68 18228 216 -456 -141 992022871
0 0 195 74 66 51 234 -224 -120 18360 200 -445 -146 992023071
0 0 191 71 63 48 233 -148 -132 18572 186 -465 -150 992023271
0 0 197 71 67 51 233 -176 -200 18456 231 -460 -144 992023471
0 0 190 70 63 49 234 -80 -192 18484 223 -450 -143 992023671
0 0 191 70 62 49 234 -96 -200 18328 236 -473 -133 992023871
17982 13034 255 56 255 244 71 -15360 -12034 8959 29431 5056 0 992252471
0 0 191 70 60 49 234 -92 -228 18392 194 -445 -146 998577771
0 0 188 70 63 50 233 -156 -100 18424 178 -433 -160 998577971
0 0 185 69 61 52 233 -268 -164 18412 194 -435 -166 998578171
0 0 174 69 66 50 232 -164 -120 18524 208 -465 -132 998578371
0 0 175 69 60 49 234 -188 -36 18428 226 -439 -129 998578571
0 0 165 68 58 47 234 -172 -128 18448 184 -432 -153 998578771
0 0 165 68 60 49 234 -168 -108 18420 174 -425 -152 998578971
162 -452 255 122 247 34 192 0 0 -23996 15921 -5889 9471 1001168471
0 0 165 68 66 50 231 -152 -56 18296 193 -468 -145 1005132871
0 0 156 67 58 48 234 -256 -128 18512 242 -444 -152 1005133071
0 0 150 66 58 48 234 -160 -168 18268 199 -446 -165 1005133271
0 0 150 66 58 48 234 -220 -280 18316 193 -454 -164 1005133471
18288 189 254 72 255 92 247 11200 0 0 -26045 15408 -5633 1006511571
0 0 156 67 62 50 233 -152 32 18480 200 -454 -140 1011687371
0 0 152 66 66 49 231 -132 -188 18364 184 -459 -140 1011687571
0 0 148 66 58 48 234 -216 -160 18316 205 -487 -139 1011687771
0 0 148 66 57 50 233 -136 -52 18324 214 -434 -150 1011687971
0 0 148 66 58 48 234 -248 -188 18356 196 -459 -162 1011688171
0 0 151 67 61 49 233 -284 -120 18432 168 -445 -143 1011688371
0 0 146 66 58 47 234 -196 -88 18440 178 -423 -154 1011688571
0 0 149 66 57 47 233 -116 -16 18392 241 -459 -137 1011688771
0 0 150 66 58 47 234 -28 -112 18300 192 -444 -140 1011688971
202 -443 255 139 247 62 192 0 0 -26302 15152 -5633 30975 1016323571
0 0 155 67 59 49 233 -180 -72 18432 174 -442 -153 1018242871
18516 167 254 94 255 103 247 16832 0 0 -26558 14127 -5377 1020335571
0 0 162 68 68 49 230 -164 -196 18472 211 -453 -128 1024796771
0 0 157 67 58 48 234 -208 -196 18476 174 -462 -145 1024796971
0 0 156 67 56 48 234 -196 0 18508 213 -469 -153 1024797171
0 0 166 68 57 48 234 -216 -100 18272 217 -449 -155 1024797371
0 0 163 68 56 47 234 -180 -108 18464 235 -494 -135 1024797571
