t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5047007 0 -2607 100.000000 0.000000 0.004965 100.000000 0.000000 0.007183 100.000000 0.000000 0.019319 100.000000 520 63 196759 -2503 196255.781250 -0.712904 -4.291729 502.006256
5047778 0 -7833 100.000000 0.000000 0.013559 100.000000 0.000000 -0.019154 100.000000 0.000000 0.017587 100.000000 520 63 199958 -9653 199674.515625 -0.712904 -4.278170 500.104279
5048035 0 -2609 100.000000 0.000000 0.005924 100.000000 0.000000 0.033519 100.000000 0.000000 0.023049 100.000000 520 63 201056 -12020 200899.687500 -0.712904 -4.272246 499.273346
5048806 0 -7833 100.000000 0.000000 0.019517 100.000000 0.000000 -0.011971 100.000000 0.000000 0.025314 100.000000 520 63 204394 -19107 204773.281250 -0.712904 -4.252729 496.535675
5049063 0 -2614 100.000000 0.000000 0.005684 100.000000 0.000000 -0.043096 100.000000 0.000000 0.022116 100.000000 520 63 205554 -21450 206159.531250 -0.712904 -4.247046 495.738403
5050091 0 -10441 100.000000 0.000000 0.023968 100.000000 0.000000 0.014365 100.000000 0.000000 0.023315 100.000000 520 63 210239 -30780 211974.875000 -0.712904 -4.223077 492.376343
5050348 0 -2613 100.000000 0.000000 0.005410 100.000000 0.000000 -0.043096 100.000000 0.000000 0.021051 100.000000 520 63 211467 -33086 213535.687500 -0.712904 -4.217667 491.617432
5051119 0 -7843 100.000000 0.000000 0.016230 100.000000 0.000000 -0.007183 100.000000 0.000000 0.021051 100.000000 520 63 215191 -39989 218375.359375 -0.712904 -4.201437 489.340820
5051376 0 -2611 100.000000 0.000000 0.006608 100.000000 0.000000 0.047884 100.000000 0.000000 0.025714 100.000000 520 63 216468 -42267 220057.640625 -0.712904 -4.194829 488.413849
5052147 0 -7851 100.000000 0.000000 0.014895 100.000000 0.000000 -0.028730 100.000000 0.000000 0.019319 100.000000 520 63 220352 -49090 225260.125000 -0.712904 -4.179934 486.324585
5053175 0 -10470 100.000000 0.000000 0.021914 100.000000 0.000000 -0.002394 100.000000 0.000000 0.021317 100.000000 520 63 225667 -58111 232541.140625 -0.712904 -4.158020 483.250671
5054203 0 -10478 100.000000 0.000000 0.026434 100.000000 0.000000 -0.007183 100.000000 0.000000 0.025714 100.000000 520 63 231183 -67020 240219.781250 -0.712904 -4.131587 479.542816
5054460 0 -2621 100.000000 0.000000 0.005033 100.000000 0.000000 -0.028730 100.000000 0.000000 0.019585 100.000000 520 63 232621 -69212 242218.703125 -0.712904 -4.126553 478.836761
5055231 0 -7861 100.000000 0.000000 0.015305 100.000000 0.000000 0.004788 100.000000 0.000000 0.019851 100.000000 520 63 236968 -75762 248308.453125 -0.712904 -4.111248 476.689819
5055488 0 -2612 100.000000 0.000000 0.006198 100.000000 0.000000 0.129287 100.000000 0.000000 0.024115 100.000000 520 63 238445 -77916 250377.781250 -0.712904 -4.105050 475.820496
5056259 66 -7917 12095.226563 0.078092 0.120800 54.690445 0.111029 -0.136469 222.913712 0.101286 0.156680 54.690437 570 20 242963 -84417 256678.734375 -0.634813 -3.984250 527.625916
5057801 44 -13961 31828.982422 -0.010000 0.035952 459.524475 -0.037010 0.787692 2228.348389 -0.006485 0.023315 459.524475 605 -6 252254 -94838 268924.375000 -0.644813 -3.948298 512.316833
5058572 68 -7430 11026.633789 -0.002519 0.025372 1107.423828 0.077384 -0.756568 1077.684448 -0.003267 0.032908 1107.423828 659 -47 257395 -100203 275580.468750 -0.647331 -3.922925 506.015015
5058829 68 -2433 3677.329346 0.017630 0.005342 69.701538 0.686359 0.667982 2.677436 0.068598 0.020784 69.701538 713 -88 259122 -101916 277748.375000 -0.629702 -3.917584 522.133179
5059600 57 -7375 13037.902344 0.000000 0.004725 Infinity -0.247291 -0.129287 47.718758 0.000000 0.006129 100.000000 759 -122 264385 -107081 284497.625000 -0.629702 -3.912858 521.382874
5060885 68 -12896 19064.519531 -0.002519 0.041089 1731.455566 -0.016351 -0.366313 2140.240967 -0.001960 0.031975 1731.455566 814 -162 273632 -116070 296419.187500 -0.632220 -3.871770 512.408386
5061656 54 -7673 14310.145508 -0.037850 -0.028557 24.554388 0.022206 0.107739 385.185944 -0.049093 -0.037038 24.554386 858 -194 279349 -121188 303639.218750 -0.670071 -3.900326 482.076782
5061913 46 -2597 5746.435059 -0.055000 -0.016983 69.121361 0.423928 -0.598550 241.191620 -0.214008 -0.066083 69.121353 894 -223 281234 -122975 306036.875000 -0.725071 -3.917310 440.265839
5062684 34 -8263 24403.423828 -0.080000 -0.053826 32.717552 -0.174954 -0.792481 352.964447 -0.103761 -0.069813 32.717560 919 -246 287133 -128761 313742.812500 -0.805071 -3.971136 393.265381
5063969 36 -14234 39640.226563 -0.088732 -0.128230 44.513641 -0.012516 -0.280122 2138.114746 -0.069052 -0.099790 44.513641 944 -272 296744 -139261 326826.531250 -0.893803 -4.099366 358.643066
5064226 39 -2863 7440.281738 -0.090000 -0.026091 71.009766 0.481461 -0.239420 149.727875 -0.350195 -0.101522 71.009766 968 -302 298391 -141602 329281.250000 -0.983803 -4.125457 319.337708
5064997 50 -8834 17768.691406 -0.090000 -0.059887 33.459435 -0.112711 -0.414197 267.486023 -0.116732 -0.077674 33.459431 996 -344 303284 -148958 336844.406250 -1.073803 -4.185344 289.768280
5065254 39 -2992 7771.147949 -0.090000 -0.024413 72.873970 0.338133 -0.711078 310.295471 -0.350195 -0.094994 72.873962 1015 -378 304789 -151544 339307.843750 -1.163803 -4.209757 261.724182
5066025 39 -9216 23730.167969 -0.070000 -0.051977 25.747183 -0.131216 -0.404620 208.362534 -0.090791 -0.067415 25.747187 1030 -414 309229 -159620 346890.718750 -1.233803 -4.261734 245.414444
5066282 34 -2990 8895.537109 -0.063433 -0.008423 86.721161 0.317946 1.233014 287.806427 -0.246820 -0.032775 86.721161 1041 -446 310532 -162312 349263.906250 -1.297236 -4.270158 229.173569
5067053 59 -8660 14777.566406 -0.098333 -0.085670 12.878429 -0.072337 0.524330 824.845093 -0.127540 -0.111115 12.878424 1057 -503 314238 -170139 356172.312500 -1.395569 -4.355827 212.118317
5067310 50 -2867 5834.591309 -0.090000 -0.026194 70.895630 0.459255 0.292093 36.398594 -0.350195 -0.101922 70.895638 1066 -552 315239 -172826 358305.750000 -1.485569 -4.382021 194.972519
5068338 41 -11535 28234.066406 -0.063272 -0.057935 8.434751 -0.150456 -0.062249 58.626411 -0.061548 -0.056357 8.434745 1069 -593 318981 -183737 366892.031250 -1.548841 -4.439956 186.663132
5069366 37 -11907 32280.810547 -0.080000 -0.105324 31.654453 -0.003785 -0.351948 9198.315430 -0.077821 -0.102455 31.654457 1070 -630 322185 -195205 375465.406250 -1.628841 -4.545280 179.049942
5070394 57 -11333 19981.673828 -0.073142 -0.070809 3.188869 0.018925 0.543484 2771.724609 -0.071149 -0.068881 3.188854 1067 -687 324070 -206380 382936.750000 -1.701983 -4.616089 171.218369
5070651 46 -2794 6174.772949 -0.090000 -0.020099 77.667633 0.480704 0.586579 22.025160 -0.350195 -0.078207 77.667625 1061 -733 324339 -209161 384643.843750 -1.791983 -4.636189 158.718384
5071422 46 -8099 17705.529297 -0.055000 -0.057421 4.402182 -0.154767 0.478840 409.393890 -0.071336 -0.074476 4.402183 1051 -778 324956 -217236 389574.781250 -1.846983 -4.693610 154.123123
5071679 47 -2722 5892.098145 -0.073280 -0.023283 68.226494 0.479442 -0.344765 171.909637 -0.285134 -0.090597 68.226486 1038 -823 325007 -219958 391121.562500 -1.920262 -4.716893 145.637970
5072450 41 -8183 20057.349609 -0.080000 -0.086491 8.114148 -0.168225 -0.026336 84.344688 -0.103761 -0.112181 8.114148 1024 -862 324970 -228140 395722.500000 -2.000262 -4.803384 140.137726
5072707 34 -2755 8202.534180 -0.098955 -0.028967 70.726761 0.307852 -0.414197 234.544083 -0.385040 -0.112714 70.726761 1010 -893 324720 -230883 397093.906250 -2.099217 -4.832352 130.197769
5073478 55 -8024 14689.206055 -0.065000 -0.041191 36.628860 -0.079066 0.404620 611.750671 -0.084306 -0.053426 36.628868 982 -940 323760 -238849 400981.687500 -2.164217 -4.873543 125.187286
5073735 50 -2624 5348.168945 -0.090000 -0.014586 83.792870 0.479442 0.766145 59.799213 -0.350195 -0.056757 83.792862 954 -981 323339 -241439 402184.218750 -2.254217 -4.888129 116.843735
5075020 48 -13116 27425.976563 -0.045000 -0.003938 91.249672 -0.122333 0.002394 101.957130 -0.035019 -0.003064 91.249664 924 -1018 321046 -254353 408236.093750 -2.299217 -4.892067 112.770950
5075791 61 -7784 12861.456055 -0.037810 -0.014484 61.693375 0.054169 0.143652 165.194733 -0.049040 -0.018786 61.693382 883 -1064 319655 -262012 411958.062500 -2.337027 -4.906551 109.948372
5076048 13 -2628 20315.675781 0.007800 0.006061 22.300568 -0.111029 -0.502782 352.840027 0.030350 0.023582 22.300568 874 -1073 319148 -264591 413207.062500 -2.329227 -4.900490 110.391251
5076819 0 -7913 100.000000 0.000000 0.015716 100.000000 -0.065608 -0.047884 27.014811 0.000000 0.020384 100.000000 874 -1073 317668 -272364 417081.812500 -2.329227 -4.884774 109.716499
5078104 0 -13294 100.000000 0.000000 0.027564 100.000000 0.000000 -0.064643 100.000000 0.000000 0.021450 100.000000 874 -1073 315388 -285461 424023.093750 -2.329227 -4.857210 108.533119
5078361 0 -2661 100.000000 0.000000 0.004657 100.000000 0.000000 -0.038307 100.000000 0.000000 0.018119 100.000000 874 -1073 315004 -288095 425510.625000 -2.329227 -4.852553 108.333191
5079132 0 -8016 100.000000 0.000000 0.015819 100.000000 0.000000 -0.052672 100.000000 0.000000 0.020518 100.000000 874 -1073 313884 -296032 430088.468750 -2.329227 -4.836734 107.654037
5080160 0 -10690 100.000000 0.000000 0.020955 100.000000 0.000000 -0.002394 100.000000 0.000000 0.020384 100.000000 874 -1073 312558 -306639 436483.093750 -2.329227 -4.815779 106.754372
