t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
1482787 0 0 791 1087 1399 3258 226 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024115
1482787 0 0 791 1087 1399 3258 226 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024115
1483044 0 0 822 1110 1556 3325 237 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.009992
1483815 0 0 806 1110 1460 3325 229 0.000000 0.112527 0.000000 0.000000 0.000000 -0.021850
1483815 0 0 806 1110 1460 3325 229 0.000000 0.112527 0.000000 0.000000 0.000000 -0.021850
1483815 0 0 806 1110 1460 3325 229 0.000000 0.112527 0.000000 0.000000 0.000000 -0.021850
1484072 0 0 791 1110 1556 3258 229 0.000000 0.016759 0.000000 0.000000 0.000000 -0.024648
1484843 0 0 822 1110 1491 3325 229 0.000000 0.129287 0.000000 0.000000 0.000000 -0.024381
1484843 0 0 822 1110 1491 3325 229 0.000000 0.129287 0.000000 0.000000 0.000000 -0.024381
1484843 0 0 822 1110 1491 3325 229 0.000000 0.129287 0.000000 0.000000 0.000000 -0.024381
1485100 0 0 822 1087 1660 3325 232 0.000000 0.136469 0.000000 0.000000 0.000000 -0.024115
1486128 0 0 822 1110 1524 3325 240 0.000000 0.052672 0.000000 0.000000 0.000000 -0.025447
1486128 0 0 822 1110 1524 3325 240 0.000000 0.052672 0.000000 0.000000 0.000000 -0.025447
1486128 0 0 822 1110 1524 3325 240 0.000000 0.052672 0.000000 0.000000 0.000000 -0.025447
1486385 0 0 791 1110 1590 3325 234 0.000000 0.203507 0.000000 0.000000 0.000000 -0.023315
1487156 0 0 806 1110 1625 3258 232 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023715
1487156 0 0 806 1110 1625 3258 232 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023715
1487156 0 0 806 1110 1625 3258 232 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023715
1487156 0 0 806 1110 1625 3258 232 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023715
1488184 0 0 838 1110 1625 3325 243 0.000000 0.055067 0.000000 0.000000 0.000000 -0.013590
1488184 0 0 838 1110 1625 3325 243 0.000000 0.055067 0.000000 0.000000 0.000000 -0.013590
1488184 0 0 838 1110 1625 3325 243 0.000000 0.055067 0.000000 0.000000 0.000000 -0.013590
1488441 0 0 822 1110 1524 3325 229 0.000000 0.055067 0.000000 0.000000 0.000000 -0.027979
1489212 0 0 838 1110 1524 3325 2541 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024381
1489212 0 0 838 1110 1524 3325 2541 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024381
1489212 0 0 838 1110 1524 3325 2541 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024381
1489212 0 0 838 1110 1524 3325 2541 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024381
1490240 0 0 838 1110 1556 3325 924 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.017054
1490240 0 0 838 1110 1556 3325 924 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.017054
1490240 0 0 838 1110 1556 3325 924 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.017054
1490240 0 0 838 1110 1556 3325 924 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.017054
1490497 0 0 791 1110 1524 3258 1556 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023715
1491268 0 0 822 1110 1590 3258 1258 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.025314
1491268 0 0 822 1110 1590 3258 1258 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.025314
1491268 0 0 822 1110 1590 3258 1258 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.025314
1491525 0 0 791 1087 1491 3258 1696 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.022916
1492296 0 0 822 1110 1429 3325 1660 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.028511
1492296 0 0 822 1110 1429 3325 1660 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.028511
1492296 0 0 822 1110 1429 3325 1660 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.028511
1492553 0 0 806 1110 1556 3325 2012 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024115
1493581 0 0 806 1110 1625 3325 564 0.000000 0.098162 0.000000 0.000000 0.000000 -0.020251
1493581 0 0 806 1110 1625 3325 564 0.000000 0.098162 0.000000 0.000000 0.000000 -0.020251
1493581 0 0 806 1110 1625 3325 564 0.000000 0.098162 0.000000 0.000000 0.000000 -0.020251
1493838 0 0 791 1087 1556 3258 373 0.000000 0.064643 0.000000 0.000000 0.000000 -0.019718
1494609 0 0 822 1110 1524 3325 2286 0.000000 0.148441 0.000000 0.000000 0.000000 -0.029444
1494609 0 0 822 1110 1524 3325 2286 0.000000 0.148441 0.000000 0.000000 0.000000 -0.029444
1494609 0 0 822 1110 1524 3325 2286 0.000000 0.148441 0.000000 0.000000 0.000000 -0.029444
1494609 0 0 822 1110 1524 3325 2286 0.000000 0.148441 0.000000 0.000000 0.000000 -0.029444
1495637 0 -8 822 1110 1590 3325 2436 0.000000 0.203507 0.000000 0.000000 0.000000 -0.021983
1495637 0 -8 822 1110 1590 3325 2436 0.000000 0.203507 0.000000 0.000000 0.000000 -0.021983
1495637 0 -8 822 1110 1590 3325 2436 0.000000 0.203507 0.000000 0.000000 0.000000 -0.021983
1495894 0 -10 806 1110 1625 3258 2385 0.000000 0.220267 0.000000 0.000000 0.000000 -0.024381
1496665 0 0 822 1110 1429 3325 2145 0.000000 0.107739 0.000000 0.000000 0.000000 -0.023182
1496665 0 0 822 1110 1429 3325 2145 0.000000 0.107739 0.000000 0.000000 0.000000 -0.023182
1496665 0 0 822 1110 1429 3325 2145 0.000000 0.107739 0.000000 0.000000 0.000000 -0.023182
1496665 0 0 822 1110 1429 3325 2145 0.000000 0.107739 0.000000 0.000000 0.000000 -0.023182
1497693 0 0 822 1110 1556 3325 2145 0.000000 0.172383 0.000000 0.000000 0.000000 -0.021450
1497693 0 0 822 1110 1556 3325 2145 0.000000 0.172383 0.000000 0.000000 0.000000 -0.021450
1497693 0 0 822 1110 1556 3325 2145 0.000000 0.172383 0.000000 0.000000 0.000000 -0.021450
1497693 0 0 822 1110 1556 3325 2145 0.000000 0.172383 0.000000 0.000000 0.000000 -0.021450
1497950 0 0 806 1110 1491 3325 2238 0.000000 0.122104 0.000000 0.000000 0.000000 -0.021850
1498721 0 -22 806 1110 1460 3325 2385 0.000000 0.181959 0.000000 0.000000 0.000000 -0.025714
1498721 0 -22 806 1110 1460 3325 2385 0.000000 0.181959 0.000000 0.000000 0.000000 -0.025714
1498721 0 -22 806 1110 1460 3325 2385 0.000000 0.181959 0.000000 0.000000 0.000000 -0.025714
1498978 0 -25 791 1110 1399 3258 2191 0.000000 0.220267 0.000000 0.000000 0.000000 -0.022383
1499749 0 -6 806 1110 1524 3258 2385 0.000000 0.143652 0.000000 0.000000 0.000000 -0.021583
1499749 0 -6 806 1110 1524 3258 2385 0.000000 0.143652 0.000000 0.000000 0.000000 -0.021583
1499749 0 -6 806 1110 1524 3258 2385 0.000000 0.143652 0.000000 0.000000 0.000000 -0.021583
1500777 0 0 806 1110 1625 3325 2286 0.000000 0.189142 0.000000 0.000000 0.000000 -0.024381
1500777 0 0 806 1110 1625 3325 2286 0.000000 0.189142 0.000000 0.000000 0.000000 -0.024381
1500777 0 0 806 1110 1625 3325 2286 0.000000 0.189142 0.000000 0.000000 0.000000 -0.024381
1500777 0 0 806 1110 1625 3325 2286 0.000000 0.189142 0.000000 0.000000 0.000000 -0.024381
1501034 0 0 806 1110 1590 3258 2238 0.000000 0.117316 0.000000 0.000000 0.000000 -0.023315
1501805 0 -16 822 1110 1491 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.026247
1501805 0 -16 822 1110 1491 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.026247
1501805 0 -16 822 1110 1491 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.026247
1501805 0 -16 822 1110 1491 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.026247
1502833 0 -5 806 1110 1625 3258 2436 0.000000 0.165200 0.000000 0.000000 0.000000 -0.027579
1502833 0 -5 806 1110 1625 3258 2436 0.000000 0.165200 0.000000 0.000000 0.000000 -0.027579
1502833 0 -5 806 1110 1625 3258 2436 0.000000 0.165200 0.000000 0.000000 0.000000 -0.027579
1502833 0 -5 806 1110 1625 3258 2436 0.000000 0.165200 0.000000 0.000000 0.000000 -0.027579
1503090 0 -3 791 1087 1590 3258 2541 0.000000 0.165200 0.000000 0.000000 0.000000 -0.022383
1503861 0 0 806 1110 1429 3325 1970 0.000000 0.105345 0.000000 0.000000 0.000000 -0.020784
1503861 0 0 806 1110 1429 3325 1970 0.000000 0.105345 0.000000 0.000000 0.000000 -0.020784
1503861 0 0 806 1110 1429 3325 1970 0.000000 0.105345 0.000000 0.000000 0.000000 -0.020784
1504118 0 0 806 1110 1660 3258 1970 0.000000 0.110133 0.000000 0.000000 0.000000 -0.023715
1504889 0 0 822 1110 1590 3325 1808 0.000000 0.193930 0.000000 0.000000 0.000000 -0.025980
1504889 0 0 822 1110 1590 3325 1808 0.000000 0.193930 0.000000 0.000000 0.000000 -0.025980
1504889 0 0 822 1110 1590 3325 1808 0.000000 0.193930 0.000000 0.000000 0.000000 -0.025980
1504889 0 0 822 1110 1590 3325 1808 0.000000 0.193930 0.000000 0.000000 0.000000 -0.025980
1506174 0 0 791 1087 1491 3258 581 0.000000 0.165200 0.000000 0.000000 0.000000 -0.028911
1506174 0 0 791 1087 1491 3258 581 0.000000 0.165200 0.000000 0.000000 0.000000 -0.028911
1506174 0 0 791 1087 1491 3258 581 0.000000 0.165200 0.000000 0.000000 0.000000 -0.028911
1506174 0 0 791 1087 1491 3258 581 0.000000 0.165200 0.000000 0.000000 0.000000 -0.028911
1507202 0 0 806 1110 1524 3258 1524 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023049
1507202 0 0 806 1110 1524 3258 1524 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023049
1507202 0 0 806 1110 1524 3258 1524 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023049
1507202 0 0 806 1110 1524 3258 1524 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023049
1507459 0 0 806 1110 1590 3325 943 0.000000 0.134075 0.000000 0.000000 0.000000 -0.021051
1508230 0 0 791 1087 1524 3258 171 0.000000 -0.323217 0.000000 0.000000 0.000000 -0.029844
1508230 0 0 791 1087 1524 3258 171 0.000000 -0.323217 0.000000 0.000000 0.000000 -0.029844
1508230 0 0 791 1087 1524 3258 171 0.000000 -0.323217 0.000000 0.000000 0.000000 -0.029844
1508487 0 0 806 1110 1524 3325 176 0.000000 -0.411803 0.000000 0.000000 0.000000 -0.019851
1509258 0 0 777 1110 1491 3192 199 0.000000 0.337582 0.000000 0.000000 0.000000 -0.021317
1509258 0 0 777 1110 1491 3192 199 0.000000 0.337582 0.000000 0.000000 0.000000 -0.021317
1509258 0 0 777 1110 1491 3192 199 0.000000 0.337582 0.000000 0.000000 0.000000 -0.021317
1509515 0 0 791 1110 1491 3258 202 0.000000 -0.205901 0.000000 0.000000 0.000000 -0.021317
1510286 0 0 791 1110 1491 3258 1065 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.028778
1510286 0 0 791 1110 1491 3258 1065 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.028778
1510286 0 0 791 1110 1491 3258 1065 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.028778
1510286 0 0 791 1110 1491 3258 1065 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.028778
1511314 0 0 791 1110 1491 3325 1847 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.022116
1511314 0 0 791 1110 1491 3325 1847 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.022116
1511314 0 0 791 1110 1491 3325 1847 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.022116
1511314 0 0 791 1110 1491 3325 1847 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.022116
1511571 0 0 791 1110 1429 3192 1590 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023049
1512342 0 0 806 1110 1524 3325 1285 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
1512342 0 0 806 1110 1524 3325 1285 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
1512342 0 0 806 1110 1524 3325 1285 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
1512599 0 0 822 1110 1556 3325 1341 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025314
1513370 0 0 806 1110 1660 3325 2100 0.000000 0.062249 0.000000 0.000000 0.000000 -0.023182
1513370 0 0 806 1110 1660 3325 2100 0.000000 0.062249 0.000000 0.000000 0.000000 -0.023182
1513370 0 0 806 1110 1660 3325 2100 0.000000 0.062249 0.000000 0.000000 0.000000 -0.023182
1513627 0 0 822 1110 1399 3325 2100 0.000000 0.397437 0.000000 0.000000 0.000000 -0.027712
1514398 0 0 806 1110 1556 3325 673 0.000000 0.141258 0.000000 0.000000 0.000000 -0.014922
1514398 0 0 806 1110 1556 3325 673 0.000000 0.141258 0.000000 0.000000 0.000000 -0.014922
1514398 0 0 806 1110 1556 3325 673 0.000000 0.141258 0.000000 0.000000 0.000000 -0.014922
1514655 0 0 822 1110 1625 3325 924 0.000000 -0.227449 0.000000 0.000000 0.000000 -0.025314
1515426 0 0 806 1110 1625 3325 1110 0.000000 0.131681 0.000000 0.000000 0.000000 -0.034773
1515426 0 0 806 1110 1625 3325 1110 0.000000 0.131681 0.000000 0.000000 0.000000 -0.034773
1515426 0 0 806 1110 1625 3325 1110 0.000000 0.131681 0.000000 0.000000 0.000000 -0.034773
1515426 0 0 806 1110 1625 3325 1110 0.000000 0.131681 0.000000 0.000000 0.000000 -0.034773
1516454 0 0 806 1110 1660 3325 1133 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023182
1516454 0 0 806 1110 1660 3325 1133 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023182
1516454 0 0 806 1110 1660 3325 1133 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023182
1516454 0 0 806 1110 1660 3325 1133 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023182
1517482 0 0 791 1087 1556 3258 1065 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022116
1517482 0 0 791 1087 1556 3258 1065 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022116
1517482 0 0 791 1087 1556 3258 1065 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022116
1517482 0 0 791 1087 1556 3258 1065 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022116
1518767 0 0 806 1110 1625 3325 640 0.000000 0.095768 0.000000 0.000000 0.000000 -0.023715
1518767 0 0 806 1110 1625 3325 640 0.000000 0.095768 0.000000 0.000000 0.000000 -0.023715
1518767 0 0 806 1110 1625 3325 640 0.000000 0.095768 0.000000 0.000000 0.000000 -0.023715
1518767 0 0 806 1110 1625 3325 640 0.000000 0.095768 0.000000 0.000000 0.000000 -0.023715
1519795 0 0 822 1110 1696 3325 504 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024248
1519795 0 0 822 1110 1696 3325 504 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024248
1519795 0 0 822 1110 1696 3325 504 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024248
1519795 0 0 822 1110 1696 3325 504 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024248
1520823 0 0 806 1110 1660 3258 572 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.027579
1520823 0 0 806 1110 1660 3258 572 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.027579
1520823 0 0 806 1110 1660 3258 572 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.027579
1520823 0 0 806 1110 1660 3258 572 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.027579
1521080 0 0 822 1110 1625 3325 485 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.021317
1521851 0 0 806 1110 1660 3325 518 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022383
1521851 0 0 806 1110 1660 3325 518 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022383
1521851 0 0 806 1110 1660 3325 518 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022383
1521851 0 0 806 1110 1660 3325 518 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022383
1522879 0 0 822 1110 1590 3325 452 0.000000 0.011971 0.000000 0.000000 0.000000 -0.022916
1522879 0 0 822 1110 1590 3325 452 0.000000 0.011971 0.000000 0.000000 0.000000 -0.022916
1522879 0 0 822 1110 1590 3325 452 0.000000 0.011971 0.000000 0.000000 0.000000 -0.022916
1522879 0 0 822 1110 1590 3325 452 0.000000 0.011971 0.000000 0.000000 0.000000 -0.022916
1523907 0 0 806 1110 1491 3325 479 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.028645
1523907 0 0 806 1110 1491 3325 479 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.028645
1523907 0 0 806 1110 1491 3325 479 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.028645
1523907 0 0 806 1110 1491 3325 479 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.028645
1524935 0 0 822 1110 1524 3325 2012 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022116
1524935 0 0 822 1110 1524 3325 2012 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022116
1524935 0 0 822 1110 1524 3325 2012 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022116
1524935 0 0 822 1110 1524 3325 2012 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022116
1525449 0 0 822 1110 1524 3325 2012 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020384
1525963 0 0 822 1110 1625 3325 282 0.000000 0.081403 0.000000 0.000000 0.000000 -0.023982
1525963 0 0 822 1110 1625 3325 282 0.000000 0.081403 0.000000 0.000000 0.000000 -0.023982
1525963 0 0 822 1110 1625 3325 282 0.000000 0.081403 0.000000 0.000000 0.000000 -0.023982
1526477 0 0 806 1110 1491 3258 1970 0.000000 0.028730 0.000000 0.000000 0.000000 -0.020118
1526991 0 0 822 1110 1133 3325 1887 0.000000 0.093374 0.000000 0.000000 0.000000 -0.027845
1526991 0 0 822 1110 1133 3325 1887 0.000000 0.093374 0.000000 0.000000 0.000000 -0.027845
1526991 0 0 822 1110 1133 3325 1887 0.000000 0.093374 0.000000 0.000000 0.000000 -0.027845
1527505 0 0 822 1110 389 3325 2012 0.000000 0.023942 0.000000 0.000000 0.000000 -0.025847
1528276 0 0 822 1110 373 3258 1887 0.000000 0.076614 0.000000 0.000000 0.000000 -0.023049
1528276 0 0 822 1110 373 3258 1887 0.000000 0.076614 0.000000 0.000000 0.000000 -0.023049
1528276 0 0 822 1110 373 3258 1887 0.000000 0.076614 0.000000 0.000000 0.000000 -0.023049
1528276 0 0 822 1110 373 3258 1887 0.000000 0.076614 0.000000 0.000000 0.000000 -0.023049
1529304 0 0 806 1110 403 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.022250
1529304 0 0 806 1110 403 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.022250
1529304 0 0 806 1110 403 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.022250
1529304 0 0 806 1110 403 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.022250
1530332 0 0 806 1110 806 3325 1970 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024515
1530332 0 0 806 1110 806 3325 1970 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024515
1530332 0 0 806 1110 806 3325 1970 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024515
1530332 0 0 806 1110 806 3325 1970 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024515
1531360 0 0 806 1110 199 3258 2056 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023715
1531360 0 0 806 1110 199 3258 2056 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023715
1531360 0 0 806 1110 199 3258 2056 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023715
1531360 0 0 806 1110 199 3258 2056 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023715
1532388 0 0 822 1110 457 3325 1887 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024648
1532388 0 0 822 1110 457 3325 1887 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024648
1532388 0 0 822 1110 457 3325 1887 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024648
1532388 0 0 822 1110 457 3325 1887 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024648
1532902 0 0 806 1110 1491 3325 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.026113
1533416 0 0 822 1110 1625 3325 2056 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024515
1533416 0 0 822 1110 1625 3325 2056 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024515
1533416 0 0 822 1110 1625 3325 2056 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024515
17754999 0 0 806 1087 1524 3258 2056 0.000000 0.057461 0.000000 0.000000 0.000000 -0.026113
17754999 0 0 806 1087 1524 3258 2056 0.000000 0.057461 0.000000 0.000000 0.000000 -0.026113
17755513 0 0 791 1087 1660 3258 2012 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.023449
17756027 0 0 806 1110 1590 3258 1970 0.000000 0.038307 0.000000 0.000000 0.000000 -0.022916
17756027 0 0 806 1110 1590 3258 1970 0.000000 0.038307 0.000000 0.000000 0.000000 -0.022916
17756027 0 0 806 1110 1590 3258 1970 0.000000 0.038307 0.000000 0.000000 0.000000 -0.022916
17756541 0 0 806 1110 1590 3258 1970 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024914
17757055 0 0 806 1110 1625 3258 1770 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020651
17757055 0 0 806 1110 1625 3258 1770 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020651
17757055 0 0 806 1110 1625 3258 1770 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020651
17757569 0 0 791 1110 1590 3258 1732 0.000000 0.033519 0.000000 0.000000 0.000000 -0.022916
17758083 0 0 791 1110 1556 3258 1770 0.000000 0.088585 0.000000 0.000000 0.000000 -0.023449
17758083 0 0 791 1110 1556 3258 1770 0.000000 0.088585 0.000000 0.000000 0.000000 -0.023449
17758083 0 0 791 1110 1556 3258 1770 0.000000 0.088585 0.000000 0.000000 0.000000 -0.023449
17758597 0 0 791 1110 1524 3258 1847 0.000000 0.079009 0.000000 0.000000 0.000000 -0.024648
17759111 0 0 806 1110 1524 3258 1928 0.000000 0.074220 0.000000 0.000000 0.000000 -0.024914
17759111 0 0 806 1110 1524 3258 1928 0.000000 0.074220 0.000000 0.000000 0.000000 -0.024914
17759111 0 0 806 1110 1524 3258 1928 0.000000 0.074220 0.000000 0.000000 0.000000 -0.024914
17759625 0 0 806 1110 1732 3325 1928 0.000000 0.031125 0.000000 0.000000 0.000000 -0.027312
17760396 0 0 806 1110 1696 3258 2056 0.000000 0.055067 0.000000 0.000000 0.000000 -0.018786
17760396 0 0 806 1110 1696 3258 2056 0.000000 0.055067 0.000000 0.000000 0.000000 -0.018786
17760396 0 0 806 1110 1696 3258 2056 0.000000 0.055067 0.000000 0.000000 0.000000 -0.018786
17760653 0 0 806 1110 1524 3258 1970 0.000000 0.016759 0.000000 0.000000 0.000000 -0.023982
17761424 0 0 791 1110 1460 3258 1970 0.000000 0.052672 0.000000 0.000000 0.000000 -0.023049
17761424 0 0 791 1110 1460 3258 1970 0.000000 0.052672 0.000000 0.000000 0.000000 -0.023049
17761424 0 0 791 1110 1460 3258 1970 0.000000 0.052672 0.000000 0.000000 0.000000 -0.023049
17761681 0 0 806 1110 1460 3325 1928 0.000000 0.074220 0.000000 0.000000 0.000000 -0.015721
17762452 0 0 791 1087 208 3258 1970 0.000000 0.086191 0.000000 0.000000 0.000000 -0.023315
17762452 0 0 791 1087 208 3258 1970 0.000000 0.086191 0.000000 0.000000 0.000000 -0.023315
17762452 0 0 791 1087 208 3258 1970 0.000000 0.086191 0.000000 0.000000 0.000000 -0.023315
17762709 0 0 791 1087 176 3192 1887 0.000000 0.093374 0.000000 0.000000 0.000000 -0.017587
17763480 0 0 777 1110 214 3192 1847 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024381
17763480 0 0 777 1110 214 3192 1847 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024381
17763480 0 0 777 1110 214 3192 1847 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024381
17763480 0 0 777 1110 214 3192 1847 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024381
17764508 0 0 806 1110 279 3258 1970 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021051
17764508 0 0 806 1110 279 3258 1970 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021051
17764508 0 0 806 1110 279 3258 1970 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021051
17764508 0 0 806 1110 279 3258 1970 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021051
17765536 0 0 791 1110 171 3192 1808 0.000000 0.098162 0.000000 0.000000 0.000000 -0.025047
17765536 0 0 791 1110 171 3192 1808 0.000000 0.098162 0.000000 0.000000 0.000000 -0.025047
17765536 0 0 791 1110 171 3192 1808 0.000000 0.098162 0.000000 0.000000 0.000000 -0.025047
17765536 0 0 791 1110 171 3192 1808 0.000000 0.098162 0.000000 0.000000 0.000000 -0.025047
17766050 0 0 822 1110 163 3325 2145 0.000000 0.045490 0.000000 0.000000 0.000000 -0.023848
17766564 0 0 806 1110 163 3192 1887 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020384
17766564 0 0 806 1110 163 3192 1887 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020384
17766564 0 0 806 1110 163 3192 1887 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020384
17767078 0 0 806 1110 165 3258 2100 0.000000 0.093374 0.000000 0.000000 0.000000 -0.023848
17767592 0 0 822 1110 171 3258 2056 0.000000 0.062249 0.000000 0.000000 0.000000 -0.022383
17767592 0 0 822 1110 171 3258 2056 0.000000 0.062249 0.000000 0.000000 0.000000 -0.022383
17767592 0 0 822 1110 171 3258 2056 0.000000 0.062249 0.000000 0.000000 0.000000 -0.022383
17768106 0 0 791 1110 163 3258 1732 0.000000 0.100556 0.000000 0.000000 0.000000 -0.021717
17768620 0 0 791 1110 165 3258 1625 0.000000 0.136469 0.000000 0.000000 0.000000 -0.023582
17768620 0 0 791 1110 165 3258 1625 0.000000 0.136469 0.000000 0.000000 0.000000 -0.023582
17768620 0 0 791 1110 165 3258 1625 0.000000 0.136469 0.000000 0.000000 0.000000 -0.023582
17769134 0 0 822 1110 173 3325 2012 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024914
17769648 0 0 762 1110 171 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021717
17769648 0 0 762 1110 171 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021717
17769648 0 0 762 1110 171 3258 2012 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021717
17770162 0 0 806 1087 168 3325 1732 0.000000 0.069432 0.000000 0.000000 0.000000 -0.019585
17770676 0 0 791 1110 173 3325 2012 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026513
