t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
204605 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.017986 NaN 0 0 0 0 0.000000 NaN NaN NaN
204605 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.017986 NaN 0 0 0 0 0.000000 NaN NaN NaN
205119 0 509606 100.000000 0.000000 0.010341 100.000000 NaN 0.007183 NaN 0.000000 0.020118 100.000000 0 0 0 0 0.000000 NaN NaN NaN
205633 0 509620 100.000000 0.000000 0.010683 100.000000 0.000000 0.055067 100.000000 0.000000 0.020784 100.000000 0 0 0 0 0.000000 NaN NaN NaN
205633 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.020784 NaN 0 0 0 0 0.000000 NaN NaN NaN
205633 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.020784 NaN 0 0 0 0 0.000000 NaN NaN NaN
206147 0 509622 100.000000 0.000000 0.011642 100.000000 NaN 0.007183 NaN 0.000000 0.022649 100.000000 0 0 0 0 0.000000 NaN NaN NaN
206661 0 509648 100.000000 0.000000 0.012395 100.000000 0.000000 0.098162 100.000000 0.000000 0.024115 100.000000 0 0 0 0 0.000000 NaN NaN NaN
206661 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.024115 NaN 0 0 0 0 0.000000 NaN NaN NaN
206661 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.024115 NaN 0 0 0 0 0.000000 NaN NaN NaN
207689 0 1019354 100.000000 0.000000 0.023420 100.000000 NaN 0.055067 NaN 0.000000 0.022783 100.000000 0 0 0 0 0.000000 NaN NaN NaN
207689 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.022783 NaN 0 0 0 0 0.000000 NaN NaN NaN
207689 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.022783 NaN 0 0 0 0 0.000000 NaN NaN NaN
207689 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.022783 NaN 0 0 0 0 0.000000 NaN NaN NaN
208203 0 509682 100.000000 0.000000 0.010683 100.000000 NaN 0.019154 NaN 0.000000 0.020784 100.000000 0 0 0 0 0.000000 NaN NaN NaN
208717 0 509688 100.000000 0.000000 0.011505 100.000000 0.000000 0.021548 100.000000 0.000000 0.022383 100.000000 0 0 0 0 0.000000 NaN NaN NaN
208717 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.022383 NaN 0 0 0 0 0.000000 NaN NaN NaN
208717 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.022383 NaN 0 0 0 0 0.000000 NaN NaN NaN
209231 0 509680 100.000000 0.000000 0.009108 100.000000 NaN -0.028730 NaN 0.000000 0.017720 100.000000 0 0 0 0 0.000000 NaN NaN NaN
209745 0 509685 100.000000 0.000000 0.010478 100.000000 0.000000 0.019154 100.000000 0.000000 0.020384 100.000000 0 0 0 0 0.000000 NaN NaN NaN
209745 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.019154 NaN NaN 0.020384 NaN 0 0 0 0 0.000000 NaN NaN NaN
209745 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.019154 NaN NaN 0.020384 NaN 0 0 0 0 0.000000 NaN NaN NaN
210259 0 509695 100.000000 0.000000 0.010478 100.000000 NaN 0.038307 NaN 0.000000 0.020384 100.000000 0 0 0 0 0.000000 NaN NaN NaN
210773 0 509712 100.000000 0.000000 0.010409 100.000000 0.000000 0.062249 100.000000 0.000000 0.020251 100.000000 0 0 0 0 0.000000 NaN NaN NaN
210773 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.020251 NaN 0 0 0 0 0.000000 NaN NaN NaN
210773 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.020251 NaN 0 0 0 0 0.000000 NaN NaN NaN
211287 0 509719 100.000000 0.000000 0.010067 100.000000 NaN 0.026336 NaN 0.000000 0.019585 100.000000 0 0 0 0 0.000000 NaN NaN NaN
211801 0 509733 100.000000 0.000000 0.012190 100.000000 0.000000 0.052672 100.000000 0.000000 0.023715 100.000000 0 0 0 0 0.000000 NaN NaN NaN
211801 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.052672 NaN NaN 0.023715 NaN 0 0 0 0 0.000000 NaN NaN NaN
211801 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.052672 NaN NaN 0.023715 NaN 0 0 0 0 0.000000 NaN NaN NaN
212315 0 509738 100.000000 0.000000 0.012258 100.000000 NaN 0.019154 NaN 0.000000 0.023848 100.000000 0 0 0 0 0.000000 NaN NaN NaN
212829 0 509751 100.000000 0.000000 0.011916 100.000000 0.000000 0.050278 100.000000 0.000000 0.023182 100.000000 0 0 0 0 0.000000 NaN NaN NaN
212829 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.050278 NaN NaN 0.023182 NaN 0 0 0 0 0.000000 NaN NaN NaN
212829 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.050278 NaN NaN 0.023182 NaN 0 0 0 0 0.000000 NaN NaN NaN
213343 0 509756 100.000000 0.000000 0.011094 100.000000 NaN 0.019154 NaN 0.000000 0.021583 100.000000 0 0 0 0 0.000000 NaN NaN NaN
213857 0 509767 100.000000 0.000000 0.011231 100.000000 0.000000 0.040701 100.000000 0.000000 0.021850 100.000000 0 0 0 0 0.000000 NaN NaN NaN
213857 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.021850 NaN 0 0 0 0 0.000000 NaN NaN NaN
213857 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.021850 NaN 0 0 0 0 0.000000 NaN NaN NaN
214371 0 509778 100.000000 0.000000 0.011847 100.000000 NaN 0.040701 NaN 0.000000 0.023049 100.000000 0 0 0 0 0.000000 NaN NaN NaN
215142 0 764684 100.000000 0.000000 0.016949 100.000000 0.000000 0.028730 100.000000 0.000000 0.021983 100.000000 0 0 0 0 0.000000 NaN NaN NaN
215142 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021983 NaN 0 0 0 0 0.000000 NaN NaN NaN
215142 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021983 NaN 0 0 0 0 0.000000 NaN NaN NaN
215142 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021983 NaN 0 0 0 0 0.000000 NaN NaN NaN
216170 0 1019705 100.000000 0.000000 0.026297 100.000000 NaN 0.119710 NaN 0.000000 0.025580 100.000000 0 0 0 0 0.000000 NaN NaN NaN
216170 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.025580 NaN 0 0 0 0 0.000000 NaN NaN NaN
216170 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.025580 NaN 0 0 0 0 0.000000 NaN NaN NaN
216170 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.025580 NaN 0 0 0 0 0.000000 NaN NaN NaN
217198 0 1019740 100.000000 0.000000 0.020955 100.000000 NaN 0.033519 NaN 0.000000 0.020384 100.000000 0 0 0 0 0.000000 NaN NaN NaN
217198 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.020384 NaN 0 0 0 0 0.000000 NaN NaN NaN
217198 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.020384 NaN 0 0 0 0 0.000000 NaN NaN NaN
217198 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.020384 NaN 0 0 0 0 0.000000 NaN NaN NaN
218226 0 1019778 100.000000 0.000000 0.020544 100.000000 NaN 0.035913 NaN 0.000000 0.019985 100.000000 0 0 0 0 0.000000 NaN NaN NaN
218226 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.019985 NaN 0 0 0 0 0.000000 NaN NaN NaN
218226 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.019985 NaN 0 0 0 0 0.000000 NaN NaN NaN
218226 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.019985 NaN 0 0 0 0 0.000000 NaN NaN NaN
218740 0 509894 100.000000 0.000000 0.009587 100.000000 NaN 0.019154 NaN 0.000000 0.018652 100.000000 0 0 0 0 0.000000 NaN NaN NaN
219254 0 509912 100.000000 0.000000 0.010957 100.000000 0.000000 0.067038 100.000000 0.000000 0.021317 100.000000 0 0 0 0 0.000000 NaN NaN NaN
219254 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.021317 NaN 0 0 0 0 0.000000 NaN NaN NaN
219254 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.021317 NaN 0 0 0 0 0.000000 NaN NaN NaN
219768 0 509928 100.000000 0.000000 0.010820 100.000000 NaN 0.059855 NaN 0.000000 0.021051 100.000000 0 0 0 0 0.000000 NaN NaN NaN
220282 0 509935 100.000000 0.000000 0.011094 100.000000 0.000000 0.026336 100.000000 0.000000 0.021583 100.000000 0 0 0 0 0.000000 NaN NaN NaN
220282 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.026336 NaN NaN 0.021583 NaN 0 0 0 0 0.000000 NaN NaN NaN
220282 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.026336 NaN NaN 0.021583 NaN 0 0 0 0 0.000000 NaN NaN NaN
220796 0 509931 100.000000 0.000000 0.009930 100.000000 NaN -0.011971 NaN 0.000000 0.019319 100.000000 0 0 0 0 0.000000 NaN NaN NaN
221310 0 509940 100.000000 0.000000 0.009313 100.000000 0.000000 0.033519 100.000000 0.000000 0.018119 100.000000 0 0 0 0 0.000000 NaN NaN NaN
221310 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.018119 NaN 0 0 0 0 0.000000 NaN NaN NaN
221310 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.018119 NaN 0 0 0 0 0.000000 NaN NaN NaN
221824 0 509945 100.000000 0.000000 0.010820 100.000000 NaN 0.016759 NaN 0.000000 0.021051 100.000000 0 0 0 0 0.000000 NaN NaN NaN
222338 0 509960 100.000000 0.000000 0.012737 100.000000 0.000000 0.057461 100.000000 0.000000 0.024781 100.000000 0 0 0 0 0.000000 NaN NaN NaN
222338 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.024781 NaN 0 0 0 0 0.000000 NaN NaN NaN
222338 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.024781 NaN 0 0 0 0 0.000000 NaN NaN NaN
222852 0 509968 100.000000 0.000000 0.011231 100.000000 NaN 0.031125 NaN 0.000000 0.021850 100.000000 0 0 0 0 0.000000 NaN NaN NaN
223366 0 509984 100.000000 0.000000 0.009450 100.000000 0.000000 0.062249 100.000000 0.000000 0.018386 100.000000 0 0 0 0 0.000000 NaN NaN NaN
223366 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.018386 NaN 0 0 0 0 0.000000 NaN NaN NaN
223366 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.018386 NaN 0 0 0 0 0.000000 NaN NaN NaN
223880 0 509981 100.000000 0.000000 0.009998 100.000000 NaN -0.011971 NaN 0.000000 0.019452 100.000000 0 0 0 0 0.000000 NaN NaN NaN
224394 0 509995 100.000000 0.000000 0.011231 100.000000 0.000000 0.052672 100.000000 0.000000 0.021850 100.000000 0 0 0 0 0.000000 NaN NaN NaN
224394 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.052672 NaN NaN 0.021850 NaN 0 0 0 0 0.000000 NaN NaN NaN
224394 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.052672 NaN NaN 0.021850 NaN 0 0 0 0 0.000000 NaN NaN NaN
224908 0 510011 100.000000 0.000000 0.011436 100.000000 NaN 0.059855 NaN 0.000000 0.022250 100.000000 0 0 0 0 0.000000 NaN NaN NaN
225422 0 510002 100.000000 0.000000 0.009930 100.000000 0.000000 -0.033519 100.000000 0.000000 0.019319 100.000000 0 0 0 0 0.000000 NaN NaN NaN
225422 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.033519 NaN NaN 0.019319 NaN 0 0 0 0 0.000000 NaN NaN NaN
225422 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.033519 NaN NaN 0.019319 NaN 0 0 0 0 0.000000 NaN NaN NaN
225936 0 510018 100.000000 0.000000 0.011505 100.000000 NaN 0.059855 NaN 0.000000 0.022383 100.000000 0 0 0 0 0.000000 NaN NaN NaN
226450 0 510028 100.000000 0.000000 0.012532 100.000000 0.000000 0.038307 100.000000 0.000000 0.024381 100.000000 0 0 0 0 0.000000 NaN NaN NaN
226450 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.038307 NaN NaN 0.024381 NaN 0 0 0 0 0.000000 NaN NaN NaN
226450 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.038307 NaN NaN 0.024381 NaN 0 0 0 0 0.000000 NaN NaN NaN
226964 0 510029 100.000000 0.000000 0.012874 100.000000 NaN 0.002394 NaN 0.000000 0.025047 100.000000 0 0 0 0 0.000000 NaN NaN NaN
227478 0 510039 100.000000 0.000000 0.009519 100.000000 0.000000 0.038307 100.000000 0.000000 0.018519 100.000000 0 0 0 0 0.000000 NaN NaN NaN
227478 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.038307 NaN NaN 0.018519 NaN 0 0 0 0 0.000000 NaN NaN NaN
227478 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.038307 NaN NaN 0.018519 NaN 0 0 0 0 0.000000 NaN NaN NaN
227992 0 510047 100.000000 0.000000 0.012874 100.000000 NaN 0.031125 NaN 0.000000 0.025047 100.000000 0 0 0 0 0.000000 NaN NaN NaN
228506 0 510057 100.000000 0.000000 0.013148 100.000000 0.000000 0.038307 100.000000 0.000000 0.025580 100.000000 0 0 0 0 0.000000 NaN NaN NaN
228506 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.038307 NaN NaN 0.025580 NaN 0 0 0 0 0.000000 NaN NaN NaN
