t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
698853 91 -683 850.531494 0.007541 0.003390 55.050968 0.938697 -0.014365 101.530334 0.029344 0.013190 55.050968 9763 -726 -110577 -150757 192330.484375 0.092279 1.936844 1998.910278
699624 76 -2247 3056.286133 -0.010000 0.000411 104.108856 -0.331404 -0.332794 0.419512 -0.012970 0.000533 104.108856 9839 -719 -109773 -152855 193526.218750 0.082279 1.937255 2254.507813
699881 73 -729 1099.281128 -0.010000 0.002602 126.022736 0.721686 0.294487 59.194630 -0.038911 0.010126 126.022720 9912 -713 -109512 -153536 193950.921875 0.072279 1.939857 2583.862793
700909 70 -2546 3737.097656 0.042806 0.101489 137.091095 -0.210071 0.351948 267.537262 0.041640 0.098724 137.091095 9982 -708 -108594 -155911 195315.750000 0.115084 2.041346 1673.782959
701680 64 -2130 3428.240479 0.015000 0.018079 20.526310 0.019346 -0.371101 2018.241333 0.019455 0.023449 20.526302 10046 -701 -107628 -157810 196291.640625 0.130084 2.059425 1483.146362
701937 87 -740 950.655396 -0.010000 0.010067 200.666855 0.994211 -0.454898 145.754700 -0.038911 0.039170 200.666855 10132 -690 -107281 -158463 196667.578125 0.120084 2.069492 1623.365601
702708 78 -2086 2774.908691 0.000000 0.006266 Infinity -0.307852 0.225055 173.104858 0.000000 0.008127 100.000000 10209 -681 -106283 -160295 197603.171875 0.120084 2.075758 1628.583740
702965 76 -732 1063.581055 -0.010000 -0.002431 75.689301 0.757014 -0.557849 173.690750 -0.038911 -0.009459 75.689301 10284 -672 -105929 -160936 197964.671875 0.110084 2.073327 1783.398804
703736 73 -2136 3025.707520 -0.010000 0.003903 139.034088 -0.260749 0.102951 139.482635 -0.012970 0.005063 139.034088 10357 -664 -104900 -162808 198934.296875 0.100084 2.077230 1975.480103
703993 78 -709 1009.274170 -0.020000 -0.001609 91.953506 0.812528 0.040701 94.990768 -0.077821 -0.006262 91.953499 10435 -656 -104556 -163428 199292.890625 0.080084 2.075621 2491.794189
704764 73 -1832 2609.142090 -0.010000 0.021263 312.633087 -0.270843 0.497994 283.868347 -0.012970 0.027579 312.633057 10508 -650 -103670 -165031 200144.265625 0.070084 2.096884 2891.944580
705021 64 -668 1143.935791 0.052913 0.025338 52.114349 0.600564 -0.871489 245.111771 0.205889 0.098591 52.114357 10572 -646 -103335 -165609 200468.437500 0.122998 2.122222 1625.415771
706049 53 -2837 5452.708496 0.105000 0.146823 39.831387 -0.192092 -0.155623 18.985212 0.102140 0.142824 39.831383 10625 -639 -101849 -168025 201664.265625 0.227998 2.269045 895.205139
706820 64 -2021 3257.751465 0.070000 0.081355 16.221807 0.040795 0.179565 340.168579 0.090791 0.105519 16.221802 10687 -625 -100550 -169573 202279.750000 0.297998 2.350400 688.731079
707077 71 -662 1032.771729 0.015000 0.007773 48.182816 0.751967 0.172383 77.075783 0.058366 0.030243 48.182819 10755 -604 -100084 -170044 202472.703125 0.312998 2.358173 653.415527
707848 91 -2317 2646.141846 0.007541 0.031125 312.713837 -0.205235 -0.555455 170.643539 0.009781 0.040369 312.713837 10842 -576 -98442 -171679 203025.187500 0.320539 2.389298 645.399597
708105 84 -750 993.272522 0.007545 0.009998 32.515888 0.812528 0.332794 59.042149 0.029358 0.038904 32.515888 10922 -550 -97894 -172192 203228.687500 0.328084 2.399296 631.305298
709133 73 -2457 3466.318604 0.025000 0.064235 156.940186 -0.248868 0.514753 306.837677 0.024319 0.062485 156.940201 10991 -526 -96083 -173853 203732.890625 0.353084 2.463531 597.718018
709390 78 -607 877.698120 0.000000 0.005307 Infinity 0.904631 0.117316 87.031639 0.000000 0.020651 100.000000 11064 -499 -95611 -174234 203871.046875 0.353084 2.468838 599.221069
710161 68 -1861 2836.892090 -0.002519 0.005958 336.561096 -0.279254 -0.069432 75.136658 -0.003267 0.007727 336.561066 11128 -475 -94155 -175394 204159.656250 0.350566 2.474796 605.943848
710418 76 -586 870.490234 -0.010000 0.001267 112.668953 0.807481 0.526724 34.769470 -0.038911 0.004930 112.668968 11199 -449 -93695 -175756 204292.187500 0.340566 2.476063 627.044495
711189 77 -1869 2527.469727 0.007549 0.029686 293.249146 -0.254020 -0.189142 25.540581 0.009791 0.038504 293.249115 11272 -423 -92225 -176910 204595.421875 0.348115 2.505749 619.805969
712217 73 -3013 4227.963867 0.007552 0.034240 353.412048 -0.028073 -0.493206 1656.893188 0.007346 0.033308 353.412079 11341 -398 -89800 -178700 204990.500000 0.355666 2.539990 614.149719
712474 78 -732 1038.265625 0.015000 0.004965 66.900917 0.904631 0.325611 64.006180 0.058366 0.019319 66.900917 11414 -371 -89197 -179114 205113.703125 0.370666 2.544955 586.589172
713245 73 -2544 3585.244385 0.007552 0.022291 195.171280 -0.270843 -0.586579 116.575706 0.009795 0.028911 195.171265 11482 -345 -87092 -180544 205398.421875 0.378218 2.567245 578.773926
713502 71 -849 1296.477905 0.000000 0.009176 Infinity 0.706546 -0.021548 103.049744 0.000000 0.035706 100.000000 11548 -319 -86379 -181006 205517.609375 0.378218 2.576422 581.200195
714530 91 -3942 4431.846680 -0.027652 -0.017120 38.086735 -0.182630 -0.514753 181.856506 -0.026899 -0.016654 38.086735 11633 -285 -83050 -183117 205894.171875 0.350566 2.559302 630.048218
714787 89 -936 1151.862061 -0.002514 0.001472 158.562668 1.003043 0.746991 25.527540 -0.009783 0.005729 158.562668 11717 -254 -82268 -183632 206059.875000 0.348052 2.560774 635.744690
715815 75 -3669 4991.631836 0.017617 0.054922 211.745758 -0.265901 0.071826 127.012314 0.017138 0.053426 211.745758 11788 -228 -79201 -185645 206539.250000 0.365669 2.615695 615.316956
716586 45 -2669 6031.103516 -0.098596 -0.000308 99.687447 -0.018925 0.138864 833.744690 -0.127880 -0.000400 99.687447 11830 -212 -76893 -186985 206775.062500 0.267074 2.615387 879.274658
716843 73 -902 1336.049805 0.042793 0.021092 50.711433 0.878136 -0.191536 121.811676 0.166510 0.082070 50.711433 11900 -193 -76113 -187438 206898.484375 0.309867 2.636479 750.842224
717614 86 -2901 3472.681152 -0.002515 -0.006882 173.692505 -0.223740 -0.325611 45.531425 -0.003262 -0.008926 173.692520 11982 -167 -73575 -188842 207167.203125 0.307352 2.629597 755.564209
717871 76 -1003 1419.384033 -0.010000 0.003184 131.843597 0.716640 -0.543484 175.837814 -0.038911 0.012391 131.843597 12054 -144 -72701 -189333 207306.265625 0.297352 2.632781 785.407776
718642 71 -2904 4190.564941 -0.020000 0.010888 154.442291 -0.264114 0.174777 166.174805 -0.025940 0.014123 154.442276 12122 -123 -70165 -190748 207627.171875 0.277352 2.643670 853.180786
718899 70 -984 1506.042969 0.007554 0.002945 61.018078 0.701499 -0.244209 134.812363 0.029393 0.011458 61.018085 12189 -104 -69300 -191218 207761.921875 0.284906 2.646614 828.941833
719670 80 -3266 4182.246094 0.025000 0.028762 15.047841 -0.218693 -0.526724 140.851196 0.032425 0.037305 15.047839 12266 -82 -66426 -192769 208136.281250 0.309906 2.675376 763.285339
719927 84 -1100 1409.505615 0.007545 0.004109 45.541416 0.868042 -0.172383 119.858765 0.029358 0.015988 45.541416 12346 -56 -65443 -193263 208278.828125 0.317451 2.679485 744.061829
720698 69 -3368 4981.547852 -0.010000 0.009039 190.394745 -0.307852 -0.114922 62.669857 -0.012970 0.011724 190.394730 12412 -34 -62428 -194765 208617.328125 0.307451 2.688524 774.455444
721983 76 -5847 7793.459473 -0.010000 -0.002568 74.319679 -0.023619 -0.141258 498.073395 -0.007782 -0.001998 74.319679 12484 -11 -57171 -197324 209246.828125 0.297451 2.685956 802.990356
722240 73 -1210 1757.597778 -0.027690 -0.000685 97.526840 0.875108 -0.615310 170.312454 -0.107742 -0.002665 97.526840 12554 10 -56084 -197856 209432.875000 0.269762 2.685272 895.424011
723011 84 -3492 4257.246582 -0.012575 0.010888 186.589142 -0.227104 0.232238 202.260406 -0.016310 0.014123 186.589142 12635 32 -52949 -199395 209934.250000 0.257187 2.696160 948.327759
723268 82 -1154 1507.398315 0.017607 0.009450 46.327229 0.817575 0.150835 81.550964 0.068511 0.036772 46.327229 12714 53 -51908 -199892 210128.546875 0.274794 2.705611 884.595459
724039 76 -3568 4794.102051 -0.010000 0.017463 274.626190 -0.285983 -0.177171 38.048431 -0.012970 0.022649 274.626160 12787 74 -48674 -201399 210639.078125 0.264794 2.723073 928.373718
724296 75 -1185 1679.870361 -0.002517 0.004588 282.305176 0.751967 0.064643 91.403419 -0.009793 0.017853 282.305176 12859 94 -47591 -201881 210827.187500 0.262277 2.727661 939.991211
725067 73 -3225 4517.155762 0.007552 0.026810 255.021637 -0.255702 0.555455 317.227051 0.009795 0.034773 255.021667 12930 113 -44639 -203178 211285.156250 0.269829 2.754472 920.820801
725324 68 -1079 1687.392822 -0.002519 0.001301 151.662766 0.661125 -0.069432 110.502075 -0.009800 0.005063 151.662750 12996 131 -43639 -203586 211443.000000 0.267311 2.755773 930.925354
726095 73 -2968 4165.577148 -0.010000 0.014689 246.891449 -0.220375 0.454898 306.420044 -0.012970 0.019052 246.891449 13066 150 -40889 -204703 211839.312500 0.257311 2.770462 976.699463
726352 73 -985 1449.343506 -0.010000 0.002842 128.419556 0.736827 0.064643 91.226776 -0.038911 0.011058 128.419556 13137 169 -39971 -205060 211989.156250 0.247311 2.773304 1021.384888
727123 80 -2844 3655.064697 0.007547 0.016230 115.047005 -0.233833 0.186748 179.863678 0.009789 0.021051 115.047005 13215 189 -37318 -206084 212372.640625 0.254858 2.789534 994.545349
727380 77 -920 1294.224731 0.007549 0.005855 22.438765 0.762060 0.430956 43.448540 0.029374 0.022783 22.438757 13290 208 -36455 -206401 212513.156250 0.262407 2.795389 965.288330
728151 80 -2874 3692.424316 -0.010000 0.004314 143.142944 -0.254020 -0.193930 23.655529 -0.012970 0.005596 143.142944 13367 229 -33752 -207376 212885.031250 0.252407 2.799703 1009.202759
729436 73 -4671 6499.038574 -0.010000 -0.003938 60.623508 -0.036539 0.071826 296.576141 -0.007782 -0.003064 60.623508 13438 247 -29351 -208942 213520.343750 0.242407 2.795765 1053.336182
729693 78 -937 1301.417969 0.000000 0.002020 Infinity 0.959893 -0.043096 104.489624 0.000000 0.007861 100.000000 13514 266 -28469 -209260 213690.703125 0.242407 2.797785 1054.169556
730464 77 -2710 3619.831055 0.007549 0.021263 181.669754 -0.264114 0.169988 164.361801 0.009791 0.027579 181.669769 13589 284 -25917 -210174 214133.828125 0.249956 2.819049 1027.818848
730721 13 -925 7217.275879 0.007800 0.004006 48.639359 -0.191777 -0.330400 72.283508 0.030350 0.015588 48.639359 13602 287 -25039 -210467 214267.062500 0.257756 2.823055 995.244019
731492 0 -2820 100.000000 0.000000 0.016949 100.000000 -0.065608 -0.074220 13.127090 0.000000 0.021983 100.000000 13602 287 -22361 -211350 214670.812500 0.257756 2.840004 1001.819580
732777 0 -4866 100.000000 0.000000 0.029789 100.000000 0.000000 -0.100556 100.000000 0.000000 0.023182 100.000000 13602 287 -17715 -212795 215371.062500 0.257756 2.869793 1013.376709
733034 0 -978 100.000000 0.000000 0.006095 100.000000 0.000000 -0.079009 100.000000 0.000000 0.023715 100.000000 13602 287 -16773 -213058 215496.468750 0.257756 2.875888 1015.741272
733805 0 -2985 100.000000 0.000000 0.022393 100.000000 0.000000 -0.083797 100.000000 0.000000 0.029044 100.000000 13602 287 -13893 -213842 215887.015625 0.257756 2.898281 1024.429077
735090 0 -5177 100.000000 0.000000 0.026023 100.000000 0.000000 -0.122104 100.000000 0.000000 0.020251 100.000000 13602 287 -8869 -215089 216545.078125 0.257756 2.924304 1034.524902
735347 0 -1042 100.000000 0.000000 0.007088 100.000000 0.000000 -0.098162 100.000000 0.000000 0.027579 100.000000 13602 287 -7852 -215314 216665.796875 0.257756 2.931391 1037.274658
736375 0 -4225 100.000000 0.000000 0.022462 100.000000 0.000000 -0.055067 100.000000 0.000000 0.021850 100.000000 13602 287 -3720 -216196 217174.906250 0.257756 2.953853 1045.988892
737146 13 -2137 16539.923828 0.028600 0.052080 82.096817 0.021869 1.735796 7837.142090 0.037095 0.067548 82.096802 13615 290 -1620 -216595 217419.421875 0.286356 3.005933 949.719543
738174 94 -2683 2953.826416 0.005000 0.025612 412.236847 0.072547 0.158017 117.813286 0.004864 0.024914 412.236847 13705 317 1038 -216958 217643.921875 0.291356 3.031544 940.495667
738431 84 -688 918.723511 0.007545 0.006608 12.412443 0.915987 -0.258574 128.229004 0.029358 0.025714 12.412443 13785 341 1722 -217034 217709.453125 0.298901 3.038153 916.442322
739459 73 -3497 4890.830566 0.007552 0.018079 139.401596 -0.248868 -0.706290 183.800537 0.007346 0.017587 139.401581 13855 362 5201 -217395 217928.890625 0.306452 3.056232 897.294067
739716 78 -875 1222.350830 0.000000 0.004759 Infinity 0.904631 -0.016759 101.852623 0.000000 0.018519 100.000000 13929 386 6073 -217470 217997.609375 0.306452 3.060991 898.847107
740487 68 -2878 4332.660645 0.017630 0.013354 24.253836 -0.279254 -0.423774 51.752083 0.022866 0.017320 24.253841 13994 407 8942 -217702 218167.500000 0.324082 3.074345 848.631653
741515 78 -3962 5178.960938 -0.020000 0.006163 130.816391 -0.011986 -0.117316 878.769653 -0.019455 0.005995 130.816391 14068 432 12895 -217968 218403.140625 0.304082 3.080508 913.051697
742543 80 -4716 5994.469238 0.007547 0.021366 183.099869 0.001893 -0.713472 37799.292969 0.007342 0.020784 183.099884 14144 456 17602 -218256 218739.328125 0.311629 3.101875 895.373535
742800 84 -1193 1520.011475 -0.012575 0.007636 160.721329 0.968978 -0.210690 121.743515 -0.048929 0.029711 160.721313 14224 482 18794 -218303 218832.718750 0.299054 3.109510 939.780884
743828 68 -5295 7886.737305 -0.002519 0.016983 774.334961 -0.253600 -0.495600 95.426086 -0.002450 0.016521 774.334961 14289 502 24086 -218473 219194.046875 0.296536 3.126493 954.339111
744085 62 -1285 2172.839355 -0.010000 0.000890 108.902512 0.681312 0.584185 14.255905 -0.038911 0.003464 108.902512 14348 520 25371 -218492 219289.234375 0.286536 3.127384 991.445923
744856 80 -4369 5561.576172 0.007547 0.021058 179.016678 -0.178319 -0.864307 384.697571 0.009789 0.027312 179.016693 14425 543 29740 -218554 219631.609375 0.294083 3.134744 970.596130
745884 76 -6177 8228.121094 -0.010000 0.029310 393.098083 -0.029019 -0.332794 1046.819580 -0.009728 0.028511 393.098083 14498 565 35917 -218512 220121.562500 0.284083 3.105434 1018.599426
746141 73 -1550 2223.553467 0.007552 0.011197 48.265743 0.817575 -0.088585 110.835159 0.029384 0.043567 48.265747 14568 585 37466 -218456 220234.593750 0.291635 3.094238 993.473145
746912 75 -4619 6259.028809 -0.017617 0.002671 115.159698 -0.242244 0.052672 121.743515 -0.022850 0.003464 115.159698 14640 607 42080 -218237 220557.593750 0.274017 3.091567 1064.750732
747169 71 -1594 2345.734863 0.000000 0.007156 Infinity 0.696453 -0.828394 218.944733 0.000000 0.027845 100.000000 14708 626 43672 -218157 220691.890625 0.274017 3.084411 1067.362183
747940 76 -4610 6165.503906 -0.010000 0.008731 187.313095 -0.230469 0.292093 226.738571 -0.012970 0.011325 187.313080 14781 647 48274 -217894 221092.625000 0.264017 3.075679 1114.884644
749225 71 -8181 11622.669922 0.000000 0.030303 Infinity -0.033712 -0.301669 794.833618 0.000000 0.023582 100.000000 14850 666 56437 -217355 221951.875000 0.264017 3.045377 1126.362183
749482 70 -1676 2494.158447 0.007554 0.009622 27.371153 0.844827 -0.600945 171.132248 0.029393 0.037438 27.371138 14918 684 58105 -217194 222116.953125 0.271571 3.035755 1095.792969
750253 86 -5110 6042.185059 -0.002515 0.012532 598.365479 -0.208599 -0.138864 33.430412 -0.003262 0.016254 598.365479 15001 707 63187 -216654 222638.031250 0.269057 3.023223 1111.626587
750510 78 -1736 2325.035645 0.000000 0.009485 Infinity 0.746920 -0.486023 165.070267 0.000000 0.036905 100.000000 15076 728 64910 -216449 222821.187500 0.269057 3.013738 1115.151855
751538 75 -7271 9794.708008 0.017617 0.031775 80.361626 -0.224265 -0.311246 38.784824 0.017138 0.030910 80.361626 15148 748 72122 -215522 223648.718750 0.286674 2.981963 1051.559204
751795 80 -1881 2451.659668 0.007547 0.011676 54.706818 0.927342 -0.962469 203.787949 0.029366 0.045432 54.706818 15225 771 73979 -215223 223842.437500 0.294221 2.970287 1025.988525
752566 78 -5865 7618.694336 0.000000 0.022701 Infinity -0.272525 -0.371101 36.171494 0.000000 0.029444 100.000000 15300 794 79758 -214223 224470.812500 0.294221 2.947586 1033.704346
752823 80 -1976 2569.667969 0.007547 0.010341 37.013073 0.817575 -0.316035 138.655121 0.029366 0.040236 37.013084 15377 817 81697 -213842 224670.484375 0.301768 2.937245 1008.777344
753594 71 -5883 8386.033203 0.000000 0.003698 Infinity -0.284301 0.074220 126.106247 0.000000 0.004796 100.000000 15445 838 87458 -212648 225304.562500 0.301768 2.933547 1010.002686
753851 73 -1976 2807.352051 -0.010000 0.000240 102.396835 0.746920 -0.232238 131.092697 -0.038911 0.000933 102.396835 15515 860 89392 -212240 225542.500000 0.291768 2.933307 1048.128784
754622 76 -5620 7495.083496 -0.010000 0.001644 116.435410 -0.240562 0.519542 315.969910 -0.012970 0.002132 116.435410 15588 882 94891 -211078 226309.531250 0.281769 2.931664 1089.459351
754879 80 -1868 2435.451172 -0.010000 -0.000377 96.233551 0.827668 0.076614 90.743340 -0.038911 -0.001466 96.233551 15665 904 96718 -210689 226585.937500 0.271769 2.932040 1133.088013
755650 78 -5513 7167.401855 -0.020000 0.013867 169.336884 -0.272525 0.155623 157.104172 -0.025940 0.017986 169.336868 15740 925 102110 -209542 227499.750000 0.251768 2.918173 1236.550171
756678 77 -7062 9270.987305 0.007549 0.035884 375.346069 -0.025549 0.272939 1168.287109 0.007343 0.034907 375.346100 15815 944 108996 -207977 228759.015625 0.259318 2.882289 1211.479614
757963 71 -8807 12504.661133 -0.020000 0.003253 116.264214 -0.015292 0.011971 178.284409 -0.015564 0.002531 116.264198 15884 962 117509 -205719 230314.296875 0.239318 2.879036 1322.440430
758220 71 -1753 2569.573242 0.000000 0.004828 Infinity 0.859968 0.122104 85.801292 0.000000 0.018786 100.000000 15953 979 119202 -205264 230643.734375 0.239318 2.874208 1324.457886
758991 78 -5044 6566.490723 0.000000 0.013046 Infinity -0.227104 0.363919 260.243073 0.000000 0.016920 100.000000 16029 997 124067 -203931 231662.890625 0.239318 2.861163 1329.908936
760019 75 -6551 8834.093750 -0.002517 0.036569 1552.999634 -0.027442 0.165200 702.002075 -0.002448 0.035573 1552.999390 16102 1015 130362 -202118 233063.000000 0.236801 2.824594 1360.549316
760276 75 -1624 2264.757813 -0.002517 0.004999 298.631012 0.851640 0.213084 74.979584 -0.009793 0.019452 298.631012 16175 1033 131905 -201612 233363.296875 0.234284 2.819595 1378.372803
761047 75 -5120 6926.356445 -0.002517 0.011094 540.797546 -0.252338 -0.418985 66.041389 -0.003264 0.014389 540.797546 16248 1050 136762 -199992 234396.062500 0.231767 2.808501 1399.213257
761304 75 -1689 2351.415771 -0.002517 0.004451 276.863251 0.757014 0.272939 63.945305 -0.009793 0.017320 276.863220 16321 1067 138358 -199440 234725.546875 0.229250 2.804050 1417.613647
762332 84 -6577 7929.924805 0.007545 0.041362 448.216431 -0.204394 0.167594 181.995743 0.007339 0.040236 448.216431 16403 1086 144564 -197262 236150.734375 0.236795 2.762687 1386.726318
763103 71 -5216 7446.579590 -0.020000 0.013970 169.850479 0.013458 -0.476446 3640.237061 -0.025940 0.018119 169.850464 16472 1103 149410 -195333 237191.093750 0.216795 2.748717 1530.325073
763360 69 -1716 2587.068848 -0.010000 0.001575 115.750595 0.686359 0.342371 50.117832 -0.038911 0.006129 115.750595 16539 1118 150995 -194676 237515.703125 0.206795 2.747142 1609.924316
764131 84 -5762 6959.090332 0.007545 0.010067 33.423534 -0.206917 -1.031901 398.702667 0.009786 0.013057 33.423542 16621 1135 156314 -192462 238734.015625 0.214340 2.737075 1554.430542
764388 82 -1938 2463.534668 -0.002515 0.004896 294.661011 0.817575 -0.265756 132.505447 -0.009787 0.019052 294.661011 16701 1152 158096 -191699 239131.875000 0.211825 2.732179 1576.387817
765416 0 -7768 100.000000 0.000000 0.025338 100.000000 -0.310376 -0.014365 95.371666 0.000000 0.024648 100.000000 16701 1152 165222 -188607 240970.875000 0.211825 2.706841 1588.349487
766444 60 -8086 13577.290039 0.035000 0.078616 124.617233 0.056776 -0.301669 631.332336 0.034047 0.076475 124.617233 16760 1165 172556 -185201 242908.796875 0.246825 2.628225 1380.790894
766701 102 -1970 2031.258423 0.042709 0.011197 73.784149 1.317204 0.782904 40.563194 0.166184 0.043567 73.784157 16859 1190 174272 -184234 243230.156250 0.289534 2.617028 1166.225708
767472 78 -6231 8088.841797 0.000000 0.021571 Infinity -0.383554 -0.541090 41.072746 0.000000 0.027979 100.000000 16934 1212 179665 -181113 244384.500000 0.289534 2.595457 1173.676147
767729 71 -2112 3074.491211 0.000000 0.006814 Infinity 0.681312 -0.526724 177.310257 0.000000 0.026513 100.000000 17002 1232 181470 -180016 244745.906250 0.289534 2.588643 1176.029541
768757 75 -9179 12338.358398 -0.002517 0.035062 1493.138184 -0.197770 -0.691924 249.863403 -0.002448 0.034107 1493.137939 17074 1253 189281 -175195 246554.546875 0.287017 2.553581 1199.434814
769528 0 -6918 100.000000 0.000000 0.018079 100.000000 -0.094627 -0.057461 39.276299 0.000000 0.023449 100.000000 17074 1253 195037 -171357 247921.437500 0.287017 2.535502 1205.733643
769785 0 -2309 100.000000 0.000000 0.006061 100.000000 0.000000 -0.040701 100.000000 0.000000 0.023582 100.000000 17074 1253 196935 -170042 248378.656250 0.287017 2.529441 1207.845215
770556 0 -6948 100.000000 0.000000 0.016230 100.000000 0.000000 -0.035913 100.000000 0.000000 0.021051 100.000000 17074 1253 202621 -166050 249835.921875 0.287017 2.513211 1213.500000
770813 -2 -2327 116271.304688 0.010000 -0.007396 173.959320 -0.030281 -0.174777 477.191437 0.038911 -0.028778 173.959320 17072 1252 204504 -164682 250329.468750 0.297017 2.520607 1166.786987
771584 -13 -7149 54890.722656 -0.358704 -0.458548 27.834707 -0.011776 -0.280122 2278.796631 -0.465245 -0.594744 27.834711 17060 1248 210318 -160523 252028.796875 -0.061686 2.979155 5456.186523
771841 4 -2376 59503.285156 -0.158567 -0.152678 66.809105 0.126169 0.102951 18.402548 -1.789883 -0.594078 193.811493 17064 1248 212663 -160139 253583.781250 -0.220254 3.131833 1530.783081
772612 4 -7289 182330.437500 -0.202857 -0.121006 40.349316 -0.013458 -0.270545 1910.286499 -0.263109 -0.156946 40.349316 17068 1247 219952 -160068 259199.625000 -0.423111 3.030347 816.206238
772869 2 -2389 119554.929688 -0.150000 -0.050470 66.353073 0.010094 0.615310 5996.089844 -0.583658 -0.196383 66.353073 17070 1246 222326 -160333 261223.656250 -0.573111 2.979876 619.947693
773640 -7 -7150 102045.960938 -0.355000 -0.348841 1.734797 -0.021869 0.028730 231.373413 -0.460441 -0.452453 1.734801 17064 1250 229383 -161484 267510.218750 -0.928111 2.631035 383.482849
773897 4 -2372 59412.359375 -0.088101 -0.082211 76.219887 0.095888 0.165200 72.283508 -1.345192 -0.319888 299.093262 17066 1247 231453 -162643 269855.000000 -1.016212 2.548824 350.816254
776210 0 -21288 100.000000 0.000000 0.062249 100.000000 -0.006729 0.011971 277.901276 0.000000 0.026913 100.000000 17066 1247 249110 -174536 291108.375000 -1.016212 2.611073 356.941864
776981 -5 -7008 140057.921875 -0.025000 -0.054956 119.823547 -0.008411 0.148441 1864.782349 -0.032425 -0.071279 119.823547 17063 1251 255155 -178082 298074.031250 -1.041211 2.556117 345.494476
777238 -19 -2396 12509.990234 -0.163205 -0.082965 49.165470 -0.262431 -0.907402 245.767426 -0.635039 -0.322819 49.165474 17053 1267 257152 -179406 300483.375000 -1.204417 2.473152 305.340271
778009 15 -7007 46812.980469 -0.349138 -0.275088 21.209480 0.121122 0.304064 151.038727 -0.452838 -0.356793 21.209480 17058 1253 262651 -183749 307476.281250 -1.553555 2.198065 241.486145
778266 23 -2306 10125.049805 -0.043896 -0.038007 81.460052 0.272525 0.452504 66.041344 -0.797665 -0.147887 380.427032 17058 1230 264004 -185616 309667.156250 -1.597451 2.160058 235.219055
779551 -5 -11730 234508.562500 -0.265909 -0.410885 54.520924 -0.072673 -0.122104 68.018051 -0.206933 -0.319755 54.520916 17058 1235 270523 -195368 320776.000000 -1.863360 1.749173 193.871994
780322 0 -6993 100.000000 0.000000 0.016641 100.000000 0.005047 0.076614 1418.092163 0.000000 0.021583 100.000000 17058 1235 271764 -202250 326008.125000 -1.863360 1.765814 194.765030
781607 -10 -10781 107708.312500 -0.354762 -0.732232 106.400848 -0.006056 0.529119 8836.937500 -0.276079 -0.569830 106.400848 17061 1245 273853 -212826 334318.000000 -2.218122 1.033582 146.597168
781864 -12 -2148 17802.160156 -0.158602 -0.152712 64.845230 -0.151403 0.119710 179.067307 -1.690272 -0.594211 177.606995 17068 1255 272754 -214672 334663.718750 -2.376724 0.880870 137.062347
782892 0 -8578 100.000000 0.000000 0.018353 100.000000 0.045421 0.014365 68.373108 0.000000 0.017853 100.000000 17068 1255 267294 -221288 334870.781250 -2.376724 0.899222 137.834549
784948 0 -16518 100.000000 0.000000 0.053963 100.000000 0.000000 0.150835 100.000000 0.000000 0.026247 100.000000 17068 1255 257016 -234219 336189.000000 -2.376724 0.953185 140.105011
787004 55 -15081 27519.976563 0.060000 0.238861 298.102081 0.013011 0.339977 2512.958740 0.029183 0.116178 298.102051 17028 1217 248283 -246514 338894.562500 -2.316724 1.192047 151.453979
787261 103 -1830 1876.481812 0.035000 0.016949 51.574249 1.455359 0.837971 42.421719 0.136187 0.065949 51.574249 16958 1141 247606 -248214 339671.031250 -2.281723 1.208996 152.986069
788289 41 -7112 17445.445313 -0.135000 -0.179283 32.802135 -0.351065 0.196325 155.922531 -0.131323 -0.174400 32.802139 16931 1110 245089 -254865 342898.343750 -2.416723 1.029713 142.607803
789060 83 -5825 7117.750000 0.025000 0.023729 5.085536 0.087898 -0.826000 1039.728271 0.032425 0.030776 5.085532 16869 1055 242089 -259858 344673.250000 -2.391723 1.053441 144.045288
789317 100 -1925 2025.289673 0.017588 0.005239 70.213760 1.095147 0.246603 77.482208 0.068436 0.020384 70.213768 16796 987 241137 -261531 345318.093750 -2.374135 1.058680 144.592239
790088 73 -5759 7988.754395 -0.010000 0.003493 134.925232 -0.381871 0.028730 107.523582 -0.012970 0.004530 134.925232 16743 936 238315 -266551 347337.656250 -2.384135 1.062173 144.551697
790345 69 -1913 2873.086182 -0.010000 -0.000103 98.972786 0.676266 0.093374 86.192726 -0.038911 -0.000400 98.972786 16693 889 237383 -268222 348029.906250 -2.394135 1.062070 144.361313
791373 73 -8560 11825.361328 0.007552 -0.004931 165.291336 -0.192092 -0.857124 346.204529 0.007346 -0.004796 165.291351 16639 839 233214 -275698 351251.250000 -2.386584 1.057139 144.295090
791630 71 -2092 3046.204834 0.000000 0.005273 Infinity 0.798649 0.727837 8.866489 0.000000 0.020518 100.000000 16587 790 232186 -277520 352050.250000 -2.386584 1.062412 144.516022
