t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
68750591 0 -2310 100.000000 0.000000 0.020518 100.000000 0.000000 0.021548 Infinity 0.000000 0.020518 100.000000 0 0 -14231 -177436 178005.765625 0.000000 2.655565 100.000000
68751591 0 -2346 100.000000 0.000000 0.017986 100.000000 0.000000 -0.035913 Infinity 0.000000 0.017986 100.000000 0 0 -12156 -178532 178945.375000 0.000000 2.673552 100.000000
68752591 0 -2361 100.000000 0.000000 0.019718 100.000000 0.000000 -0.014365 Infinity 0.000000 0.019718 100.000000 0 0 -10049 -179597 179877.921875 0.000000 2.693270 100.000000
68753591 0 -2322 100.000000 0.000000 0.018652 100.000000 0.000000 0.038307 Infinity 0.000000 0.018652 100.000000 0 0 -7956 -180604 180779.156250 0.000000 2.711922 100.000000
68754591 0 -2289 100.000000 0.000000 0.018786 100.000000 0.000000 0.033519 Infinity 0.000000 0.018786 100.000000 0 0 -5875 -181557 181652.031250 0.000000 2.730708 100.000000
68755591 0 -2284 100.000000 0.000000 0.019185 100.000000 0.000000 0.004788 Infinity 0.000000 0.019185 100.000000 0 0 -3781 -182469 182508.171875 0.000000 2.749893 100.000000
68756591 0 -2320 100.000000 0.000000 0.016654 100.000000 0.000000 -0.035913 Infinity 0.000000 0.016654 100.000000 0 0 -1637 -183355 183362.312500 0.000000 2.766547 100.000000
68757591 0 -2294 100.000000 0.000000 0.015988 100.000000 0.000000 0.026336 Infinity 0.000000 0.015988 100.000000 0 0 497 -184195 184195.671875 0.000000 2.782535 100.000000
68758591 0 -2298 100.000000 0.000000 0.019052 100.000000 0.000000 -0.004788 Infinity 0.000000 0.019052 100.000000 0 0 2649 -185003 185021.968750 0.000000 2.801587 100.000000
68759591 0 -2318 100.000000 0.000000 0.017187 100.000000 0.000000 -0.019154 Infinity 0.000000 0.017187 100.000000 0 0 4834 -185776 185838.890625 0.000000 2.818774 100.000000
68760591 0 -2375 100.000000 0.000000 0.018786 100.000000 0.000000 -0.057461 Infinity 0.000000 0.018786 100.000000 0 0 7086 -186529 186663.546875 0.000000 2.837559 100.000000
68761591 0 -2404 100.000000 0.000000 0.018652 100.000000 0.000000 -0.028730 Infinity 0.000000 0.018652 100.000000 0 0 9380 -187249 187483.796875 0.000000 2.856212 100.000000
68762591 0 -2440 100.000000 0.000000 0.021317 100.000000 0.000000 -0.035913 Infinity 0.000000 0.021317 100.000000 0 0 11721 -187936 188301.140625 0.000000 2.877529 100.000000
68763591 0 -2502 100.000000 0.000000 0.016521 100.000000 0.000000 -0.062249 Infinity 0.000000 0.016521 100.000000 0 0 14136 -188589 189118.046875 0.000000 2.894050 100.000000
68764591 0 -2516 100.000000 0.000000 0.016521 100.000000 0.000000 -0.014365 Infinity 0.000000 0.016521 100.000000 0 0 16576 -189206 189930.703125 0.000000 2.910570 100.000000
68765591 0 -2552 100.000000 0.000000 0.017720 100.000000 0.000000 -0.035913 Infinity 0.000000 0.017720 100.000000 0 0 19060 -189790 190744.671875 0.000000 2.928290 100.000000
68766591 0 -2579 100.000000 0.000000 0.019851 100.000000 0.000000 -0.026336 Infinity 0.000000 0.019851 100.000000 0 0 21580 -190336 191555.437500 0.000000 2.948142 100.000000
68767591 0 -2583 100.000000 0.000000 0.017054 100.000000 0.000000 -0.004788 Infinity 0.000000 0.017054 100.000000 0 0 24115 -190833 192350.640625 0.000000 2.965195 100.000000
68768591 0 -2581 100.000000 0.000000 0.017054 100.000000 0.000000 0.002394 Infinity 0.000000 0.017054 100.000000 0 0 26656 -191286 193134.343750 0.000000 2.982249 100.000000
68769591 0 -2624 100.000000 0.000000 0.017853 100.000000 0.000000 -0.043096 Infinity 0.000000 0.017853 100.000000 0 0 29247 -191702 193920.203125 0.000000 3.000102 100.000000
68770591 0 -2643 100.000000 0.000000 0.019185 100.000000 0.000000 -0.019154 Infinity 0.000000 0.019185 100.000000 0 0 31864 -192075 194700.093750 0.000000 3.019287 100.000000
68771591 0 -2682 100.000000 0.000000 0.019185 100.000000 0.000000 -0.038307 Infinity 0.000000 0.019185 100.000000 0 0 34525 -192402 195475.078125 0.000000 3.038472 100.000000
68772591 0 -2722 100.000000 0.000000 0.017320 100.000000 0.000000 -0.040701 Infinity 0.000000 0.017320 100.000000 0 0 37233 -192682 196246.390625 0.000000 3.055793 100.000000
68773591 0 -2729 100.000000 0.000000 0.019851 100.000000 0.000000 -0.007183 Infinity 0.000000 0.019851 100.000000 0 0 39952 -192916 197009.500000 0.000000 3.075644 100.000000
68774591 0 -2758 100.000000 0.000000 0.018119 100.000000 0.000000 -0.028730 Infinity 0.000000 0.018119 100.000000 0 0 42704 -193098 197763.671875 0.000000 3.093763 100.000000
68775591 0 -2765 100.000000 0.000000 0.018386 100.000000 0.000000 -0.007183 Infinity 0.000000 0.018386 100.000000 0 0 45466 -193230 198506.906250 0.000000 3.112149 100.000000
68776591 0 -2741 100.000000 0.000000 0.015721 100.000000 0.000000 0.023942 Infinity 0.000000 0.015721 100.000000 0 0 48206 -193311 199230.921875 0.000000 3.127871 100.000000
68777591 0 -2751 100.000000 0.000000 0.019452 100.000000 0.000000 -0.009577 Infinity 0.000000 0.019452 100.000000 0 0 50957 -193349 199951.125000 0.000000 3.135863 100.000000
68778591 0 -2787 100.000000 0.000000 0.019052 100.000000 0.000000 -0.035913 Infinity 0.000000 0.019052 100.000000 0 0 53744 -193333 200664.062500 0.000000 3.116811 100.000000
68779591 0 -2737 100.000000 0.000000 0.017853 100.000000 0.000000 0.050278 Infinity 0.000000 0.017853 100.000000 0 0 56480 -193265 201348.828125 0.000000 3.098958 100.000000
68780591 0 -2761 100.000000 0.000000 0.019185 100.000000 0.000000 -0.023942 Infinity 0.000000 0.019185 100.000000 0 0 59238 -193147 202026.984375 0.000000 3.079773 100.000000
68781591 0 -2782 100.000000 0.000000 0.019452 100.000000 0.000000 -0.021548 Infinity 0.000000 0.019452 100.000000 0 0 62015 -192975 202694.875000 0.000000 3.060321 100.000000
68782591 0 -2804 100.000000 0.000000 0.017986 100.000000 0.000000 -0.021548 Infinity 0.000000 0.017986 100.000000 0 0 64809 -192747 203350.953125 0.000000 3.042335 100.000000
68783591 0 -2763 100.000000 0.000000 0.017320 100.000000 0.000000 0.040701 Infinity 0.000000 0.017320 100.000000 0 0 67558 -192473 203985.140625 0.000000 3.025014 100.000000
68784591 0 -2753 100.000000 0.000000 0.017720 100.000000 0.000000 0.009577 Infinity 0.000000 0.017720 100.000000 0 0 70293 -192153 204606.656250 0.000000 3.007295 100.000000
68785591 0 -2806 100.000000 0.000000 0.017986 100.000000 0.000000 -0.052672 Infinity 0.000000 0.017986 100.000000 0 0 73074 -191777 205227.250000 0.000000 2.989308 100.000000
68786591 0 -2832 100.000000 0.000000 0.019718 100.000000 0.000000 -0.026336 Infinity 0.000000 0.019718 100.000000 0 0 75874 -191347 205841.046875 0.000000 2.969590 100.000000
68787591 0 -2823 100.000000 0.000000 0.016920 100.000000 0.000000 0.009577 Infinity 0.000000 0.016920 100.000000 0 0 78655 -190864 206435.640625 0.000000 2.952670 100.000000
68788591 0 -2835 100.000000 0.000000 0.018253 100.000000 0.000000 -0.011971 Infinity 0.000000 0.018253 100.000000 0 0 81439 -190332 207023.140625 0.000000 2.934417 100.000000
68789591 0 -2847 100.000000 0.000000 0.013723 100.000000 0.000000 -0.011971 Infinity 0.000000 0.013723 100.000000 0 0 84225 -189746 207599.125000 0.000000 2.920694 100.000000
68790591 0 -2866 100.000000 0.000000 0.019718 100.000000 0.000000 -0.019154 Infinity 0.000000 0.019718 100.000000 0 0 87021 -189118 208178.468750 0.000000 2.900976 100.000000
68791591 0 -2923 100.000000 0.000000 0.019052 100.000000 0.000000 -0.057461 Infinity 0.000000 0.019052 100.000000 0 0 89860 -188421 208751.750000 0.000000 2.881924 100.000000
68792591 0 -2988 100.000000 0.000000 0.018386 100.000000 0.000000 -0.064643 Infinity 0.000000 0.018386 100.000000 0 0 92748 -187654 209323.234375 0.000000 2.863538 100.000000
68793591 0 -3000 100.000000 0.000000 0.017720 100.000000 0.000000 -0.011971 Infinity 0.000000 0.017720 100.000000 0 0 95633 -186831 209884.468750 0.000000 2.845819 100.000000
68794591 0 -3010 100.000000 0.000000 0.020784 100.000000 0.000000 -0.009577 Infinity 0.000000 0.020784 100.000000 0 0 98512 -185954 210436.453125 0.000000 2.825034 100.000000
68795591 0 -3010 100.000000 0.000000 0.018652 100.000000 0.000000 0.000000 0.000000 0.000000 0.018652 100.000000 0 0 101372 -185017 210968.171875 0.000000 2.806382 100.000000
68796591 0 -3033 100.000000 0.000000 0.016920 100.000000 0.000000 -0.023942 Infinity 0.000000 0.016920 100.000000 0 0 104237 -184019 211490.765625 0.000000 2.789462 100.000000
68797591 0 -3043 100.000000 0.000000 0.020651 100.000000 0.000000 -0.009577 Infinity 0.000000 0.020651 100.000000 0 0 107093 -182969 212006.046875 0.000000 2.768811 100.000000
68798591 0 -3103 100.000000 0.000000 0.019185 100.000000 0.000000 -0.059855 Infinity 0.000000 0.019185 100.000000 0 0 109983 -181839 212512.781250 0.000000 2.749625 100.000000
68799591 0 -3103 100.000000 0.000000 0.016920 100.000000 0.000000 0.000000 0.000000 0.000000 0.016920 100.000000 0 0 112851 -180654 213005.203125 0.000000 2.732705 100.000000
68800591 0 -3175 100.000000 0.000000 0.019319 100.000000 0.000000 -0.071826 Infinity 0.000000 0.019319 100.000000 0 0 115764 -179392 213501.281250 0.000000 2.713387 100.000000
68801591 0 -3187 100.000000 0.000000 0.018253 100.000000 0.000000 -0.011971 Infinity 0.000000 0.018253 100.000000 0 0 118663 -178069 213984.765625 0.000000 2.695134 100.000000
68802591 0 -3170 100.000000 0.000000 0.018253 100.000000 0.000000 0.016759 Infinity 0.000000 0.018253 100.000000 0 0 121522 -176700 214453.921875 0.000000 2.676881 100.000000
68803591 0 -3203 100.000000 0.000000 0.016387 100.000000 0.000000 -0.033519 Infinity 0.000000 0.016387 100.000000 0 0 124386 -175264 214917.062500 0.000000 2.660494 100.000000
68804591 0 -3211 100.000000 0.000000 0.019319 100.000000 0.000000 -0.007183 Infinity 0.000000 0.019319 100.000000 0 0 127232 -173778 215375.890625 0.000000 2.641175 100.000000
68805591 0 -3208 100.000000 0.000000 0.018386 100.000000 0.000000 0.002394 Infinity 0.000000 0.018386 100.000000 0 0 130047 -172239 215820.515625 0.000000 2.622789 100.000000
68806591 0 -3211 100.000000 0.000000 0.018386 100.000000 0.000000 -0.002394 Infinity 0.000000 0.018386 100.000000 0 0 132835 -170647 216253.421875 0.000000 2.604403 100.000000
68807591 0 -3235 100.000000 0.000000 0.017054 100.000000 0.000000 -0.023942 Infinity 0.000000 0.017054 100.000000 0 0 135614 -168992 216678.218750 0.000000 2.587350 100.000000
68808591 0 -3211 100.000000 0.000000 0.019319 100.000000 0.000000 0.023942 Infinity 0.000000 0.019319 100.000000 0 0 138344 -167302 217092.187500 0.000000 2.568031 100.000000
68809591 0 -3239 100.000000 0.000000 0.018253 100.000000 0.000000 -0.028730 Infinity 0.000000 0.018253 100.000000 0 0 141065 -165544 217495.171875 0.000000 2.549779 100.000000
68810591 0 -3194 100.000000 0.000000 0.019319 100.000000 0.000000 0.045490 Infinity 0.000000 0.019319 100.000000 0 0 143716 -163762 217881.343750 0.000000 2.530460 100.000000
68811591 0 -3141 100.000000 0.000000 0.021051 100.000000 0.000000 0.052672 Infinity 0.000000 0.021051 100.000000 0 0 146289 -161960 218246.453125 0.000000 2.509410 100.000000
68812591 0 -3151 100.000000 0.000000 0.017453 100.000000 0.000000 -0.009577 Infinity 0.000000 0.017453 100.000000 0 0 148831 -160098 218591.015625 0.000000 2.491956 100.000000
68813591 0 -3220 100.000000 0.000000 0.016920 100.000000 0.000000 -0.069432 Infinity 0.000000 0.016920 100.000000 0 0 151395 -158150 218933.468750 0.000000 2.475036 100.000000
68814591 0 -3179 100.000000 0.000000 0.017054 100.000000 0.000000 0.040701 Infinity 0.000000 0.017054 100.000000 0 0 153894 -156184 219264.234375 0.000000 2.457983 100.000000
68815591 0 -3189 100.000000 0.000000 0.019052 100.000000 0.000000 -0.009577 Infinity 0.000000 0.019052 100.000000 0 0 156366 -154170 219587.609375 0.000000 2.438931 100.000000
68816591 0 -3230 100.000000 0.000000 0.017587 100.000000 0.000000 -0.040701 Infinity 0.000000 0.017587 100.000000 0 0 158831 -152083 219901.171875 0.000000 2.421344 100.000000
68817591 0 -3282 100.000000 0.000000 0.019718 100.000000 0.000000 -0.052672 Infinity 0.000000 0.019718 100.000000 0 0 161298 -149918 220210.015625 0.000000 2.401626 100.000000
68818591 0 -3268 100.000000 0.000000 0.016387 100.000000 0.000000 0.014365 Infinity 0.000000 0.016387 100.000000 0 0 163711 -147714 220501.062500 0.000000 2.385238 100.000000
68819591 0 -3299 100.000000 0.000000 0.017320 100.000000 0.000000 -0.031125 Infinity 0.000000 0.017320 100.000000 0 0 166111 -145450 220790.781250 0.000000 2.367918 100.000000
68820591 0 -3347 100.000000 0.000000 0.017986 100.000000 0.000000 -0.047884 Infinity 0.000000 0.017986 100.000000 0 0 168505 -143111 221076.218750 0.000000 2.349932 100.000000
68821591 0 -3326 100.000000 0.000000 0.018386 100.000000 0.000000 0.021548 Infinity 0.000000 0.018386 100.000000 0 0 170842 -140745 221350.718750 0.000000 2.331546 100.000000
68822591 0 -3371 100.000000 0.000000 0.017187 100.000000 0.000000 -0.045490 Infinity 0.000000 0.017187 100.000000 0 0 173166 -138303 221617.203125 0.000000 2.314359 100.000000
68823591 0 -3326 100.000000 0.000000 0.018652 100.000000 0.000000 0.045490 Infinity 0.000000 0.018652 100.000000 0 0 175417 -135855 221873.171875 0.000000 2.295707 100.000000
68824591 0 -3373 100.000000 0.000000 0.018786 100.000000 0.000000 -0.047884 Infinity 0.000000 0.018786 100.000000 0 0 177654 -133330 222121.218750 0.000000 2.276921 100.000000
68825591 0 -3393 100.000000 0.000000 0.021850 100.000000 0.000000 -0.019154 Infinity 0.000000 0.021850 100.000000 0 0 179855 -130749 222358.093750 0.000000 2.255071 100.000000
68826591 0 -3426 100.000000 0.000000 0.019585 100.000000 0.000000 -0.033519 Infinity 0.000000 0.019585 100.000000 0 0 182021 -128094 222575.203125 0.000000 2.235486 100.000000
68827591 0 -3433 100.000000 0.000000 0.016920 100.000000 0.000000 -0.007183 Infinity 0.000000 0.016920 100.000000 0 0 184139 -125392 222778.640625 0.000000 2.218565 100.000000
68828591 0 -3455 100.000000 0.000000 0.019585 100.000000 0.000000 -0.021548 Infinity 0.000000 0.019585 100.000000 0 0 186224 -122637 222978.062500 0.000000 2.198980 100.000000
68829591 0 -3455 100.000000 0.000000 0.019052 100.000000 0.000000 0.000000 0.000000 0.000000 0.019052 100.000000 0 0 188254 -119842 223162.875000 0.000000 2.179928 100.000000
68830591 0 -3472 100.000000 0.000000 0.020518 100.000000 0.000000 -0.016759 Infinity 0.000000 0.020518 100.000000 0 0 190240 -116995 223336.265625 0.000000 2.159410 100.000000
68831591 0 -3409 100.000000 0.000000 0.019052 100.000000 0.000000 0.062249 Infinity 0.000000 0.019052 100.000000 0 0 192133 -114159 223489.078125 0.000000 2.140358 100.000000
68832591 0 -3345 100.000000 0.000000 0.021051 100.000000 0.000000 0.064643 Infinity 0.000000 0.021051 100.000000 0 0 193937 -111342 223626.031250 0.000000 2.119308 100.000000
68833591 0 -3354 100.000000 0.000000 0.019185 100.000000 0.000000 -0.009577 Infinity 0.000000 0.019185 100.000000 0 0 195686 -108480 223742.984375 0.000000 2.100123 100.000000
68834591 0 -3364 100.000000 0.000000 0.016654 100.000000 0.000000 -0.009577 Infinity 0.000000 0.016654 100.000000 0 0 197385 -105577 223846.687500 0.000000 2.083469 100.000000
68835591 0 -3352 100.000000 0.000000 0.018786 100.000000 0.000000 0.011971 Infinity 0.000000 0.018786 100.000000 0 0 199029 -102656 223943.734375 0.000000 2.064683 100.000000
68836591 0 -3366 100.000000 0.000000 0.018119 100.000000 0.000000 -0.014365 Infinity 0.000000 0.018119 100.000000 0 0 200625 -99692 224028.765625 0.000000 2.046564 100.000000
68837591 0 -3349 100.000000 0.000000 0.018652 100.000000 0.000000 0.016759 Infinity 0.000000 0.018652 100.000000 0 0 202159 -96715 224102.781250 0.000000 2.027912 100.000000
68838591 0 -3366 100.000000 0.000000 0.019052 100.000000 0.000000 -0.016759 Infinity 0.000000 0.019052 100.000000 0 0 203645 -93694 224164.781250 0.000000 2.008860 100.000000
68839591 0 -3381 100.000000 0.000000 0.018786 100.000000 0.000000 -0.014365 Infinity 0.000000 0.018786 100.000000 0 0 205079 -90633 224213.593750 0.000000 1.990074 100.000000
68840591 0 -3388 100.000000 0.000000 0.020384 100.000000 0.000000 -0.007183 Infinity 0.000000 0.020384 100.000000 0 0 206458 -87539 224249.812500 0.000000 1.969690 100.000000
68841591 0 -3457 100.000000 0.000000 0.018519 100.000000 0.000000 -0.069432 Infinity 0.000000 0.018519 100.000000 0 0 207801 -84353 224269.218750 0.000000 1.951171 100.000000
68842591 0 -3455 100.000000 0.000000 0.019319 100.000000 0.000000 0.002394 Infinity 0.000000 0.019319 100.000000 0 0 209084 -81145 224278.031250 0.000000 1.931852 100.000000
68843591 0 -3438 100.000000 0.000000 0.021583 100.000000 0.000000 0.016759 Infinity 0.000000 0.021583 100.000000 0 0 210299 -77929 224273.500000 0.000000 1.910269 100.000000
68844591 0 -3457 100.000000 0.000000 0.020251 100.000000 0.000000 -0.019154 Infinity 0.000000 0.020251 100.000000 0 0 211450 -74669 224246.656250 0.000000 1.890018 100.000000
68845591 0 -3498 100.000000 0.000000 0.017853 100.000000 0.000000 -0.040701 Infinity 0.000000 0.017853 100.000000 0 0 212548 -71348 224203.453125 0.000000 1.872165 100.000000
68846591 0 -3436 100.000000 0.000000 0.016521 100.000000 0.000000 0.062249 Infinity 0.000000 0.016521 100.000000 0 0 213568 -68067 224152.640625 0.000000 1.855644 100.000000
68847591 0 -3460 100.000000 0.000000 0.019452 100.000000 0.000000 -0.023942 Infinity 0.000000 0.019452 100.000000 0 0 214540 -64747 224097.265625 0.000000 1.836193 100.000000
68848591 1 -2969 296980.812500 0.005000 -0.024781 595.620178 0.001000 0.490811 48981.132813 0.005000 -0.024781 595.620178 1 0 215319 -61882 224033.984375 0.005000 1.860974 88344.234375
68851591 -1 -8691 868994.625000 0.000000 0.061953 Infinity -0.000444 0.023942 5486.953125 0.000000 0.020651 100.000000 0 0 217806 -53554 224293.296875 0.005000 1.799021 89583.281250
68852591 0 -2871 100.000000 0.000000 0.019452 100.000000 0.000333 0.026336 7800.865723 0.000000 0.019452 100.000000 0 0 218455 -50758 224274.296875 0.005000 1.779570 89972.312500
68853591 0 -2859 100.000000 0.000000 0.016121 100.000000 0.000000 0.011971 Infinity 0.000000 0.016121 100.000000 0 0 219047 -47961 224236.140625 0.005000 1.763449 90294.734375
68854591 0 -2851 100.000000 0.000000 0.018652 100.000000 0.000000 0.007183 Infinity 0.000000 0.018652 100.000000 0 0 219593 -45162 224188.968750 0.005000 1.744796 90667.789063
68855591 0 -2849 100.000000 0.000000 0.019585 100.000000 0.000000 0.002394 Infinity 0.000000 0.019585 100.000000 0 0 220086 -42356 224124.687500 0.005000 1.725211 91059.484375
68856591 0 -2823 100.000000 0.000000 0.021184 100.000000 0.000000 0.026336 Infinity 0.000000 0.021184 100.000000 0 0 220520 -39567 224041.562500 0.005000 1.704027 91483.164063
68857591 0 -2751 100.000000 0.000000 0.019851 100.000000 0.000000 0.071826 Infinity 0.000000 0.019851 100.000000 0 0 220885 -36840 223936.078125 0.005000 1.684175 91880.203125
68858591 0 -2775 100.000000 0.000000 0.017986 100.000000 0.000000 -0.023942 Infinity 0.000000 0.017986 100.000000 0 0 221199 -34083 223809.406250 0.005000 1.666189 92239.921875
68859591 0 -2744 100.000000 0.000000 0.018253 100.000000 0.000000 0.031125 Infinity 0.000000 0.018253 100.000000 0 0 221460 -31352 223668.250000 0.005000 1.647936 92604.984375
68860591 0 -2744 100.000000 0.000000 0.017986 100.000000 0.000000 0.000000 0.000000 0.000000 0.017986 100.000000 0 0 221671 -28616 223510.421875 0.005000 1.629950 92964.710938
68861591 0 -2751 100.000000 0.000000 0.020651 100.000000 0.000000 -0.007183 Infinity 0.000000 0.020651 100.000000 0 0 221834 -25870 223337.375000 0.005000 1.609299 93377.726563
68862591 0 -2686 100.000000 0.000000 0.016654 100.000000 0.000000 0.064643 Infinity 0.000000 0.016654 100.000000 0 0 221937 -23186 223144.843750 0.005000 1.592645 93710.804688
68863591 0 -2674 100.000000 0.000000 0.018786 100.000000 0.000000 0.011971 Infinity 0.000000 0.018786 100.000000 0 0 221995 -20512 222940.625000 0.005000 1.573860 94086.515625
68864591 0 -2624 100.000000 0.000000 0.017187 100.000000 0.000000 0.050278 Infinity 0.000000 0.017187 100.000000 0 0 222003 -17888 222722.500000 0.005000 1.556673 94430.250000
68865591 0 -2610 100.000000 0.000000 0.018919 100.000000 0.000000 0.014365 Infinity 0.000000 0.018919 100.000000 0 0 221966 -15279 222491.234375 0.005000 1.537754 94808.632813
68866591 0 -2514 100.000000 0.000000 0.020784 100.000000 0.000000 0.095768 Infinity 0.000000 0.020784 100.000000 0 0 221883 -12766 222249.937500 0.005000 1.516970 95224.304688
68867591 0 -2519 100.000000 0.000000 0.016121 100.000000 0.000000 -0.004788 Infinity 0.000000 0.016121 100.000000 0 0 221747 -10251 221983.812500 0.005000 1.500849 95546.718750
68868591 0 -2437 100.000000 0.000000 0.019185 100.000000 0.000000 0.081403 Infinity 0.000000 0.019185 100.000000 0 0 221577 -7820 221714.953125 0.005000 1.481664 95930.429688
68869591 0 -2466 100.000000 0.000000 0.019985 100.000000 0.000000 -0.028730 Infinity 0.000000 0.019985 100.000000 0 0 221357 -5364 221421.984375 0.005000 1.461679 96330.117188
68870591 0 -2430 100.000000 0.000000 0.017320 100.000000 0.000000 0.035913 Infinity 0.000000 0.017320 100.000000 0 0 221092 -2948 221111.656250 0.005000 1.444359 96676.523438
68871591 0 -2418 100.000000 0.000000 0.017720 100.000000 0.000000 0.011971 Infinity 0.000000 0.017720 100.000000 0 0 220787 -549 220787.687500 0.005000 1.426640 97030.921875
68872591 -12 -3239 26894.613281 -0.410400 -1.506046 266.970245 -0.012000 -0.821211 6743.425781 -0.410400 -1.506046 266.970245 -12 0 220322 2657 220350.015625 -0.405400 2.932685 926.467712
68873591 -1 -3057 305639.406250 -0.168333 0.019319 111.476364 0.011000 0.181959 1554.175659 -0.168333 0.019319 111.476364 -13 0 223313 3291 223350.250000 -0.573733 2.913367 687.349304
68874591 1 -3077 307754.750000 -0.005000 0.020251 505.023010 0.002000 -0.019154 1057.680664 -0.005000 0.020251 505.023010 -12 -1 226310 3987 226357.140625 -0.578733 2.893116 685.774048
68875591 0 -3110 100.000000 0.000000 0.019985 100.000000 -0.001000 -0.033519 3251.882568 0.000000 0.019985 100.000000 -12 -1 229325 4752 229386.234375 -0.578733 2.873131 689.227234
68876591 0 -3124 100.000000 0.000000 0.020784 100.000000 0.000000 -0.014365 Infinity 0.000000 0.020784 100.000000 -12 -1 232338 5581 232417.031250 -0.578733 2.852347 692.818604
68877591 0 -3187 100.000000 0.000000 0.018519 100.000000 0.000000 -0.062249 Infinity 0.000000 0.018519 100.000000 -12 -1 235392 6490 235493.468750 -0.578733 2.833828 696.018494
68878591 0 -3290 100.000000 0.000000 0.019452 100.000000 0.000000 -0.102951 Infinity 0.000000 0.019452 100.000000 -12 -1 238527 7487 238656.500000 -0.578733 2.814376 699.379639
68879591 0 -3388 100.000000 0.000000 0.020118 100.000000 0.000000 -0.098162 Infinity 0.000000 0.020118 100.000000 -12 -1 241735 8576 241899.109375 -0.578733 2.794258 702.855835
68880591 1 -3409 341034.125000 -0.005000 0.017054 441.071991 0.001000 -0.021548 2254.781250 -0.005000 0.017054 441.071991 -11 -2 244941 9737 245145.531250 -0.583733 2.777204 700.613525
68881591 0 -3448 100.000000 0.000000 0.017587 100.000000 -0.001000 -0.038307 3730.722900 0.000000 0.017587 100.000000 -11 -2 248162 10966 248415.250000 -0.583733 2.759618 703.626221
68882591 0 -3534 100.000000 0.000000 0.020651 100.000000 0.000000 -0.086191 Infinity 0.000000 0.020651 100.000000 -11 -2 251441 12283 251751.921875 -0.583733 2.738967 707.163940
68883591 0 -3627 100.000000 0.000000 0.019585 100.000000 0.000000 -0.093374 Infinity 0.000000 0.019585 100.000000 -11 -2 254778 13704 255157.375000 -0.583733 2.719382 710.519104
68884591 0 -3728 100.000000 0.000000 0.015988 100.000000 0.000000 -0.100556 Infinity 0.000000 0.015988 100.000000 -11 -2 258178 15232 258638.046875 -0.583733 2.703394 713.257996
68885591 0 -3814 100.000000 0.000000 0.017720 100.000000 0.000000 -0.086191 Infinity 0.000000 0.017720 100.000000 -11 -2 261632 16850 262185.125000 -0.583733 2.685675 716.293518
68886591 0 -3907 100.000000 0.000000 0.019052 100.000000 0.000000 -0.093374 Infinity 0.000000 0.019052 100.000000 -11 -2 265140 18570 265800.625000 -0.583733 2.666623 719.557434
68887591 0 -3991 100.000000 0.000000 0.019851 100.000000 0.000000 -0.083797 Infinity 0.000000 0.019851 100.000000 -11 -2 268689 20395 269473.062500 -0.583733 2.646771 722.958130
68888591 0 -4061 100.000000 0.000000 0.017853 100.000000 0.000000 -0.069432 Infinity 0.000000 0.017853 100.000000 -11 -2 272263 22323 273187.718750 -0.583733 2.628918 726.016602
68889591 0 -4082 100.000000 0.000000 0.015588 100.000000 0.000000 -0.021548 Infinity 0.000000 0.015588 100.000000 -11 -2 275820 24325 276901.687500 -0.583733 2.613330 728.686951
68890591 0 -4142 100.000000 0.000000 0.017720 100.000000 0.000000 -0.059855 Infinity 0.000000 0.017720 100.000000 -11 -2 279397 26413 280653.843750 -0.583733 2.595610 731.722534
68891591 0 -4147 100.000000 0.000000 0.017187 100.000000 0.000000 -0.004788 Infinity 0.000000 0.017187 100.000000 -11 -2 282941 28566 284390.500000 -0.583733 2.578424 734.666809
68892591 0 -4238 100.000000 0.000000 0.017986 100.000000 0.000000 -0.090980 Infinity 0.000000 0.017986 100.000000 -11 -2 286524 30828 288188.812500 -0.583733 2.560437 737.748108
68893591 0 -4307 100.000000 0.000000 0.020384 100.000000 0.000000 -0.069432 Infinity 0.000000 0.020384 100.000000 -11 -2 290124 33193 292027.781250 -0.583733 2.540053 741.240234
68894591 0 -4393 100.000000 0.000000 0.016654 100.000000 0.000000 -0.086191 Infinity 0.000000 0.016654 100.000000 -11 -2 293746 35679 295916.062500 -0.583733 2.523399 744.093201
68895591 0 -4427 100.000000 0.000000 0.018386 100.000000 0.000000 -0.033519 Infinity 0.000000 0.018386 100.000000 -11 -2 297354 38245 299814.562500 -0.583733 2.505013 747.242920
68896591 0 -4520 100.000000 0.000000 0.019319 100.000000 0.000000 -0.093374 Infinity 0.000000 0.019319 100.000000 -11 -2 300989 40932 303770.625000 -0.583733 2.485694 750.552429
68897591 0 -4633 100.000000 0.000000 0.017986 100.000000 0.000000 -0.112527 Infinity 0.000000 0.017986 100.000000 -11 -2 304660 43757 307797.437500 -0.583733 2.467708 753.633667
