t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
18672746 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.533907 NaN -Infinity 0.032508 NaN 0 0 -2105681010 -2122750727 2989977088.000000 NaN 2.613434 NaN
18672746 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.533907 NaN -Infinity 0.032508 NaN 0 0 -2105681010 -2122750727 2989977088.000000 NaN 2.613434 NaN
18672746 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.533907 NaN -Infinity 0.032508 NaN 0 0 -2105681010 -2122750727 2989977088.000000 NaN 2.613434 NaN
18673774 13 864167 6647334.500000 -0.065000 0.035336 154.363266 -Infinity 0.581791 NaN -0.063230 0.034374 154.363281 0 0 -2106427422 -2122315236 2990193664.000000 NaN 2.648770 NaN
18673774 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.581791 NaN -Infinity 0.034374 NaN 0 0 -2106427422 -2122315236 2990193664.000000 NaN 2.648770 NaN
18673774 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.581791 NaN -Infinity 0.034374 NaN 0 0 -2106427422 -2122315236 2990193664.000000 NaN 2.648770 NaN
18673774 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.581791 NaN -Infinity 0.034374 NaN 0 0 -2106427422 -2122315236 2990193664.000000 NaN 2.648770 NaN
18674802 13 864247 6647957.000000 -0.065000 0.030269 146.566971 -Infinity 0.076614 NaN -0.063230 0.029444 146.566986 0 0 -2107188825 -2121906348 2990439936.000000 NaN 2.679038 NaN
18674802 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.076614 NaN -Infinity 0.029444 NaN 0 0 -2107188825 -2121906348 2990439936.000000 NaN 2.679038 NaN
18674802 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.076614 NaN -Infinity 0.029444 NaN 0 0 -2107188825 -2121906348 2990439936.000000 NaN 2.679038 NaN
18674802 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.076614 NaN -Infinity 0.029444 NaN 0 0 -2107188825 -2121906348 2990439936.000000 NaN 2.679038 NaN
18675059 13 216101 1662216.000000 -0.065000 0.009587 114.749718 -Infinity 0.593762 NaN -0.252918 0.037305 114.749733 0 0 -2107382217 -2121809916 2990507776.000000 NaN 2.688626 NaN
18675830 13 648273 4986618.500000 -0.065000 0.017565 127.023605 -0.043739 -0.050278 14.951721 -0.084306 0.022783 127.023605 0 0 -2107965114 -2121526209 2990717440.000000 NaN 2.706191 NaN
18675830 13 0 100.000000 NaN 0.000000 100.000000 Infinity -0.050278 NaN -Infinity 0.022783 NaN 0 0 -2107965114 -2121526209 2990717440.000000 NaN 2.706191 NaN
18675830 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.050278 NaN -Infinity 0.022783 NaN 0 0 -2107965114 -2121526209 2990717440.000000 NaN 2.706191 NaN
18675830 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.050278 NaN -Infinity 0.022783 NaN 0 0 -2107965114 -2121526209 2990717440.000000 NaN 2.706191 NaN
18676858 13 864959 6653431.000000 -0.065000 0.023968 136.874313 -Infinity 0.562637 NaN -0.063230 0.023315 136.874313 0 0 -2108749373 -2121161391 2991011328.000000 NaN 2.730159 NaN
18676858 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.562637 NaN -Infinity 0.023315 NaN 0 0 -2108749373 -2121161391 2991011328.000000 NaN 2.730159 NaN
18676858 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.562637 NaN -Infinity 0.023315 NaN 0 0 -2108749373 -2121161391 2991011328.000000 NaN 2.730159 NaN
18676858 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.562637 NaN -Infinity 0.023315 NaN 0 0 -2108749373 -2121161391 2991011328.000000 NaN 2.730159 NaN
18678143 13 1081278 8317422.000000 -0.065000 0.032015 149.253540 -Infinity 0.047884 NaN -0.050584 0.024914 149.253540 0 0 -2109740417 -2120728962 2991403520.000000 NaN 2.762174 NaN
18678143 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.047884 NaN -Infinity 0.024914 NaN 0 0 -2109740417 -2120728962 2991403520.000000 NaN 2.762174 NaN
18678143 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.047884 NaN -Infinity 0.024914 NaN 0 0 -2109740417 -2120728962 2991403520.000000 NaN 2.762174 NaN
18678143 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.047884 NaN -Infinity 0.024914 NaN 0 0 -2109740417 -2120728962 2991403520.000000 NaN 2.762174 NaN
18678400 13 216280 1663590.375000 -0.065000 0.008663 113.327431 -Infinity 0.366313 NaN -0.252918 0.033708 113.327431 0 0 -2109941315 -2120648856 2991488768.000000 NaN 2.770837 NaN
18679171 13 648866 4991179.500000 -0.065000 0.023420 136.031479 -0.043739 0.045490 204.003937 -0.084306 0.030377 136.031479 0 0 -2110546093 -2120413759 2991748608.000000 NaN 2.794257 NaN
18679171 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.045490 NaN -Infinity 0.030377 NaN 0 0 -2110546093 -2120413759 2991748608.000000 NaN 2.794257 NaN
18679171 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.045490 NaN -Infinity 0.030377 NaN 0 0 -2110546093 -2120413759 2991748608.000000 NaN 2.794257 NaN
18679171 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.045490 NaN -Infinity 0.030377 NaN 0 0 -2110546093 -2120413759 2991748608.000000 NaN 2.794257 NaN
18679428 13 216330 1663978.500000 -0.065000 0.007978 112.273880 -Infinity 0.627281 NaN -0.252918 0.031043 112.273872 0 0 -2110749505 -2120340122 2991839744.000000 NaN 2.802235 NaN
18680199 13 649062 4992683.000000 -0.065000 0.020133 130.974426 -0.043739 0.119710 373.694550 -0.084306 0.026113 130.974426 0 0 -2111361550 -2120124062 2992118528.000000 NaN 2.822369 NaN
18680199 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.119710 NaN -Infinity 0.026113 NaN 0 0 -2111361550 -2120124062 2992118528.000000 NaN 2.822369 NaN
18680199 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.119710 NaN -Infinity 0.026113 NaN 0 0 -2111361550 -2120124062 2992118528.000000 NaN 2.822369 NaN
18680456 13 216382 1664376.125000 -0.065000 0.007499 111.536385 -Infinity 0.423774 NaN -0.252918 0.029178 111.536385 0 0 -2111567000 -2120056155 2992215552.000000 NaN 2.829867 NaN
18681227 13 649506 4996098.500000 -0.065000 0.015305 123.546890 -0.043739 0.605733 1484.894409 -0.084306 0.019851 123.546875 0 0 -2112185203 -2119856951 2992510720.000000 NaN 2.845173 NaN
18681227 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.605733 NaN -Infinity 0.019851 NaN 0 0 -2112185203 -2119856951 2992510720.000000 NaN 2.845173 NaN
18681227 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.605733 NaN -Infinity 0.019851 NaN 0 0 -2112185203 -2119856951 2992510720.000000 NaN 2.845173 NaN
18681227 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.605733 NaN -Infinity 0.019851 NaN 0 0 -2112185203 -2119856951 2992510720.000000 NaN 2.845173 NaN
18682255 13 866443 6664845.500000 -0.065000 0.021229 132.660095 -Infinity 0.411803 NaN -0.063230 0.020651 132.660095 0 0 -2113013859 -2119603865 2992916480.000000 NaN 2.866402 NaN
18682255 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.411803 NaN -Infinity 0.020651 NaN 0 0 -2113013859 -2119603865 2992916480.000000 NaN 2.866402 NaN
18682255 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.411803 NaN -Infinity 0.020651 NaN 0 0 -2113013859 -2119603865 2992916480.000000 NaN 2.866402 NaN
18682255 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.411803 NaN -Infinity 0.020651 NaN 0 0 -2113013859 -2119603865 2992916480.000000 NaN 2.866402 NaN
18682512 13 216616 1666180.125000 -0.065000 0.006198 109.534645 -Infinity 0.086191 NaN -0.252918 0.024115 109.534645 0 0 -2113222325 -2119545004 2993021696.000000 NaN 2.872599 NaN
18683283 13 649757 4998029.000000 -0.065000 0.014176 121.808517 -0.043739 -0.155623 255.802917 -0.084306 0.018386 121.808517 0 0 -2113848716 -2119372324 2993341696.000000 NaN 2.886775 NaN
18683283 13 0 100.000000 NaN 0.000000 100.000000 Infinity -0.155623 NaN -Infinity 0.018386 NaN 0 0 -2113848716 -2119372324 2993341696.000000 NaN 2.886775 NaN
18683283 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.155623 NaN -Infinity 0.018386 NaN 0 0 -2113848716 -2119372324 2993341696.000000 NaN 2.886775 NaN
18683540 13 216620 1666204.500000 -0.065000 0.006026 109.271255 -Infinity 0.514753 NaN -0.252918 0.023449 109.271255 0 0 -2114058341 -2119317721 2993451264.000000 NaN 2.892801 NaN
18684311 13 649818 4998496.000000 -0.065000 0.015203 123.388847 -0.043739 -0.069432 58.742840 -0.084306 0.019718 123.388840 0 0 -2114688151 -2119157715 2993782784.000000 NaN 2.908004 NaN
18684311 13 0 100.000000 NaN 0.000000 100.000000 Infinity -0.069432 NaN -Infinity 0.019718 NaN 0 0 -2114688151 -2119157715 2993782784.000000 NaN 2.908004 NaN
18684311 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.069432 NaN -Infinity 0.019718 NaN 0 0 -2114688151 -2119157715 2993782784.000000 NaN 2.908004 NaN
18684568 13 216626 1666255.500000 -0.065000 0.004588 107.058800 -Infinity 0.308852 NaN -0.252918 0.017853 107.058800 0 0 -2114898894 -2119107572 2993896192.000000 NaN 2.912592 NaN
18685339 13 650112 5000762.000000 -0.065000 0.023318 135.873444 -0.043739 0.392649 997.718018 -0.084306 0.030243 135.873444 0 0 -2115532034 -2118959994 2994238976.000000 NaN 2.935910 NaN
18685339 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.392649 NaN -Infinity 0.030243 NaN 0 0 -2115532034 -2118959994 2994238976.000000 NaN 2.935910 NaN
18685339 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.392649 NaN -Infinity 0.030243 NaN 0 0 -2115532034 -2118959994 2994238976.000000 NaN 2.935910 NaN
18685596 13 216693 1666768.750000 -0.065000 0.004246 106.532013 -Infinity -0.167594 NaN -0.252918 0.016521 106.532028 0 0 -2115744159 -2118915738 2994357504.000000 NaN 2.940156 NaN
18686367 13 650399 5002969.500000 -0.065000 0.025064 138.559982 -0.043739 0.538695 1331.625488 -0.084306 0.032508 138.559998 0 0 -2116381407 -2118785608 2994715904.000000 NaN 2.965220 NaN
18686367 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.538695 NaN -Infinity 0.032508 NaN 0 0 -2116381407 -2118785608 2994715904.000000 NaN 2.965220 NaN
18686367 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.538695 NaN -Infinity 0.032508 NaN 0 0 -2116381407 -2118785608 2994715904.000000 NaN 2.965220 NaN
18686367 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.538695 NaN -Infinity 0.032508 NaN 0 0 -2116381407 -2118785608 2994715904.000000 NaN 2.965220 NaN
18687395 13 867515 6673093.000000 -0.065000 0.027392 142.142075 -Infinity 0.299275 NaN -0.063230 0.026646 142.142075 0 0 -2117235464 -2118633394 2995211776.000000 NaN 2.992612 NaN
18687395 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.299275 NaN -Infinity 0.026646 NaN 0 0 -2117235464 -2118633394 2995211776.000000 NaN 2.992612 NaN
18687395 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.299275 NaN -Infinity 0.026646 NaN 0 0 -2117235464 -2118633394 2995211776.000000 NaN 2.992612 NaN
18687652 13 216898 1668343.000000 -0.065000 0.007533 111.589073 -Infinity 0.284910 NaN -0.252918 0.029311 111.589073 0 0 -2117449959 -2118601200 2995340544.000000 NaN 3.000145 NaN
18688423 13 651061 5008064.500000 -0.065000 0.025988 139.982300 -0.043739 0.620098 1517.737793 -0.084306 0.033708 139.982285 0 0 -2118094518 -2118509416 2995731456.000000 NaN 3.026134 NaN
18688423 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.620098 NaN -Infinity 0.033708 NaN 0 0 -2118094518 -2118509416 2995731456.000000 NaN 3.026134 NaN
18688423 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.620098 NaN -Infinity 0.033708 NaN 0 0 -2118094518 -2118509416 2995731456.000000 NaN 3.026134 NaN
18688680 13 217016 1669254.125000 -0.065000 0.006951 110.693550 -Infinity -0.067038 NaN -0.252918 0.027046 110.693550 0 0 -2118310089 -2118484415 2995866112.000000 NaN 3.033084 NaN
18689708 13 868431 6680138.500000 -0.065000 0.032186 149.516922 -0.036904 0.347159 1040.698364 -0.063230 0.031309 149.516937 0 0 -2119173413 -2118390368 2996410112.000000 NaN 3.065270 NaN
18689708 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.347159 NaN -Infinity 0.031309 NaN 0 0 -2119173413 -2118390368 2996410112.000000 NaN 3.065270 NaN
18689708 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.347159 NaN -Infinity 0.031309 NaN 0 0 -2119173413 -2118390368 2996410112.000000 NaN 3.065270 NaN
18689708 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.347159 NaN -Infinity 0.031309 NaN 0 0 -2119173413 -2118390368 2996410112.000000 NaN 3.065270 NaN
18690736 13 868978 6684342.000000 -0.065000 0.028351 143.617050 -Infinity 0.517148 NaN -0.063230 0.027579 143.617050 0 0 -2120039861 -2118324110 2996976128.000000 NaN 3.093621 NaN
18690736 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.517148 NaN -Infinity 0.027579 NaN 0 0 -2120039861 -2118324110 2996976128.000000 NaN 3.093621 NaN
18690993 13 217234 1670932.625000 -0.065000 0.007533 111.589073 -Infinity -0.153229 NaN -0.252918 0.029311 111.589073 0 0 -2120256845 -2118313693 2997122304.000000 NaN 3.101154 NaN
18691764 13 651763 5013458.000000 -0.065000 0.023318 135.873444 -0.043739 0.100556 329.903412 -0.084306 0.030243 135.873444 0 0 -2120908075 -2118287344 2997564416.000000 NaN 3.124472 NaN
18691764 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.100556 NaN -Infinity 0.030243 NaN 0 0 -2120908075 -2118287344 2997564416.000000 NaN 3.124472 NaN
18691764 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.100556 NaN -Infinity 0.030243 NaN 0 0 -2120908075 -2118287344 2997564416.000000 NaN 3.124472 NaN
18692021 13 217298 1671426.500000 -0.065000 0.008355 112.853325 -Infinity 0.670376 NaN -0.252918 0.032508 112.853333 0 0 -2121125342 -2118283624 2997715456.000000 NaN 3.132827 NaN
18693049 13 869677 6689723.500000 -0.065000 0.032460 149.938354 -0.036904 0.457293 1339.126831 -0.063230 0.031576 149.938354 0 0 -2121994986 -2118276001 2998325504.000000 NaN 3.117899 NaN
18694077 12 869700 7247399.000000 -0.060000 0.030953 151.588913 -0.000946 0.021548 2377.138428 -0.058366 0.030110 151.588898 0 0 -2122864442 -2118296606 2998955520.000000 NaN 3.086945 NaN
18694077 12 0 100.000000 NaN 0.000000 100.000000 Infinity 0.021548 NaN -Infinity 0.030110 NaN 0 0 -2122864442 -2118296606 2998955520.000000 NaN 3.086945 NaN
18694077 12 0 100.000000 NaN 0.000000 100.000000 NaN 0.021548 NaN -Infinity 0.030110 NaN 0 0 -2122864442 -2118296606 2998955520.000000 NaN 3.086945 NaN
18695105 13 869624 6689315.000000 -0.065000 0.026571 140.877808 -Infinity -0.071826 NaN -0.063230 0.025847 140.877808 0 0 -2123732768 -2118344105 2999603712.000000 NaN 3.060375 NaN
18695105 13 0 100.000000 NaN 0.000000 100.000000 Infinity -0.071826 NaN -Infinity 0.025847 NaN 0 0 -2123732768 -2118344105 2999603712.000000 NaN 3.060375 NaN
18695105 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.071826 NaN -Infinity 0.025847 NaN 0 0 -2123732768 -2118344105 2999603712.000000 NaN 3.060375 NaN
18695105 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.071826 NaN -Infinity 0.025847 NaN 0 0 -2123732768 -2118344105 2999603712.000000 NaN 3.060375 NaN
18696133 13 869900 6691436.000000 -0.065000 0.025475 139.192123 -Infinity 0.260968 NaN -0.063230 0.024781 139.192123 0 0 -2124599800 -2118414679 3000267520.000000 NaN 3.034900 NaN
18696133 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.260968 NaN -Infinity 0.024781 NaN 0 0 -2124599800 -2118414679 3000267520.000000 NaN 3.034900 NaN
18696133 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.260968 NaN -Infinity 0.024781 NaN 0 0 -2124599800 -2118414679 3000267520.000000 NaN 3.034900 NaN
18696133 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.260968 NaN -Infinity 0.024781 NaN 0 0 -2124599800 -2118414679 3000267520.000000 NaN 3.034900 NaN
18697161 13 870370 6695055.500000 -0.065000 0.019038 129.288727 -Infinity 0.445322 NaN -0.063230 0.018519 129.288727 0 0 -2125465221 -2118507365 3000945920.000000 NaN 3.015862 NaN
18697161 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.445322 NaN -Infinity 0.018519 NaN 0 0 -2125465221 -2118507365 3000945920.000000 NaN 3.015862 NaN
18697161 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.445322 NaN -Infinity 0.018519 NaN 0 0 -2125465221 -2118507365 3000945920.000000 NaN 3.015862 NaN
18697161 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.445322 NaN -Infinity 0.018519 NaN 0 0 -2125465221 -2118507365 3000945920.000000 NaN 3.015862 NaN
18698189 13 870828 6698579.000000 -0.065000 0.027392 142.142075 -Infinity 0.433351 NaN -0.063230 0.026646 142.142075 0 0 -2126329175 -2118616567 3001634816.000000 NaN 2.988470 NaN
18698446 13 217703 1674536.875000 -0.065000 0.006403 109.850716 0.147618 -0.064643 143.791122 -0.252918 0.024914 109.850708 0 0 -2126544331 -2118649772 3001810688.000000 NaN 2.982067 NaN
18699217 13 653444 5026394.500000 -0.065000 0.017154 126.391472 -0.043739 0.565032 1391.838135 -0.084306 0.022250 126.391472 0 0 -2127189478 -2118753572 3002340864.000000 NaN 2.964912 NaN
18699217 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.565032 NaN -Infinity 0.022250 NaN 0 0 -2127189478 -2118753572 3002340864.000000 NaN 2.964912 NaN
18699217 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.565032 NaN -Infinity 0.022250 NaN 0 0 -2127189478 -2118753572 3002340864.000000 NaN 2.964912 NaN
18699474 13 217812 1675375.000000 -0.065000 0.006061 109.323929 -Infinity -0.045490 NaN -0.252918 0.023582 109.323929 0 0 -2127403899 -2118791855 3002520064.000000 NaN 2.958852 NaN
18700759 12 1089118 9075884.000000 -0.060000 0.036980 161.632782 -0.032097 0.035913 211.887711 -0.046693 0.028778 161.632767 0 0 -2128474882 -2118989776 3003418624.000000 NaN 2.921872 NaN
18701530 13 653811 5029215.000000 -0.065000 0.018901 129.078018 0.009757 0.572214 5764.614258 -0.084306 0.024515 129.078033 0 0 -2129112974 -2119132279 3003971328.000000 NaN 2.902972 NaN
18701530 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.572214 NaN -Infinity 0.024515 NaN 0 0 -2129112974 -2119132279 3003971328.000000 NaN 2.902972 NaN
18701530 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.572214 NaN -Infinity 0.024515 NaN 0 0 -2129112974 -2119132279 3003971328.000000 NaN 2.902972 NaN
18701530 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.572214 NaN -Infinity 0.024515 NaN 0 0 -2129112974 -2119132279 3003971328.000000 NaN 2.902972 NaN
18702558 13 871831 6706295.500000 -0.065000 0.020818 132.027969 -Infinity 0.079009 NaN -0.063230 0.020251 132.027969 0 0 -2129960102 -2119338348 3004717056.000000 NaN 2.882153 NaN
18702558 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.079009 NaN -Infinity 0.020251 NaN 0 0 -2129960102 -2119338348 3004717056.000000 NaN 2.882153 NaN
18702558 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.079009 NaN -Infinity 0.020251 NaN 0 0 -2129960102 -2119338348 3004717056.000000 NaN 2.882153 NaN
18703586 13 871662 6704992.000000 -0.065000 0.021914 133.713654 -Infinity -0.160412 NaN -0.063230 0.021317 133.713654 0 0 -2130802593 -2119561963 3005472000.000000 NaN 2.860240 NaN
18703586 13 0 100.000000 NaN 0.000000 100.000000 Infinity -0.160412 NaN -Infinity 0.021317 NaN 0 0 -2130802593 -2119561963 3005472000.000000 NaN 2.860240 NaN
18703586 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.160412 NaN -Infinity 0.021317 NaN 0 0 -2130802593 -2119561963 3005472000.000000 NaN 2.860240 NaN
18703586 13 0 100.000000 NaN 0.000000 100.000000 NaN -0.160412 NaN -Infinity 0.021317 NaN 0 0 -2130802593 -2119561963 3005472000.000000 NaN 2.860240 NaN
18703843 13 217952 1676455.125000 -0.065000 0.005924 109.113220 -Infinity 0.555455 NaN -0.252918 0.023049 109.113220 0 0 -2131011975 -2119622479 3005663232.000000 NaN 2.854316 NaN
18704614 13 653935 5030167.000000 -0.065000 0.022599 134.767212 -0.043739 0.131681 401.064026 -0.084306 0.029311 134.767212 0 0 -2131639111 -2119807766 3006238464.000000 NaN 2.831717 NaN
18704614 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.131681 NaN -Infinity 0.029311 NaN 0 0 -2131639111 -2119807766 3006238464.000000 NaN 2.831717 NaN
18704614 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.131681 NaN -Infinity 0.029311 NaN 0 0 -2131639111 -2119807766 3006238464.000000 NaN 2.831717 NaN
18705642 13 872391 6710601.500000 -0.065000 0.030269 146.566971 -Infinity 0.452504 NaN -0.063230 0.029444 146.566986 0 0 -2132469952 -2120073793 3007015424.000000 NaN 2.801449 NaN
18705642 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.452504 NaN -Infinity 0.029444 NaN 0 0 -2132469952 -2120073793 3007015424.000000 NaN 2.801449 NaN
18705642 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.452504 NaN -Infinity 0.029444 NaN 0 0 -2132469952 -2120073793 3007015424.000000 NaN 2.801449 NaN
18705642 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.452504 NaN -Infinity 0.029444 NaN 0 0 -2132469952 -2120073793 3007015424.000000 NaN 2.801449 NaN
18706670 13 872834 6714008.000000 -0.065000 0.031638 148.674088 -Infinity 0.418985 NaN -0.063230 0.030776 148.674088 0 0 -2133292778 -2120364990 3007804160.000000 NaN 2.769811 NaN
18706670 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.418985 NaN -Infinity 0.030776 NaN 0 0 -2133292778 -2120364990 3007804160.000000 NaN 2.769811 NaN
18706670 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.418985 NaN -Infinity 0.030776 NaN 0 0 -2133292778 -2120364990 3007804160.000000 NaN 2.769811 NaN
18706927 12 218195 1818188.125000 -0.060000 0.004383 107.304634 -Infinity -0.210690 NaN -0.233463 0.017054 107.304619 0 0 -2133496066 -2120444255 3008004352.000000 NaN 2.765428 NaN
18707698 13 654959 5038049.500000 -0.065000 0.026810 141.246552 -0.038692 0.632069 1733.599609 -0.084306 0.034773 141.246552 0 0 -2134105231 -2120684858 3008605952.000000 NaN 2.738618 NaN
18707698 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.632069 NaN -Infinity 0.034773 NaN 0 0 -2134105231 -2120684858 3008605952.000000 NaN 2.738618 NaN
18707698 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.632069 NaN -Infinity 0.034773 NaN 0 0 -2134105231 -2120684858 3008605952.000000 NaN 2.738618 NaN
18707698 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.632069 NaN -Infinity 0.034773 NaN 0 0 -2134105231 -2120684858 3008605952.000000 NaN 2.738618 NaN
18708726 14 873563 6239633.000000 -0.070000 0.033282 147.545273 -Infinity 0.268151 NaN -0.068093 0.032375 147.545288 0 0 -2134908820 -2121027432 3009417216.000000 NaN 2.705336 NaN
18708726 14 0 100.000000 NaN 0.000000 100.000000 Infinity 0.268151 NaN -Infinity 0.032375 NaN 0 0 -2134908820 -2121027432 3009417216.000000 NaN 2.705336 NaN
18708726 14 0 100.000000 NaN 0.000000 100.000000 NaN 0.268151 NaN -Infinity 0.032375 NaN 0 0 -2134908820 -2121027432 3009417216.000000 NaN 2.705336 NaN
18708726 14 0 100.000000 NaN 0.000000 100.000000 NaN 0.268151 NaN -Infinity 0.032375 NaN 0 0 -2134908820 -2121027432 3009417216.000000 NaN 2.705336 NaN
18709754 13 873618 6720040.500000 -0.065000 0.032186 149.516922 -Infinity 0.052672 NaN -0.063230 0.031309 149.516937 0 0 -2135700615 -2121396579 3010239232.000000 NaN 2.673150 NaN
18709754 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.052672 NaN -Infinity 0.031309 NaN 0 0 -2135700615 -2121396579 3010239232.000000 NaN 2.673150 NaN
18709754 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.052672 NaN -Infinity 0.031309 NaN 0 0 -2135700615 -2121396579 3010239232.000000 NaN 2.673150 NaN
18709754 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.052672 NaN -Infinity 0.031309 NaN 0 0 -2135700615 -2121396579 3010239232.000000 NaN 2.673150 NaN
18710782 13 873917 6722336.500000 -0.065000 0.025475 139.192123 -Infinity 0.282516 NaN -0.063230 0.024781 139.192123 0 0 -2136480387 -2121791150 3011070464.000000 NaN 2.647675 NaN
18710782 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.282516 NaN -Infinity 0.024781 NaN 0 0 -2136480387 -2121791150 3011070464.000000 NaN 2.647675 NaN
18710782 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.282516 NaN -Infinity 0.024781 NaN 0 0 -2136480387 -2121791150 3011070464.000000 NaN 2.647675 NaN
18710782 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.282516 NaN -Infinity 0.024781 NaN 0 0 -2136480387 -2121791150 3011070464.000000 NaN 2.647675 NaN
18711810 13 874519 6726969.500000 -0.065000 0.021640 133.292236 -Infinity 0.569820 NaN -0.063230 0.021051 133.292236 0 0 -2137250385 -2122205741 3011909120.000000 NaN 2.626035 NaN
18711810 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.569820 NaN -Infinity 0.021051 NaN 0 0 -2137250385 -2122205741 3011909120.000000 NaN 2.626035 NaN
18711810 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.569820 NaN -Infinity 0.021051 NaN 0 0 -2137250385 -2122205741 3011909120.000000 NaN 2.626035 NaN
18711810 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.569820 NaN -Infinity 0.021051 NaN 0 0 -2137250385 -2122205741 3011909120.000000 NaN 2.626035 NaN
