t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5049059 34 140533 413231.500000 0.005000 0.076075 1421.500732 -0.004000 -0.761356 18933.917969 0.005000 0.076075 1421.500732 192 -216 -5807261 3683584 6877273.500000 -1.584362 -3.071115 93.839203
5050059 31 140238 452281.343750 0.002541 0.040902 1509.691406 -0.003000 -0.294487 9716.219727 0.002541 0.040902 1509.691406 192 -247 -5947151 3673709 6990625.500000 -1.581821 -3.030213 91.564835
5051059 29 140377 483958.937500 0.000000 0.020917 Infinity -0.002000 0.138864 7043.183105 0.000000 0.020917 100.000000 192 -276 -6086658 3658106 7101655.000000 -1.581821 -3.009296 90.242470
5052059 27 140470 520160.937500 -0.005000 0.017320 446.401276 -0.002000 0.093374 4768.695801 -0.005000 0.017320 446.401276 192 -303 -6225901 3639576 7212001.000000 -1.586821 -2.991976 88.551529
5053059 8 140468 1755750.750000 0.002667 0.065683 2363.112549 -0.019000 -0.002394 87.398796 0.002667 0.065683 2363.112549 192 -311 -6364800 3618638 7321879.500000 -1.584155 -2.926293 84.722687
5054059 1 140413 14041200.000000 0.000000 0.024381 Infinity -0.007000 -0.055067 686.666321 0.000000 0.024381 100.000000 192 -312 -6501971 3588640 7426890.500000 -1.584155 -2.901911 83.183601
5055059 0 140406 100.000000 0.000000 0.021450 100.000000 -0.001000 -0.007183 618.262756 0.000000 0.021450 100.000000 192 -312 -6638363 3555309 7530793.500000 -1.584155 -2.880461 81.829552
5056059 0 140406 100.000000 0.000000 0.024648 100.000000 0.000000 0.000000 0.000000 0.000000 0.024648 100.000000 192 -312 -6774009 3519060 7633857.500000 -1.584155 -2.855814 80.273659
5057059 0 140379 100.000000 0.000000 0.021850 100.000000 0.000000 -0.026336 100.000000 0.000000 0.021850 100.000000 192 -312 -6908695 3479486 7735742.500000 -1.584155 -2.833964 78.894386
5058059 0 140389 100.000000 0.000000 0.021983 100.000000 0.000000 0.009577 100.000000 0.000000 0.021983 100.000000 192 -312 -7042493 3436976 7836731.500000 -1.584155 -2.811980 77.506699
5059059 0 140432 100.000000 0.000000 0.023848 100.000000 0.000000 0.043096 100.000000 0.000000 0.023848 100.000000 192 -312 -7175365 3391521 7936822.500000 -1.584155 -2.788132 76.001266
5060059 1 140379 14037847.000000 -0.005000 0.020784 515.681519 0.001000 -0.052672 5367.244141 -0.005000 0.020784 515.681519 192 -313 -7307066 3342929 8035750.500000 -1.589155 -2.767348 74.139633
5061059 0 140415 100.000000 0.000000 0.020251 100.000000 -0.001000 0.035913 3691.300293 0.000000 0.020251 100.000000 192 -313 -7437762 3291597 8133869.500000 -1.589155 -2.747097 72.865311
5062059 3 140226 4674108.000000 0.003000 0.048763 1525.421143 0.003000 -0.189142 6404.731934 0.003000 0.048763 1525.421143 192 -316 -7567218 3237702 8231066.500000 -1.586155 -2.698334 70.117996
5063059 21 140423 668578.875000 0.002561 0.025847 909.258484 0.018000 0.196325 990.691833 0.002561 0.025847 909.258484 192 -337 -7694070 3177477 8324672.500000 -1.583594 -2.672487 68.760941
5064059 8 140511 1756289.500000 0.002667 0.033974 1174.023682 -0.013000 0.088585 781.426575 0.002667 0.033974 1174.023682 192 -345 -7819402 3113954 8416942.000000 -1.580927 -2.638514 66.896622
5065059 0 140537 100.000000 0.000000 0.021051 100.000000 -0.008000 0.026336 429.202606 0.000000 0.021051 100.000000 192 -345 -7942527 3046197 8506950.000000 -1.580927 -2.617463 65.565094
5066059 1 140451 14045030.000000 -0.005000 0.023315 566.309326 0.001000 -0.086191 8719.125977 -0.005000 0.023315 566.309326 192 -346 -8064124 2975907 8596003.000000 -1.585927 -2.594148 63.572968
5067059 0 140396 100.000000 0.000000 0.019052 100.000000 -0.001000 -0.055067 5406.664063 0.000000 0.019052 100.000000 192 -346 -8184002 2902830 8683862.000000 -1.585927 -2.575096 62.371647
5068059 0 140375 100.000000 0.000000 0.023982 100.000000 0.000000 -0.021548 100.000000 0.000000 0.023982 100.000000 192 -346 -8302448 2827494 8771004.000000 -1.585927 -2.551114 60.859501
5069059 0 140346 100.000000 0.000000 0.022250 100.000000 0.000000 -0.028730 100.000000 0.000000 0.022250 100.000000 192 -346 -8419030 2749355 8856871.000000 -1.585927 -2.528864 59.456558
5070059 0 140334 100.000000 0.000000 0.019052 100.000000 0.000000 -0.011971 100.000000 0.000000 0.019052 100.000000 192 -346 -8533835 2668649 8941652.000000 -1.585927 -2.509812 58.255238
5071059 0 140293 100.000000 0.000000 0.022916 100.000000 0.000000 -0.040701 100.000000 0.000000 0.022916 100.000000 192 -346 -8647049 2585794 9025680.000000 -1.585927 -2.486897 56.810291
5072059 0 140286 100.000000 0.000000 0.020251 100.000000 0.000000 -0.007183 100.000000 0.000000 0.020251 100.000000 192 -346 -8758329 2500371 9108528.000000 -1.585927 -2.466645 55.533367
5073059 0 140269 100.000000 0.000000 0.022516 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022516 100.000000 192 -346 -8867843 2412723 9190481.000000 -1.585927 -2.444129 54.113625
5074059 0 140183 100.000000 0.000000 0.021717 100.000000 0.000000 -0.086191 100.000000 0.000000 0.021717 100.000000 192 -346 -8975290 2322687 9271233.000000 -1.585927 -2.422413 52.744301
5075059 0 140209 100.000000 0.000000 0.023315 100.000000 0.000000 0.026336 100.000000 0.000000 0.023315 100.000000 192 -346 -9080776 2230322 9350928.000000 -1.585927 -2.399097 51.274151
5076059 10 140300 1402904.500000 -0.002632 0.027046 1127.745728 0.010000 0.090980 809.796509 -0.002632 0.027046 1127.745728 192 -356 -9184147 2135461 9429411.000000 -1.588558 -2.372051 49.321007
5077059 38 139913 368091.000000 0.000000 0.007861 Infinity 0.028000 -0.387861 1485.216675 0.000000 0.007861 100.000000 191 -394 -9284636 2038109 9505972.000000 -1.588558 -2.364191 48.826180
5078059 45 139807 310582.750000 -0.002528 0.001599 163.240417 0.007000 -0.105345 1604.926270 -0.002528 0.001599 163.240417 190 -439 -9384282 1940044 9582994.000000 -1.591087 -2.362592 48.489223
5079059 39 139386 357299.625000 -0.007597 0.002531 133.319199 -0.006000 -0.421380 6922.990234 -0.007597 0.002531 133.319199 189 -478 -9483471 1842116 9661002.000000 -1.598684 -2.360061 47.625221
5080059 9 139225 1546849.375000 -0.002647 0.023449 985.839722 -0.030000 -0.160412 434.705109 -0.002647 0.023449 985.839722 189 -487 -9582298 1744050 9739993.000000 -1.601331 -2.336612 45.916862
5081059 0 139357 100.000000 0.000000 0.025447 100.000000 -0.009000 0.131681 1563.123169 0.000000 0.025447 100.000000 189 -487 -9678890 1643599 9817718.000000 -1.601331 -2.311165 44.327744
5082059 0 139383 100.000000 0.000000 0.024381 100.000000 0.000000 0.026336 100.000000 0.000000 0.024381 100.000000 189 -487 -9772912 1540703 9893875.000000 -1.601331 -2.286783 42.805172
5083059 0 139412 100.000000 0.000000 0.023982 100.000000 0.000000 0.028730 100.000000 0.000000 0.023982 100.000000 189 -487 -9864417 1435524 9968580.000000 -1.601331 -2.262802 41.307568
5084059 1 139410 13940880.000000 -0.005000 0.023315 566.309326 0.001000 -0.002394 339.422913 -0.005000 0.023315 566.309326 189 -488 -9953372 1328183 10041850.000000 -1.606331 -2.239486 39.416252
5085059 0 139410 100.000000 0.000000 0.021184 100.000000 -0.001000 0.000000 100.000000 0.000000 0.021184 100.000000 189 -488 -10039800 1218797 10113755.000000 -1.606331 -2.218303 38.097485
5086059 0 139381 100.000000 0.000000 0.020518 100.000000 0.000000 -0.028730 100.000000 0.000000 0.020518 100.000000 189 -488 -10123875 1107628 10184527.000000 -1.606331 -2.197785 36.820190
5087059 0 139345 100.000000 0.000000 0.022516 100.000000 0.000000 -0.035913 100.000000 0.000000 0.022516 100.000000 189 -488 -10205630 994787 10254234.000000 -1.606331 -2.175269 35.418488
5088059 0 139412 100.000000 0.000000 0.025047 100.000000 0.000000 0.067038 100.000000 0.000000 0.025047 100.000000 189 -488 -10284862 880078 10322677.000000 -1.606331 -2.150222 33.859184
5089059 0 139395 100.000000 0.000000 0.021983 100.000000 0.000000 -0.016759 100.000000 0.000000 0.021983 100.000000 189 -488 -10361187 763435 10389499.000000 -1.606331 -2.128238 32.490654
5090059 0 139407 100.000000 0.000000 0.023315 100.000000 0.000000 0.011971 100.000000 0.000000 0.023315 100.000000 189 -488 -10434936 645132 10455078.000000 -1.606331 -2.104923 31.039185
5091059 0 139371 100.000000 0.000000 0.021051 100.000000 0.000000 -0.035913 100.000000 0.000000 0.021051 100.000000 189 -488 -10505889 525173 10519220.000000 -1.606331 -2.083873 29.728716
5092059 0 139407 100.000000 0.000000 0.021583 100.000000 0.000000 0.035913 100.000000 0.000000 0.021583 100.000000 189 -488 -10574318 403716 10582229.000000 -1.606331 -2.062289 28.385061
5093059 0 139434 100.000000 0.000000 0.017720 100.000000 0.000000 0.026336 100.000000 0.000000 0.017720 100.000000 189 -488 -10640123 280787 10644029.000000 -1.606331 -2.044569 27.281940
5094059 0 139371 100.000000 0.000000 0.021983 100.000000 0.000000 -0.062249 100.000000 0.000000 0.021983 100.000000 189 -488 -10703711 156767 10705055.000000 -1.606331 -2.022586 25.913408
5095059 0 139364 100.000000 0.000000 0.021983 100.000000 0.000000 -0.007183 100.000000 0.000000 0.021983 100.000000 189 -488 -10764554 31386 10764790.000000 -1.606331 -2.000603 24.544876
5096059 0 139302 100.000000 0.000000 0.023848 100.000000 0.000000 -0.062249 100.000000 0.000000 0.023848 100.000000 189 -488 -10822600 -95246 10823204.000000 -1.606331 -1.976755 23.060226
5097059 0 139278 100.000000 0.000000 0.018786 100.000000 0.000000 -0.023942 100.000000 0.000000 0.018786 100.000000 189 -488 -10877601 -223204 10880070.000000 -1.606331 -1.957969 21.890753
5098059 0 139247 100.000000 0.000000 0.022250 100.000000 0.000000 -0.031125 100.000000 0.000000 0.022250 100.000000 189 -488 -10930177 -352144 10936022.000000 -1.606331 -1.935719 20.505636
5099059 0 139237 100.000000 0.000000 0.023715 100.000000 0.000000 -0.009577 100.000000 0.000000 0.023715 100.000000 189 -488 -10979868 -482213 10990619.000000 -1.606331 -1.912004 19.029280
5100059 0 139271 100.000000 0.000000 0.020518 100.000000 0.000000 0.033519 100.000000 0.000000 0.020518 100.000000 189 -488 -11026472 -613455 11043685.000000 -1.606331 -1.891487 17.751986
5101059 0 139321 100.000000 0.000000 0.023315 100.000000 0.000000 0.050278 100.000000 0.000000 0.023315 100.000000 189 -488 -11070389 -745673 11095630.000000 -1.606331 -1.868171 16.300514
5102059 0 139292 100.000000 0.000000 0.022250 100.000000 0.000000 -0.028730 100.000000 0.000000 0.022250 100.000000 189 -488 -11111203 -878852 11146056.000000 -1.606331 -1.845922 14.915398
5103059 0 139295 100.000000 0.000000 0.022649 100.000000 0.000000 0.002394 100.000000 0.000000 0.022649 100.000000 189 -488 -11149045 -1012908 11195107.000000 -1.606331 -1.823272 13.505396
5104059 0 139276 100.000000 0.000000 0.021051 100.000000 0.000000 -0.019154 100.000000 0.000000 0.021051 100.000000 189 -488 -11183836 -1147768 11242716.000000 -1.606331 -1.802222 12.194921
5105059 0 139278 100.000000 0.000000 0.023049 100.000000 0.000000 0.002394 100.000000 0.000000 0.023049 100.000000 189 -488 -11215782 -1283333 11289097.000000 -1.606331 -1.779173 10.760036
5106059 0 139331 100.000000 0.000000 0.021583 100.000000 0.000000 0.052672 100.000000 0.000000 0.021583 100.000000 189 -488 -11244606 -1419650 11333995.000000 -1.606331 -1.757589 9.416388
5107059 0 138658 100.000000 0.000000 0.017054 100.000000 0.000000 -0.672771 100.000000 0.000000 0.017054 100.000000 189 -488 -11270356 -1555896 11377367.000000 -1.606331 -1.740536 8.354737
5108059 16 138907 868068.625000 -0.005000 -0.007594 51.883621 0.016000 0.248997 1456.230957 -0.005000 -0.007594 51.883621 188 -504 -11293821 -1692807 11420093.000000 -1.611331 -1.748130 8.489812
5109059 39 138852 355930.531250 -0.007597 0.006928 191.189392 0.023000 -0.055067 339.420197 -0.007597 0.006928 191.189392 186 -543 -11318315 -1829481 11465316.000000 -1.618928 -1.741202 7.552747
5110059 43 138850 322805.875000 -0.002529 0.028245 1216.663696 0.004000 -0.002394 159.855728 -0.002529 0.028245 1216.663696 184 -586 -11341861 -1966319 11511129.000000 -1.621458 -1.712957 5.643021
5111059 10 138711 1387006.500000 0.002632 0.034240 1201.136230 -0.033000 -0.138864 320.799133 0.002632 0.034240 1201.136230 183 -596 -11361514 -2103630 11554692.000000 -1.618826 -1.678717 3.699611
5112059 1 138723 13872162.000000 0.005000 0.023715 374.303253 -0.009000 0.011971 233.011078 0.005000 0.023715 374.303253 183 -597 -11376456 -2241546 11595248.000000 -1.613826 -1.655001 2.551398
5113059 1 138732 13873120.000000 -0.005000 0.023449 568.973999 0.000000 0.009577 100.000000 -0.005000 0.023449 568.973999 183 -598 -11388124 -2379787 11634177.000000 -1.618826 -1.631553 0.786151
5114059 0 138756 100.000000 0.000000 0.021717 100.000000 -0.001000 0.023942 2494.200684 0.000000 0.021717 100.000000 183 -598 -11396549 -2518287 11671515.000000 -1.618826 -1.609836 0.555358
5115059 0 138751 100.000000 0.000000 0.022516 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022516 100.000000 183 -598 -11401964 -2656933 11707479.000000 -1.618826 -1.587320 1.946251
5116059 0 138766 100.000000 0.000000 0.018652 100.000000 0.000000 0.014365 100.000000 0.000000 0.018652 100.000000 183 -598 -11404257 -2795680 11741965.000000 -1.618826 -1.568668 3.098464
5117059 0 138782 100.000000 0.000000 0.020784 100.000000 0.000000 0.016759 100.000000 0.000000 0.020784 100.000000 183 -598 -11403962 -2934462 11775486.000000 -1.618826 -1.547884 4.382358
5118059 0 138823 100.000000 0.000000 0.021450 100.000000 0.000000 0.040701 100.000000 0.000000 0.021450 100.000000 183 -598 -11400781 -3073249 11807759.000000 -1.618826 -1.526433 5.707409
5119059 0 138830 100.000000 0.000000 0.022649 100.000000 0.000000 0.007183 100.000000 0.000000 0.022649 100.000000 183 -598 -11394624 -3211943 11838681.000000 -1.618826 -1.503784 7.106527
5120059 0 138845 100.000000 0.000000 0.019585 100.000000 0.000000 0.014365 100.000000 0.000000 0.019585 100.000000 183 -598 -11385327 -3350476 11868088.000000 -1.618826 -1.484199 8.316355
5121059 0 138835 100.000000 0.000000 0.020384 100.000000 0.000000 -0.009577 100.000000 0.000000 0.020384 100.000000 183 -598 -11373319 -3488791 11896388.000000 -1.618826 -1.463814 9.575566
5122059 0 138859 100.000000 0.000000 0.020518 100.000000 0.000000 0.023942 100.000000 0.000000 0.020518 100.000000 183 -598 -11358492 -3626856 11923475.000000 -1.618826 -1.443297 10.843002
5123059 0 138866 100.000000 0.000000 0.023715 100.000000 0.000000 0.007183 100.000000 0.000000 0.023715 100.000000 183 -598 -11340835 -3764595 11949325.000000 -1.618826 -1.419582 12.307961
5124059 0 138823 100.000000 0.000000 0.019851 100.000000 0.000000 -0.043096 100.000000 0.000000 0.019851 100.000000 183 -598 -11319923 -3901834 11973489.000000 -1.618826 -1.399730 13.534246
5125059 0 138806 100.000000 0.000000 0.024115 100.000000 0.000000 -0.016759 100.000000 0.000000 0.024115 100.000000 183 -598 -11296294 -4038614 11996498.000000 -1.618826 -1.375615 15.023897
5126059 0 138761 100.000000 0.000000 0.019452 100.000000 0.000000 -0.045490 100.000000 0.000000 0.019452 100.000000 183 -598 -11269382 -4174740 12017760.000000 -1.618826 -1.356164 16.225491
5127059 0 138737 100.000000 0.000000 0.018253 100.000000 0.000000 -0.023942 100.000000 0.000000 0.018253 100.000000 183 -598 -11239833 -4310294 12037917.000000 -1.618826 -1.337911 17.353020
5128059 0 138761 100.000000 0.000000 0.024515 100.000000 0.000000 0.023942 100.000000 0.000000 0.024515 100.000000 183 -598 -11207809 -4445309 12057137.000000 -1.618826 -1.313396 18.867361
5129059 0 138756 100.000000 0.000000 0.025314 100.000000 0.000000 -0.004788 100.000000 0.000000 0.025314 100.000000 183 -598 -11172486 -4579494 12074553.000000 -1.618826 -1.288082 20.431086
5130059 0 138775 100.000000 0.000000 0.020651 100.000000 0.000000 0.019154 100.000000 0.000000 0.020651 100.000000 183 -598 -11133773 -4712760 12090056.000000 -1.618826 -1.267432 21.706755
5131059 3 140025 4667402.000000 -0.003000 0.042101 1503.368896 0.003000 1.249773 41559.105469 -0.003000 0.042101 1503.368896 183 -601 -11091943 -4846391 12104418.000000 -1.621826 -1.225331 24.447483
5132059 25 139697 558688.187500 0.000000 0.028778 Infinity 0.022000 -0.328006 1590.934692 0.000000 0.028778 100.000000 182 -626 -11044637 -4977834 12114480.000000 -1.621826 -1.196553 26.221899
5133059 40 140312 350680.906250 0.000000 0.022783 Infinity 0.015000 0.615310 4002.065918 0.000000 0.022783 100.000000 180 -666 -10993343 -5108435 12122164.000000 -1.621826 -1.173770 27.626646
5134059 37 141000 380979.750000 -0.005000 0.017587 451.730499 -0.003000 0.687136 23004.541016 -0.005000 0.017587 451.730499 178 -703 -10938822 -5238467 12128309.000000 -1.626826 -1.156184 28.930113
5135059 32 142199 444271.812500 -0.005000 0.004397 187.932632 -0.005000 1.199495 24089.906250 -0.005000 0.004397 187.932632 176 -735 -10881539 -5368618 12133668.000000 -1.631826 -1.151787 29.417309
5136059 31 142010 457996.281250 -0.005000 0.001466 129.310867 -0.001000 -0.189142 18814.156250 -0.005000 0.001466 129.310867 174 -766 -10823761 -5498343 12140055.000000 -1.636826 -1.150321 29.722452
5137059 28 141821 506402.437500 -0.005000 0.010392 307.840759 -0.003000 -0.189142 6204.735352 -0.005000 0.010392 307.840759 172 -794 -10765871 -5627810 12147880.000000 -1.641826 -1.139929 30.569435
5138059 24 141732 590450.375000 -0.005000 -0.000799 84.012245 -0.004000 -0.088585 2114.636230 -0.005000 -0.000799 84.012245 170 -818 -10706675 -5756588 12155880.000000 -1.646826 -1.140729 30.731689
5139059 26 142448 547776.812500 -0.005000 0.029844 696.875977 0.002000 0.715866 35693.312500 -0.005000 0.029844 696.875977 168 -844 -10647284 -5886064 12165692.000000 -1.651826 -1.110885 32.748077
5140059 27 142309 526970.687500 -0.005000 0.022116 542.327698 0.001000 -0.138864 13986.369141 -0.005000 0.022116 542.327698 166 -871 -10584117 -6013586 12172912.000000 -1.656826 -1.088768 34.285900
5141059 30 142156 473752.937500 0.000000 0.012790 Infinity 0.003000 -0.153229 5207.632324 0.000000 0.012790 100.000000 163 -901 -10518217 -6139544 12178640.000000 -1.656826 -1.075978 35.057869
5142059 30 142764 475779.968750 -0.002542 0.003198 225.770309 0.000000 0.608127 100.000000 -0.002542 0.003198 225.770309 160 -931 -10450422 -6265184 12184233.000000 -1.659369 -1.072781 35.350067
5143059 30 142972 476474.312500 0.000000 0.025847 Infinity 0.000000 0.208296 100.000000 0.000000 0.025847 100.000000 157 -961 -10382127 -6390790 12191052.000000 -1.659369 -1.046934 36.907696
5144059 25 143422 573589.562500 0.005000 0.085668 1613.353760 -0.005000 0.450110 9102.199219 0.005000 0.085668 1613.353760 155 -986 -10310383 -6514979 12195872.000000 -1.654369 -0.961266 41.895283
5145059 20 143018 714988.937500 0.025000 0.162409 549.635498 -0.005000 -0.404620 7992.401367 0.025000 0.162409 549.635498 153 -1006 -10228508 -6632242 12190110.000000 -1.629369 -0.798857 50.971359
5146059 19 142956 752297.437500 0.035000 0.201579 475.939667 -0.001000 -0.062249 6124.922852 0.035000 0.201579 475.939667 152 -1025 -10128793 -6734678 12162961.000000 -1.594369 -0.597278 62.538250
5147059 18 143477 796997.062500 0.038571 0.190920 394.978699 -0.001000 0.521936 52293.585938 0.038571 0.190920 394.978699 152 -1043 -10010156 -6815369 12109554.000000 -1.555797 -0.406358 73.881035
5148059 20 144236 721082.125000 0.048718 0.207841 326.620453 0.002000 0.758962 37848.089844 0.048718 0.207841 326.620453 152 -1063 -9877665 -6872381 12032717.000000 -1.507079 -0.198517 86.827675
5149059 22 143707 653115.062500 0.038372 0.189988 395.119537 0.002000 -0.529119 26555.923828 0.038372 0.189988 395.119537 153 -1085 -9736780 -6900722 11933686.000000 -1.468707 -0.008530 99.419243
5150059 23 142783 620696.250000 0.038333 0.146688 282.663300 0.001000 -0.924162 92516.171875 0.038333 0.146688 282.663300 155 -1108 -9594002 -6901940 11818178.000000 -1.430374 0.138158 109.658875
5151059 22 143075 650242.000000 0.023023 0.140692 511.087280 -0.001000 0.292093 29309.253906 0.023023 0.140692 511.087280 158 -1130 -9452290 -6882236 11691809.000000 -1.407351 0.278850 119.813835
5152059 21 143279 682179.812500 0.028171 0.158545 462.801025 -0.001000 0.203507 20450.708984 0.028171 0.158545 462.801025 161 -1151 -9314546 -6842798 11557331.000000 -1.379180 0.437395 131.714172
5153059 21 143054 681108.125000 0.030000 0.170669 468.897400 0.000000 -0.225055 100.000000 0.030000 0.170669 468.897400 165 -1172 -9184960 -6782203 11417044.000000 -1.349180 0.608065 145.069199
5154059 6 142788 2379699.000000 0.013636 0.044233 224.373657 -0.015000 -0.265756 1671.709229 0.013636 0.044233 224.373657 166 -1178 -9067766 -6700631 11274310.000000 -1.335544 0.652297 148.841339
5155059 1 142721 14271991.000000 0.005000 0.063285 1165.696777 -0.005000 -0.067038 1240.753418 0.005000 0.063285 1165.696777 166 -1179 -8954347 -6613997 11131607.000000 -1.330544 0.715582 153.781204
5156059 7 142716 2038701.500000 0.025000 0.196383 685.531372 0.006000 -0.004788 179.807144 0.025000 0.196383 685.531372 168 -1186 -8846638 -6520367 10989344.000000 -1.305544 0.911965 169.853287
5157059 13 142278 1094345.875000 0.065000 0.339074 421.651550 0.006000 -0.438139 7402.315430 0.065000 0.339074 421.651550 171 -1199 -8759536 -6407867 10852551.000000 -1.240544 1.251039 200.846008
5158059 3 142094 4736353.500000 0.015000 0.050628 237.519150 -0.010000 -0.184354 1743.535278 0.015000 0.050628 237.519150 172 -1202 -8714871 -6272976 10737184.000000 -1.225544 1.301666 206.211349
5159059 0 142024 100.000000 0.000000 0.022649 100.000000 -0.003000 -0.069432 2214.395752 0.000000 0.022649 100.000000 172 -1202 -8677108 -6136064 10626934.000000 -1.225544 1.324316 208.059448
5160059 0 142041 100.000000 0.000000 0.021717 100.000000 0.000000 0.016759 100.000000 0.000000 0.021717 100.000000 172 -1202 -8642451 -5998316 10519520.000000 -1.225544 1.346032 209.831451
5161059 0 142041 100.000000 0.000000 0.020518 100.000000 0.000000 0.000000 0.000000 0.000000 0.020518 100.000000 172 -1202 -8610793 -5859848 10415011.000000 -1.225544 1.366550 211.505600
5162059 0 141991 100.000000 0.000000 0.018919 100.000000 0.000000 -0.050278 100.000000 0.000000 0.018919 100.000000 172 -1202 -8581993 -5720809 10313460.000000 -1.225544 1.385469 213.049347
5163059 0 141945 100.000000 0.000000 0.020518 100.000000 0.000000 -0.045490 100.000000 0.000000 0.020518 100.000000 172 -1202 -8555837 -5581294 10214829.000000 -1.225544 1.405986 214.723495
5164059 0 141912 100.000000 0.000000 0.021583 100.000000 0.000000 -0.033519 100.000000 0.000000 0.021583 100.000000 172 -1202 -8532554 -5441305 10119394.000000 -1.225544 1.427570 216.484619
5165059 0 141864 100.000000 0.000000 0.020251 100.000000 0.000000 -0.047884 100.000000 0.000000 0.020251 100.000000 172 -1202 -8512305 -5300894 10027412.000000 -1.225544 1.447821 218.137054
5166059 0 141749 100.000000 0.000000 0.021850 100.000000 0.000000 -0.114922 100.000000 0.000000 0.021850 100.000000 172 -1202 -8494917 -5160216 9938912.000000 -1.225544 1.469671 219.919922
5167059 0 141727 100.000000 0.000000 0.020518 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020518 100.000000 172 -1202 -8480609 -5019213 9854141.000000 -1.225544 1.490188 221.594070
5168059 0 141720 100.000000 0.000000 0.018786 100.000000 0.000000 -0.007183 100.000000 0.000000 0.018786 100.000000 172 -1202 -8469198 -4877953 9773072.000000 -1.225544 1.508974 223.126907
5169059 0 141725 100.000000 0.000000 0.020384 100.000000 0.000000 0.004788 100.000000 0.000000 0.020384 100.000000 172 -1202 -8460442 -4736499 9695619.000000 -1.225544 1.529359 224.790222
5170059 0 141689 100.000000 0.000000 0.020518 100.000000 0.000000 -0.035913 100.000000 0.000000 0.020518 100.000000 172 -1202 -8454572 -4594932 9622113.000000 -1.225544 1.549876 226.464371
5171059 0 141593 100.000000 0.000000 0.022516 100.000000 0.000000 -0.095768 100.000000 0.000000 0.022516 100.000000 172 -1202 -8451610 -4453370 9552718.000000 -1.225544 1.572392 228.301620
5172059 0 141557 100.000000 0.000000 0.020251 100.000000 0.000000 -0.035913 100.000000 0.000000 0.020251 100.000000 172 -1202 -8451836 -4311813 9487771.000000 -1.225544 1.592643 229.954025
5173059 0 141538 100.000000 0.000000 0.022116 100.000000 0.000000 -0.019154 100.000000 0.000000 0.022116 100.000000 172 -1202 -8454928 -4170309 9427098.000000 -1.225544 1.614760 231.758667
5174059 0 141464 100.000000 0.000000 0.024248 100.000000 0.000000 -0.074220 100.000000 0.000000 0.024248 100.000000 172 -1202 -8461145 -4028982 9371067.000000 -1.225544 1.639008 233.737213
5175059 2 141462 7072976.500000 0.010000 0.096859 868.591125 0.002000 -0.002394 219.711472 0.010000 0.096859 868.591125 173 -1204 -8470787 -3887849 9320041.000000 -1.215544 1.735867 242.805832
5176059 9 141105 1567731.000000 0.060882 0.473237 677.298035 0.007000 -0.356736 5196.230469 0.060882 0.473237 677.298035 176 -1212 -8493974 -3748662 9284071.000000 -1.154661 2.209104 291.320557
5177059 6 141600 2359906.750000 0.144545 0.683210 372.660889 -0.003000 0.495600 16619.994141 0.144545 0.683210 372.660889 178 -1217 -8578345 -3634942 9316384.000000 -1.010116 2.892314 386.334869
5178059 -2 141078 7054022.500000 0.114000 0.628319 451.156616 -0.008000 -0.521936 6424.199707 0.114000 0.628319 451.156616 177 -1215 -8715063 -3600137 9429085.000000 -0.896116 2.762553 492.876953
5179059 -2 141069 7053544.000000 0.102000 0.516404 406.278717 0.000000 -0.009577 100.000000 0.102000 0.516404 406.278717 176 -1213 -8846119 -3652337 9570143.000000 -0.794116 2.246149 608.368774
5180059 -2 140722 7036186.000000 0.082000 0.377977 360.947601 0.000000 -0.347159 100.000000 0.082000 0.377977 360.947601 175 -1212 -8934094 -3762168 9693603.000000 -0.712116 1.868172 719.985352
5181059 -1 140671 14067245.000000 0.020000 0.026779 33.897408 0.001000 -0.050278 5127.824219 0.020000 0.026779 33.897408 174 -1211 -8975312 -3896665 9784371.000000 -0.692116 1.841392 741.770203
5182059 0 140549 100.000000 0.000000 0.020518 100.000000 0.001000 -0.122104 12310.428711 0.000000 0.020518 100.000000 174 -1211 -9012882 -4032100 9873360.000000 -0.692116 1.820874 744.734741
5183059 0 140446 100.000000 -0.000000 0.022783 100.000000 0.000000 -0.102951 100.000000 -0.000000 0.022783 100.000000 174 -1211 -9047640 -4168178 9961253.000000 -0.692116 1.798092 748.026428
5184059 0 140391 100.000000 0.000000 0.020784 100.000000 0.000000 -0.055067 100.000000 0.000000 0.020784 100.000000 174 -1211 -9079276 -4304958 10047818.000000 -0.692116 1.777308 751.029419
5185059 0 140310 100.000000 0.000000 0.024248 100.000000 0.000000 -0.081403 100.000000 0.000000 0.024248 100.000000 174 -1211 -9108046 -4442287 10133254.000000 -0.692116 1.753060 754.532837
