t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
3355953 89 5055 5580.054199 -0.120000 -0.125217 4.347718 0.139627 0.237026 69.756546 -0.155642 -0.162409 4.347714 5180 1394 -177404 -36505 186475.875000 0.673850 2.440519 470.255798
3356210 89 1670 1776.294189 -0.075000 -0.029686 60.418068 0.898323 -0.229843 125.585831 -0.291829 -0.115511 60.418064 5250 1450 -178680 -37582 188025.906250 0.598850 2.470206 536.717468
3356981 52 5171 9843.323242 -0.068155 -0.061427 9.871585 -0.361684 0.270545 174.801346 -0.088399 -0.079672 9.871583 5293 1479 -182728 -40798 192715.437500 0.530694 2.531633 606.914124
3357238 59 1737 2843.984375 -0.075000 -0.029002 61.331142 0.630845 0.203507 67.740540 -0.291829 -0.112847 61.331142 5344 1509 -184152 -41793 194380.546875 0.455694 2.560635 716.896606
3358009 52 5460 10399.835938 -0.098447 -0.099331 0.898846 -0.210282 0.418985 299.249634 -0.127687 -0.128835 0.898841 5391 1532 -188716 -44790 199557.640625 0.357248 2.659966 914.203918
3358266 58 1839 3070.053955 -0.083217 -0.026571 68.070892 0.615704 0.282516 54.115032 -0.323803 -0.103387 68.070892 5445 1552 -190345 -45642 201397.609375 0.274030 2.686537 1212.500732
3359294 58 7780 13313.088867 -0.098348 -0.120389 22.411804 -0.164650 0.402226 344.290741 -0.095669 -0.117110 22.411804 5501 1568 -197333 -49061 209057.234375 0.175682 2.806926 1878.718140
3359551 56 1955 3390.822266 -0.105000 -0.026605 74.662086 0.628321 0.150835 75.994019 -0.408560 -0.103521 74.662079 5556 1578 -199179 -49703 211059.625000 0.070682 2.833531 4780.501465
3360322 49 6088 12324.541016 -0.068196 -0.080123 17.488924 -0.200188 0.375890 287.768250 -0.088451 -0.103920 17.488934 5605 1581 -204980 -51549 217183.875000 0.002486 2.913654 135413.203125
3360579 50 2052 4003.910156 -0.090000 -0.026639 70.401054 0.509723 0.342371 32.831936 -0.350195 -0.103654 70.401047 5655 1581 -206979 -52013 219284.140625 -0.087514 2.940293 3919.858887
3361350 53 6650 12446.640625 -0.075000 -0.100564 34.085514 -0.163179 0.830788 609.128357 -0.097276 -0.130433 34.085526 5708 1576 -213494 -53343 225977.015625 -0.162513 3.040857 2095.113281
3362378 58 9266 15875.960938 -0.098348 -0.151754 54.302944 -0.011986 0.378284 3256.033691 -0.095669 -0.147620 54.302937 5765 1567 -222713 -54275 235203.156250 -0.260861 3.090575 1284.757690
3362635 55 2355 4182.573730 -0.098394 -0.037630 61.755753 0.613181 0.588974 3.947860 -0.382858 -0.146421 61.755753 5818 1553 -225065 -54155 237508.609375 -0.359256 3.052944 949.796753
3363406 56 7102 12581.833984 -0.105000 -0.108063 2.916938 -0.183366 0.059855 132.642471 -0.136187 -0.140159 2.916939 5870 1533 -232139 -53526 244294.453125 -0.464256 2.944882 734.323059
3363663 52 2392 4499.589355 -0.098447 -0.027495 72.071091 0.504676 0.371101 26.467396 -0.383061 -0.106985 72.071091 5916 1510 -234485 -53059 246516.562500 -0.562702 2.917387 618.459961
3364691 56 9337 16573.039063 -0.090000 -0.156410 73.789200 -0.143833 -0.217872 51.476341 -0.087549 -0.152150 73.789223 5963 1480 -243588 -50983 255006.015625 -0.652702 2.760976 523.006897
3364948 50 2333 4566.870117 -0.105000 -0.030029 71.401093 0.545050 -0.011971 102.196312 -0.408560 -0.116844 71.401093 6003 1450 -245754 -50116 256983.734375 -0.757702 2.730947 460.424805
3365719 61 6818 11077.268555 -0.083182 -0.072624 12.692528 -0.149720 -0.306458 104.686630 -0.107888 -0.094194 12.692528 6047 1408 -252005 -47394 262626.093750 -0.840884 2.658324 416.134308
3365976 56 2314 4032.680176 -0.075000 -0.029481 60.691990 0.540003 0.629675 16.605814 -0.291829 -0.114712 60.691982 6084 1366 -254054 -46319 264472.375000 -0.915884 2.628843 387.027832
3366747 56 6626 11731.296875 -0.105000 -0.101283 3.539827 -0.188412 -0.533907 183.371582 -0.136187 -0.131366 3.539829 6118 1322 -259827 -43069 269624.375000 -1.020884 2.527560 347.585358
3367004 58 2246 3772.936279 -0.098348 -0.030542 68.944450 0.595517 0.572214 3.913103 -0.382676 -0.118842 68.944443 6148 1273 -261663 -41775 271248.687500 -1.119232 2.497017 323.100952
3367775 55 6840 12336.284180 -0.083257 -0.064304 22.764910 -0.200188 0.169988 184.914307 -0.107986 -0.083403 22.764908 6172 1224 -267131 -37665 276055.968750 -1.202489 2.432714 302.306549
3368803 79 8492 10649.954102 0.007548 0.018216 141.341568 0.005362 -0.593762 11173.148438 0.007342 0.017720 141.341568 6200 1150 -273578 -32137 281751.218750 -1.194941 2.450929 305.108795
3369060 73 2162 2861.883545 0.007552 0.007430 1.609581 0.806220 0.591368 26.649296 0.029384 0.028911 1.609579 6227 1082 -275245 -30760 283267.375000 -1.187389 2.458359 307.039032
3370088 73 9076 12333.283203 -0.007552 0.020270 368.419952 -0.207233 0.404620 295.249298 -0.007346 0.019718 368.419983 6254 1014 -282284 -25030 289711.000000 -1.194941 2.478630 307.426941
3370345 70 2306 3193.944824 0.007554 0.011608 53.661259 0.783509 0.555455 29.106792 0.029393 0.045165 53.661263 6280 949 -284101 -23611 291417.781250 -1.187387 2.490237 309.724121
3371373 76 9711 12678.112305 0.007550 0.012600 66.901070 -0.193038 0.462081 339.372406 0.007344 0.012257 66.901062 6308 879 -291824 -17723 298711.781250 -1.179837 2.502838 312.134094
3371630 79 2425 2969.013184 -0.007548 0.006882 191.183563 0.908416 -0.050278 105.534706 -0.029369 0.026779 191.183578 6338 806 -293770 -16278 300593.875000 -1.187385 2.509720 311.365295
3373429 71 17708 24840.505859 -0.015000 -0.006471 56.857056 -0.148931 0.227449 252.721313 -0.008338 -0.003597 56.857056 6365 740 -308059 -5819 314492.406250 -1.202385 2.503249 308.190247
3373686 67 2565 3728.746826 -0.007556 0.010854 243.642853 0.860833 0.538695 37.421593 -0.029402 0.042234 243.642883 6389 677 -310119 -4290 316546.968750 -1.209942 2.514103 307.787140
3374457 76 7551 9835.017578 0.007550 0.018901 150.351608 -0.210282 -0.244209 16.134087 0.009792 0.024515 150.351608 6416 606 -316231 143 322647.312500 -1.202392 2.533004 310.663696
3375485 73 10280 13982.215820 -0.007552 0.016846 323.078735 -0.026811 0.201113 850.116150 -0.007346 0.016387 323.078766 6442 538 -324665 6020 331152.375000 -1.209944 2.549850 310.741180
3376513 70 10083 14303.808594 0.007554 0.026023 244.491364 -0.002839 -0.186748 6478.399414 0.007348 0.025314 244.491364 6467 473 -333033 11644 339683.750000 -1.202390 2.575872 314.229431
3376770 73 2523 3356.650146 0.007552 0.007567 0.204067 0.840285 0.040701 95.156242 0.029384 0.029444 0.204070 6493 405 -335163 12997 341887.968750 -1.194838 2.583440 316.216705
3377798 73 9605 13057.668945 -0.007552 -0.007396 2.062994 -0.207233 -0.462081 122.977051 -0.007346 -0.007194 2.062991 6520 337 -343310 18084 350279.875000 -1.202390 2.576044 314.243652
3378055 76 2386 3039.804932 -0.007550 0.001883 124.944450 0.874351 -0.227449 126.013496 -0.029376 0.007328 124.944450 6547 266 -345325 19363 352389.843750 -1.209939 2.577927 313.062469
3379340 70 12188 17311.755859 0.007554 0.017120 126.639030 -0.187739 0.155623 182.893173 0.005879 0.013323 126.639046 6572 201 -355628 25875 363108.781250 -1.202385 2.595047 315.824890
3380111 73 6885 9330.890625 0.007552 0.002773 63.273621 0.052150 -0.720655 1481.892578 0.009795 0.003597 63.273621 6598 133 -361510 29453 369273.843750 -1.194834 2.597821 317.421082
3380368 77 2309 2898.808105 0.000000 0.008971 Infinity 0.797388 0.215478 72.976990 0.000000 0.034907 100.000000 6626 61 -363486 30648 371373.718750 -1.194834 2.606791 318.171906
3381139 74 6896 9218.832031 0.000000 0.018079 Infinity -0.264114 -0.052672 80.056900 0.000000 0.023449 100.000000 6653 -8 -369419 34163 377621.250000 -1.194834 2.624871 319.684998
3381396 71 2260 3083.183594 0.000000 0.006403 Infinity 0.701499 -0.584185 183.276642 0.000000 0.024914 100.000000 6679 -74 -371384 35280 379712.437500 -1.194834 2.631274 320.220886
3382167 68 6885 10025.733398 0.000000 -0.003082 Infinity -0.243927 0.177171 172.632874 0.000000 -0.003997 100.000000 6704 -137 -377392 38643 386048.750000 -1.194834 2.628192 319.962982
3382424 68 2267 3233.617676 0.000000 -0.001027 Infinity 0.686359 -0.428562 162.439911 0.000000 -0.003997 100.000000 6729 -200 -379367 39756 388157.968750 -1.194834 2.627165 319.877014
3383195 70 6863 9704.573242 0.007554 0.017565 132.531662 -0.225422 0.105345 146.732315 0.009798 0.022783 132.531647 6755 -265 -385342 43133 394491.375000 -1.187280 2.644730 322.755402
3383452 71 2283 3115.700928 0.000000 0.006608 Infinity 0.721686 -0.069432 109.620773 0.000000 0.025714 100.000000 6782 -331 -387349 44221 396641.031250 -1.187280 2.651339 323.312012
3384480 70 8991 12744.145508 -0.007554 0.003561 147.140915 -0.202501 -0.134075 33.790356 -0.007348 0.003464 147.140915 6808 -396 -395281 48454 405045.531250 -1.194834 2.654900 322.198242
3384737 74 2171 2834.251953 0.000000 0.003766 Infinity 0.855425 -1.156399 235.184143 0.000000 0.014655 100.000000 6835 -465 -397200 49470 407109.031250 -1.194834 2.658666 322.513489
3385765 70 7818 11067.918945 -0.007554 0.015888 310.321045 -0.213856 -0.821211 284.001251 -0.007348 0.015455 310.321014 6861 -530 -404124 53100 414469.343750 -1.202388 2.674554 322.436859
3386022 73 1962 2587.205566 0.007552 0.002602 65.540680 0.840285 0.110133 86.893341 0.029384 0.010126 65.540680 6887 -598 -405876 53983 416356.093750 -1.194836 2.677156 324.060547
3387050 71 8049 11236.693359 -0.015000 -0.011094 26.040672 -0.209125 0.191536 191.589279 -0.014591 -0.010792 26.040676 6913 -664 -413072 57588 424005.531250 -1.209836 2.666062 320.365570
3387821 58 5885 10045.698242 -0.052957 -0.081972 54.790340 0.007991 -0.256180 3305.969971 -0.068686 -0.106319 54.790359 6933 -718 -418304 60282 429589.937500 -1.262793 2.584090 304.632996
3389106 55 9736 17602.451172 -0.068119 -0.118129 73.415665 -0.025234 -0.043096 70.785400 -0.053011 -0.091930 73.415665 6950 -770 -426566 65433 438541.875000 -1.330912 2.465961 285.283569
3391419 70 14362 20416.611328 -0.037770 -0.106625 182.301575 -0.005421 -0.591368 10809.656250 -0.016329 -0.046098 182.301575 6967 -838 -437773 74415 451061.718750 -1.368682 2.359336 272.380219
3391676 56 1618 2789.627930 -0.075000 -0.041294 44.941391 0.730098 0.339977 53.434093 -0.291829 -0.160677 44.941380 6978 -893 -438921 75556 452405.093750 -1.443682 2.318043 260.564667
3392447 55 4738 8514.311523 -0.083257 -0.040883 50.895264 -0.190095 -0.196325 3.277315 -0.107986 -0.053026 50.895264 6985 -948 -442141 79032 456191.812500 -1.526939 2.277159 249.132370
3393475 53 6221 11637.765625 -0.090000 -0.116417 29.352739 -0.019241 -0.090980 372.848480 -0.087549 -0.113247 29.352743 6987 -1001 -446179 83764 461025.531250 -1.616939 2.160742 233.631653
3394760 62 7760 12416.865234 -0.090000 -0.161786 79.762253 -0.002574 -0.009577 272.081940 -0.070039 -0.125904 79.762253 6984 -1063 -450496 90213 466496.812500 -1.706939 1.998956 217.107651
3395788 68 6049 8795.537109 -0.015000 -0.003561 76.259972 0.017411 -0.150835 966.302856 -0.014591 -0.003464 76.259972 6975 -1130 -453008 95716 470067.562500 -1.721939 1.995395 215.880722
3396045 77 1523 1878.531128 0.000000 -0.001370 Infinity 0.908416 0.169988 81.287407 0.000000 -0.005329 100.000000 6963 -1206 -453636 97104 470973.781250 -1.721939 1.994025 215.801193
3396816 73 4586 6182.276855 -0.007552 -0.007704 2.017721 -0.265796 0.026336 109.908440 -0.009795 -0.009992 2.017725 6952 -1278 -455520 101285 473708.281250 -1.729490 1.986321 214.850098
3397073 71 1531 2056.866943 -0.015000 -0.001096 92.695374 0.706546 0.040701 94.239380 -0.058366 -0.004263 92.695374 6941 -1348 -456138 102686 474621.156250 -1.744490 1.985226 213.799744
3397844 67 4537 6671.937500 -0.022669 -0.028967 27.783241 -0.245609 -0.095768 61.007900 -0.029402 -0.037571 27.783241 6929 -1414 -457965 106839 477331.281250 -1.767159 1.956258 210.700729
3398101 53 1530 2787.597656 -0.045000 -0.015340 65.911751 0.464302 0.272939 41.215168 -0.175097 -0.059688 65.911743 6919 -1466 -458540 108257 478216.718750 -1.812159 1.940918 207.105286
3398872 53 4647 8667.520508 -0.090000 -0.111658 24.064489 -0.178319 0.093374 152.363449 -0.116732 -0.144822 24.064497 6906 -1517 -460221 112589 480861.531250 -1.902159 1.829260 196.167572
3399129 58 1539 2552.844482 -0.052957 -0.015511 70.710098 0.610658 -0.155623 125.484505 -0.206057 -0.060354 70.710098 6887 -1572 -460614 114077 481593.062500 -1.955116 1.813749 192.769409
3400157 80 6552 8089.791992 0.000000 0.010820 Infinity -0.143833 0.375890 361.338287 0.000000 0.010525 100.000000 6857 -1646 -462190 120436 484674.218750 -1.955116 1.824569 193.322830
3401185 55 6721 12120.643555 -0.068119 -0.135592 99.051033 -0.023657 0.160412 778.081360 -0.066264 -0.131899 99.051025 6836 -1697 -463877 126942 487974.093750 -2.023235 1.688977 183.479034
3402213 80 7640 9449.750000 0.012579 0.053141 322.472137 0.023657 0.869095 3573.783936 0.012236 0.051694 322.472137 6801 -1769 -464778 134529 490880.718750 -2.010657 1.742118 186.644272
3402470 78 1946 2395.485840 0.020000 0.014141 29.293520 0.878136 0.553061 37.018791 0.077821 0.055025 29.293514 6768 -1840 -465110 136447 491723.656250 -1.990657 1.756260 188.225143
3403241 68 6147 8939.486328 0.000000 0.038623 Infinity -0.279254 0.517148 285.188995 0.000000 0.050095 100.000000 6740 -1902 -466243 142488 494531.500000 -1.990657 1.794883 190.165375
3403498 70 2042 2816.454102 0.007554 0.006300 16.596832 0.716640 -0.112527 115.702103 0.029393 0.024515 16.596834 6711 -1966 -466697 144478 495541.093750 -1.983103 1.801183 190.826538
3405554 71 18508 25967.708984 0.000000 0.026844 Infinity -0.115681 0.514753 544.976013 0.000000 0.013057 100.000000 6683 -2031 -470923 162497 505150.437500 -1.983103 1.828028 192.180191
3406582 70 9494 13463.432617 -0.007554 0.015477 304.881714 0.032646 0.227449 596.709106 -0.007348 0.015055 304.881683 6655 -2095 -473338 171679 510480.843750 -1.990657 1.843504 192.607849
3406839 70 2422 3359.307373 0.007554 0.011471 51.848160 0.794864 0.725443 8.733721 0.029393 0.044632 51.848148 6626 -2159 -473990 174011 511886.312500 -1.983103 1.854975 193.539017
3407610 68 7091 10327.814453 0.015000 0.039137 160.912079 -0.238880 -0.292093 22.275936 0.019455 0.050761 160.912079 6599 -2221 -475978 180818 516123.843750 -1.968103 1.894112 196.240494
3407867 73 2422 3217.360596 0.007552 0.009313 23.328077 0.762060 0.878672 15.302145 0.029384 0.036239 23.328087 6571 -2288 -476747 183114 517658.375000 -1.960551 1.903425 197.086227
3408895 76 10264 13404.696289 -0.022649 -0.002876 87.301003 -0.204394 0.545878 367.071838 -0.022032 -0.002798 87.301010 6542 -2358 -480098 192815 524319.562500 -1.983200 1.900549 195.832428
3409152 73 2577 3430.300781 -0.007552 0.003835 150.782150 0.817575 0.169988 79.208229 -0.029384 0.014922 150.782150 6513 -2425 -480932 195253 526003.062500 -1.990752 1.904384 195.661545
3409923 76 8234 10733.884766 0.007550 0.033384 342.197144 -0.240562 0.845153 451.324280 0.009792 0.043300 342.197113 6482 -2494 -483628 203033 531459.437500 -1.983202 1.937768 197.709076
3410180 71 2715 3723.962402 0.000000 0.002602 Infinity 0.691406 -0.447716 164.754410 0.000000 0.010126 100.000000 6454 -2559 -484602 205567 533340.812500 -1.983202 1.940371 197.840271
3410951 77 8064 10372.619141 0.000000 0.009861 Infinity -0.228786 -0.136469 40.350685 0.000000 0.012790 100.000000 6423 -2630 -487515 213086 538988.062500 -1.983202 1.950232 198.337524
3411208 70 2665 3706.526123 -0.022662 -0.008012 64.644310 0.671219 -0.354342 152.790802 -0.088178 -0.031176 64.644310 6395 -2694 -488502 215561 540886.562500 -2.005864 1.942219 196.827072
3411979 43 8009 18526.419922 -0.080000 -0.092244 15.304647 -0.280936 0.026336 109.374443 -0.103761 -0.119642 15.304640 6377 -2733 -491409 223024 546586.812500 -2.085864 1.849976 188.691116
3412236 53 2704 5001.781250 -0.075000 -0.021571 71.238037 0.585424 0.517148 11.662728 -0.291829 -0.083936 71.238037 6351 -2779 -492154 225623 548338.125000 -2.160864 1.828404 184.614517
3414292 79 19830 25001.371094 -0.022643 -0.012327 45.562054 -0.081616 -0.426168 422.165100 -0.011013 -0.005995 45.562054 6307 -2845 -497206 244799 561117.562500 -2.183507 1.816078 183.172516
3414549 81 2454 2929.156494 0.005000 0.004588 8.235648 1.076852 -0.380678 135.351013 0.019455 0.017853 8.235647 6260 -2911 -497802 247179 562693.125000 -2.178507 1.820666 183.574020
3415577 49 10505 21339.179688 -0.098505 -0.124909 26.804621 -0.260223 0.653617 351.175293 -0.095822 -0.121507 26.804611 6232 -2951 -500400 257358 569593.500000 -2.277012 1.695757 174.472885
3416348 65 7690 11730.172852 -0.030000 -0.033179 10.596582 0.047524 -0.318429 770.042969 -0.038911 -0.043034 10.596585 6190 -3000 -501358 264988 573953.437500 -2.307012 1.662578 172.066269
3417633 74 13156 17678.392578 0.000000 0.043999 Infinity -0.020793 0.205901 1090.260254 0.000000 0.034240 100.000000 6140 -3055 -502564 278089 581224.312500 -2.307012 1.706577 173.973465
3417890 74 2633 3457.815430 0.000000 0.005718 Infinity 0.896304 0.023942 97.328812 0.000000 0.022250 100.000000 6090 -3110 -502920 280698 582784.812500 -2.307012 1.712295 174.221313
3418661 73 7258 9842.335938 -0.007552 0.016744 321.718506 -0.250656 -1.077391 329.829041 -0.009795 0.021717 321.718506 6041 -3164 -503944 287883 587190.812500 -2.314564 1.729039 174.702560
3418918 73 2454 3261.118652 0.007552 0.004006 46.950787 0.736827 0.519542 29.489279 0.029384 0.015588 46.950783 5992 -3218 -504331 290306 588715.437500 -2.307012 1.733045 175.120743
3419689 65 7028 10712.028320 0.000000 0.007088 Infinity -0.259067 -0.560243 116.254250 0.000000 0.009193 100.000000 5948 -3266 -505466 297242 593168.875000 -2.307012 1.740133 175.427979
3419946 71 2352 3212.140625 0.000000 0.001952 Infinity 0.746920 0.136469 81.729042 0.000000 0.007594 100.000000 5900 -3319 -505862 299560 594673.062500 -2.307012 1.742084 175.512558
3420974 77 8599 11068.000977 -0.015000 0.000685 104.565384 -0.195877 -0.763750 289.912598 -0.014591 0.000666 104.565392 5848 -3376 -507328 308034 600271.437500 -2.322012 1.742769 175.054260
3421231 74 2219 2898.573975 0.000000 0.005684 Infinity 0.828930 1.046266 26.218868 0.000000 0.022116 100.000000 5797 -3430 -507708 310220 601717.312500 -2.322012 1.748453 175.299042
3422002 74 6584 8797.636719 0.000000 0.023626 Infinity -0.248973 -0.122104 50.956894 0.000000 0.030643 100.000000 5746 -3484 -508872 316701 606094.125000 -2.322012 1.772079 176.316513
3422259 77 2168 2715.412354 0.000000 0.007499 Infinity 0.792341 -0.407014 151.368576 0.000000 0.029178 100.000000 5693 -3540 -509305 318825 607570.687500 -2.322012 1.779577 176.639465
3423030 68 6635 9656.672852 0.015000 0.013867 7.550841 -0.274207 0.220267 180.328506 0.019455 0.017986 7.550838 5647 -3590 -510680 325315 612186.312500 -2.307012 1.793445 177.738846
3423287 68 2202 3138.969238 0.000000 -0.001472 Infinity 0.686359 -0.136469 119.883110 0.000000 -0.005729 100.000000 5601 -3640 -511166 327463 613740.437500 -2.307012 1.791973 177.675018
3424315 73 7983 10835.117188 0.007552 -0.002191 129.018372 -0.188307 -0.782904 315.759003 0.007346 -0.002132 129.018372 5552 -3694 -512917 335251 619430.250000 -2.299461 1.789781 177.834839
3424572 68 2023 2875.023926 -0.015000 0.001507 110.043861 0.753229 0.414197 45.010464 -0.058366 0.005862 110.043861 5507 -3745 -513356 337226 620870.375000 -2.314461 1.791288 177.395447
3425343 70 5638 7954.022461 0.022662 0.020544 9.344381 -0.225422 -0.725443 221.815796 0.029393 0.026646 9.344389 5460 -3797 -514589 342727 624923.875000 -2.291799 1.811832 179.057205
3425600 71 1882 2550.647949 0.015000 0.002123 85.847298 0.721686 0.040701 94.360229 0.058366 0.008260 85.847290 5413 -3850 -515038 344555 626302.875000 -2.276799 1.813955 179.671295
3426371 71 5575 7751.718262 0.000000 0.022701 Infinity -0.238880 -0.119710 49.886913 0.000000 0.029444 100.000000 5367 -3904 -516380 349966 630431.562500 -2.276799 1.836656 180.668350
3426628 74 1781 2306.637695 0.000000 0.003219 Infinity 0.762060 -1.170765 253.631470 0.000000 0.012524 100.000000 5319 -3960 -516848 351684 631776.125000 -2.276799 1.839875 180.809723
3427656 76 6377 8291.122070 -0.007550 0.016161 314.068756 -0.208179 -0.706289 239.270660 -0.007344 0.015721 314.068756 5270 -4018 -518543 357832 636643.937500 -2.284348 1.856036 181.250137
3427913 76 1594 1997.156372 -0.007550 0.001746 123.130310 0.862996 -0.007183 100.832283 -0.029376 0.006795 123.130310 5220 -4075 -518991 359361 637873.687500 -2.291898 1.857783 181.058685
3428684 76 4706 6092.219238 0.007550 0.016230 114.975830 -0.255702 -0.126893 50.374855 0.009792 0.021051 114.975822 5170 -4132 -520323 363875 641538.812500 -2.284348 1.874013 182.037064
3428941 73 1561 2038.500000 0.007552 0.005752 23.826777 0.721686 -0.114922 115.924049 0.029384 0.022383 23.826773 5122 -4187 -520789 365365 642768.312500 -2.276797 1.879765 182.561829
3429712 70 4955 6978.783203 0.007554 0.022701 200.523376 -0.250656 0.457292 282.438538 0.009798 0.029444 200.523346 5077 -4240 -522296 370086 646716.500000 -2.269243 1.902466 183.837051
3430740 68 6445 9377.844727 0.000000 0.026023 Infinity -0.023972 -0.153229 539.196655 0.000000 0.025314 100.000000 5033 -4292 -524395 376180 651960.812500 -2.269243 1.928489 184.983826
3430997 73 1635 2139.229492 0.007552 0.008081 7.005252 0.847855 0.354342 58.207275 0.029384 0.031443 7.005247 4986 -4348 -524967 377711 653314.062500 -2.261691 1.936570 185.624847
3431768 70 5039 7098.740234 -0.007554 -0.003184 57.845146 -0.250656 0.227449 190.741699 -0.009798 -0.004130 57.845139 4941 -4402 -526769 382417 657529.062500 -2.269245 1.933385 185.199493
3432025 73 1675 2194.901611 0.007552 -0.000411 105.440948 0.751967 -0.067038 108.914970 0.029384 -0.001599 105.440948 4894 -4458 -527363 383983 658926.375000 -2.261693 1.932975 185.465805
3432796 76 4956 6421.180664 -0.022649 -0.002773 87.754539 -0.240562 -0.117316 51.232601 -0.029376 -0.003597 87.754539 4846 -4517 -529119 388618 663079.000000 -2.284343 1.930201 184.496994
3434081 53 8450 15843.252930 -0.105000 -0.187809 78.865471 -0.044613 0.114922 357.594910 -0.081712 -0.146155 78.865471 4811 -4557 -532091 396528 670173.812500 -2.389343 1.742392 172.923508
3434338 55 1677 2948.835693 -0.113532 -0.038931 65.708939 0.672228 -0.198719 129.561203 -0.441759 -0.151484 65.708939 4771 -4595 -532377 398180 671383.437500 -2.502875 1.703461 168.060181
3435109 49 4924 9948.648438 -0.083351 -0.077349 7.200184 -0.195141 -0.179565 7.982002 -0.108107 -0.100323 7.200177 4732 -4624 -533028 403061 674828.062500 -2.586225 1.626112 162.875870
3435366 52 1647 3067.862061 -0.083301 -0.028865 65.348923 0.540003 0.090980 83.152016 -0.324128 -0.112314 65.348930 4688 -4651 -533119 404706 675876.875000 -2.669526 1.597247 159.832611
3436394 77 6440 8263.473633 0.000000 0.004657 Infinity -0.123961 -0.141258 13.953516 0.000000 0.004530 100.000000 4619 -4686 -533289 411144 679896.750000 -2.669526 1.601904 160.007050
3436651 73 1634 2138.363281 -0.007552 0.001575 120.856964 0.813790 0.363919 55.280994 -0.029384 0.006129 120.856949 4554 -4719 -533340 412777 680905.937500 -2.677078 1.603479 159.896606
3437422 70 5134 7234.284180 0.007554 0.028146 272.594604 -0.250656 0.390255 255.693649 0.009798 0.036505 272.594543 4491 -4750 -533508 417908 684165.687500 -2.669524 1.631625 161.120438
3437679 70 1700 2329.173828 -0.007554 0.005307 170.258102 0.706546 -0.165200 123.381340 -0.029393 0.020651 170.258102 4429 -4782 -533611 419605 685267.375000 -2.677078 1.636932 161.146225
3438707 77 7482 9617.270508 0.000000 0.023831 Infinity -0.192092 0.644040 435.276550 0.000000 0.023182 100.000000 4360 -4816 -534105 427071 690268.750000 -2.677078 1.660763 162.036423
3438964 73 1857 2444.018066 -0.007552 0.005033 166.651566 0.813790 -0.203507 125.007339 -0.029384 0.019585 166.651581 4295 -4849 -534272 428921 691527.875000 -2.684629 1.665797 162.049408
3439735 73 5174 6988.114746 -0.007552 0.014073 286.352356 -0.245609 -0.667982 171.969940 -0.009795 0.018253 286.352386 4229 -4881 -534763 434072 695120.187500 -2.692181 1.679869 162.398071
3439992 77 1735 2153.316162 0.000000 0.001096 Infinity 0.797388 0.155623 80.483391 0.000000 0.004263 100.000000 4160 -4914 -534952 435797 696324.562500 -2.692181 1.680965 162.438782
3440763 73 5641 7626.934570 -0.007552 0.025269 434.618103 -0.265796 0.732626 375.634705 -0.009795 0.032775 434.618103 4094 -4946 -535572 441403 700333.375000 -2.699733 1.706234 163.200134
3441020 67 1887 2715.740967 0.007556 0.010717 41.830349 0.645985 0.095768 85.174873 0.029402 0.041701 41.830349 4033 -4975 -535827 443272 701693.812500 -2.692176 1.716952 163.775604
3442048 76 7582 9875.799805 0.007550 0.046841 520.436523 -0.181683 0.033519 118.449043 0.007344 0.045565 520.436523 3965 -5008 -536931 450773 707322.312500 -2.684627 1.763793 165.699738
3443076 71 7622 10635.336914 0.000000 0.040267 Infinity -0.004731 0.038307 909.649109 0.000000 0.039170 100.000000 3901 -5039 -538393 458254 713248.375000 -2.684627 1.804059 167.199646
3444361 70 10196 14465.329102 -0.007554 0.024653 426.360229 -0.011355 0.404620 3663.300781 -0.005879 0.019185 426.360229 3838 -5070 -540750 468174 721481.812500 -2.692181 1.828712 167.926819
3444618 73 2022 2670.388672 0.007552 0.005992 20.652889 0.893276 -0.253785 128.410645 0.029384 0.023315 20.652885 3772 -5102 -541266 470129 723125.812500 -2.684629 1.834705 168.341080
3445646 49 7778 15774.134766 -0.110000 -0.175722 59.747166 -0.229943 -0.294487 28.069540 -0.107004 -0.170936 59.747158 3728 -5124 -543295 477638 729584.375000 -2.794629 1.658983 159.363251
3446417 76 6137 7974.853516 -0.007550 0.024140 419.742523 0.066028 0.509965 672.341553 -0.009792 0.031309 419.742523 3657 -5150 -543835 483751 734010.687500 -2.802179 1.683122 160.064774
3446674 81 2078 2465.295166 0.005000 0.002979 40.421650 0.842809 0.488417 42.048866 0.019455 0.011591 40.421654 3581 -5177 -544068 485816 735522.687500 -2.797179 1.686101 160.278641
3447959 74 10437 14003.900391 0.015000 0.065399 335.994812 -0.200457 0.028730 114.332451 0.011673 0.050894 335.994781 3511 -5202 -545269 496184 743335.312500 -2.782178 1.751500 162.954269
